TR,pupilSize
1,2339.011923648118
2,2466.733394553168
3,2521.2369976783916
4,2496.467793712474
5,2477.055450575419
6,2502.7177395106596
7,2476.619406045664
8,2278.458436201458
9,1954.5331702392664
10,1697.6509362800225
11,1711.0408089480463
12,1942.5261675786737
13,2177.3524524137465
14,2282.4464210604683
15,2267.95232809027
16,2242.5092495622034
17,2273.5407075950575
18,2317.0237188449573
19,2279.260423824463
20,2074.458123128815
21,1699.4539689089233
22,1294.0890954583294
23,1023.7693172668256
24,951.9733986381586
25,1055.7645506027188
26,1300.5900865704195
27,1624.9871648584199
28,1921.1749586119124
29,2103.992349489302
30,2147.20814355608
31,2110.727036746797
32,2104.075698980551
33,2175.642312955379
34,2273.338352252672
35,2337.965638674145
36,2340.6217084266077
37,2284.2691391766134
38,2192.0206524894193
39,2121.384975683672
40,2130.7856071948618
41,2173.129820490914
42,2171.4201275203072
43,2103.405104149253
44,2015.256720133996
45,1979.2204172603233
46,2021.503814964785
47,2085.2129673584795
48,2116.4739037149243
49,2118.449706361396
50,2098.598210321578
51,2033.0499402715932
52,1948.0637893434416
53,1905.7338373588523
54,1908.82461417104
55,1936.2999346606261
56,2019.7594012371233
57,2150.283950512952
58,2249.7001203818927
59,2243.920373442529
60,2156.9433306949572
61,2074.564286027764
62,2017.742244539056
63,1871.538623872578
64,1553.2565208521162
65,1226.6191983241406
66,1144.898129410581
67,1369.392897456049
68,1703.127293940769
69,1934.7711197874235
70,1993.5902517376426
71,1978.1165131771158
72,2002.3166634447368
73,2073.191630712984
74,2127.2353596613116
75,2132.155859941396
76,2128.4588844911955
77,2150.7230515463384
78,2184.3787726362752
79,2192.480150203063
80,2136.2045556046332
81,1977.2952630164632
82,1695.020006284248
83,1388.4885294943006
84,1203.86653505641
85,1175.3056294387995
86,1246.1516802209846
87,1340.2687273086185
88,1416.9232482952793
89,1512.8640726437525
90,1633.8788354706244
91,1714.6710931570833
92,1748.5471570389427
93,1790.866317834524
94,1865.789577796069
95,1964.5858427501082
96,2061.7098523662657
97,2135.246339194685
98,2164.75754180894
99,2154.368546872145
100,2096.2308839086913
101,1937.2584190018983
102,1716.9770042754726
103,1570.2437612510712
104,1571.9334066510821
105,1669.414499918896
106,1793.0189345980066
107,1899.4182820400827
108,1981.599287890637
109,2054.9249130851804
110,2133.111434667374
111,2210.2138800925914
112,2260.544049230769
113,2239.265076448906
114,2120.7814852191977
115,1971.6596945712774
116,1919.7208944546694
117,2011.1432974770078
118,2138.720380847664
119,2191.2605656796122
120,2121.3694172299097
121,1984.6943529329124
122,1891.3885759228658
123,1889.0715484941136
124,1911.8417749799119
125,1881.4663233868869
126,1783.649598600379
127,1663.9369498643473
128,1552.8698996921087
129,1406.6285604982343
130,1229.3977740206212
131,1145.526711562585
132,1216.8663910735202
133,1361.2909050259434
134,1489.0751190998242
135,1556.0406301252788
136,1597.5544754463706
137,1670.1718450284359
138,1727.938672618964
139,1721.6105149446676
140,1696.4233687630672
141,1711.963123331495
142,1767.9164815585486
143,1845.216439295657
144,1903.9111275913738
145,1888.8376707044113
146,1832.7813831930755
147,1829.5359813945806
148,1934.9259888830109
149,2069.7648702446468
150,2126.4533919175256
151,2080.881991486966
152,2006.6664388204154
153,1954.8102052540148
154,1908.3088713759298
155,1861.9690273643876
156,1849.240846626339
157,1884.3775901854967
158,1927.9184128803752
