TR,pupilSize
1,1628.403592898549
2,1611.329225663915
3,1621.0409855010832
4,1639.6797011993997
5,1647.3416453781012
6,1646.9866704216913
7,1656.3367791576084
8,1676.9793893908509
9,1704.558521383234
10,1733.6610564573605
11,1743.542891871964
12,1703.7861244461376
13,1622.3595974902494
14,1558.5479425464655
15,1552.6368113180579
16,1564.6075429471985
17,1567.915105485745
18,1571.9514854250956
19,1567.6988724405228
20,1526.5025379095948
21,1461.6350694037205
22,1409.1422446137287
23,1374.8592365030358
24,1348.1060231217264
25,1325.5505142639947
26,1304.1433228736178
27,1280.1109950300233
28,1260.1979840930612
29,1260.093555172419
30,1286.3406970541173
31,1324.5172655090503
32,1356.5974297646512
33,1379.8880318367271
34,1397.336996282752
35,1408.7743277819936
36,1411.411869677003
37,1414.7367923105435
38,1418.9871566096108
39,1419.2309170644887
40,1422.9944309482762
41,1445.0839040768699
42,1472.0226901459382
43,1474.8270507970094
44,1443.7650412356118
45,1395.3988286734084
46,1351.0157836143635
47,1326.3405678175693
48,1329.9652374651944
49,1356.892115336452
50,1379.0441628261851
51,1386.7121779655477
52,1399.6182446559658
53,1424.9260865031733
54,1447.8427448347063
55,1457.7222991212407
56,1456.93692916536
57,1432.7572895470976
58,1377.466307558368
59,1294.0231437138152
60,1204.526580384684
61,1171.0460124978085
62,1215.9075208274135
63,1260.3626757082004
64,1274.0426452094034
65,1293.4152170977854
66,1331.4945848216303
67,1377.677909420272
68,1426.1128757269946
69,1459.5333803453489
70,1461.3083646826312
71,1442.5543637546864
72,1405.462341016032
73,1349.0727688151428
74,1323.5608151760568
75,1351.6585689028245
76,1366.7574993883234
77,1344.9719110003068
78,1336.6519966411236
79,1349.2715218584217
80,1361.6754830796526
81,1394.6783632677389
82,1452.3229219983637
83,1493.6588369902265
84,1493.53019783149
85,1455.0520101669201
86,1384.9474332678012
87,1299.8111631298352
88,1214.507809579508
89,1114.9383131439008
90,1006.8567239693641
91,945.8667265382194
92,965.4377064890958
93,1013.119997887178
94,1047.0863138193554
95,1069.5008882845334
96,1086.1529768344078
97,1092.8776277032266
98,1099.0131294567307
99,1122.5424673147738
100,1163.3807778277687
101,1207.1330382093504
102,1237.2445073006988
103,1245.4273836146936
104,1243.886722327425
105,1240.154644694371
106,1236.9292732728647
107,1252.3500208026228
108,1288.1592902042028
109,1317.9510604290288
110,1318.5576323108808
111,1298.178226458717
112,1280.4657594555176
113,1280.0109614806001
114,1282.5663524128659
115,1265.6963682038486
116,1239.6022933626566
117,1221.0939174248854
118,1205.7502040829966
119,1188.2454991150753
120,1190.0803892651018
121,1219.186063578773
122,1256.8540762246562
123,1278.7386980026636
124,1251.4288854718347
125,1169.7268864423918
126,1088.2154508228743
127,1068.9314745942934
128,1110.1766146599864
129,1144.201286094678
130,1139.5140244844886
131,1118.4648462700804
132,1113.0207902579773
133,1138.2547340457227
134,1163.3095881758716
135,1163.8472571648247
136,1139.5303379209204
137,1097.0866575747298
138,1062.1607680102143
139,1070.8831431935919
140,1101.723167947211
141,1118.4097485909751
142,1111.3155099821531
143,1088.714833869671
144,1074.139585467665
145,1095.525779091066
146,1142.389402886106
147,1186.0865474957086
148,1211.9399602367268
149,1197.0406823735232
150,1126.8275172201882
151,1040.5132769393736
152,1002.0843957815421
153,1021.2701985701248
154,1045.8821917344683
155,1041.7857099803048
156,1017.2048344316462
157,1004.4672205677642
158,1036.4849908431963
159,1094.9896994961925
160,1139.034826259885
161,1157.738110127085
162,1159.753510307738
163,1159.0091907328544
164,1164.2450658144103
165,1169.3738905508392
166,1155.000826026264
167,1125.187206371673
168,1110.4657516744696
169,1118.8793057722942
170,1138.7882579554418
171,1181.568026155817
172,1232.781524852623
173,1243.3892714678675
174,1185.186014949289
175,1100.979060176318
176,1042.6495043293623
177,1036.1069189923878
178,1062.3309250286366
179,1076.6817743508793
180,1058.935669806284
181,1029.375397248758
182,1020.6989126743198
183,1034.0241776971548
184,1037.3568931203495
185,1015.2898297227994
186,989.2010909749531
187,984.6540619282323
188,984.7114727089706
189,960.0004137943304
190,916.1161790713622
191,875.1196378207949
192,855.411471593807
193,866.2793354140263
194,890.8470615915753
195,898.8823615849092
196,884.4311269678276
197,853.5404759022666
198,816.5269283225488
199,808.3072309236501
200,834.4652601485966
201,849.3351438908956
202,831.4017997043929
203,803.6097605783186
204,781.5630670158451
205,754.539421077564
206,740.1680756797504
207,782.540389577195
208,867.9365295104891
209,948.3688591446128
210,997.6684381875689
211,1010.9940490913954
212,998.5341196568229
213,1004.3690133460926
214,1063.982458457804
215,1135.8705025340764
216,1156.8336881103237
217,1105.3892136995387
218,1027.438829445989
219,977.3312952364082
220,976.0506100990641
221,1000.138474017776
222,993.780324068713
223,939.9662158505467
224,890.7701690620985
225,878.8579014973112
226,885.0077351314989
227,916.2369478880527
228,988.0436472665043
229,1051.6022815033818
230,1046.579396611678
231,984.9374533455317
232,927.5533518677495
233,916.912626679249
234,938.5452703090498
235,928.9338002020193
236,868.3455809325771
237,812.1996859618966
238,800.5138579164226
239,824.91670144848
240,850.2330747036995
241,846.6774689721028
242,829.2759974947808
243,810.5072806360756
244,789.9922023727758
245,787.5444298576218
246,805.3522256018638
247,801.0395147323972
248,766.080544638556
249,738.5471677605946
250,728.172991797085
251,708.6066158929766
252,681.2005171892628
253,667.5778943699482
254,670.2050929481535
255,678.7737176827582
256,693.7485500440755
257,702.831958936594
258,699.1885965465506
259,700.6067394022091
260,705.6420245718449
261,696.8676564006486
262,679.0723852210954
263,662.5656197080671
264,648.3521846370769
265,639.9157746731352
266,626.1312563013539
267,579.8046232303905
268,512.0281407689647
269,478.1649677357357
270,510.4339884286568
271,572.347371715872
272,626.0029169269392
273,678.5043552373911
274,733.6660266883348
275,766.8807585662926
276,753.8503935584322
277,687.4372938890036
278,609.1717855983242
279,584.236897263318
280,603.1678596032027
281,602.8131359187348
282,581.138331085619
283,568.95845916996
284,562.8740118477125
285,558.3012096989189
286,571.5426158594753
287,582.3060400883281
288,556.955228456706
289,521.7243769266221
290,506.7422141746359
291,491.5653241722903
292,483.90084100303034
293,531.538253787933
294,622.7608429663047
295,702.3398470041379
296,735.8794669416391
297,715.765708103726
298,658.7470155894151
299,616.131309936003
300,614.7239467521808
301,595.1160368806612
302,529.7643595005986
303,474.77167138033036
304,479.6490992011376
305,530.4163697151741
306,592.350897832213
307,643.5753906027903
308,675.1222126153775
309,686.5205730451871
310,679.4442034193758
311,650.4438800229532
312,601.9718456890669
313,560.8939080638835
314,560.3962297956201
315,591.866057281929
316,629.4562176293416
317,671.2719388226606
318,714.7454676921541
319,742.2437148338763
320,762.0298524844187
321,802.4598214954738
322,855.8351104450289
323,893.7504593009514
324,918.2758683137732
325,945.1250215082416
326,967.8078525993797
327,963.2663345737274
328,940.56970653211
329,934.8734175404197
330,941.4535840980861
331,918.1802167974191
332,875.492000715912
333,869.744560641874
334,927.9473460955622
335,1018.6124845435655
336,1097.184899341766
337,1131.7693998479936
338,1126.2693354643216
339,1108.9554897484156
340,1090.7422765746896
341,1057.4082479282397
342,997.7366770780613
343,937.7285393691128
344,911.8987192462342
345,899.7976065106319
346,887.8292232948382
347,914.0387599130268
348,981.2591714971327
349,1037.1652703858597
350,1065.6397376564537
351,1080.0453613362058
352,1055.3066295152562
353,988.2548840149237
354,947.1689044876066
355,965.1837774750743
356,990.7894732725536
357,999.5185845707097
358,1021.5514858836317
359,1063.0261375941948
360,1096.4696863881145
361,1112.526886441257
362,1121.1196490025786
363,1132.7826356896655
364,1142.533145020446
365,1139.265722807811
