TR,pupilSize
1,1030.2196078431373
2,1065.3204081632655
3,1012.5419999999999
4,958.8854166666666
5,963.0449656750571
6,746.7158487583163
7,780.3659999999999
8,701.5604166666666
9,764.9382978723403
10,850.156
11,908.3173913043478
12,737.8059999999999
13,862.7265306122449
14,930.1304347826087
15,825.63
16,829.3649823736781
17,855.1113636363636
18,799.7200532724505
19,670.668085106383
20,627.956
21,629.9695652173913
22,820.7829787234043
23,827.5901455767078
24,713.8520833333332
25,829.0612244897958
26,697.5755899419729
27,713.4908547008546
28,688.9400000000002
29,673.1130434782609
30,761.5891304347828
31,717.96
32,840.1372997711669
33,702.5434782608696
34,710.7351007423118
35,753.5869565217391
36,792.1833333333334
37,997.43
38,1137.9130434782608
39,981.1978260869565
40,1049.6555555555558
41,1112.8982608695653
42,1187.15625
43,1224.2895833333334
44,1183.7827147401908
45,1146.7700000000002
46,1050.2
47,960.6913043478258
48,864.8972252326919
49,774.2085106382978
50,953.5404255319146
51,1018.1039999999999
52,1121.4717391304348
53,1094.5140000000001
54,1134.4571906354513
55,870.8416666666666
56,955.1617021276595
57,796.816
58,661.1770833333334
59,691.7689034369885
60,788.4518557794273
61,982.9408163265306
62,1080.94
63,709.908
64,811.9801487414188
65,1061.4700000000003
66,1160.386956521739
67,994.8804347826085
68,947.7162608695652
69,879.7979166666668
70,829.6940000000001
71,843.0888888888888
72,922.34693877551
73,995.8244444444445
74,949.4283180778034
75,1021.4820000000001
76,1029.5571428571427
77,1046.0844444444444
78,867.0360000000001
79,887.7282608695652
80,861.6059999999999
81,927.204347826087
82,912.63
83,860.8282608695648
84,801.3778985507246
85,904.1219565217393
86,878.6740000000001
87,851.3527506654837
88,817.9319194061504
89,763.0208333333334
90,836.2683224400871
91,725.8528657205239
92,664.7663653984854
93,661.3061224489796
94,799.7062499999998
95,687.1438250000001
96,696.971015625
97,621.2625531914894
98,732.91
99,722.4836734693877
100,807.88
101,963.0021739130434
102,975.8620000000001
103,915.9608695652175
104,878.2128019323673
105,905.3617021276598
106,964.0957446808511
107,956.625
108,986.0765957446808
109,926.9413043478263
110,867.5558139534886
111,713.3282608695652
112,883.7799999999999
113,1000.2959999999999
114,989.8173913043478
115,1044.7632653061225
116,1045.862
117,1038.0632653061225
118,892.0702173913044
119,790.7579999999999
120,1005.7860000000001
121,1164.611111111111
122,924.8948328267477
123,847.0500000000002
124,888.7065217391304
125,795.6397435897437
126,876.2291666666666
127,981.475
128,989.0717045454547
129,993.9000921409213
130,1033.3637187635418
131,1168.5596133190118
132,1205.6833333333334
133,988.9673913043476
134,988.6391304347826
135,920.776464646465
136,806.954
137,912.0840000000001
138,946.8071528751753
139,875.7061224489796
140,924.9934782608697
141,662.7489999999999
142,700.4350461133071
143,823.4959999999999
144,931.4652173913043
145,938.1460000000002
146,1047.4760869565216
147,1053.278
148,1124.1065217391304
149,993.4044444444445
