TR,pupilSize
1,800.5404891304348
2,741.9814679294017
3,696.47
4,652.3715217391302
5,690.278605514316
6,835.6128368794325
7,745.8766248319138
8,703.0490883590463
9,742.3322574257426
10,644.9858463420713
11,599.2062717831369
12,706.298
13,618.8992340425533
14,682.1560000000001
15,644.6378219484883
16,736.2092905405406
17,705.115276117619
18,721.3282333253644
19,764.1606182256123
20,771.4330452127659
21,771.299675925926
22,785.83088
23,844.3181199999999
24,799.2690497237568
25,668.8697398710865
26,722.2760000000001
27,661.586
28,721.8123177842566
29,794.0478538568963
30,643.9852136386854
31,664.9863702979972
32,695.8012422360248
33,651.5185366042707
34,598.0481698113207
35,561.052045882392
36,567.9935338967423
37,627.9180800688764
38,665.3632435953106
39,657.0033333333334
40,660.4712534690102
41,643.7077075098814
42,673.3745341614907
43,659.6553030303029
44,626.8381891528462
45,625.3687290969898
46,649.4740485312899
47,635.5025617380246
48,594.7763911019805
49,578.2174956249423
50,577.3811170212765
51,608.367252173913
52,598.0913253012048
53,680.6839394003747
54,637.6131006006007
55,619.202587694077
56,622.4329268292684
57,666.2573567520875
58,736.0579999999999
59,699.6919394435353
60,679.1770022883296
61,643.464
62,536.622258560985
63,571.614395280236
64,628.9245833333333
65,740.6640000000001
66,670.5749815770082
67,657.0568561872908
68,699.0301145662849
69,740.46875
70,650.8776348039215
71,636.3121276595745
72,665.7547976011996
73,625.8990351311232
74,627.918
75,659.7128014842301
76,598.0392710280374
77,631.6665638868308
78,631.9268235294119
79,523.558
80,589.5979166666666
81,655.5794918805657
82,768.7312499999999
83,823.7782324058919
84,713.6704081632653
85,682.5258333333333
86,624.9836734693878
87,689.2224256292906
88,584.0765480895915
89,545.8388484848485
90,548.0177814938684
91,604.7217714002968
92,654.7911153119093
93,674.804255319149
94,762.5773607458763
95,772.8084989457194
96,827.0480550161814
97,723.7088552188553
98,696.3242630385489
99,704.8803333333334
100,689.2049424111243
101,683.4318653431548
102,662.438519021739
103,620.0971590160044
104,642.3829678402351
105,729.7459499813363
106,623.0583333333334
107,616.8242292661745
108,686.245652173913
109,714.9453308596165
110,657.200842907198
111,680.276088483146
112,705.1197054698458
113,626.3470183486238
114,583.072554347826
115,647.0712431243124
116,624.884
117,644.5164635405908
118,600.9979591836735
119,643.5955555555555
120,698.1933333333333
121,662.6281352521495
122,664.4716454141529
123,642.1268131684493
124,668.6215835012409
125,649.3409446494466
126,631.854
127,680.177
128,713.4489130434783
129,587.04
130,687.6433333333333
131,618.5479565979417
132,605.2365669291338
133,646.2795918367347
134,728.3100907029478
135,529.3992061553491
136,533.1864130434782
137,577.1795624812705
138,569.1746829710145
139,589.3595744680852
140,595.340721404841
141,639.5979166666667
142,605.4342895562528
143,602.182
144,550.6926882952421
145,579.6210664633232
146,607.7270833333333
147,565.6104651162791
148,643.403
149,664.9193094629155
150,675.4204081632653
151,688.562
152,684.7382978723405
153,656.0902772697209
154,659.1817802528467
155,763.9766771559252
156,621.8756322254336
157,597.1628978497176
158,606.6774814672187
159,652.3586869266055
160,696.6780000000002
161,590.3787234042554
162,651.38125
163,674.823054029304
164,639.6218749999999
165,679.9240000000001
166,645.7779999999999
167,614.4708498023716
168,654.8228260869565
169,702.9533533765033
170,717.6574468085107
171,603.2787234042554
172,614.4609134826526
173,624.1519019987105
174,556.1375050792359
175,605.7797529169526
176,756.2796991643454
177,699.2634635032354
178,712.7576135770234
179,717.0595744680852
180,531.0255319148936
181,521.1404532967033
182,531.2791666666667
183,595.1523887973641
184,572.5275544183112
185,612.0366430260049
186,653.1699201419698
187,680.8760000000001
188,599.2148534725009
189,582.7511006289309
190,570.062
191,633.368
192,504.30268377001454
193,568.5289724623474
194,584.30625
195,620.232129087534
196,580.0769720654218
197,683.067693877551
198,605.2380300590446
199,577.988
200,557.4780000000001
201,533.0246434416647
202,551.2242021276595
203,552.238775510204
204,576.4751160827352
205,664.0001764705881
206,606.7368235294117
207,536.952
208,565.4405073649756
209,537.7854166666666
210,586.382
211,646.1653061224489
212,628.8244897959185
213,656.7693993993994
214,556.6532765957446
215,633.3109052514144
216,577.7724056603774
217,619.9325630007
218,613.0708333333333
219,682.118
220,708.8500000000001
221,676.7633831521739
222,594.2999746563522
223,605.0657334826428
224,577.9523960156145
225,611.4280939685378
226,562.8660792951542
227,520.296
228,566.787234042553
229,606.4020408163266
230,595.6403629536921
231,637.0893742621015
232,706.9234132231404
233,595.6268878718536
234,553.976
235,566.2747593376973
236,616.3362075471698
237,593.5571428571429
238,501.8591836734694
239,589.8949006977992
240,686.0320000000002
241,701.9200941915227
242,652.7434455128206
243,777.72
244,907.5756349206349
245,700.3809999999997
246,745.6302083333334
247,765.9420000000001
248,807.3484848484846
249,562.3338455476753
250,579.558
251,747.191304347826
252,637.5146126760563
253,514.2221882832081
254,631.6142857142856
255,594.1165206508135
256,558.0947286821707
257,566.3901709401708
258,568.08317958113
259,575.5936998626374
260,589.666497688819
261,539.3131019036955
262,527.6412537917088
263,542.2508078231292
264,487.87
265,544.2338788870704
266,570.1574196597353
267,608.0330138339921
268,585.1531914893617
269,563.272
270,523.2636363636364
271,696.0454111884072
272,572.9992156862746
273,695.6506689602447
274,743.992811805776
275,973.3557810218979
276,599.1389378095762
277,606.3326086956522
278,625.4217261904762
279,634.812
280,642.0523263888889
281,548.5847659574468
282,517.7844897959184
283,430.37916666666666
284,533.0054213633924
285,601.555
286,527.6993407172995
287,646.8747267627431
288,716.372403289674
