TR,pupilSize
1,868.5417373086519
2,2205.644757961884
3,2688.0890367385246
4,2625.8726711771697
5,2385.5280827008037
6,2221.6087693799795
7,2237.90958292888
8,2284.3855223403666
9,2158.4648084900136
10,1850.262794688731
11,1569.5054014353946
12,1545.3312417931945
13,1781.209319613312
14,2085.9609225271915
15,2231.2539581302126
16,2219.603525175026
17,2236.874437341191
18,2301.9805044236355
19,2353.6400155229776
20,2383.9757361799457
21,2404.3108858507
22,2353.214764198692
23,2206.7355221679663
24,2080.4911461795364
25,2021.3970531140815
26,1976.5868958855003
27,1881.150369378475
28,1769.0671448283872
29,1816.024742925492
30,2059.2714469562866
31,2245.870738810704
32,2150.544223581778
33,1907.5499368614082
34,1733.6298587929593
35,1669.6469239748258
36,1631.3775146091107
37,1640.8066362621682
38,1763.2205431320701
39,1887.1256332190824
40,1861.25954942027
41,1795.7901988787658
42,1839.683661622515
43,1914.2198601436628
44,1891.0231718791076
45,1780.2374548434773
46,1662.6625262710772
47,1576.3903517923518
48,1548.0654909040775
49,1593.4356326541765
50,1617.1797431764212
51,1584.0238976481423
52,1507.3951266050988
53,1420.064706667048
54,1408.2270332353237
55,1502.513464239472
56,1642.2764184962614
57,1757.9613387302213
58,1808.5588598230481
59,1802.072925973016
60,1736.7611482161706
61,1601.2011953715412
62,1430.0517698516733
63,1267.1112057689948
64,1206.1120570821306
65,1310.7535657638894
66,1502.5770907417227
67,1668.1218545453826
68,1755.734782210256
69,1795.695940239226
70,1846.2540731497538
71,2021.2290084987073
72,2302.396604816939
73,2435.671239958481
74,2238.103001181591
75,1859.771806151361
76,1625.6448897130576
77,1644.7721944865914
78,1741.3783775875202
79,1777.9051609776532
80,1719.067910136151
81,1619.1348093676218
82,1562.2408131771115
83,1606.6333285376882
84,1706.7905775490738
85,1744.9015931671538
86,1650.420020148577
87,1467.1424902861545
88,1297.7541191467276
89,1242.5300661397916
90,1328.2468115082584
91,1471.6660386193698
92,1555.782784250994
93,1484.1602960018724
94,1365.5687905051952
95,1347.1317414617006
96,1408.3375655581729
97,1454.542066060127
98,1441.900446745701
99,1423.115536161034
100,1462.5394187350198
101,1625.6150921667693
102,1840.8477209519708
103,1955.5352185708866
104,1902.2851728029905
105,1804.5392359240382
106,1796.5595622159792
107,1857.3852308877517
108,1901.6780300366183
109,1823.4066435054267
110,1671.7731945023822
111,1579.13946462719
112,1587.7423203996027
113,1663.3704886629585
114,1686.7224191211108
115,1571.7155418397094
116,1410.876342085301
117,1402.212243161411
118,1584.1234100870258
119,1775.8407247700807
120,1798.1142633365573
121,1650.2199324420885
122,1455.3364727717467
123,1321.4979191839664
124,1294.230757293043
125,1324.3851532951242
126,1393.193043939896
127,1487.609333548466
128,1580.6230417940167
129,1594.2195749951445
130,1493.5735059868537
131,1411.4666921830683
132,1389.9032030807352
133,1361.1038319877468
134,1359.9624972942336
135,1405.2015931315655
136,1379.5055445990902
137,1273.7072126079604
138,1181.3574037083458
139,1165.9697226509331
140,1212.3589339498226
141,1253.0509438630677
142,1274.7968434625836
143,1328.127581688535
144,1413.693964665669
145,1495.6906356602556
146,1510.3999332077044
147,1478.825307173794
148,1497.1314537263336
149,1519.8188253101905
150,1424.1979470439921
151,1306.2345195889254
152,1329.5470769243536
153,1468.2339895842972
154,1556.2862911505867
155,1509.7761570281516
156,1459.349074835042
157,1545.7015596877975
158,1768.4395759254485
159,1983.628624546595
160,2012.2559323977575
161,1812.716378980811
162,1521.8936311561565
163,1349.341524479648
164,1375.4306488645386
165,1433.7186274762178
166,1406.7157675688504
167,1395.0986197993002
168,1494.2930446788027
169,1654.5816298927523
170,1771.9806500270179
171,1724.6591763027423
172,1564.1661248163277
173,1467.9825648540163
174,1549.0574289984363
175,1712.623204529348
176,1811.961270535606
177,1803.4785471477412
178,1723.050935262555
179,1595.4349079481838
180,1452.3659151483675
181,1259.480297603518
182,1102.5329110312655
183,1146.2810156658397
184,1338.4332553544757
185,1483.8262798846274
186,1484.95413375119
187,1413.6167037684056
188,1358.6722188540195
189,1297.7558679251842
190,1210.57673252791
191,1192.1343893038015
192,1335.2776798380364
193,1554.014565854598
194,1696.689976177691
195,1676.8557742093474
196,1555.571082427068
197,1443.4919482088017
198,1433.6327146164476
199,1537.1898302573443
200,1687.8723358690165
201,1807.9417463662485
202,1851.0815819548282
203,1857.8317621078593
204,1894.8197891459522
205,1894.3894525084859
206,1754.952078189364
207,1555.3732486893534
208,1434.7627396173284
209,1392.4766482061275
210,1360.5356263928968
211,1337.3561961117252
212,1341.8857639223156
213,1388.5742370518947
214,1468.3483416161134
215,1556.9831817390452
216,1644.324716937956
217,1725.6484165566517
218,1751.5806724651084
219,1683.294193972845
220,1583.6009238871861
221,1591.6361858900864
222,1676.7379139114446
223,1687.4084472507177
224,1635.8234453467815
225,1637.942348382872
226,1699.8673690260882
227,1714.5570126599994
228,1619.630606142884
229,1470.9233506248402
230,1360.3067506779805
231,1259.9771653980374
232,1147.6824858683162
233,1119.636985519284
234,1249.8025240067143
235,1446.9014696704169
236,1540.6559344617929
237,1501.7871879522202
238,1444.3624151639501
239,1386.2234965933294
240,1300.9522768045501
241,1216.6374202207212
242,1207.9325507531391
243,1353.3971839037974
244,1583.7496836108412
245,1665.7001147463006
246,1541.859290195051
247,1441.123721574523
248,1471.9130495197646
249,1563.9507550888707
250,1629.917070271157
251,1633.9642040662864
252,1586.1846437353142
253,1494.2308731260814
254,1457.0555943116685
255,1497.456661993675
256,1507.9069806268458
257,1420.7790957387663
258,1314.85117558193
259,1286.3349106356443
260,1294.3514756646184
261,1290.7395764203716
262,1315.535616744392
263,1352.5569103598662
264,1348.391449765092
265,1322.2746365145952
266,1228.435592932879
267,1098.051933126557
268,1083.7306313854472
269,1241.8715210112607
270,1440.288989840017
271,1534.4847944232527
272,1484.1626175191996
273,1357.7401878256753
274,1257.7816881339004
275,1223.9513843866107
276,1192.319791352686
277,1152.195831136364
278,1119.7010741743836
279,1123.948430575437
280,1172.8293722618341
281,1194.4803892749946
282,1167.692073626761
283,1166.2182839877976
284,1190.9834577298536
285,1171.577754719064
286,1109.368412548808
287,1070.741857404207
288,1107.8381543339638
289,1199.3408016944545
290,1302.12867667355
291,1348.0144103335338
292,1301.0401923203556
293,1218.22883045162
294,1163.76479143813
295,1178.1996200309163
296,1222.432012134346
297,1207.9612709647229
298,1145.6277123013572
299,1120.1927118408405
300,1122.7399794628939
301,1152.8493260010034
302,1201.2900621344183
303,1201.963964995128
304,1173.8862579002043
305,1132.9145178577542
306,1062.3143873197282
307,1013.2835192348647
308,1055.0984947580766
309,1173.5224511457707
310,1289.2268774123268
311,1336.207082774522
312,1322.252621423797
313,1281.4200778373583
314,1249.6907210605184
315,1273.8375324373574
316,1303.3232579321584
317,1293.9876216175826
318,1262.4102311860283
319,1268.9302838121191
320,1292.7900235325337
321,1257.4900079957822
322,1138.9131523394474
323,1028.6148205172829
324,1006.4419867646275
325,1063.3240659988855
326,1170.7614372754217
327,1317.3594814362752
328,1516.6855304022915
329,1701.4509500566594
330,1809.0928724810374
331,1826.1916103573972
332,1737.5508972731932
333,1559.1455508415934
334,1412.9167450161137
335,1397.5319573635882
336,1419.754828652561
337,1411.6014668426578
338,1418.5692333735362
339,1454.0191146524592
340,1474.0125149174255
341,1480.9361615443759
342,1491.6858953459996
343,1472.5890625630616
344,1413.389423833425
345,1356.7534818182003
346,1327.329616055089
347,1281.1587987748221
348,1250.2331736871165
349,1333.0596628567152
350,1522.5505976661166
351,1649.7148090821847
352,1602.5141244591575
353,1452.0546197445472
354,1328.150372240163
355,1292.374676141175
356,1339.4164843360247
357,1453.7409212894754
358,1581.219216793549
359,1633.9377082817698
360,1546.0546557999105
361,1329.7939656580058
362,1147.582512905924
363,1084.165020394412
364,1081.1959948513872
365,1078.0147729302346
366,1068.4678577577104
367,1052.999054290165
368,1087.775851127084
369,1213.8991950048492
370,1342.7666068460244
371,1309.0412271369785
372,1097.7659525146237
373,940.3852565674248
374,955.7992863409761
375,1043.0631213462846
376,1084.3043519626126
377,1056.082410228738
378,1033.98319312551
379,1078.1560640171547
380,1180.2174294481988
381,1303.1059229565506
382,1381.2976707186565
383,1377.8694408257613
384,1333.26194603215
385,1274.2029633468003
386,1179.5893909142148
387,1097.783267685096
388,1041.4218742457201
389,1000.3476021110132
390,994.4936019805797
391,1043.5080780219716
