TR,pupilSize
1,675.2429293310892
2,700.3769878620207
3,715.3396090993816
4,711.4236345622937
5,694.0125717773999
6,666.5320697013266
7,640.3653281204428
8,634.3470198016416
9,645.5226708679181
10,655.3627474837521
11,649.6972206877954
12,624.9434627141786
13,594.7452662763318
14,578.2437665432552
15,584.2851028403633
16,603.5643660766602
17,628.1543543414803
18,655.2638049013976
19,677.4352616251655
20,685.2753486491026
21,683.8266034838693
22,681.6544224204994
23,673.6722789722573
24,660.5070023407816
25,656.6098420111023
26,671.2541579273347
27,681.8845107481715
28,672.8899196996001
29,660.6426522292485
30,664.2285043605023
31,685.5601589956455
32,708.7593958604452
33,713.6215958006175
34,697.0911767780298
35,681.2710648375023
36,669.7019604497586
37,645.6377362119695
38,607.4674321255551
39,568.8514080284582
40,539.0782256599709
41,525.1058019760137
42,539.0276468870263
43,573.701793861404
44,607.5798710011134
45,630.3546896050992
46,634.6310923981864
47,619.1911237622362
48,595.6363563287629
49,579.771816092213
50,581.1938193266491
51,582.1389184193291
52,565.5714372411765
53,540.8111361365333
54,531.7901520701937
55,542.3218342585675
56,561.4251494993586
57,580.4003916316967
58,592.08590527584
59,592.5568449616691
60,589.6452009556555
61,594.2310400500072
62,612.4767817510608
63,626.6258213190594
64,620.7402294989312
65,607.7334514929353
66,598.6454273106792
67,591.6591012476421
68,582.3049557879026
69,576.242808888964
70,577.9763125615191
71,583.986832124286
72,593.701532650703
73,599.2560721188305
74,587.2667957136201
75,562.8512622762219
76,553.0840370230253
77,570.0854572414387
78,589.3338777132967
79,589.5910732807014
80,573.2361836385674
81,553.3270045808375
82,537.4430058997494
83,529.4265813191953
84,536.2926113445146
85,546.0049396469802
86,543.0322845972164
87,530.7241934414537
88,520.9260958560758
89,514.0074348162733
90,506.2393664358809
91,511.0913186795543
92,527.2693252716056
93,542.9112419839258
94,562.1080818272892
95,583.9376766668382
96,576.893465428858
97,534.6489816266139
98,508.3277926801746
99,529.0541605354866
100,558.7030992170936
101,560.4345444714585
102,539.6778290757178
103,530.9343815486928
104,559.1639973938521
105,595.6469302561783
106,598.4753370249053
107,560.862495386404
108,515.4323557711168
109,499.012005376184
110,510.98580584147385
111,520.4032501992879
112,516.4462376371785
113,514.1277452265781
114,521.7601710556497
115,521.1190081036816
116,512.4820687332722
117,523.7530126265234
118,553.3167590101654
119,577.5525822107634
120,588.8629116728928
121,586.9422847320121
122,579.4764356466912
123,583.8758318007722
124,603.3760400708277
125,619.3970019961771
126,621.9198179302797
127,625.2823364739903
128,644.3129481993832
129,652.2761881741861
130,630.5530788578416
131,598.3053713407874
132,581.6458531900784
133,588.7358508193997
134,599.237944178559
135,619.4972590062263
136,658.1129560261113
137,680.6069818489005
138,655.424365669009
139,602.8489377503016
140,575.2464563409457
141,583.4180262317788
142,591.6713728298458
143,580.8580258219225
144,563.2827473974957
145,558.1323847882128
146,574.9621271444821
147,591.2846843533513
148,586.7427738317693
149,570.4348894187233
150,559.3522448985358
151,563.8568070007155
152,591.9839113753552
153,634.2081981453639
154,657.7405166025582
155,646.1020238271896
156,610.3815954394779
157,569.7646262376185
158,546.6853584668373
159,541.3196797640106
160,541.8699442024679
161,544.6887104946691
162,549.6070199875397
163,552.9095503601411
164,560.3395617147008
165,573.9868273491375
166,580.3432773151177
167,563.5531320182284
168,541.4531775651853
169,523.7048602984199
170,497.86058857924894
171,475.7116493547474
172,473.4627904619897
173,481.0687893779595
174,479.50947295015555
175,472.22663713803087
176,476.36310549097396
177,498.71004585352347
178,526.2395100931371
179,544.1450192169112
180,545.2018415548736
181,542.8579007237391
182,543.5669321162333
183,535.8739263533939
184,516.2362932272658
185,492.666262223396
186,478.2173380517929
187,477.13078444517015
188,481.7103684429247
189,484.8225006009209
190,484.1689602166274
191,500.2814600642472
192,536.9352177470028
193,568.6998091975689
194,574.008491878641
195,559.911763196356
196,546.6056324852934
197,537.7278303913313
198,520.480857523218
199,489.5424376074066
200,465.1960883738849
201,473.47000287296606
202,498.16530469505943
203,516.6736229673746
204,525.2895229534574
205,519.3614399700159
206,503.7590883898595
207,490.71901439266105
208,482.56379047943375
209,475.560229065217
210,469.5441149640967
211,467.83809455822484
212,470.35284917353596
213,481.8446328640379
214,500.32481790194737
215,509.83841248829117
216,505.9500866041441
217,501.44668631049007
218,499.19692323851734
219,496.5952328187758
220,491.6340775809738
221,485.23745724290757
222,481.2031737048595
223,490.8976055366339
224,509.57496004740517
225,517.8744243438944
226,513.0995628491155
227,495.4206358802912
228,475.6823130939325
229,467.4939394770411
230,464.5060906812455
231,460.57794064181377
232,464.37644318032665
233,479.2844590258077
234,493.4268781503538
235,497.04239283216583
236,489.77800473395683
237,488.9304644652291
238,502.10833774835845
239,514.9603975711926
240,518.373058327756
241,520.0759165185276
242,532.3892302121503
243,555.4616885486743
244,578.4635165220469
245,581.9022058585878
246,561.0543145282483
247,526.8448398128232
248,501.32929920044825
249,501.9074920910539
250,508.6238229454558
251,491.62534848913344
252,459.66269333621995
253,438.1542481981709
254,430.13396407691005
255,431.5001850811651
256,441.82529545754386
257,456.57614662567806
258,462.125340920612
259,450.67293628031985
260,430.4402022552296
261,420.8450512920692
262,425.8929515121714
263,431.96685103989427
264,437.4095329025499
265,444.6932340197202
266,450.8682383361414
267,458.4473819995799
268,478.088940975792
269,504.3136563043279
270,510.25323349408797
271,488.69120914264306
272,466.6267821331249
273,463.1163296502159
274,471.43589855944475
275,472.86700114880784
276,459.190915392645
277,433.5908928116039
278,408.15857119127463
279,400.68639845261936
280,424.60103442883684
281,466.1581812921489
282,499.75144331501116
283,508.4415481869362
284,499.04606420470054
285,487.6902660906865
286,492.35784687266414
287,517.5022542552226
288,539.639139839465
289,539.7286229368995
290,528.1795492533827
291,526.0288841284558
292,530.8283450561452
293,522.3405357531988
294,505.7469351871321
295,498.03230410442313
296,507.36685033386254
297,522.0929000160368
298,531.9512123913795
299,538.4267219500055
300,552.6626009937412
301,574.3483128447839
302,595.096313735411
303,618.7045309992077
304,645.1419974299735
305,656.4759112008045
306,646.4449936936054
307,621.0792914887571
308,594.9635369093227
309,581.0292643870039
310,571.5229531113384
311,563.6656646745822
312,562.8942540782556
313,558.2393018160002
314,537.4971075961763
315,505.41995353379957
316,476.3298086076348
317,458.1302287083237
318,448.53148352674657
319,448.1856658185834
320,461.85172355959
321,477.1421541154569
322,479.7464306867444
323,472.7230317507581
324,461.9528521635018
325,455.72826250587815
326,468.2832953021336
327,512.2998408483053
328,573.6124143045138
329,612.6754754702039
330,608.6677334520022
331,580.9069968150012
332,559.3265515554217
333,546.0224768222763
334,524.4689079029469
335,499.0215797879113
336,488.51982562001194
337,500.4154695767273
338,524.7583808194989
339,541.3446628069948
340,539.0025797030775
341,539.5300192730906
342,545.8200869705337
343,538.3207199220885
344,512.0314003986142
345,480.107875814176
346,468.7378652095251
347,483.3609289240347
348,504.26701638433843
349,512.349585795736
350,510.31486140496804
351,510.355794281043
352,517.5493441352414
353,524.8227053779873
354,525.1065398797278
355,518.1845111259316
356,516.8638186258959
357,516.4602539299482
358,509.6642348540492
359,496.5084428139073
360,470.67602218497143
361,439.50904729103036
362,424.98027443779824
363,435.11532067334787
364,456.3435989603827
365,468.56220770079324
366,468.64257195650833
367,465.7904885171667
368,463.9498145615376
369,470.91560382187197
370,483.5859686425892
371,493.6649316184439
372,493.19300425520584
373,484.6418911292712
374,480.38861658185687
375,483.2605594449904
376,490.8416347878863
377,500.0067354505055
378,513.4610255521443
379,537.694430407839
380,568.4441257292406
381,572.7504463185431
382,543.095913302283
383,517.6551432982361
384,521.3456203291576
385,541.1818543924026
386,552.8755902663913
387,550.238591689986
388,536.2606360611356
389,509.0024401754467
390,482.88167554872996
391,467.69053754729975
392,457.41395865764883
393,448.50734774580997
394,444.85732291331414
395,446.18941321914383
396,445.79695223311376
397,440.90165106281
398,430.75370711643626
399,421.4147589978378
400,418.5686223954568
401,417.31191361778224
402,416.8092230601174
403,421.28718432981015
404,441.1797573536548
405,469.4312632093325
406,486.496788304509
407,481.04742255925834
408,470.04778067395176
409,474.87010526594867
410,493.1407465321934
411,505.9915361012107
412,501.6204030316535
413,489.99138342689673
414,483.16724914234976
415,485.4217211569605
416,487.1822608404255
417,477.4935299547791
418,454.55663739085975
419,426.238708311921
420,412.797995480915
421,438.5484692361991
422,514.6777772122391
423,608.1414296712704
424,663.4532251691464
425,663.106096720484
426,653.758838181266
427,661.5402879973477
428,663.7770221354518
429,640.594292358087
430,601.7672354998257
431,559.2650231692359
432,533.4713155705767
433,526.225345058465
434,515.326612323994
435,491.02727265459356
436,463.8139039312237
437,455.4876646792885
438,481.51498284828995
439,514.3843084684502
440,507.99416422349464
441,476.1594329567616
442,452.0144757596466
443,442.12115150528325
444,426.7225396808783
445,395.7485827535005
446,374.6719680718591
447,387.71214407308776
448,417.4600232504955
449,437.88471467551915
450,453.6295198738358
451,469.5550347015487
452,491.3132025161838
453,519.2827134554152
454,553.7114047772674
455,585.3963348550291
456,586.2605963222134
457,556.4008057420854
458,520.9970109942361
459,499.3032722664034
460,501.76420618186256
461,511.29595217361816
462,508.21349774014675
463,504.0758734582763
464,531.3480437162973
465,586.481073115315
466,624.6912813872058
467,606.2722966636859
468,556.4619137803473
469,518.490667599114
470,501.00426889092165
471,496.08008293612215
472,491.5762259270872
473,486.9978522901071
474,495.29785881274665
475,505.7009973233799
476,492.1967431265688
477,457.12932416021255
478,433.7079115480325
479,446.4204613735255
480,484.49870784267824
481,520.1981462515805
482,536.7067402442074
483,532.8666439899961
484,519.776810650495
485,510.5463615762217
486,520.0287062695174
487,532.129144034074
488,542.163677252626
489,548.0644239576022
490,534.6758207366647
491,511.7999785670892
492,505.3413119616349
493,524.7239313762459
494,545.0658692365696
495,547.4916649465024
496,530.6816296280766
497,507.4115269224266
498,490.27360512695407
499,484.07258279110545
500,494.7455634022044
501,516.2582128009055
502,520.5438793629489
503,501.065686830662
504,484.19149137832164
505,483.86118601608933
506,495.9635236641945
507,517.1398614182034
508,546.1008912313769
509,572.5750384473558
510,575.5473938516469
511,545.9278907110408
512,501.72723226737645
513,466.5493662131573
514,454.73423034059425
515,482.0529245973128
516,549.5715712134639
517,609.5356124531899
518,596.6245927925937
519,524.0366396198995
520,455.77151634289316
521,425.9906938753105
522,429.77317845598503
523,439.8547458693561
524,438.5311300271512
525,430.7137721926735
526,427.6032384646551
527,432.9292650978288
528,442.93379999421296
529,453.9340085234013
530,455.55921025699143
531,446.3361878008343
532,438.4837070122835
533,432.94124551138685
534,430.3482400319976
535,437.9091393238359
536,447.69794011195927
537,447.63551268873005
538,438.9533223710264
539,429.6550415684597
540,422.7788468300699
541,411.50066791610266
542,400.0619540369043
543,403.1457826889535
544,419.57730046330204
545,441.35862626332545
546,460.6879987557898
547,462.16224275010353
548,445.3798078265382
549,433.7551963692551
550,440.3195056790067
551,457.4562012468078
552,474.33238301188555
553,482.6706391596034
554,475.6084362468298
555,462.82350039225753
556,451.31754206948057
557,432.6425661600118
558,410.21450852557643
559,394.95295162509393
560,396.7383404754099
561,417.31099441899
562,450.82330717213574
563,475.68331108625716
564,482.02103188632503
565,485.3066084536211
566,489.9754766566216
567,479.93478230416514
568,452.30833793291754
569,417.91525635570383
570,389.5012092354415
571,384.6586489199835
572,414.7268581532104
573,461.83382933627496
574,487.27698813408205
575,478.07671267910155
576,462.0407384700133
577,457.2245692962259
578,468.56298616582274
579,486.4355336943191
580,500.5730811880205
581,516.6774326389444
582,527.1187826289179
583,510.62162024105515
584,481.7576166095653
585,464.52199052310624
586,460.35957917992994
587,460.7605856487408
588,462.7765070737935
589,463.3291015245204
590,459.17159595809346
591,460.609969373172
592,475.4353554127184
593,482.92840901529837
594,469.66048685782175
595,449.5231848500968
596,438.4699328434288
597,438.7836425822306
598,440.04347797561115
599,433.6512026398361
600,421.46574636010445
601,414.0998043763725
602,419.1394653105945
603,434.6026097963282
604,444.6851343357442
605,437.14622366217606
606,424.0396501498555
607,418.54597772126806
608,419.2180103107819
609,418.01175209803847
610,419.6150082499781
611,434.74124068744504
612,459.2865190435877
613,477.17000609611125
614,473.61952037858543
615,457.91523727064697
616,446.9259640009195
617,450.3036927536848
618,461.3768283817873
619,461.26976709877266
620,450.1157469313589
621,448.2083244663795
622,464.79193071594773
623,482.65869875663765
624,484.5736610464542
625,485.9485139677541
626,496.63634105975575
627,499.84235358854994
628,493.8942696353631
629,489.3156327595675
630,486.2846173479207
631,490.32036416457976
632,503.74289902197046
633,513.5619307720112
634,516.4664127668136
635,514.4230466267389
636,520.2174067165251
637,537.1348959038456
638,551.0561509566603
639,535.0624057680602
640,491.7897776839826
641,454.35148865179383
642,449.77438967648516
643,461.9552840003438
644,452.0431929657927
645,425.33862955681053
646,411.6121359973135
647,426.47102635572134
648,456.89714841770615
649,478.80377073438814
650,486.2749948754871
651,476.7417698793837
652,458.84802435974035
653,454.95213495805643
654,486.3774280041614
655,522.6684940508007
656,528.0938085427191
657,502.45428165817333
658,477.5159521818186
659,482.1815825384947
660,500.23349842114885
661,501.8686316464216
662,484.2501715786034
663,467.3027678737951
664,469.16496190853934
665,481.14644501502755
666,495.6567205087441
667,504.9483501211469
668,508.1826356353417
669,524.5935431068666
670,559.2344221241918
671,585.0839487020381
672,568.8096073667406
673,514.2295241355454
674,462.3908626500046
675,452.99635344401275
676,483.67010818383744
677,518.8217950812418
678,535.49595320732
679,534.3596625956428
680,536.5351617636044
681,563.5436280542949
682,606.19784145125
683,640.4819021814693
684,659.5876491781207
685,679.3431935955314
686,712.4340986567164
687,748.0096646091706
688,746.0269469533582
689,696.3171053498257
690,662.1175110234822
691,685.9699013779137
692,707.7422605412554
693,680.0502513927332
694,652.1726115181173
695,668.7207997701344
696,695.4474915919587
697,688.8929028228323
698,658.0256481444549
699,638.8760771923045
700,653.9881726067741
701,699.7161107003037
702,748.4144273194329
703,765.3271619820105
704,739.24825894247
705,695.4918308562991
706,657.0233947462049
707,630.9173372912063
708,615.5225533444751
709,604.8939891173184
710,594.2204733592905
711,576.6364264507515
712,557.282748614412
713,550.3496993628863
714,548.1043887426031
715,545.7324455219629
716,554.6864215471335
717,594.4607842532555
