TR,pupilSize
1,1350.667374376061
2,1577.1144234240433
3,1686.5325490992318
4,1744.3418883092052
5,1782.7870068035184
6,1784.6664307626188
7,1761.1200798318541
8,1748.9111765096793
9,1767.4985578309947
10,1803.160297436936
11,1817.857588932722
12,1783.767301319519
13,1707.3824502300881
14,1617.4841396958018
15,1523.4399270040396
16,1429.7661757578305
17,1417.4106571614636
18,1541.0598389332265
19,1696.2646313667753
20,1750.4437827168324
21,1639.071870588054
22,1436.3144890265432
23,1309.8500237757771
24,1374.0355954149732
25,1543.476130166855
26,1689.2500656008074
27,1752.6584063681157
28,1712.7471030695424
29,1589.4914406388946
30,1463.7513470227125
31,1437.9978335075523
32,1538.452603060256
33,1634.0338008675512
34,1570.893645618831
35,1364.0625548584771
36,1134.55280715778
37,966.0645889952721
38,904.8333497471517
39,1011.2940371440928
40,1244.3999817513736
41,1454.2835950240928
42,1549.3726086947981
43,1542.7265847656001
44,1478.5458310479964
45,1349.0750981688207
46,1127.36718879354
47,887.2091600506601
48,772.6847908125642
49,834.417226583471
50,964.5011880603805
51,1059.839886702879
52,1126.4952694057747
53,1218.702311208814
54,1320.2633487899311
55,1380.1751094715244
56,1375.6506512795202
57,1275.579202344759
58,1065.89087954123
59,851.8598810759355
60,802.0199762011342
61,980.4542551252177
62,1228.8851043308775
63,1356.2696421602545
64,1274.8843757644706
65,1070.7049441609654
66,937.5148921769708
67,1005.6269738898428
68,1206.044876954453
69,1401.7088013070056
70,1475.4372140947196
71,1421.0081772464587
72,1352.4249708102436
73,1351.4119023410146
74,1413.8230911171547
75,1471.5507841282122
76,1458.4959774027357
77,1407.7397067820402
78,1399.4242033176836
79,1445.999564099197
80,1450.7136838041104
81,1359.1326681214307
82,1271.9845546794256
83,1275.2139271156493
84,1331.9243407241927
85,1419.0942525336445
86,1476.9172848795597
87,1435.9372077728099
88,1368.1291851261847
89,1381.3148879602072
90,1384.643115123512
91,1207.282100746106
92,898.0430015884954
93,652.5434039863821
94,575.9089302941292
95,614.356124441267
96,674.8637274801239
97,720.2437726293034
98,742.4491902834401
99,753.080000797478
100,808.4687781208147
101,936.7053768524219
102,1100.3817102522105
103,1238.381341763274
104,1333.3423596591754
105,1398.8303315725127
106,1431.9138089309129
107,1426.7947617131867
108,1396.2901552236756
109,1342.3628268723558
110,1299.7322069293384
111,1325.2983524379397
112,1390.7349567904969
113,1415.3246365461587
114,1356.7181394696152
115,1301.941620532489
116,1345.037620585528
117,1429.3623993689484
118,1423.8933980257355
119,1270.5775365731718
120,1066.3065259877606
121,955.3647780754762
122,1022.9807184177295
123,1194.3139241749982
124,1329.8820247812087
125,1357.4574371360563
126,1323.9466657154567
127,1308.4988269324492
128,1301.4502815917456
129,1275.473661421236
130,1264.464093472746
131,1244.8374447944143
132,1110.271272915081
133,903.9876005585184
134,809.9605848080613
135,915.0986947238079
136,1124.0351278782368
137,1280.7263334858533
138,1284.9004052958414
139,1165.4807696028342
140,987.9817823381713
141,805.363166514157
142,675.2260175490795
143,631.3125445050244
144,708.8211392739702
145,896.2474409691599
146,1091.6828028588259
147,1187.4235849137265
148,1150.2290990432355
149,1038.10003908744
150,922.2464730873559
151,870.1729212487601
152,895.0325924201197
153,938.9886178367196
154,1003.7482742394621
155,1123.1987218964946
156,1254.3899781662515
157,1324.1642688462948
158,1310.7089100821117
159,1277.7639797968493
160,1299.298361786423
161,1363.4751548103816
162,1420.9297246778972
163,1454.6510128243929
164,1462.6928291316783
165,1453.5649885490307
166,1436.570495472244
167,1373.9148543343565
168,1294.5302709787213
169,1301.1928737288526
170,1405.3707036459673
171,1510.3033030608458
172,1522.9363824566826
173,1451.8048739794656
174,1373.6544245204482
175,1274.1876226153804
176,1149.0859935761766
177,1125.2931424814822
178,1268.7433131160137
179,1446.8940916751267
180,1523.0853381551046
181,1490.3746095138035
182,1432.6697199008975
183,1397.8363895889668
184,1372.24237335009
185,1348.6749609152553
186,1351.8071159356525
187,1419.4413879229448
188,1514.967363346781
189,1594.2205090564948
190,1661.4708873603086
191,1714.5780703537082
192,1680.196351249908
193,1501.0565238759525
194,1283.270336469425
195,1218.8179702097887
196,1340.0293406072967
197,1472.7597113326121
198,1470.6969460764874
199,1337.237829489578
200,1206.5424788698901
201,1189.6867829725372
202,1279.530295955235
203,1398.5376584473477
204,1407.2401034156148
205,1189.901574853364
206,881.0300105076535
207,726.3495852474774
208,805.6437507280367
209,976.9184878259503
210,1118.9579428818463
211,1226.3132198935662
212,1293.5569955990948
213,1290.4215340188355
214,1290.1259431069018
215,1371.743938089734
216,1470.9791137206596
217,1494.9057743760213
218,1450.6192914813917
219,1418.61792002598
220,1419.5541944177298
221,1417.7834554965564
222,1441.4935169983273
223,1499.9588621202793
224,1563.3391205664134
225,1639.7852410704447
226,1713.984121337015
227,1749.422399767321
228,1746.393218690857
229,1713.079098386362
230,1662.478198178451
231,1600.9079097945669
232,1540.1036014261053
233,1524.9551119112843
234,1589.4825283140756
235,1683.1180929607028
236,1713.0647062174469
237,1680.0692519427323
238,1677.27755352575
239,1727.7592972839623
240,1759.0087430021802
241,1742.2111617788742
242,1719.8850065462216
243,1684.8846195623737
244,1553.7315029939825
245,1384.1370323061235
246,1361.9329287009186
247,1538.5289525391076
248,1751.2525216089825
249,1846.856743727388
250,1823.4034935557656
251,1795.5715902204063
252,1826.2794592422988
253,1897.7240916199705
254,1985.552883363076
255,2038.6497709752296
256,1980.8410750881233
257,1831.2662202422468
258,1756.2227552131833
259,1823.5325450026764
260,1911.2501976992369
261,1923.4544552508703
262,1885.6477245428384
263,1871.2696173266563
264,1884.7490772241827
265,1876.5695132213261
266,1850.4659804946687
267,1846.3733861189194
268,1879.5449290691995
269,1912.656700259754
270,1926.8086754509893
271,1910.7709903554066
272,1848.5364983049012
273,1793.376715815068
274,1806.1181051195242
275,1861.364697530319
276,1914.7140198021807
277,1927.5365419605625
278,1910.396163667686
279,1880.2922090561274
280,1838.8129667181631
281,1850.8997769376804
282,1929.7352931094845
283,1961.6990039477466
284,1883.5541948371201
285,1780.3665685855572
286,1754.6907734205522
287,1808.584112191469
288,1866.1382978114036
289,1876.8676160706734
290,1848.9595382374766
291,1798.9155305313316
292,1728.872926935829
293,1668.5904931357902
294,1645.3350306172288
295,1663.0452168605154
296,1716.387194423526
297,1815.042551389947
298,1938.6807891660405
299,2028.7868500737854
300,2041.7870328582767
301,1934.6356442798633
302,1719.29489727244
303,1514.3235470970578
304,1474.6487311671622
305,1601.0531972783422
306,1740.051386815405
307,1793.768655988563
308,1809.7265225431938
309,1850.666689486979
310,1908.266105247968
311,1924.1824207774453
312,1822.0831771320247
313,1594.002100208459
314,1343.4684328537253
315,1247.0858613289706
316,1349.0983795754985
317,1518.171780654651
318,1650.6599263692674
319,1719.9971042764817
320,1721.7285186552206
321,1662.1880485812444
322,1582.7167004368175
323,1541.290374222401
324,1574.3113844359186
325,1650.0306673970817
326,1699.2598839512198
327,1666.2916897941052
328,1582.1146360447462
329,1533.9302465238227
330,1577.994585887937
331,1668.7852709563754
332,1757.8889355062472
333,1837.556735466581
334,1870.0627546549417
335,1826.1421060111243
336,1765.7949608143979
337,1777.9353478006967
338,1864.3023654416713
339,1917.8664901410796
340,1857.3438502145318
341,1737.5647799681317
342,1697.8146607524727
343,1764.0251718898041
344,1847.3287523969648
345,1884.5448110156124
346,1837.6994368061205
347,1705.7807771604225
348,1573.1865172422467
349,1534.8786969032394
350,1600.2903171534751
351,1695.6993877152815
352,1767.7357262429823
353,1815.3696511939777
354,1845.9444757594306
355,1872.5046575155402
356,1906.9316718108082
357,1936.017964839496
358,1933.1276043264425
359,1886.5612835167246
360,1831.856828803936
361,1811.363305191053
362,1833.2542833159116
363,1854.60420835692
364,1853.6067026975413
365,1823.4154878421268
366,1784.9672547049613
367,1789.1693449221234
368,1826.0897868395696
369,1854.7076358315376
370,1875.9685651800805
371,1900.470728866155
372,1914.7835020025743
373,1912.903540929217
374,1916.8983229077612
375,1923.7992763512577
376,1910.831770245761
377,1871.7832166223532
378,1867.8732644879408
379,1933.2262228681805
380,2013.1950938078996
381,2054.875084488996
382,2075.096348897386
383,2092.6043457977567
384,2102.4885565168806
385,2078.563645623191
386,2019.389617436102
