TR,pupilSize
1,1626.7826086956525
2,1497.38
3,1573.504
4,1624.53
5,1591.6020833333332
6,1452.295918367347
7,1496.4906976744187
8,1444.9130476190476
9,1522.8491781548248
10,1344.6770833333333
11,1451.66
12,1536.5673469387755
13,1434.984
14,1503.427659574468
15,1672.3429059829061
16,1432.906
17,1451.2611070381233
18,1525.8062745098036
19,1678.1160000000004
20,1749.685106382979
21,1586.4760000000003
22,1575.4181818181817
23,1582.4999571183534
24,1616.068
25,1699.22
26,1565.2920000000001
27,1479.204
28,1474.8229166666667
29,1633.3979166666666
30,1677.6163328197224
31,1460.789772727273
32,1358.5046791443851
33,1456.194
34,1540.2065020576133
35,1450.8045645645648
36,1292.454181818182
37,1441.6366666666665
38,1519.8224999999998
39,1469.467462686567
40,1443.7458333333332
41,1514.0175828481865
42,1510.4543478260869
43,1547.008163265306
44,1546.8755102040816
45,1580.3279166666669
46,1510.23
47,1510.675061728395
48,1404.286046511628
49,1406.6912301587304
50,1478.402
51,1480.77
52,1459.322
53,1547.606
54,1744.9382978723406
55,1677.7886363636362
56,1347.926111111111
57,1298.3202926829267
58,1543.279166666667
59,1639.901481762918
60,1546.3826086956526
61,1596.39387755102
62,1447.4519886363635
63,1531.0102040816328
64,1628.9251207729467
65,1620.356
66,1693.4679999999998
67,1674.4880000000003
68,1673.2679999999998
69,1662.254
70,1613.2581939799331
71,1279.8426666666664
72,1239.9511689497717
73,1383.4361895443108
74,1315.352
75,1407.8354166666668
76,1467.482608695652
77,1499.9340425531916
78,1521.3541666666667
79,1592.4579211469536
80,1525.4332070707069
81,1353.1390000000001
82,1517.177435897436
83,1673.5556639566396
84,1789.1466666666668
85,1715.9444444444443
86,1680.7820000000002
87,1712.3220000000003
88,1734.3759999999997
89,1750.170986267166
90,1499.8669438202246
91,1324.995744680851
92,1574.4758471760802
93,1491.8428571428572
94,1282.4028571428573
95,1496.7325068870523
96,1664.715217391304
97,1552.1169327073549
98,1513.0367346938779
99,1577.713043478261
100,1509.92
101,1595.726530612245
102,1589.2638297872343
103,1652.4617021276595
104,1667.338775510204
105,1442.4890000000003
106,1195.0771362561788
107,1310.2840522875817
108,1217.7767999999999
109,1309.1632653061224
110,1203.0408333333335
111,1454.6122335890875
112,1588.0839999999998
113,1313.0560895522387
114,1353.113043478261
115,1558.7913043478266
116,1635.7775510204083
117,1672.8291666666667
118,1704.3083333333336
119,1572.6645833333332
120,1487.5223505434785
121,1300.076
122,1469.9453775038521
123,1523.3
124,1543.28456744868
125,1468.7153209109729
126,1349.4330000000002
127,1558.1743506493506
128,1532.6341666666665
129,1527.582
130,1454.598
131,1667.281632653061
132,1767.3531914893615
133,1762.970212765957
134,1716.164
135,1727.402
136,1831.686956521739
137,1808.823913043478
138,1795.188636363636
139,1543.2866666666666
140,1456.7624068554396
141,1387.7194599051743
142,1365.889605734767
143,1455.3346938775512
144,1546.9899999999998
145,1690.6877551020411
146,1634.7729166666668
147,1634.21
148,1716.0204081632653
149,1774.1860000000001
150,1743.9854166666664
151,1743.6913043478262
152,1780.904
153,1771.5729166666667
154,1739.9260000000002
155,1761.4068181818182
156,1381.5462175438597
157,1180.0079432624113
158,1368.046
159,1570.1958333333332
160,1569.846
161,1479.3041666666668
162,1486.5659999999998
163,1521.346
164,1573.4755102040817
165,1371.7454074074071
166,1217.2765925925926
167,1143.917
168,1123.758
169,1369.5652173913043
170,1361.4169421487602
171,1374.6143317230274
172,1345.933542559706
173,1434.919487179487
174,1491.1489795918365
175,1399.9150380517506
176,1417.022965116279
177,1506.72
178,1496.904855371901
179,1437.8554817275747
180,1496.159019886364
181,1364.579
182,1434.492288961039
183,1478.0604166666665
184,1556.8359435698221
185,1299.976686567164
186,1321.0839999999998
187,1703.034613095238
188,1654.60503875969
189,1604.724
190,1539.2013563049857
191,1435.855888827738
192,1412.0133333333335
193,1526.5531914893622
194,1475.994418872267
195,1386.675
196,1495.9940451021846
197,1569.9160000000002
198,1733.7039999999997
199,1694.6680000000006
200,1622.58
201,1684.7920000000004
202,1759.2916666666667
203,1745.9285714285713
204,1675.273333333333
205,1641.46
206,1694.9978260869564
207,1623.375
208,1564.7279999999996
209,1529.122
210,1652.2936170212768
211,1554.0142857142857
212,1570.4020833333332
213,1634.5895833333334
214,1553.1559999999997
215,1419.1099999999997
216,1494.8
217,1508.836
218,1420.0059999999999
219,1566.8880000000001
220,1698.0374925550923
221,1158.1273636363635
222,1124.2669677419356
223,1345.7224489795917
224,1327.1060520760027
225,1269.4688616071428
226,1415.46511627907
227,1462.8155555555554
228,1559.1738636363634
229,1324.739
230,1625.1095238095236
231,1741.2800134816316
232,1767.0511627906978
233,1743.1400000000003
234,1711.968
235,1672.2853535353536
236,1482.8744186046513
237,1539.444
238,1515.0185410334345
239,1485.9051136363635
240,1610.5147727272727
241,1511.433322259136
242,1281.931914893617
243,1259.95974025974
244,1434.1640000000002
245,1419.2068571428574
246,1476.0479166666667
247,1484.1439867109634
248,1569.6
249,1682.0791666666664
250,1548.8608695652176
251,1389.6227549467276
252,1441.9145454545455
253,1378.8435964083178
254,1323.4679999999998
255,1362.9581481481482
256,1521.704132231405
257,1555.872
258,1674.2119999999998
259,1740.236956521739
260,1378.1491777197814
261,1365.807598192458
262,1306.8978723404257
263,1420.9898148148147
264,1404.5562499999999
265,1488.328
266,1516.4600000000003
267,1491.8163265306125
268,1579.2319148936176
269,1634.6382978723404
270,1566.5021739130436
271,1572.0819999999999
272,1656.4166666666667
273,1675.274
274,1629.954347826087
275,1345.616
276,1466.0340425531913
277,1577.736
278,1678.3260869565217
279,1561.47265625
280,1360.896983940462
281,1385.0291456418051
282,1452.147192513369
283,1376.2898550724638
284,1493.0509927838286
285,1583.5704545454544
286,1673.3382978723403
287,1627.5620000000001
288,1591.3461647727274
289,1478.2717391304348
290,1375.3970000000002
291,1385.3756734006733
292,1406.0251086956523
293,1481.1041666666667
294,1411.1632653061226
295,1543.6604166666666
