TR,pupilSize
1,1605.1893617021271
2,1601.2099999999998
3,1625.5291666666665
4,1647.618
5,1662.5500000000002
6,1622.6666666666667
7,1661.6860000000001
8,1688.9199999999996
9,1696.6
10,1714.4541666666664
11,1750.8217391304352
12,1736.7124999999999
13,1641.326
14,1464.96
15,1606.9719999999998
16,1594.9553191489363
17,1529.7250000000001
18,1566.4767441860465
19,1610.818
20,1536.3399999999997
21,1420.712765957447
22,1410.586
23,1399.3714285714286
24,1333.8280000000002
25,1312.0640000000003
26,1320.6204081632652
27,1304.5520833333333
28,1242.592
29,1260.052
30,1267.4541666666667
31,1361.3391304347829
32,1327.9638297872343
33,1411.1666666666665
34,1388.4361111111111
35,1461.61
36,1383.5379999999998
37,1414.332
38,1425.4679999999998
39,1443.6125
40,1393.7693877551023
41,1436.6859999999997
42,1484.438
43,1485.4659574468085
44,1432.918
45,1408.8
46,1327.3458333333333
47,1370.05
48,1271.0042553191488
49,1388.5539999999999
50,1395.5919999999999
51,1368.886
52,1382.5839999999996
53,1468.570652173913
54,1511.8083333333334
55,1411.6299999999997
56,1505.96875
57,1423.7519999999997
58,1368.7259999999997
59,1321.664
60,1301.6148936170214
61,883.3930232558141
62,1349.204081632653
63,1295.888
64,1210.3934782608696
65,1288.0919999999999
66,1358.8220000000001
67,1360.7708333333333
68,1408.48125
69,1498.6714285714288
70,1451.2059999999997
71,1386.3659999999998
72,1485.7379999999998
73,1364.12
74,1200.44
75,1415.6468085106385
76,1461.6934782608698
77,1232.6369565217392
78,1332.358695652174
79,1424.859574468085
80,1347.3819999999998
81,1334.65
82,1503.6446808510639
83,1495.718
84,1480.0851063829787
85,1458.2960000000003
86,1415.4244897959181
87,1246.3836734693878
88,1208.4065217391305
89,1174.0938775510203
90,1017.53125
91,852.0219999999998
92,1016.6840000000001
93,1036.5919999999999
94,1026.8063829787234
95,1062.4102040816326
96,1093.63
97,1107.868
98,1082.328
99,1168.0046511627909
100,1180.9755102040815
101,1197.522
102,1273.3166666666666
103,1223.68
104,1234.41875
105,1269.7359999999999
106,1231.72
107,1228.23
108,1295.452
109,1329.3791666666666
110,1328.8212765957446
111,1285.7111111111112
112,1272.448
113,1261.3083333333334
114,1333.7478260869568
115,1244.8382978723407
116,1230.6520833333334
117,1200.030612244898
118,1266.8891304347826
119,1145.2666666666667
120,1190.6041666666667
121,1245.09
122,1226.368
123,1270.642
124,1303.3760869565217
125,1160.366
126,1089.0936170212765
127,1001.2553191489362
128,1198.5617021276594
129,1147.358
130,1114.7652173913043
131,1152.1680000000001
132,1049.3895833333333
133,1166.0395833333334
134,1175.55
135,1151.0510204081634
136,1129.1541666666665
137,1161.65625
138,977.9808510638296
139,1084.066
140,1130.2220000000002
141,1104.0102040816328
142,1108.672
143,1125.1208333333332
144,1027.594
145,1089.6787234042554
146,1178.2099999999998
147,1159.276
148,1208.2217391304346
149,1225.204347826087
150,1160.091489361702
151,1015.03
152,952.426
153,1073.2755102040817
154,1036.2959999999998
155,1050.434693877551
156,1023.784
157,1022.9632653061224
158,988.3090000000001
159,1112.3826086956522
160,1161.8812500000001
161,1146.136170212766
162,1162.2079999999999
163,1159.7240000000002
164,1143.82
165,1189.748
166,1158.3875
167,1163.064
168,1024.491
169,1189.682
170,1098.7586956521743
171,1167.608
172,1231.928
173,1294.25
174,1145.891489361702
175,1117.121276595745
176,1024.3799999999999
177,1018.8978723404258
178,1087.928
179,1076.0833333333333
180,1074.068
181,1007.47
182,1001.0520000000001
183,1066.6630434782608
184,1030.291836734694
185,1049.4166666666667
186,932.1063829787234
187,993.1234042553191
188,1018.2916666666666
189,943.865306122449
190,919.2163265306123
191,869.5956521739132
192,863.924
193,823.6617021276594
194,929.7829787234044
195,886.9120000000001
196,862.4714285714285
197,906.676
198,790.5999999999999
199,769.0779999999999
200,860.784
201,879.11875
202,817.9404255319151
203,756.7459999999999
204,821.2179999999998
205,786.4079999999999
206,688.64
207,775.369387755102
208,904.0632653061224
209,940.1297872340424
210,973.4204081632653
211,1048.8297872340424
212,1005.822
213,987.1622222222223
214,1123.9933333333333
215,1130.0510204081634
216,1188.672
217,1105.932
218,988.1723404255316
219,1013.0791666666668
220,932.2079999999999
221,1028.7583333333334
222,1043.2288888888888
223,905.572
224,839.6179999999999
225,936.0212765957446
226,934.3468085106382
227,820.05
228,1045.886038961039
229,1073.388
230,1082.391304347826
231,938.4543478260872
232,965.036847826087
233,855.1120000000001
234,987.1851063829785
235,985.1717391304346
236,819.0020000000001
237,808.956
238,802.3059999999999
239,798.6354166666666
240,914.7565217391304
241,819.578
242,802.6659999999999
243,857.3720000000001
244,787.716
245,716.8619999999999
246,862.1456521739133
247,834.5740000000001
248,739.5319999999999
249,692.7041666666668
250,772.1439999999999
251,719.3041666666667
252,652.538
253,656.82
254,716.265306122449
255,636.8869565217391
256,693.438
257,740.2120000000001
258,673.076
259,677.044
260,744.9120000000001
261,689.88
262,658.2520833333333
263,687.7139999999999
264,646.1687499999999
265,606.1673469387755
266,645.4583333333334
267,613.782
268,504.0880000000001
269,425.2956521739131
270,523.5166666666667
271,633.9142857142857
272,603.5775510204081
273,656.3092653508772
274,765.2180000000001
275,740.536170212766
276,755.094
277,754.192
278,534.6456521739129
279,544.7040000000001
280,679.408
281,611.4019999999999
282,526.164
283,579.708
284,613.1170212765957
285,515.33
286,541.63
287,644.744
288,569.594
289,428.145652173913
290,563.53
291,533.4285714285714
292,421.17872340425544
293,519.956
294,648.0317254174397
295,719.6400000000001
296,698.99
297,753.3739999999999
298,680.732
299,516.3375
300,652.6061224489796
301,673.6255319148937
302,493.6250488081725
303,441.6174801362089
304,491.5607264472191
305,541.5039727582293
306,591.4472190692396
307,641.3904653802497
308,682.0363862667502
309,678.167124039517
310,671.85537870472
311,665.8201026802049
312,619.7034545454545
313,525.8633413102631
314,554.4996162701458
315,622.0360706062933
316,632.5095172678434
317,632.1239385749386
318,742.6229806404563
319,761.9417475728155
320,740.0288946453554
321,790.7219694323144
322,894.3872340425531
323,897.6489999999999
324,894.0340000000001
325,945.4440082644628
326,984.442
327,992.0063829787233
328,927.7297872340424
329,894.6083333333332
330,984.5645833333333
331,965.7446808510637
332,844.9019999999999
333,834.5104339963833
334,948.8760877587924
335,1053.0912511773463
336,1165.8883720930232
337,1124.846
338,1120.3069466019417
339,1094.3553416439383
340,1087.0352928500436
341,1063.7885554532904
342,1069.2097621000821
343,821.2045953059883
344,950.902420503085
345,956.9939999999999
346,863.8109999999999
347,845.597
348,1025.9781249999999
349,1083.4470000000001
350,992.813
351,1069.034375
352,1151.2124999999999
353,950.814
354,866.82
355,1023.9580000000001
356,1024.384
357,1007.5967357910905
358,1013.7619540687641
359,1104.6333333333334
360,1076.5947916666667
361,1124.734693877551
362,1095.523469387755
363,1153.2640000000001
364,1134.159375
365,1172.718
366,1091.406
367,1110.6416666666667
368,1055.640425531915
369,1016.828
370,1042.364
371,984.9333333333333
372,903.012
373,895.0833333333334
374,917.4960000000001
375,923.6160000000001
376,870.5083333333333
377,877.0255319148936
378,774.0739130434783
379,791.0425531914892
380,846.364
381,820.5579999999999
382,696.372
383,734.9540000000001
384,880.6297872340425
385,877.8729166666666
386,773.1847826086959
387,786.7583333333332
388,829.3404255319149
389,683.4440000000001
390,675.5382978723404
391,793.0808510638299
392,751.11
393,666.268
394,622.5208333333334
395,692.664
396,676.3312500000001
397,653.2874999999999
398,639.0949999999999
399,643.7624291115313
400,694.21875
401,642.384
402,747.7052083333334
403,785.158
404,784.9322222222222
405,778.2183673469387
406,828.2440000000001
407,680.0673469387755
408,601.9872340425532
409,695.2729166666668
410,657.1260869565217
411,610.5061224489795
412,700.6
413,647.8456521739131
414,550.3326530612245
415,492.11195652173916
416,661.61
417,751.9021276595744
418,730.1875
419,707.0829787234045
420,756.53
421,657.2719999999999
422,668.288
423,718.3919999999998
424,724.275
425,614.64
