TR,pupilSize
1,1627.8003065272264
2,1572.3380434782607
3,1548.494
4,1628.265957446809
5,1640.6058387584285
6,1400.4875
7,1460.2882803366847
8,1472.5901800327333
9,1550.3748724489794
10,1513.76914893617
11,1583.1280000000002
12,1632.0209603220242
13,1561.6576595744682
14,1638.4026591614906
15,1546.6346938775512
16,1588.4285714285713
17,1544.1699708454812
18,1544.8850000000002
19,1542.0061224489793
20,1436.382
21,1461.3625
22,1657.377277432712
23,1531.4545240893067
24,1404.9816326530613
25,1457.0153125
26,1561.6785968713277
27,1448.5072916666668
28,1540.3584298169324
29,1328.847334039548
30,1534.6739583333335
31,1591.0479999999998
32,1642.6588578844903
33,1567.0469387755102
34,1647.615839243499
35,1683.3070062785391
36,1712.1575640262058
37,1732.5939999999996
38,1768.505265700483
39,1625.912765957447
40,1628.8800841514726
41,1561.2880000000002
42,1614.2556792144026
43,1638.2220000000002
44,1766.15464879044
45,1721.2200000000003
46,1780.9125454545451
47,1713.99829036635
48,1680.6877352368595
49,1490.0358585858585
50,1636.3079555537631
51,1505.8629722024236
52,1443.5666666666668
53,1418.378260869565
54,1502.0439999999999
55,1589.4157107616402
56,1466.5061104582842
57,1465.3229166666667
58,1534.7599999999998
59,1472.3484782608696
60,1427.751761144744
61,1524.0543034605146
62,1471.2617021276596
63,1419.6246530989822
64,1529.8170201484627
65,1527.706856187291
66,1464.912
67,1495.8312061711083
68,1545.896
69,1717.1070571057749
70,1633.2845755693584
71,1619.9860532407408
72,1392.2399999999998
73,1481.0220000000002
74,1587.5010869565215
75,1588.7350302696752
76,1590.376
77,1691.6295986622072
78,1680.0708112407212
79,1652.0581632653063
80,1663.029848558867
81,1622.578847093307
82,1697.4234693877547
83,1787.1796910755147
84,1728.4779999999998
85,1862.3549738455988
86,1827.1611385029141
87,1731.491273729332
88,1601.779
89,1718.3223076923077
90,1696.5333333333335
91,1670.2000000000005
92,1709.0308510638301
93,1720.7736497545015
94,1469.2516717325232
95,1642.1235562310028
96,1508.4352067442792
97,1578.8162838392125
98,1578.8176931690928
99,1499.7980000000002
100,1573.109652173913
101,1691.2023441448835
102,1403.9479999999999
103,1317.2496873138773
104,1551.5489361702125
105,1618.9277105118326
106,1512.1770833333333
107,1485.1239130434783
108,1534.3100621118015
109,1480.6703324808186
110,1530.0830692621096
111,1535.366
112,1670.990704647676
113,1645.797
114,1758.039494949495
115,1643.9447151681534
116,1759.7432367149759
117,1678.988412880966
118,1621.4602898550727
119,1651.7852293031567
120,1660.027
121,1715.093289224953
122,1595.3339999999998
123,1673.3473696516253
124,1555.796
125,1520.368300230468
126,1533.6853969754254
127,1626.85652173913
128,1648.5615170419333
129,1460.0126086956523
130,1600.2643508467215
131,1516.098
132,1520.644
133,1536.659574468085
134,1518.5657801418438
135,1543.4802083333332
136,1630.1120463078848
137,1597.6170000000002
138,1642.3291666666667
139,1677.170789957134
140,1592.8621739130438
141,1470.4074468085107
142,1610.3576923076926
143,1533.8828416149067
144,1583.594
145,1710.1120567375885
146,1744.104
147,1787.85692431562
148,1748.4360000000001
149,1828.9720251716249
150,1781.2315640880859
151,1803.754081632653
152,1802.525531914894
153,1798.0406976744187
154,1800.1251263902936
155,1668.1776595744682
156,1752.219065656566
157,1710.3140000000003
158,1793.5370302137067
159,1805.8159574468086
160,1818.5062962962963
161,1696.2999999999997
162,1758.761657177105
163,1850.8479999999995
164,1842.9325500158782
165,1679.3653061224488
166,1744.560555555556
167,1732.9399999999996
168,1745.436956521739
169,1552.5940000000003
170,1728.8165164082218
171,1726.8579999999995
172,1779.7875000000001
173,1748.2887866589995
174,1714.9130699893956
175,1737.6479166666668
176,1826.7037439613528
177,1742.8149999999996
178,1757.381
179,1830.9627717391306
180,1616.411
181,1630.9727449805216
182,1505.474
183,1565.525015752993
184,1455.9620000000002
185,1639.1791666666668
186,1731.8423440453682
187,1786.883409610984
188,1639.2979591836734
189,1752.8327777777777
190,1574.4770833333332
191,1532.8061224489795
192,1637.0681173436494
193,1579.615
194,1707.2949275362316
195,1625.63
196,1735.1219153936547
197,1578.1958333333332
198,1703.2269787234043
199,1560.6891304347826
200,1629.6367346938775
201,1653.011626139818
202,1523.72
203,1666.902
204,1672.5978260869563
205,1571.7229166666668
206,1473.108
207,1529.346
208,1532.3963386727692
209,1498.5599999999997
210,1615.4820000000002
211,1596.7250000000001
212,1389.112765957447
213,1496.3302675585285
214,1520.3059999999998
215,1518.264
216,1439.9888888888888
217,1392.3519999999999
218,1553.7959999999998
219,1557.490635451505
220,1195.830612244898
221,1313.5
222,1420.9479999999999
223,1485.559389454209
224,1412.9679999999998
225,1577.5639999999999
226,1484.2274636058232
227,1365.151020408163
228,1516.8139817629183
229,1544.9258668134282
230,1454.5460000000003
231,1586.2456521739132
232,1472.9382978723406
233,1435.412765957447
234,1344.35
235,1530.4831334332832
236,1460.7430434782607
237,1530.789
238,1629.5224637681154
239,1642.1889195910474
240,1574.644
241,1640.3713986380303
242,1634.39
243,1711.2216387959868
244,1589.9559999999997
245,1574.1404255319146
246,1432.8309999999997
247,1455.125
248,1538.5240425531915
249,1473.6160000000004
250,1633.2055555555555
251,1494.3919999999998
252,1582.1996093750001
253,1512.7944293478263
254,1568.5395833333332
255,1619.3948160535115
256,1644.5065217391302
257,1526.4765957446807
258,1252.137
259,1229.565
260,1294.6148936170212
261,1452.4702127659573
262,1561.961224489796
263,1639.0418166939444
264,1457.8655135466097
265,1613.284599820144
266,1536.8310000000001
267,1487.751063829787
268,1486.976
269,1570.5276595744685
270,1331.7142857142858
271,1467.2720000000002
272,1588.9630434782612
273,1368.8636296296297
274,1145.491
275,1168.1469899665553
276,1210.796
277,1222.513
278,1224.815625
279,1345.5150961538463
280,1322.3695652173913
281,1218.2583333333334
282,1420.612765957447
283,1359.3062499999999
284,1320.491836734694
285,1403.7359999999999
286,1505.9918394648832
287,1407.22
288,1373.6889999999999
289,1194.9979166666665
290,1324.846681922197
291,1435.1047395273897
292,1514.4855978260869
293,1588.9219309462917
294,1585.01556626506
295,1574.4970264034866
296,1620.610248447205
297,1601.1899999999996
298,1612.5220000000002
299,1548.1877514600906
300,1331.4654121041758
301,1448.497
302,1627.6859999999995
303,1652.066
304,1581.150114416476
305,1267.642
306,1362.776
307,1497.3156600249065
308,1270.1808510638298
309,1485.906
310,1507.314402618658
311,1355.3359999999998
312,1440.658
313,1207.92
314,1436.178260869565
315,1400.0702127659574
316,1409.016
317,1486.5148936170212
318,1371.2295744680853
319,1423.394
320,1514.1020709219856
321,1616.1279290780142
322,1403.2518617021276
323,1482.052
324,1518.7620000000002
325,1445.0120000000002
326,1352.6865448007193
327,1382.2972992700732
328,1539.695700729927
329,1587.9119999999998
330,1633.9956521739132
331,1482.2422480620155
332,1502.7559999999999
333,1611.021
334,1601.1425531914892
335,1547.88
336,1698.585169082126
337,1546.9570267896352
338,1408.5169999999998
339,1560.129
340,1520.8032608695655
341,1403.2
342,1529.1959999999997
343,1559.7456215554196
344,1537.7016250000001
345,1505.9816355264809
346,1451.9816326530613
347,1631.0893617021281
348,1621.462187088274
349,1552.69
350,1505.102173913043
351,1456.2879227053143
352,1425.5148936170215
353,1419.392
354,1525.3678260869565
355,1495.8780000000002
356,1581.194
357,1525.2309552969994
358,1469.874
359,1540.274365942029
360,1413.1069999999997
361,1490.12
362,1491.5079999999998
363,1334.885
364,1156.2282608695655
365,1268.1570000000002
366,1325.9458333333332
367,1228.04375
368,1412.024782608696
369,1393.9057803468208
370,1354.9954196531794
371,1364.34375
372,1415.2916666666667
373,1491.0793478260869
374,1333.543
375,1536.7363563829783
376,1455.3239130434781
377,1484.1446808510636
378,1503.2920000000001
379,1407.306
380,1291.236956521739
381,1578.5042553191486
382,1642.8419999999999
383,1560.72
384,1339.7102040816328
385,1161.746
386,1282.759
387,1421.0340425531915
388,1378.057266229899
389,1129.4113636363638
390,1360.8191489361702
391,1385.964911056854
392,1272.774
393,1411.5212765957444
394,1354.0158695652176
395,1315.9680851063831
396,1496.036956521739
397,1480.2914893617021
398,1355.453125
399,1478.7361702127657
400,1378.9333333333332
401,1339.2395833333333
402,1409.868085106383
403,1427.686170212766
404,1488.9279405861103
405,1316.12
406,1577.4857142857147
407,1625.0541666666668
408,1469.595744680851
409,1474.0480000000002
410,1431.792
411,1334.7551020408164
412,1056.9304347826087
413,1021.6439999999999
414,848.5559999999999
415,923.5653061224489
416,991.4632653061226
417,1114.1200000000001
418,911.7829999999999
419,818.4739130434782
420,1021.7560000000001
421,1202.6085106382977
422,1262.1448979591837
423,1252.5540816326532
424,1361.7195744680855
425,1429.9782608695655
426,1486.0980000000002
427,1393.8021276595746
428,1112.7749999999999
429,1395.8680851063834
430,1415.2
431,1409.4089999999999
432,1322.0320000000002
433,1441.0065297138663
434,1266.2708333333333
435,1450.7043478260869
436,1387.428
437,1329.8220000000001
438,1390.7780000000002
439,1315.5145833333333
440,1049.69
441,1234.8404255319147
442,1106.9265306122452
443,1323.71875
444,1425.9219023779724
445,1519.9129339305707
446,1532.5897959183671
447,1609.93
448,1592.072340425532
449,1478.2462315182115
450,1350.504
451,1499.0632850241545
452,1330.8220000000001
453,1324.9644516129033
454,1315.4815483870968
455,1298.3187500000001
456,1436.6660000000002
457,1528.4700000000003
458,1547.9826086956518
459,1097.0
460,792.0938775510203
461,702.5604166666666
462,956.3438775510203
463,1038.862
464,1089.6065217391304
465,813.4666666666667
466,1086.930434782609
467,1129.230407264722
468,1078.424
469,1239.7542553191488
470,1287.0245668674202
471,1173.658689927584
472,1308.6492055688834
473,1332.9288354898338
474,1341.774530425906
475,1307.7250507202268
476,1195.4593081761006
477,1368.4819999999997
478,1295.4354166666667
479,1082.6458333333333
480,1187.3562499999998
481,1230.9091836734692
482,1009.05
483,1250.8718654652937
484,1280.8222941720628
485,1107.0819999999999
486,1203.824
487,1119.619857142857
488,1057.3641428571427
489,1063.380376344086
490,1031.6384057971015
491,1040.9678347934919
492,1092.023985074627
493,1217.2473938244173
494,986.3468085106382
495,1037.2244897959183
496,980.3779999999997
497,1172.9877551020409
498,1263.7239130434784
499,1242.9285597381343
500,1350.5539169024955
501,1461.4833333333333
502,1530.7845464725644
503,1245.7739583333334
504,1505.79756816507
505,1445.9063401410674
506,1402.258454810496
507,1189.1947323943662
508,950.6092676056338
509,1126.33125
510,1309.131914893617
511,1233.2479999999998
512,1214.3260869565217
513,1211.3929347826086
514,989.7470710900474
515,979.8189289099527
516,957.6120000000002
517,1106.4599999999998
518,1177.062
519,1227.3282608695652
520,1247.0080988332188
521,1170.0179999999998
522,1171.934
523,1035.4389999999999
524,892.5685403726708
525,893.7458333333334
526,1094.3106382978726
527,1142.0278518518517
528,1170.070148148148
529,1190.966
530,1324.7065217391307
531,1327.0479999999998
532,1365.2140423031724
533,1259.134
534,1251.4765957446807
535,1222.2944444444445
536,1102.318
537,1310.1553191489363
538,1208.359574468085
539,1244.3074468085106
540,996.2968085106386
541,1226.3365432098763
542,1133.33
543,1265.402
544,1140.0266666666666
545,1031.1468085106383
546,955.6333333333332
547,1119.2610532761787
548,1193.1521739130435
549,1168.298
550,976.9260000000002
551,860.1080405739732
552,957.67
553,1151.5586757990868
554,1257.5967140775285
555,1061.8233333333335
556,1149.7375
557,1208.5574698714836
558,1066.3595744680852
559,1250.007
560,1422.2541666666668
561,1364.028915662651
562,1285.9863112022558
563,1388.9725967700585
564,1491.1270833333335
565,1382.7102040816324
566,1240.5866809881845
567,1273.854052631579
568,1312.9920000000002
569,1321.0978723404257
570,1310.703
571,1249.9144963409383
572,1315.5416666666667
573,1394.6883116883116
574,1521.1409055836139
575,1397.116758602574
576,1287.4859999999999
577,1450.0863013698631
578,1363.4069658991548
579,1399.2365889212826
580,1437.634142857143
581,1465.7287234042553
582,1095.972340425532
583,1256.04
584,1274.073469387755
585,1010.961
586,1137.386
587,1209.1142976588628
588,1120.4020408163267
589,1143.8422727272728
590,944.1474308300398
591,1019.362
592,1233.1585
593,1345.2919871794873
594,1166.652875695733
595,1133.0081818181818
596,1289.7489583333333
597,1153.8448979591838
598,1240.416
599,1163.3339999999998
600,1177.2997777777778
601,1289.0970449172576
602,1099.3088333333335
603,828.5684782608696
604,884.132
605,1118.9302083333332
606,1063.895918367347
607,1022.5160000000001
608,1039.4021276595745
609,1161.5379999999998
610,1080.142
611,1127.834
612,1209.8836956521739
613,917.7220172413794
614,1152.2699827586207
615,1124.7591836734694
616,1173.5380000000002
617,1302.7695652173913
618,1166.1659574468083
619,1149.968
620,1162.7500000000002
621,1236.2062499999997
622,1276.9132653061224
623,1185.032
624,1159.796
625,1344.3117475561653
626,1306.9558376542107
627,1357.187
628,1378.2786282914878
629,1335.4478260869564
630,1459.44693877551
631,1524.070516717325
632,1293.3061224489795
633,1082.54375
634,1321.9760869565216
635,1373.6916666666668
636,1379.2579999999998
637,1433.6645714285714
638,1340.6844984802433
639,1183.349
640,1244.0259999999998
641,1085.287755102041
642,1190.5458333333333
643,1255.1041666666667
644,1244.646870967742
645,1198.5861290322582
646,1043.886
647,1301.7520535714286
648,1436.3479166666666
649,1582.1201581027667
650,1552.1142857142859
651,1549.2010204081635
652,1501.8824414715718
653,1488.4259510869565
654,1387.4836734693877
655,1394.3978260869565
656,1203.975531914894
657,1152.125941043084
658,1075.802
659,1160.7730769230768
660,1278.5714285714287
661,1263.0531914893618
662,1156.2098505434783
663,1094.988
664,1270.963829787234
665,1219.5934782608695
666,1258.3426713947993
667,1148.4425531914897
668,1196.65
669,1427.9918367346936
670,1553.3191576086958
671,1593.39
672,1543.7369999999999
673,1351.4427083333333
674,1374.3553191489361
675,1543.3875
676,1577.5748246844328
677,1435.412
678,1446.9791666666667
679,1427.1816326530611
680,1560.8692307692309
681,1406.177859042553
682,1347.276
683,1527.7979999999995
684,1487.1452067893854
685,1354.0869565217392
686,1422.03
687,1484.242857142857
688,1554.648
689,1432.1130000000003
690,1160.5040816326532
691,1244.5622222222223
692,1310.1225714285713
693,1147.296
694,1212.1291666666668
695,1263.878260869565
696,1469.0425531914896
697,1509.9305241215009
698,1501.2914893617021
699,1253.0782608695656
700,1347.0489795918365
701,1436.524
702,1494.4329725829723
703,1380.276
704,1543.352
705,1466.2619999999997
706,1170.9244680851061
707,1342.4857142857143
708,1482.1222222222223
709,1528.8499999999997
710,1303.3100000000002
711,1249.808
712,1334.7916666666667
713,1253.1133333333332
714,1376.7285714285717
715,1259.942
716,1171.270970328789
717,1267.6779999999999
718,1338.508163265306
719,1324.152
720,1432.2133333333331
721,1407.8631751227497
722,1425.768085106383
723,1562.7083333333333
724,1649.8530612244895
725,1440.4196182728413
726,1356.1960000000001
727,1523.9939999999997
728,1625.754081632653
729,1591.5237586206897
730,1243.1804347826087
731,1356.5645833333333
732,1467.8699443413732
733,1522.8988294314381
734,1375.0959999999998
735,1490.671
736,1575.27
737,1582.0956521739129
738,1533.1930000000002
739,1687.1191802252813
740,1629.2499999999998
741,1687.9627659574471
742,1636.5067061675195
743,1572.8320000000003
744,1639.3899999999996
745,1588.6622492401214
746,1216.4627976190475
747,1314.42
748,1461.156
749,1337.064154064272
750,1335.388
751,1514.8946808510639
752,1506.2612500000002
753,1305.8116
754,1494.4083333333335
755,1560.1480000000001
756,1533.9563478260868
757,1578.9904255319148
758,1542.1044444444447
759,1456.5383152173913
760,1158.9830000000002
761,1230.704
762,1271.263043478261
763,1082.836
764,836.326
765,871.3620000000003
766,1082.3429999999998
767,1243.5939703153988
768,1088.9544705882354
769,1269.0035714285716
770,1247.057886904762
771,1311.85
772,1429.4279999999999
773,1411.4142857142858
774,1353.1695652173912
775,1341.5247376311845
776,1240.9886280264122
777,1373.159574468085
778,1399.2945652173914
779,1317.3559999999998
780,1404.9934782608696
781,1218.242
782,1264.2702127659575
783,1219.422
784,1040.0739999999998
785,1216.7019999999998
786,1167.1681597222223
787,1116.5125
788,1129.232
789,1263.851111111111
790,1165.47
791,1220.3495440729484
792,1154.468
793,1266.34
794,1271.0382978723403
795,1121.3015862068964
796,1322.10576673428
797,1313.0676470588235
798,1191.558
799,1284.16
800,1284.5791666666667
801,1167.9918367346938
802,1165.6916666666666
803,978.1979166666666
804,1105.063829787234
805,1082.3795918367346
806,1125.7543478260868
807,1032.1681345868383
808,1071.188
809,1206.394
810,1211.701111111111
811,1093.1704081632652
812,996.4020408163266
813,1198.5779999999997
814,1313.7759999999998
815,1379.5676233512456
816,1355.612
817,1491.7382978723404
818,1420.4796484736357
819,1374.604
820,1419.504
821,1361.7561224489796
822,1183.1024071166926
823,1292.13
824,1284.1100000000001
825,1312.8148936170212
826,1303.796
827,1487.4880434782608
828,1469.7019999999998
829,1510.2206521739133
830,1409.326634382567
831,1219.3572916666665
832,987.9340425531915
833,1179.978
834,1178.17
835,988.7899999999998
836,1150.399
837,1132.587320754717
838,1232.6604576475308
839,1307.8434782608695
840,1271.34
841,1351.100701262272
842,1225.404
843,1437.3520833333332
844,1492.9108695652176
845,1341.1325609173434
846,1207.067
847,1260.5809893522626
848,1272.5102040816328
849,1264.338
850,1296.373469387755
851,1200.528465506125
852,1030.5152173913043
853,1309.7285714285715
854,1464.6660000000002
855,1579.1791666666668
856,1566.234042553191
857,1471.686524822695
858,1398.0729999999999
859,1493.6404255319146
860,1385.7714285714287
861,1382.974734042553
862,1335.052
863,1415.4935957696828
864,1501.3510638297869
865,1720.3145833333335
866,1751.3420289855073
867,1642.2
868,1736.772
869,1823.898369565217
870,1720.326
871,1673.7163442940032
872,1481.7119999999995
873,1585.5595744680852
874,1613.8086956521738
875,1614.0125
876,1616.724
877,1481.2279999999998
878,1486.5296428571432
879,1552.0326530612247
880,1560.0520000000001
881,1318.8041666666666
882,1124.6416666666667
883,1364.5260416666667
884,1346.965306122449
885,1414.2355555555557
886,1232.8949999999998
887,1240.03125
888,1240.77
889,1392.7141304347824
890,1450.3239999999998
891,1510.330434782609
892,1535.77
893,1655.8830000000003
894,1637.6280000000002
895,1388.042857142857
896,1279.5060000000003
897,1323.857142857143
898,1291.6772901554405
899,1341.9176341633383
900,1034.5260869565218
901,1159.0836734693878
902,1067.132
903,972.5346938775511
904,1155.986242816092
905,1148.3413043478263
906,1334.8877551020407
907,1365.325132978723
908,1352.7920000000001
909,1255.578
910,861.1617021276597
911,891.4562500000001
912,1133.5106382978724
913,1038.72
914,1198.1260869565217
915,1154.563829787234
916,990.974231678487
917,784.465
918,928.8653333333334
919,1043.0431851851852
920,1174.439534883721
921,1203.5446074074073
922,1307.5695571658616
923,1199.8944000000001
924,1149.824
925,1262.0020000000002
926,1353.1272959183675
927,1339.4608695652173
928,1405.6100000000004
929,1441.3844344904817
930,1410.1660000000002
931,1442.348
932,1443.754
933,1382.5617021276594
934,1349.497
935,1328.8377551020408
936,1236.1326530612246
937,1408.5945714285713
938,1332.8274285714285
939,1221.73125
940,1432.8934782608696
941,1481.655296442688
942,1245.574
943,1284.25
944,1311.4916666666666
945,1301.201556824079
946,990.4543478260869
947,1115.258
948,1372.0520833333333
949,1350.7537313432838
950,1147.9782812931746
951,1145.273
952,1255.8139999999999
953,1124.509
954,958.13125
955,1103.391489361702
956,950.2273164035693
957,873.7889016018307
958,984.9209999999999
959,946.2351063829786
960,797.0172149122808
961,995.0154285714286
962,1182.4685714285715
963,1239.551739130435
964,1271.0382978723408
965,1484.1931818181818
966,1383.2126059322036
967,1539.96875
968,1605.2243055555555
969,1530.3419999999999
970,1601.9646464646462
971,1399.228
972,1450.955
973,1513.224800531915
974,1362.8519999999999
975,1520.3645833333333
976,1508.9408163265307
977,1128.8152173913043
978,1189.707251461988
979,1233.62
980,1308.3153061224489
981,1269.4454045129335
982,1257.374
983,1329.7469387755102
984,1493.6431640028502
985,1557.1222482505568
986,1484.0638297872338
987,1575.8948079358377
988,1332.2375000000002
989,1469.6163265306122
990,1485.4877551020406
991,1596.1865278628286
992,1550.354593267882
993,1431.3022222222223
994,1258.3010416666666
995,1206.7159999999997
996,1149.564
997,1355.2337765957445
998,1444.232608695652
999,1638.6840425531914
1000,1695.1631147540984
1001,1590.0684782608691
1002,1619.4144861928473
1003,1407.7399999999998
1004,1214.0882059636651
1005,1353.8329819131445
1006,1452.735538752363
1007,1407.68621761658
1008,1519.208257083012
1009,1535.7605116279071
1010,1387.6730000000002
1011,1404.3345849802372
1012,1375.6449999999998
1013,1516.7933951762523
1014,1469.1821150278292
1015,1405.984
1016,1496.7600606673407
1017,1541.0469999999998
1018,1599.8021851638873
1019,1397.8326530612246
1020,1515.825
1021,1567.2820000000002
1022,1651.8760869565222
1023,1567.9173469387758
1024,1521.276
1025,1556.1019999999999
1026,1527.9876742479826
1027,1332.7
1028,1511.4811730926992
1029,1443.1891304347826
1030,1350.0469666666665
1031,1361.8798226950353
1032,1313.5510638297872
1033,1235.18
1034,1376.265763888889
1035,1325.759
1036,1329.1760000000002
1037,1190.8108695652172
1038,1195.8617021276596
1039,1358.3312500000002
1040,1365.4632978723407
1041,1264.4058089807554
1042,1169.956
1043,1337.8239999999998
1044,1370.9520833333333
1045,1426.774
1046,1368.5739999999998
1047,1264.9884444444444
1048,1172.8224489795919
1049,1277.4590000000003
1050,1364.930062879716
1051,1312.876108108108
1052,1096.306
1053,1161.7749999999999
1054,1294.1617021276595
1055,1423.2768394648829
1056,1357.0639999999996
1057,1362.056
1058,1375.0711111111111
1059,1241.3512881355934
1060,1462.45625
1061,1470.4795918367347
1062,1440.795
1063,1568.376
1064,1442.1755102040818
1065,1394.5081632653064
1066,1558.6860735009675
1067,1400.8625
1068,1480.5562499999999
1069,1321.3494583333334
1070,1456.2841755319148
1071,1524.195
1072,1578.953816425121
1073,1473.1802083333332
1074,1588.0104166666667
1075,1557.4414352686617
1076,1502.87
1077,1574.8265957446806
1078,1456.793
1079,1523.3531914893615
1080,1487.799
1081,1413.1659999999997
1082,1320.0829999999999
1083,1493.3480000000002
1084,1411.9625000000003
1085,1478.6434782608694
1086,1458.815
1087,1416.7999999999997
1088,1390.6680000000001
1089,1478.025531914894
1090,1399.76875
1091,1234.517
1092,1316.654081632653
1093,1211.8395535402863
1094,1317.8919999999998
1095,1335.5836734693878
1096,1360.276
1097,1496.1391304347828
1098,1413.1628903011879
1099,1469.1760000000002
1100,1549.5237272727272
1101,1472.3559999999998
1102,1648.9018708730744
1103,1536.1953543854056
1104,1486.6866956521737
1105,1596.3655319148934
1106,1611.366142857143
1107,1609.1863095238095
1108,1601.7294623655914
1109,1539.365682910089
1110,1331.2649338374292
1111,1459.0559999999998
1112,1519.9151940158952
1113,1440.5339446495661
1114,1125.7377259036145
1115,1220.17
1116,1267.164
1117,1166.149
1118,1269.9786204529855
1119,1118.527
1120,1176.433682352941
1121,1391.6977272727272
1122,1537.8077683615818
1123,1628.151063829787
1124,1633.220833333333
1125,1653.7240000000002
1126,1596.882978723404
1127,1544.405671641791
1128,1536.34375
1129,1456.3999999999996
1130,1273.991
1131,1456.3642857142856
1132,1563.1936170212766
1133,1268.8576341324201
1134,1120.61
1135,1356.5704081632655
1136,1106.8489361702127
1137,1186.2214285714285
1138,1276.857142857143
1139,1357.106
1140,1340.4460000000001
1141,1456.1767991004497
1142,1280.868085106383
1143,1397.2110000000002
1144,1404.9899148936172
1145,1486.9423746885184
1146,1253.0880434782607
1147,1341.9750000000001
1148,1342.4346938775511
1149,1504.3842857142859
1150,1386.4579999999999
1151,1348.349
1152,1541.5000000000002
1153,1563.4041666666665
1154,1410.7234693877547
1155,992.7479166666667
1156,1224.378
1157,1341.2610269360268
1158,1313.0081632653062
1159,1327.212895522388
1160,1234.5931044776123
1161,1147.2510144927537
1162,1138.3809999999999
1163,1164.2074468085107
1164,1334.39
1165,1458.8253623188407
1166,1487.318
1167,1511.563137254902
1168,1339.3630000000003
1169,1527.827551020408
1170,1419.445
1171,1524.2869565217393
1172,1416.2059999999997
1173,1116.9920000000002
1174,1365.1746794871794
1175,1451.5439999999999
1176,1522.7496527777778
1177,1612.6846938775507
1178,1692.6079951298705
1179,1573.358
1180,1667.3292173252275
1181,1587.368
1182,1592.821335723891
1183,1407.616
1184,1472.35
1185,1583.3020833333333
1186,1435.6200000000003
1187,1637.9543074324326
1188,1689.5618352941174
1189,1736.108381905954
1190,1671.2816341829086
1191,1612.9560000000001
1192,1637.9820000000002
1193,1535.5913961038962
1194,1502.8210000000001
1195,1582.0601830663616
1196,1460.894
1197,1516.7248226950358
1198,1445.7472972972973
1199,1589.5876447876449
1200,1692.0255102040817
1201,1602.2230010036803
1202,1570.8712631578944
1203,1652.7524387209155
1204,1576.6255102040818
1205,1611.2740000000003
1206,1643.9978260869564
1207,1538.4819999999997
1208,1532.527659574468
1209,1524.636888888889
1210,1300.9530612244896
1211,1492.1929999999995
1212,1629.6532826086955
1213,1579.5679121376813
1214,1601.7479591836736
1215,1608.5393617021277
1216,1630.1519999999998
1217,1792.2079999999999
1218,1916.5940045120733
1219,1816.5795918367346
1220,1830.715
1221,1909.045918367347
1222,1868.0159722222222
1223,1802.2925801217038
1224,1828.6701768863466
1225,1656.2425531914892
1226,1658.1859999999997
1227,1622.7391304347823
1228,1428.9302083333334
1229,1554.944
1230,1603.311253196931
1231,1298.9108695652176
1232,1161.3839433962264
1233,1044.9033223954061
1234,1263.9334346504559
1235,1304.942
1236,1428.7529749103944
1237,1394.2520000000002
1238,1455.0137069753275
1239,1382.2853134328357
1240,1398.0214285714287
1241,1500.001223776224
1242,1290.4399999999998
1243,1212.534705882353
1244,1370.9122941176472
1245,1278.8434166666666
1246,1304.472
1247,1426.2980000000002
1248,1424.8056231003038
1249,1152.0728260869564
1250,1395.6826530612248
1251,1490.1402164502163
1252,1381.8255102040812
1253,1460.9880000000003
1254,1416.0610000000001
1255,1337.3139999999999
1256,1526.223404255319
1257,1462.677864864865
1258,1352.861599099099
1259,1386.0817972972973
1260,1473.967357534717
1261,1327.0341408450704
1262,1494.6280000000004
1263,1329.9080000000001
1264,1116.769387755102
1265,1381.736956521739
1266,1272.3875
1267,1035.7729166666668
1268,1240.1937500000001
1269,1253.1209999999999
1270,1382.0744897959182
1271,1426.8454905063293
1272,1512.468
1273,1561.2098692642915
1274,1541.7061224489796
1275,1565.2102265768524
1276,1523.34
1277,1589.6961393596987
1278,1457.6019999999999
1279,1508.49814986124
1280,1411.326
1281,1494.307
1282,1441.1787234042552
1283,1397.015503875969
1284,1289.254
1285,1360.2480000000003
1286,1376.8358695652175
1287,1164.917021276596
1288,1014.16
1289,1127.8121097633725
1290,1101.1772519387553
1291,1163.589823834197
1292,1334.1547226847854
1293,1205.4551020408164
1294,1417.8059999999998
1295,1553.642302878598
1296,1493.858
1297,1585.0125
1298,1381.3574468085108
1299,1516.595833333333
1300,1535.827032520325
1301,1495.3280000000002
1302,1581.7433772849865
1303,1519.1438028169016
1304,1406.4209999999998
1305,1400.4387755102039
1306,1436.0452000000002
1307,1605.36
1308,1429.0939999999996
1309,1444.2120000000002
1310,1643.3639960106382
1311,1525.739
1312,1583.2326530612245
1313,1568.7244897959183
1314,1509.63
1315,1632.6497362869197
1316,1433.1483333333333
1317,1488.0159999999998
1318,1632.1851063829783
1319,1561.0379999999998
