TR,pupilSize
1,-45.510855239870786
2,-133.10328638083467
3,-173.25613796527858
4,-162.04114663083047
5,-131.3396867208738
6,-109.7774271563842
7,-99.55358600216114
8,-104.23782873710861
9,-139.7718237602164
10,-173.8222541934147
11,-148.39966972370723
12,-68.67913586625791
13,7.1386182164556145
14,46.48870051122351
15,58.60166181414459
16,50.87293142769392
17,20.30678946275177
18,-32.02121972657641
19,-99.23533865817419
20,-170.7722733518727
21,-235.99757201256813
22,-276.99604791687574
23,-264.32158600483075
24,-170.50610529679588
25,-22.252662744321437
26,97.02086531426895
27,133.09207794712873
28,105.67373244213668
29,65.3361195205813
30,32.89417929093787
31,4.910815679796688
32,-14.466502624967701
33,-5.265622841579087
34,40.78770923141317
35,94.3690032384078
36,125.0198669906354
37,133.70630407647855
38,128.6865261713427
39,100.31465407620232
40,51.238048150421754
41,21.265710843278843
42,43.55839492695329
43,103.79625058280851
44,153.45050099487483
45,148.63586293640424
46,95.19589833042535
47,35.90223691469194
48,5.701889529932889
49,0.9148539706541214
50,-20.45321584824009
51,-67.48027785306643
52,-103.65500017808147
53,-101.99828797870747
54,-97.72723850466313
55,-110.55311232602503
56,-94.68373625701473
57,-16.527462610227676
58,97.11859789285938
59,185.2824460797633
60,182.1894217097496
61,103.74169204197435
62,27.318365902678256
63,-6.113832921192208
64,-14.320250143115244
65,-29.728496443185037
66,-46.627702454184515
67,-29.756071006095247
68,31.25682119471562
69,104.67630963404456
70,141.09722772918423
71,127.6901224187238
72,96.93057361636002
73,60.097544728425355
74,-3.2239661679462674
75,-92.48366321827993
76,-156.14586470725644
77,-136.74769098578687
78,-67.99046683009503
79,-42.050827700276294
80,-123.35577503634016
81,-263.7375786435689
82,-346.0579787652063
83,-287.957275559724
84,-136.1006523954144
85,19.35357371605613
86,122.03022331286581
87,140.13566466100957
88,85.25535559513557
89,34.381817207494244
90,34.14815659737408
91,55.15359350118737
92,49.957898418179106
93,-15.42022170469765
94,-137.190530608217
95,-272.03578726626273
96,-354.3272903197672
97,-329.89543150808237
98,-208.05663362561893
99,-47.07824322980516
100,106.78646342973596
101,223.16486694047364
102,260.53209836680077
103,205.70600096594484
104,116.02020662881985
105,54.876737575047365
106,38.882645309267
107,48.565415465446804
108,94.02055519022528
109,170.45890226261739
110,219.83530470225517
111,191.82469168080507
112,111.8831480856719
113,42.572170794211424
114,4.7719340164585455
115,-17.977034470230663
116,-13.504875371448861
117,42.36371212643193
118,116.68733213287429
119,142.02029045728895
120,106.52660986410295
121,76.0881825790633
122,90.90972388022965
123,123.58969272102617
124,150.2038170835029
125,161.58962618390393
126,147.95598188898285
127,104.88843481134994
128,39.37821293910064
129,-16.752568836117298
130,-30.624622412815445
131,-27.129601152538765
132,-59.745948019588624
133,-115.4753450301401
134,-146.56276828578882
135,-147.53488963043623
136,-141.44169392447822
137,-134.13910298867438
138,-129.75271399484
139,-133.4699573101897
140,-138.53734725341053
141,-123.86650350077258
142,-86.68462493003057
143,-54.333521668578385
144,-40.57259955664565
145,-20.117688309126283
146,12.520736547641432
147,26.52805085819023
148,-1.057463968829395
149,-51.26908729840108
150,-81.14430161052313
151,-76.84775208190472
152,-77.6639722850715
153,-79.71388673970903
154,-39.4586289349415
155,32.83106146615814
156,98.24492697630394
157,127.74101514236649
158,100.0885680230731
159,17.211245576300943
160,-84.55729841230905
161,-145.70930222214184
162,-151.99865661688318
163,-153.5971495233771
164,-183.40306787117234
165,-226.21791517581525
166,-264.42592062815294
167,-283.13688894146793
168,-230.98687296352466
169,-95.78288766600673
170,31.44444245816914
171,65.48446682662745
172,66.500003817858
173,123.80367833325285
174,206.25176989338033
175,238.7585163986601
176,222.71965575883897
177,217.9402473853131
178,249.44735105563402
179,271.5916176716753
180,222.7935821223121
181,115.02981668646262
182,16.69147353511257
183,-17.815748318154682
184,16.24723172659339
185,65.02157364588304
186,76.61466781045131
187,53.798766251154646
188,46.53345713902996
189,76.11494430223289
190,84.29045022773077
191,17.518260170475944
192,-71.05919759106989
193,-85.75488490211404
194,-29.8664423979472
195,-3.8275469675178546
196,-53.58326806967962
197,-135.92433172189953
198,-174.73518496493378
199,-119.8273910572379
200,-10.590325306262661
201,73.03276685085078
202,87.15833809846394
203,59.66186734929975
204,28.740386808111847
205,-0.36412921640544405
206,-38.22912485559787
207,-79.15021923934934
208,-95.77520856145112
209,-67.89125476827712
210,-27.22163659869957
211,-24.298641627353117
212,-51.20648805051645
213,-60.237110369604075
214,-35.37264638388634
215,-4.438913354022163
216,4.257344544113107
217,1.4894227048181472
218,35.20545284787363
219,93.8234897398059
220,130.25501615155633
221,144.61310510521545
222,142.38830837309317
223,106.91891794864979
224,49.70460455006562
225,11.316079662952188
226,15.174536618003508
227,42.46384657720104
228,70.82092265762219
229,76.8598381255822
230,40.5983435457279
231,-25.859398848305222
232,-71.60597754708778
233,-68.27105362241477
234,-54.77452120521077
235,-54.46913679671006
236,-42.94124955549916
237,-14.862272927994875
238,2.702145657667876
239,-13.583924618113492
240,-59.51529873375267
241,-100.08241123249302
242,-94.22330111366477
243,-36.80037691405964
244,26.0564098923032
245,38.19277808749282
246,-26.6403380103885
247,-128.49665181364983
248,-192.760790766608
249,-164.01663138653674
250,-72.42845692409584
251,9.243689641501096
252,21.62412876270547
253,-39.23369892210449
254,-97.9328938734513
255,-72.3303825099528
256,11.310303140068992
257,68.13655137261244
258,48.92653268648824
259,-16.88492532323076
260,-73.75775212552168
261,-69.02613226415224
262,20.421320679179768
263,125.90851525996236
264,155.29600570460482
265,92.74288384632136
266,18.122827495109796
267,11.96139845788918
268,73.8255930382061
269,134.8115239313389
270,147.51339314652355
271,118.00957616452143
272,75.58777883655242
273,53.240723504344686
274,54.611158958422834
275,42.987776970356606
276,9.689856675776666
277,-14.082242461481577
278,-13.389744662913222
279,-4.7745507421033375
280,-18.981767536432113
281,-88.01618508958643
282,-176.4196469007726
283,-183.44844474103743
284,-64.15366053663517
285,74.08750158898292
286,112.80338825595774
287,39.21060902948387
288,-41.25834743018191
289,-20.128481476681724
290,81.40887854903659
291,140.60948669057885
292,89.89086773833617
293,-15.273170269736623
294,-74.16516249987292
295,-42.61797880687705
296,10.612476720518194
297,8.5802912195865
298,-41.76547329051436
299,-85.64001809667553
300,-69.81255274417472
301,-5.917989009975661
302,29.605739148247995
303,-8.92509651044135
304,-65.9303657667379
305,-79.8754318909588
306,-60.95718868643459
307,-41.492569905728786
308,-6.523027896230694
309,53.13623646118881
310,79.32314170347279
311,27.099877646637015
312,-58.29576779528676
313,-102.28681157598227
314,-86.68821910148974
315,-64.24204395863207
316,-79.84722542710749
317,-121.2926537676825
318,-129.03910767330828
319,-85.45643779816209
320,-49.66502591863746
321,-45.42267818766166
322,-14.920485073828207
323,52.15937088851684
324,76.63475938652682
325,16.717584168696536
326,-54.07115415086031
327,-47.80296079428864
328,38.22089480169037
329,152.27991060084966
330,239.4517755243937
331,253.96574276985794
332,201.97050334725623
333,139.8756771559186
334,123.1461033329855
335,148.72727032214522
336,139.15956795317277
337,63.56096939382587
338,0.5828857657674716
339,20.595114604402937
340,75.33410831930384
341,76.35366291607805
342,10.984724083907908
343,-46.54870166657665
344,-42.27465561839693
345,-4.856304325805264
346,18.26568023358906
347,9.935265888432356
348,2.6563930907353543
349,15.035478092014268
350,19.845672374694562
351,7.53524228000861
352,7.267970294625923
353,31.20836777557275
354,37.179752387172165
355,-38.82362544681131
356,-173.2553433753277
357,-258.15537663682545
358,-248.43185098639947
359,-215.29387017847358
360,-207.04182696914688
361,-202.90403893195668
362,-153.72161171645558
363,-74.8760949284127
364,-39.58155405053448
365,-59.35701990810503
366,-62.48935307469018
367,-25.40892594498557
368,-6.115413250995857
369,-40.39690768446179
370,-74.5083014146363
371,-49.87011652862646
372,16.481442831076528
373,70.50933994034646
374,75.15420856793436
375,46.919446190153074
376,36.12043036897593
377,63.4849100343948
378,95.2454124509251
379,105.28180812743028
380,113.23589200799408
381,136.87952355679698
382,144.41243364046534
383,79.59179980004271
384,-48.534791413173345
385,-145.85142147081527
386,-135.54275440994033
387,-78.37937543020865
388,-70.14614468546274
389,-128.89926787774198
390,-167.43237735868547
391,-101.15857528456118
392,28.99630610178817
393,128.56443204942184
394,179.63769038354724
395,207.5726982647168
396,196.73040435930304
397,137.3008119464574
398,58.25444080627716
399,0.6790881273485405
400,-7.87045530662785
401,12.669411649915027
402,34.95551774026823
403,75.7358368738428
404,154.25057527921916
405,223.34694611971503
406,200.12126478394978
407,101.00486437580065
408,26.488010044331208
409,24.01449919623269
410,27.18659262953742
411,-18.840444766489544
412,-94.7468601206379
413,-149.75393286012533
414,-144.20237779174545
415,-87.15740126061806
416,-23.770004515114113
417,10.507677172962211
418,10.596517191648337
419,-7.196604960783736
420,-24.167659212244917
421,-23.73803115448433
422,-5.106503711667752
423,33.22088074011326
424,91.27590803693785
425,155.1859799510995
426,190.49520329596365
427,175.33957192453911
428,161.2941707627531
429,182.99675276261894
430,184.38021291961613
431,137.52754174794006
432,102.81135123582949
433,92.69718919097366
434,20.748769087876738
435,-134.68712299154984
436,-296.4009883267427
437,-388.0767948135189
438,-383.4342098354905
439,-300.2747492497549
440,-187.69189311245506
441,-110.12188366891404
442,-124.9581756782199
443,-218.56696748040125
444,-303.36806386216335
445,-323.9656895351821
446,-295.69563764491505
447,-250.873963977047
448,-186.43071371333812
449,-80.0531302390506
450,39.05800735834451
451,94.91078738152835
452,54.32458334732656
453,-20.58852316536806
454,-36.814019005997736
455,33.98794837797562
456,121.68167517541417
457,156.35438889782958
458,143.9750848160789
459,136.5845086102751
460,149.89772660968566
461,142.31117281735058
462,83.68675115181227
463,-8.51197651547961
464,-84.74271131290521
465,-91.84729315123992
466,-33.89950422420071
467,10.697225867158476
468,8.190723793356751
469,19.418515279263225
470,71.02912599026939
471,112.96866986276795
472,102.22158528891909
473,59.53352702356287
474,46.61565752798798
475,101.1056699012863
476,174.40404375952974
477,197.41607111869257
478,149.5048014884982
479,80.96503412140508
480,23.74737362868672
481,-24.49127236027138
482,-45.48999138307997
483,-21.060467811275394
484,30.749047912183688
485,88.05437403751387
486,112.37227578214248
487,53.70558891083056
488,-58.44141717541737
489,-119.76935057078107
490,-81.70365474505203
491,-17.510127221579456
492,-17.248071815255095
493,-89.71668064395766
494,-157.8950708245022
495,-146.0444638769061
496,-76.63854710168496
497,-13.743597209677448
498,18.166282614136403
499,27.707561009197757
500,37.54654945212906
501,64.82087554788203
502,92.43415170382762
503,102.48620689289316
504,114.1768659296454
505,150.46450231900815
506,167.95403716640493
507,108.72950299427409
508,1.0680527966170277
509,-72.40129985430642
510,-58.834235736430145
511,8.587216091618894
512,62.81715931382231
513,52.37680742369752
514,11.483802410904111
515,15.49841183980632
516,51.97350378553231
517,38.600848827228226
