TR,pupilSize
1,1043.2391949024627
2,959.602467906081
3,917.4444415566882
4,924.1887386153871
5,949.9620364227933
6,966.3579607241663
7,973.2196486101398
8,968.1913962221994
9,931.3583839198691
10,894.0307248350033
11,917.1768874166773
12,995.1878616345225
13,1067.8967913614263
14,1103.838310063092
15,1115.311015658315
16,1107.345603638533
17,1075.6211763219703
18,1021.4999102890594
19,952.6518893142731
20,880.6499416254084
21,816.3359650819874
22,776.7140583184936
23,788.2023247929528
24,880.9857673377944
25,1028.6520241168646
26,1147.5132125797784
27,1183.3510858670106
28,1157.0778284153917
29,1118.92687273457
30,1088.2228657559954
31,1060.9785540348835
32,1041.8457000558878
33,1051.4327407930484
34,1099.0927515430005
35,1154.0758510108474
36,1184.6712807811657
37,1193.5793415370065
38,1190.5151267018616
39,1165.0998136301146
40,1117.9062311818511
41,1089.585796578701
42,1112.7003995396333
43,1173.0484798293094
44,1223.191091522706
45,1219.9506459486709
46,1169.0237343250974
47,1111.729499625303
48,1082.6660787753488
49,1079.4546437834624
50,1059.3968237048693
51,1012.5488640257386
52,976.7364171082966
53,981.0432473938281
54,987.9694569207572
55,976.1370600393861
56,993.7222609569262
57,1072.8711082118828
58,1185.8055003098032
59,1274.8172812011462
60,1273.39436704178
61,1196.6602475656161
62,1122.5850356052047
63,1090.9277367647867
64,1083.509817011841
65,1068.6979144453333
66,1052.9818466275706
67,1071.2851110548895
68,1133.430766988248
69,1208.197140466243
70,1245.4981701095455
71,1232.0773608955346
72,1202.0376138791084
73,1167.4207546991622
74,1107.1297150280764
75,1020.4195938249225
76,957.6802638860989
77,976.8964974596387
78,1044.6848145417027
79,1070.6095659488392
80,991.9850246455458
81,855.6855950392794
82,777.1752862568632
83,837.7963091158996
84,988.425878835932
85,1140.4515621889666
86,1243.0882149317029
87,1266.46876275023
88,1215.0526755481308
89,1166.8981278799238
90,1168.3679482541513
91,1188.3733010271071
92,1181.8405395175193
93,1117.4457584990373
94,998.7603137510839
95,867.4105438920618
