TR,pupilSize
1,-8.43151364645106
2,56.47796250098704
3,156.5633172339297
4,230.89950410816778
5,230.03459066790103
6,152.37230826150412
7,26.154029871745767
8,-102.88309959138918
9,-184.24094815186592
10,-238.33189230736934
11,-322.1317481099562
12,-414.599702685693
13,-414.5521485833671
14,-284.42929963522926
15,-112.59531313538999
16,-0.24463057536832736
17,40.45773502506249
18,61.72906741090059
19,97.27540551324074
20,130.56505519913955
21,128.08120901637866
22,66.66319876221333
23,-19.308547371652573
24,-48.32734148258139
25,17.005071143313508
26,117.91550022658477
27,162.36441822748301
28,81.31340072918105
29,-85.08342364748229
30,-210.10413021626718
31,-200.11632597653912
32,-94.41208745153867
33,6.684858490617891
34,47.4808314039068
35,52.591116640298715
36,63.20358616167239
37,83.56226600739157
38,103.37494235163358
39,104.43350384187352
40,78.83568609799498
41,44.52749233346367
42,31.2756065100337
43,53.58631757721044
44,83.0370384713372
45,74.09129488863823
46,22.113657513892264
47,-16.93316629934582
48,3.4923589203065712
49,63.39206018773417
50,118.73227469446643
51,144.36250171347805
52,141.1208021488236
53,129.59872845031225
54,119.23162718528565
55,88.40386513879537
56,25.53207573834702
57,-28.4980625303097
58,-33.966117887356724
59,-42.26539680498644
60,-124.10298257760373
61,-231.7617184540607
62,-275.5260252807774
63,-219.97500938128812
64,-74.12507695321631
65,105.9612808256365
66,208.16737848026747
67,146.91442918199292
68,-30.2351872173221
69,-157.4128556559412
70,-88.08309947211164
71,106.99749847925449
72,273.6866457503526
73,296.128229792623
74,164.6163299906614
75,6.879360244266172
76,-17.46019869955765
77,94.59133634512882
78,203.92845594978792
79,214.6299391269867
80,160.28664160384542
81,109.3978775614074
82,64.7176558922453
83,-3.005374143604969
84,-81.32112843182198
85,-128.8112472375674
86,-143.47944544888173
87,-147.68951730919417
88,-154.71137400887227
89,-170.1779426248719
90,-225.74225757446996
91,-333.382811567059
92,-437.0799696083213
93,-470.1092672145826
94,-409.85820374664814
95,-265.36972826618455
96,-114.42630779641792
97,-41.72693051177634
98,-44.55733142913041
99,-78.95033103482696
100,-117.29131141954653
101,-140.91135845307477
102,-106.27236425873417
103,-35.997231652137415
104,20.032921306444557
105,20.12304074468488
106,-21.58244659788051
107,-32.98113333681324
108,-6.25437360660387
109,26.481173829155995
110,55.63200124462366
111,74.96940600409609
112,124.18881670132242
