TR,pupilSize
1,432.5836689122212
2,993.7324935071306
3,1164.9583762214222
4,1159.8266372093553
5,1130.6566778710137
6,1085.4600669158672
7,981.2955376756845
8,827.0058659333096
9,710.920224590728
10,682.7169745543229
11,719.3651574346442
12,793.3193667281136
13,870.2144643808336
14,889.6850206341079
15,827.1683706600911
16,755.7805982534462
17,745.8074331585491
18,797.3805920842738
19,868.6054809878617
20,913.9204754507599
21,885.0551847987075
22,803.5839791330795
23,746.8357914125569
24,744.8669371559627
25,757.8127049649833
26,761.5636767344813
27,768.0630994189622
28,769.085990890843
29,762.1363239612393
30,760.8470417334178
31,766.7622185892205
32,779.5459013926679
33,793.4535633900236
34,776.1953976889188
35,711.4351228825852
36,661.4971085735356
37,690.9705448941083
38,752.6279957310179
39,759.5501235000962
40,721.1557411593786
41,716.4602530268711
42,760.3721594564432
43,767.8656452808518
44,699.5479303740011
45,633.151479661232
46,631.3144833316546
47,663.125524927247
48,684.4302172810425
49,701.3987872922378
50,734.9899749037089
51,764.3886201059025
52,752.9040296571668
53,713.8509605996679
54,696.3344503898378
55,706.5506926504031
56,688.7501518786258
57,609.3971815471313
58,506.54804005171803
59,428.35573686987743
60,386.8707920448506
61,366.5199226997404
62,353.0470656531402
63,362.04304006060846
64,418.9019556900282
65,518.3194164326626
66,628.4133839250006
67,715.1697141609643
68,743.0926518067442
69,694.9119939037115
70,622.3640130923792
71,593.731548710238
72,620.7324322920545
73,653.8506990065891
74,653.8774230268335
75,638.4863132144817
76,630.7807736469957
77,618.9149631478755
78,597.9117115977868
79,593.5922488412842
80,626.4588253625335
81,669.7277959766803
82,684.5082046243124
83,664.7658314372172
84,633.7865705487022
85,587.4968591362741
86,504.71096551012744
87,420.09482204772644
88,404.1664509636309
89,463.10360568646496
90,520.9216550777165
91,519.2892032321663
92,483.40019715379435
93,468.1893220939301
94,503.1859776398516
95,551.1001096292302
96,566.6322716283706
97,554.1591389515849
98,542.2201127351062
99,542.5858298904143
100,543.0325124223974
101,524.469208375574
102,494.06700615753175
103,478.7576894848765
104,482.1674195319302
105,486.08872919354565
106,478.092928385433
107,463.0985497093184
108,449.0222279898864
109,433.7349574296284
110,427.4648955226083
111,440.266983802245
112,455.297276855726
113,461.4718645220107
114,474.3730376341217
115,490.28871837251194
116,499.03474114568417
117,521.9003683943316
118,563.261714157374
119,591.6410632637022
120,581.5767012316186
121,547.2162303677624
122,517.1362839993683
123,508.9134356542426
124,514.8407202912821
125,521.7199227706989
126,548.8655766889599
127,601.9667283941852
128,628.5754494092928
129,583.5962688877817
130,523.2709760016203
131,517.5768808964654
132,547.707836329474
133,547.6095279401244
134,490.5483273696635
135,431.4949223875515
136,430.684331314595
137,472.0790244868546
138,502.725721867427
139,503.04725174535133
140,485.1908523038482
141,467.5933671917191
142,465.2403199253972
143,474.25369150560203
144,484.23043653339295
145,489.6980543772818
146,500.92395544733154
147,533.2867477888112
148,558.7474272289547
149,546.4603314883689
150,508.94810888503525
151,465.168483621049
152,427.2396192228508
153,391.36988189972345
154,355.28367091185856
155,333.8080118227521
156,336.70731570344
157,357.77499779227014
158,400.0660929642475
159,468.5287481369765
160,541.4220012754022
161,574.0421500981973
162,524.8429046297117
163,430.8717245945614
164,386.16120853832064
165,411.54758898081985
166,438.8661690459855
167,431.71656301553566
168,427.3638724020609
169,451.6752013283949
170,480.48032402752193
171,481.1267247558494
172,448.67446227354526
173,411.52013404935957
174,391.55284241306697
175,391.00492737589536
176,424.1549656670767
177,497.23797061587
178,591.6653278530838
179,675.3602298821511
180,709.3902155163893
181,678.5056911777243
182,628.6150754206433
183,627.4537477412106
184,701.0171743984165
185,816.9650800687377
186,898.4538179143196
187,868.5080980785813
188,770.9690117331156
189,724.4994145696186
190,759.1465696619903
191,779.2052911903352
192,706.1835444110313
193,580.1286656313193
194,494.20831086239406
195,498.60299406111255
196,545.984940182785
197,567.855070180315
198,540.9805157824154
199,501.5125365709679
200,496.6793874340521
201,540.8005164148312
202,597.0605967888814
203,629.1391180436675
204,632.1828834738931
205,620.7676325648972
206,610.7679539347365
207,614.3656666377121
208,638.400691946346
209,667.2360289945836
210,674.9311692436321
211,657.4612263522479
212,630.7727388841882
213,610.0953084610439
214,604.9885460283418
215,603.3074605215713
216,574.7174227056177
217,551.7105504869929
218,589.2146140260576
219,664.4429816647944
220,706.2235017705791
221,674.8512364936252
222,607.7280262171566
223,573.3844646693626
224,580.7013339911468
225,563.5559427406363
226,490.71960552715217
227,407.3038344497774
228,356.653683772114
229,346.00576189855826
230,361.04861773800127
231,385.537344370743
232,403.5769195837881
233,407.9131621996883
234,413.1481444273115
235,435.04844237525134
236,471.5555327131765
237,518.6855889071671
238,566.1478832906822
239,584.0334321046972
240,540.2379311862376
241,459.9456184744547
242,402.33108538778407
243,402.0508974330607
244,433.6444340205162
245,455.8289959643431
246,449.50941973256727
247,434.13627682895947
248,441.2537533518756
249,473.900323643749
250,498.8497834252652
251,484.8312433069163
252,448.5212160560771
253,424.9425575188916
254,416.77457257096654
255,398.7951923594403
256,378.2763953658137
257,380.9505486885184
258,398.9681522581449
259,405.7454805211757
260,411.53473251618794
261,452.6423723960722
262,522.7758849603647
263,563.8285319766204
264,533.3819334271551
265,478.1372053436229
266,468.0270681993515
267,494.9325097777601
268,495.9021645981543
269,450.5015357360283
270,401.9438006803937
271,400.19748761275895
272,451.9166060629878
273,521.7064688225788
274,580.9050160259872
275,618.0088986890406
276,616.1530055721965
277,584.9836750495155
278,558.9359844315552
279,568.0456461967601
280,616.6410227707654
