TR,pupilSize
1,-80.98595609334156
2,91.59413713167314
3,279.67868103226834
4,461.989476384777
5,638.5442868390901
6,729.1259745324454
7,655.1760146152069
8,510.83356761976034
9,428.61636607261835
10,382.6641571856367
11,323.4323871365682
12,310.18658748596914
13,353.4563552290851
14,366.9948946123282
15,371.02514199553184
16,440.1024708469982
17,479.4312336603865
18,359.20085431058004
19,146.6563595337444
20,-26.921511182187373
21,-113.78343982349534
22,-171.8792886922187
23,-261.88383548226926
24,-340.62797482927994
25,-294.0986681885662
26,-140.71371389672674
27,-39.219278701609696
28,-75.71198175334266
29,-159.55576271151764
30,-200.89354690596244
31,-202.14570447578356
32,-219.2959731652311
33,-255.13667996986317
34,-268.989201580365
35,-227.7949892656596
36,-155.63351617031233
37,-87.04471770558966
38,-22.505365568197405
39,10.923471882318273
40,-50.07017303128295
41,-212.80574593765488
42,-391.1219178264617
43,-488.8170092225923
44,-476.19019410383487
45,-399.06488789897696
46,-285.73129185690686
47,-150.08744073741846
48,-40.00317670561991
49,12.75436341581451
50,80.22158995899694
51,183.1439646629847
52,197.868904779491
53,83.15876412774911
54,-30.93855996863467
55,-68.03096130667669
56,-68.55021840093258
57,-109.66054332495418
58,-183.61674242050515
59,-215.10560807477376
60,-175.9718955250541
61,-117.67690355151157
62,-69.67812351201562
63,-1.3228946348125776
64,88.13643545454856
65,172.57593746483846
66,227.84644829319237
67,189.8603953179907
68,36.0437710296946
69,-130.6339405466141
70,-177.3005523212231
71,-86.01247663188795
72,40.49594356820495
73,119.68438019562188
74,133.98133787166262
75,176.82074932862193
76,351.79474170826745
77,595.8213825568947
78,736.1024257785466
79,695.1261057361515
80,597.5827276391335
81,598.7660246674263
82,665.9590853450727
83,622.4442511032968
84,401.20255073746654
85,134.5530067894492
86,-26.844746173833023
87,-59.2698642158058
88,-36.573526575086746
89,-42.7013174769111
90,-141.92247724190608
91,-316.33313594042664
92,-451.31138903378195
93,-420.84617061870966
94,-268.26792467916204
95,-141.61831367035765
96,-144.88601739172998
97,-221.93429767429743
98,-291.19647490097464
99,-352.15314787819824
100,-399.11615736083104
101,-423.6205690456742
102,-437.6314195513449
103,-439.5824984490483
104,-437.9386672516968
105,-454.6151607240156
106,-504.2953888881681
107,-544.4662902724549
108,-492.07121995576694
109,-304.60211842458665
110,-57.914735067074936
111,119.89159780697145
