TR,pupilSize
1,1375.148979591837
2,1406.7022476050108
3,1344.974
4,1440.39
5,1575.9627002288328
6,1464.308888888889
7,1514.2790697674418
8,1381.65625
9,1621.208
10,1465.3775510204082
11,1404.7119565217392
12,1341.3459999999998
13,1425.7642857142857
14,1423.765306122449
15,1509.2479999999998
16,1645.4367980072464
17,1455.5557897071872
18,1465.263205052879
19,1486.2227618243244
20,1342.994
21,1416.8625
22,1550.4361702127662
23,1573.1326530612246
24,1541.3812500000001
25,1603.9579999999999
26,1579.4999999999998
27,1591.6740000000002
28,1615.2100000000003
29,1699.221739130435
30,1653.0080000000003
31,1646.668
32,1675.0437499999998
33,1692.142
34,1720.5187577639751
35,1447.2720000000002
36,1539.1489795918371
37,1573.3652173913044
38,1571.2920000000001
39,1582.0520000000001
40,1626.6799999999996
41,1592.6200000000003
42,1561.0652173913043
43,1487.318
44,1427.604
45,1418.464
46,1432.144
47,1353.756
48,1307.05513413506
49,1300.1166666666666
50,1392.6297872340426
51,1450.9304347826085
52,1490.623404255319
53,1466.8877551020412
54,1490.7291666666667
55,1524.7145833333334
56,1519.2979999999998
57,1509.2979999999998
58,1524.01
59,1481.3039999999999
60,1520.8065217391306
61,1566.1812599174866
62,1600.5198702351988
63,1627.3740000000003
64,1722.662
65,1743.0539999999999
66,1766.872
67,1824.8170212765954
68,1837.0733333333328
69,1898.0439999999999
70,1888.7836734693878
71,1874.48
72,2143.4372953367874
73,2024.2897872340425
74,1824.444
75,1950.355319148936
76,2040.7956521739131
77,2327.4195113636365
78,1896.4869565217386
79,1909.7217391304348
80,1944.954
81,1994.4108695652176
82,1943.2060000000001
83,1951.7479166666665
84,1861.0404255319147
85,1821.640425531915
86,1836.674
87,1775.4063829787233
88,1609.6489361702127
89,1655.7620408163264
90,1620.54
91,1554.8493589743587
92,1430.7717391304348
93,1423.8420212765957
94,1339.4236964115594
95,1266.493266998342
96,1356.1580000000001
97,1462.3663251366122
98,1533.822
99,1553.3083333333336
100,1626.9386904761905
101,1863.8367346938774
102,1825.3583333333333
103,1554.1478260869567
104,1586.4159574468079
105,1443.2520833333335
106,1638.4604166666668
107,1876.5019999999997
108,1770.9589999999998
109,1487.657313069909
110,1799.602214285714
111,1406.7478723404254
112,1593.6002094393841
113,1656.5190039520435
114,1519.7666666666664
115,1829.3009999999997
116,1764.5463783874204
117,1679.8803714684334
118,2205.801041666667
119,1961.4289999999999
120,1987.0674826967443
121,2089.4265306122447
122,1736.4645833333336
123,1760.2904255319147
124,1729.3591186440678
125,1748.505305105093
126,1774.050725907384
127,1753.0006521739133
128,1725.6918367346937
129,1897.640425531915
130,1749.7304347826084
131,2034.7680000000003
132,1597.8449951969258
133,1569.2492795389046
134,1653.7930865141445
135,1866.912863116468
136,1947.811743541347
137,1623.7195652173914
138,1607.81170212766
139,1626.2551020408164
140,1632.6510638297877
141,1572.0244897959183
142,2037.656512820513
143,1540.4700947603123
144,1646.3326086956522
145,1461.7063829787232
146,1466.8122448979589
147,1502.4019999999998
148,1511.275218658892
149,1416.4938218390805
150,1408.54875
151,1584.2786004105785
152,1759.699195492108
153,1647.3846202398486
154,1468.912765957447
155,1508.5382978723405
156,1589.8071589205397
157,1531.1983125458546
158,1408.06558797299
159,1753.2268483441283
160,1472.3852012012014
161,1524.157021021021
162,1923.235
163,1715.1416666666664
164,1416.4836734693877
165,1513.195918367347
166,1855.461
167,1488.6959999999997
168,1542.2568421052626
169,1539.0653042179918
170,1776.52
171,1476.238926045016
172,1311.516077170418
173,1468.2659574468084
174,1423.638
175,1951.9544047619047
176,1932.9865014577258
177,1706.383949829932
178,1894.4721827861579
179,1689.594
180,1364.9762261220687
181,1653.78102189781
182,1923.9880229354515
183,1660.6342818233945
184,1817.8434633027523
185,1897.5452981651376
186,1977.2471330275228
187,1923.6135847385538
188,2045.8948979591835
189,1695.472682119205
190,1758.2840140833264
191,1398.9717391304348
192,1668.7387067448683
193,1812.6077712609967
194,1573.1665219941349
195,1878.8525197628462
196,1804.3442028985507
197,1693.148550724638
198,1673.1194772861209
199,1897.5359672131149
200,2114.2390029325516
201,2089.3123167155422
202,2064.385630498534
203,2085.747833170414
204,1954.8667286245357
205,1824.8754646840148
206,1821.8175069702602
207,1916.519
208,1771.7180765595463
209,1610.5269077196097
210,1830.3245429768
211,2017.6251892620464
212,1831.0505747126433
213,1938.7574832375478
214,1783.7222222222226
215,1741.1687499999998
216,1950.6349489795916
217,1809.4148936170216
218,1842.1924696460862
219,1862.7186022373432
220,1816.592926969523
221,1981.034042553191
222,1947.171875
223,1860.2459999999999
224,1878.7335907335907
225,1751.16852049618
226,1934.371490886431
227,1702.631849926912
228,2044.0479166666667
229,1661.6138297872342
230,1725.32052919708
231,1925.2148874695865
232,1916.0708333333332
233,1752.9855973813417
234,1897.772448979592
235,2039.0979591836735
236,1887.8525511258006
237,1969.5015473300973
238,1915.0622436260624
239,1672.181256928193
240,1643.986666666667
241,1823.795335276968
242,1738.3559999999998
243,1631.1458333333333
244,1756.0267959770115
245,1797.6424054980369
246,1838.9650177850517
247,1939.298085106383
248,1604.74
249,2103.5645833333333
250,1767.243827655311
251,1203.4697341728374
252,1763.6737302476051
253,1980.7790276698386
254,1967.5978635423846
255,1915.564782908339
256,1832.0571588340601
257,1841.6641807741066
258,1663.5879073756435
259,1566.6099392248925
260,1712.928375076359
261,1688.3407147220528
262,1663.7530543677456
263,1639.1653940134393
264,1614.5777336591325
265,1589.990073304826
266,1677.1252982019705
267,1506.855159284826
268,1534.5711743772242
269,1568.3790035587185
270,1602.1868327402137
271,1635.9946619217083
272,1775.2760323664488
273,1935.3741021548285
274,1944.7515961691938
275,1954.1290901835591
276,1963.5065841979251
277,1972.3121911667315
278,1953.4059643631683
279,1926.118333982094
280,1898.0918645387312
281,1870.0653950953676
282,1842.0389256520052
283,1814.0124562086412
284,1785.9859867652785
285,1757.9595173219152
286,1729.9330478785519
287,1701.9065784351887
288,1706.5392859637852
289,1789.9622323462413
290,1893.2701887811356
291,1841.3657662624034
292,1730.2852811466373
293,1619.204796030871
294,1858.7464868831416
295,1887.2105485232066
296,1839.7913370253164
297,1523.6832943925235
298,1959.2727437927754
299,1698.9256234349568
300,2099.7791572931787
301,1891.031076923077
302,1621.0456808510642
303,1535.4957446808512
304,1596.1530612244899
305,1545.1734693877552
306,1483.0775510204082
307,1510.9
308,1526.6740000000002
309,1576.914
310,1531.072
311,1574.1416666666664
312,1610.5875000000003
313,1632.8519999999999
314,1670.6604166666666
315,1631.44
316,1637.8916666666667
317,1599.678
318,1625.4279999999999
319,1606.0617021276598
320,1579.2604166666667
321,1569.7673469387755
322,1526.124
323,1546.5620000000001
324,1531.7060000000001
325,1560.662
326,1592.6142857142859
327,1563.764
328,1601.2021276595742
329,1588.273469387755
330,1523.954
331,1539.358
332,1508.88
333,1514.3959999999997
334,1468.2
335,1425.6212765957443
