TR,pupilSize
1,578.0799176186201
2,1354.5088909050992
3,1531.9020580048389
4,1379.6335650641956
5,1173.7062316551078
6,1023.0691401324802
7,948.4956407420367
8,920.4215784842617
9,898.9502297204109
10,872.5755143465263
11,846.3765869201908
12,812.1155760247874
13,759.5201341318304
14,695.1241009800585
15,625.026018369846
16,559.2748636852838
17,495.5715344612596
18,425.1082936692821
19,349.2068362498397
20,293.7589844907545
21,287.04298600670484
22,283.0352143505372
23,222.93799520828702
24,138.00327170744737
25,92.25382610035544
26,83.23969469230188
27,50.704956036007715
28,-14.363766576815319
29,-62.70565978457966
30,-43.46759999034444
31,5.624071187607959
32,29.148704358091386
33,22.00653091476335
34,18.135546862779837
35,33.92130312844005
36,58.45726105124661
37,71.09340992407402
38,47.51897061763262
39,-15.301442533288357
40,-84.55424296849398
41,-123.0425788628848
42,-112.33208544968697
43,-61.145567373087104
44,-0.5767236818926816
45,30.370024332897927
46,17.412335974042517
47,-32.540418987878176
48,-97.90253818885434
49,-149.2578942118568
50,-182.66147076470875
51,-228.0038162844538
52,-276.5756461564019
53,-282.62577725563415
54,-242.76188940577856
55,-209.23530406197452
56,-214.25398453005073
57,-228.5913441090082
58,-230.80646932862754
59,-228.62244924551877
60,-221.77046171044174
61,-214.91380796064945
62,-217.11126757018846
63,-207.86704677182846
64,-184.19518567164403
65,-180.2692235674505
66,-192.11356690978224
67,-168.09662004261702
68,-88.20205250595691
69,-2.833619940772093
70,4.625430087361905
71,-77.99035615597033
72,-166.08068905765168
73,-171.3587766316978
74,-109.6257117591914
75,-43.73887494142383
76,7.390148190690302
77,45.397721568791596
78,62.00755945615149
79,53.66838077507902
80,36.481424366961036
81,41.62808830171781
82,83.15349120733113
83,140.986848790636
84,194.35157808311297
85,227.02566179137187
86,206.2143313554008
87,134.63901690362428
88,75.01627606550612
89,74.27876387381933
90,100.48469443884898
91,117.25764152157406
92,108.66986893121327
93,66.96037401401978
94,13.264727317376398
95,-14.224733985790456
96,-18.573261981141567
97,-21.623982249441898
98,-25.20774648577037
99,-13.401973063879282
100,4.741756343187575
101,-25.85399665474998
102,-107.23086213585404
103,-139.14589183979658
104,-80.78716444625785
105,-20.611491493286792
106,-23.412820307841592
107,-56.44020843931477
108,-75.92705645074486
109,-75.8426292699519
110,-54.93599991476297
111,-9.631469475248002
112,47.543720370690735
113,93.40057958240172
114,120.3160027400591
115,130.81518582979442
116,123.45715073206527
117,92.56563422636313
118,63.085751896969214
119,61.57332625500857
120,73.35034830027821
121,74.02961442947625
122,52.237694647284215
123,13.289468596637994
124,-35.98612621951947
125,-67.29321546194015
126,-56.54126443307885
127,-27.85207244133342
128,-25.088795648034836
129,-55.344055995024455
130,-85.12376451397948
131,-104.57071518642904
132,-112.8922500560983
133,-113.2937983480606
134,-104.26012135904497
135,-81.73601745222561
136,-51.85791223052644
137,-25.819100718102654
138,-10.117295444563682
139,-19.793001062621514
140,-60.67364702634366
141,-102.47139824308915
142,-120.65544297818859
143,-111.64180627301417
144,-65.94269495912523
145,5.115451588419013
146,62.38472463869606
147,84.42942296519752
148,83.37141141703287
149,80.24089941835459
150,83.68322744831323
151,98.13456403623339
152,111.46383664945331
153,103.164210117638
154,64.87285438683868
155,18.96109817858688
156,3.6605435435966807
157,28.35350543298258
158,66.85718490413564
159,80.72043891424426
160,55.7551931917956
161,27.78503017941969
162,41.837736719518226
163,78.29456516117209
164,79.10001786273476
165,44.302214693430955
166,16.835610979345528
167,-5.3778794202545335
168,-39.13148442609758
169,-57.98926365002819
170,-27.214769735528602
171,24.162012938399247
172,51.427584885228995
173,42.78299006107111
174,31.694867770860924
175,46.02670056631951
176,70.89246342104978
177,85.1716806637023
178,91.16425148939322
179,75.0874213216678
180,11.946623481462446
181,-74.56235659030717
182,-145.02456825885082
183,-170.98196041891333
184,-138.26898604216032
