TR,pupilSize
1,5.2010987822466985
2,-11.7331228314422
3,11.30316296971457
4,32.399199540584824
5,6.04198609512997
6,-48.77627263400467
7,-87.35404177175249
8,-102.27629800847552
9,-113.46284077128836
10,-117.86948273762856
11,-95.70679070761224
12,-57.666527410955396
13,-20.016902833333482
14,8.055476988207763
15,-10.731772320235184
16,-72.069190957426
17,-90.6495059913733
18,-4.823532786887463
19,118.89293811515398
20,166.74872172232898
21,107.07717033788063
22,31.16349906786548
23,28.52555125502039
24,87.78720894283548
25,117.03980467852114
26,71.08808083616769
27,19.028865884289882
28,31.818821979977532
29,70.26021238509117
30,40.930080905556295
31,-51.25759224489807
32,-110.27876590974783
33,-96.98667833056307
34,-75.40337839792099
35,-94.52636441526226
36,-118.35463893093898
37,-99.43157770752434
38,-61.68748353296376
39,-47.59968487048246
40,-51.883000902251965
41,-43.78818168879833
42,-8.473589210496549
43,37.93727281016412
44,67.31472588141604
45,58.33038479247646
46,8.023184081396979
47,-61.02931978952265
48,-112.05374765098185
49,-116.50444423330889
50,-83.18225806525221
51,-37.67672793937682
52,27.09624892106745
53,110.8686833026199
54,140.9415620754978
55,46.18167360773947
56,-88.46808061428787
57,-121.17424994039392
58,-27.422232168408858
59,73.32680200839124
60,88.35747409764338
61,32.848436974754605
62,-14.900582321119545
63,4.4277309323218565
64,71.03401303943645
65,138.91870384661416
66,183.04041581282993
67,201.92939788541915
68,194.66106742857338
69,134.3447151535875
70,3.7740819915588766
71,-147.3225454545782
72,-226.84392893109435
73,-214.31945840077952
74,-168.15910521764374
75,-117.45344804349648
76,-59.78595221071295
77,-1.727045910723917
78,28.916596956779976
79,6.59652927381428
80,-52.15099487243182
81,-81.02712934664557
82,-23.18804213485052
83,87.72209420707186
84,176.89474752610232
85,212.03681004548
86,219.60153522389658
87,228.56317590745084
88,212.40474867926602
89,126.37663396813525
90,-0.6068523793152533
91,-79.18796053696447
92,-92.13286937965677
93,-105.26008435275351
94,-111.13257646772855
95,-60.7782072557542
96,9.07984418420608
97,39.7696158861687
98,35.55586942185684
99,26.73809980716094
100,33.83062961294391
101,70.64746802371717
102,123.27123628304963
103,147.14904175343148
104,80.18500220496563
105,-75.03698691995655
106,-227.89172644208222
107,-303.3973871016982
108,-313.3271781140913
109,-279.63568841058543
110,-197.69398233536907
111,-100.80084892195624
112,-71.61280926933713
113,-116.89498720624252
114,-122.65507923106662
115,-25.921005066107124
116,100.56650108308614
117,168.9229068539479
118,137.79456926047155
119,30.638155672493095
120,-86.62932537674142
121,-145.62572212981573
122,-121.3785530376827
123,-69.45971366737044
124,-57.728253116466014
125,-87.1931656943054
126,-106.21862235451803
127,-96.16143052236261
128,-78.89799098341425
129,-53.471417485812275
130,8.335980208698299
131,105.2026936982928
132,185.20437970206729
133,209.79874253104455
134,206.1516759227834
135,227.86748455899647
136,267.2612574717993
137,255.91993266367248
138,148.29011393334991
139,-8.44941672417086
140,-129.53880601507663
141,-177.05353782020728
142,-155.86475889238574
143,-80.71385986680583
144,20.620012965879063
145,98.37600012961819
146,129.9498832425756
147,146.47716697429038
148,178.31420261169868
149,210.88774172036722
150,225.64347307127213
151,237.244866865078
152,261.13514031018974
153,278.51969234956414
154,237.5533749918228
155,89.72553768799564
156,-114.15728569161497
157,-222.76214548397652
158,-154.14841474671982
159,-19.189197922097613
160,48.132353186563726
161,36.44079347876431
162,22.311219048591433
163,27.71427116539645
164,1.0705196794779397
165,-99.8339238417999
166,-232.78549025551843
167,-319.7247409958332
168,-313.95249761342257
169,-244.6477590244448
170,-176.97953856141498
171,-137.43634932482829
172,-112.30649427166463
173,-86.76457697342623
174,-72.32807433800055
175,-76.0525516083799
176,-72.2363064505592
177,-57.67020543190939
178,-57.48775512126446
179,-74.72213298903334
180,-88.77112121548384
181,-82.87199009899227
182,-53.38186149048923
183,-29.42029066577814
184,-59.0704365274683
185,-107.6747121228869
186,-73.19485528281871
187,36.858631226954515
188,110.45884146205223
189,83.44683791877159
190,0.32947537438744123
191,-71.7617918067313
192,-91.26482941436751
193,-82.5570677547099
194,-95.05063224645853
195,-98.07139868132225
196,-30.739967534713404
197,86.79778816200255
198,178.64859419021775
199,196.22435611355732
200,182.86237269325758
201,197.38810148034426
202,225.52435735532984
203,224.78028635184234
204,195.64943768609544
205,169.17295197952677
206,148.72770167078826
207,115.76366868258422
208,78.75990374726032
209,65.9916019813258
210,78.1719630456397
211,91.06118873509378
212,98.23820239032807
213,84.36794817242621
214,32.616261106714894
215,-24.84008114172158
216,-43.94724394625543
217,-22.480881751116357
218,19.788895621587702
219,40.70135933855106
220,-40.37331562884854
221,-194.851748480519
222,-287.78429236124754
223,-268.93176539440606
224,-214.31482788425282
225,-173.35985195949345
226,-136.39969388081897
227,-100.52744731788842
228,-83.2751400482233
229,-57.494779526848035
230,26.395474855201996
231,137.74360971079042
232,217.29296814115386
233,237.31736053075488
234,190.23959310720994
235,97.13287572575193
236,13.966839663768164
237,-12.561917851294211
238,7.679078051435288
239,37.748043026160666
240,23.543695097398068
241,-71.39714603466695
242,-178.98992748969042
243,-198.6636765337707
244,-136.6975996321685
245,-78.59192689175445
246,-46.415688909566455
247,6.03431810259168
248,83.50591274661875
249,110.65161406764015
250,37.83582120963619
251,-68.94761112484981
252,-137.45824199804886
