TR,pupilSize
1,1021.745531438277
2,853.0666962210498
3,794.2906707646035
4,759.8776812693899
5,736.2196071345112
6,725.5111000257579
7,699.3795723313796
8,645.1135385033109
9,592.5918673556478
10,563.3564176969604
11,543.8004279056337
12,535.4608737028318
13,552.2503018046073
14,586.4747870991906
15,625.4927775831932
16,648.5748781575262
17,641.2850553819812
18,621.5588411262273
19,603.6699801845101
20,590.3879347897679
21,595.750301727591
22,625.8721488460183
23,665.4467772091779
24,669.1662527842598
25,610.1124643714471
26,541.9671384084359
27,511.7725015288282
28,511.76617570057766
29,529.700953951935
30,547.7933221096997
31,568.0336943282069
32,610.8504656615938
33,678.1250776763293
34,740.4517163911228
35,765.2793390925289
36,741.1057331659987
37,706.4363029469608
38,720.9870873096688
39,758.9124528503039
40,772.8912425662536
41,753.6518450226415
42,704.9181375713827
43,646.3309817453987
44,609.6149360660155
45,594.4915281425182
46,581.9042381701744
47,580.0503983708833
48,595.2919931606141
49,601.3131973305187
50,578.1474410347505
51,537.6438044783662
52,510.1739286469862
53,521.4607445979434
54,572.2939510142039
55,615.1357583568057
56,612.241495853382
57,594.4754616181191
58,601.3165770459308
59,623.4304862870306
60,630.009087349524
61,635.5149055186008
62,654.9414083488132
63,660.9614632640744
64,636.3190331587547
65,600.0409508758615
66,579.221643185553
67,595.0994183450089
68,640.4895485177909
69,679.7045855880768
70,687.3911617558448
71,672.170178990845
72,664.582793559646
73,663.8174528882575
74,652.0938782592965
75,641.1088411650015
76,639.4510352292898
77,625.7019629729334
78,590.5828156964953
79,562.2057803009636
80,590.3316985183834
81,655.1141080738395
82,687.0126217472931
83,662.0590463560023
84,623.5562486068868
85,623.2452590156017
86,658.9938931780584
87,689.9818000241776
88,689.268120511365
89,661.9661359181213
90,644.0704917824321
91,655.3945324924827
92,672.9251373717948
93,668.0742491079552
94,647.1816525455754
95,620.4003841696202
96,603.4251182347699
97,601.344507504588
98,607.1934921305382
99,620.797596623513
100,650.9109968178667
101,690.8256564166775
102,724.0148304885379
103,745.9495562476061
104,759.4853215639023
105,783.6061739112437
106,809.7999304877475
107,821.8096360316293
108,805.1302127896244
109,768.832388867446
110,750.1014653409759
111,754.4551434144789
112,750.8906881752879
113,709.3628083942509
114,637.3614130484525
115,588.9620059304426
116,594.0643455921695
117,639.2308072942949
118,708.5802458958165
119,773.6533026692887
120,802.5748345493813
121,778.7967082492082
122,724.0465093058074
123,676.0697962825194
124,645.7410208732982
125,634.5666309656622
126,648.9408430807787
127,675.084638679008
128,677.6721158144381
129,647.2474570805093
130,599.8654855251879
131,566.6553239157842
132,563.9068714859332
133,569.0573236060178
134,589.3556320534849
135,633.3089309881586
136,663.9334473421585
137,659.5086326953887
138,632.6076903434048
139,608.2741629074372
140,613.6067643947885
141,635.9536947449632
142,648.9700744997698
143,653.9028249611332
144,667.0729207281977
145,680.8972139518203
146,686.8739840913362
147,690.0549598694757
148,683.9316358025723
149,670.0140201560453
150,660.7125570795691
151,662.6326639081636
152,660.2496728017932
153,630.6500138231
154,578.99521299135
155,559.5239244570613
156,615.2610508213696
157,695.0798163227363
158,736.0173804159614
159,730.8437832859308
160,704.8835449412175
161,687.8696782057217
162,682.2644558010021
163,655.864754470833
164,615.4822072948914
165,595.7641801573402
166,602.3969080882642
167,622.4611647612803
168,636.8338545430074
169,631.874157977988
170,611.7234776220743
171,593.960921521554
172,604.0185340545853
173,630.704474226929
174,623.8829348212046
175,567.6975735984101
176,518.2786819495375
177,551.3456452593077
178,646.0799167026262
179,721.8742889932364
180,744.5159682077815
181,725.9963094967221
182,685.2388936458611
183,641.8480708675058
184,620.1253209665845
185,624.9041098912277
186,635.6193519758208
187,649.980983977753
188,670.9963839860859
189,686.5591446561059
190,688.035136837519
191,652.1509581373125
192,590.8548117559254
193,558.148375703688
194,573.4998543465675
195,609.3286173355401
196,643.1892444633006
197,663.9169848999052
198,682.8807328228046
199,692.5620781338918
200,670.0200975102858
201,645.5324677584795
202,655.5231124902874
203,684.2423098665574
204,715.4370569697583
205,728.8727605624065
206,718.7716969251254
207,705.9461504389719
208,707.6339882645833
209,725.0002746465544
210,744.7296108734067
211,739.9426919356353
212,698.6232513051161
213,645.3873433988797
214,608.1502687592931
215,601.6271244854098
216,612.9744297661623
217,637.5120633305613
218,678.3328917539061
219,717.9882030466464
220,740.2616920750888
221,757.0308766195884
222,765.8570232073383
223,758.353385610175
224,758.7554629360948
225,773.894171762969
226,772.4552711763495
227,740.4839756058791
228,697.9433902245888
229,668.691296910905
230,684.4208770610259
231,726.1148336043262
232,758.3119343453566
233,775.3910583189931
234,790.3950687337083
235,800.372642435413
236,779.5968136410917
237,731.0456210332991
238,694.9983912128714
239,700.4063199577832
240,720.1234941970546
241,713.8151473580953
242,688.1439238137787
243,681.6989528634955
244,696.4248883470893
245,712.2533713659659
246,733.1332638291367
247,795.8148353157227
248,883.7122256784246
249,914.3818762365388
250,850.8344932063686
251,785.2441378963717
252,797.7676956148592
253,845.9090785532451
254,865.1574002616115
255,870.080807976058
256,899.2492155980002
257,933.0959650428318
258,903.0803546283349
259,833.079449745564
260,787.075073465974
261,775.2562934159831
262,789.1709364782288
263,819.6157985915368
264,846.6144458744538
265,874.9751919325308
266,912.682561076944
267,916.8515159495782
268,854.8181535881544
269,766.7422522447966
270,712.4887852080801
271,700.6720690880182
272,712.1302574362553
273,741.8528972349682
274,800.1320178078706
275,868.185410980709
276,910.2416862071186
277,915.1331604254019
278,907.6093063014621
279,911.4929702843947
280,918.5780275304209
281,912.626569111973
282,900.9012454501238
283,893.9973500417416
284,891.4468923312088
285,873.5980987777101
286,834.9223999053534
287,797.4387641611386
288,787.9173194597583
289,800.9720655382823
290,801.6074988749451
291,778.4384957974303
292,749.4130718460966
293,729.4845703728098
294,736.8633478031782
295,760.2477026852489
296,784.3448151042743
297,798.3990174622783
298,800.7233371191952
299,799.719184995186
300,782.2909608380572
301,721.1128406919412
302,662.9504570799999
303,681.6977491253932
304,731.7287847427983
305,750.6003461945545
306,716.4972077600348
307,653.5621621296561
308,598.9295762468373
309,593.5867644417707
310,636.4947346675187
311,682.0602136299827
312,689.3582680047684
313,665.3001814026761
314,649.8067365350952
315,650.7282051793069
316,648.9735398171471
317,637.4373263745866
318,619.735039620745
319,599.4794289711274
320,580.2252130735204
321,566.0492563746469
322,553.4691329311884
323,537.8031802241001
324,530.2397547382022
325,534.117964487879
326,535.380886992933
327,520.1751111315757
328,505.1106058952
329,519.1552846019663
330,554.8961698285037
331,580.6205534393322
332,585.2420261001424
333,582.2005318449322
334,576.5527426008748
335,558.7620712702724
336,548.8383547842622
337,576.1836637436398
338,630.0330268335533
339,670.1025122813503
340,673.8455944472352
341,660.1965298447024
342,651.29495481574
343,639.0519302455997
344,621.3567728468623
345,620.4009555764717
346,633.1315332996192
347,638.5069776662273
348,634.5999887861309
349,626.2537229910747
350,612.2397908773598
351,603.2172413093458
352,603.183023155201
353,598.9572190487546
354,593.4223117360617
355,591.0384987286385
356,593.7016769701958
357,600.0226290431433
358,601.3557268914085
359,583.9475500041892
360,547.614997463958
361,512.0715245724432
362,493.36291346327056
363,491.421743976444
364,500.4993121341522
365,524.8297501009766
366,556.3776105447735
367,587.2500992920264
368,621.4106276032624
369,647.4688830264802
370,638.5878223146684
371,608.8271260861724
372,594.368113052863
373,578.096171240919
374,546.8027689526214
375,534.7618916720471
376,570.0431500786339
377,645.046563491044
378,709.1965244472212
379,716.3353220003759
380,709.8789451816414
381,722.1083038828156
382,744.3197423373895
383,757.3394672780765
384,746.5819150300109
385,696.1085749478868
386,623.9378999937636
387,585.1917426142493
388,600.6580964899337
389,622.483963067285
390,600.2830219451531
391,529.787490736311
392,449.6639795154271
393,403.83113618492894
394,396.1687085233497
395,411.65790184146476
396,431.74910245519015
397,444.83882529154636
398,461.0470502273383
399,486.4638196958972
400,511.1808140706864
401,522.6629974005602
402,520.3878112154806
403,510.08733416360633
404,496.034255786555
405,487.0608378441539
406,483.0701818363071
407,478.572592888875
408,483.48299302831043
409,519.3638524945289
410,597.3066204791039
411,698.3034175584413
412,762.1873512768469
413,762.2174483555576
414,765.54034716971
415,822.3121048027834
416,869.9403472365436
417,816.9241451759884
418,688.6276139515544
419,593.9681118895176
420,581.4572305056926
421,595.3108351932917
422,585.0449453289895
423,551.7411358013261
424,522.4607310327647
425,533.4841176101489
426,590.1474838127657
427,648.3968908150766
428,657.3343905767938
429,644.5774183798494
430,645.5163391334721
431,642.8070027523919
432,626.6263677824896
433,603.6520663118781
434,567.8950013042955
435,533.0008960743532
436,528.1176500716688
437,548.5387884992296
438,545.6613411072199
439,512.7227355818358
440,498.6117150433214
441,510.78393227002476
442,527.0168983548142
443,546.3557087531664
444,572.8741090891382
445,595.9918291428326
446,582.8459503461104
447,541.5302409045852
448,522.598058154269
449,555.4722622767049
450,613.0350081457108
451,644.8177209247017
452,615.0873708913879
453,545.1319935240606
454,476.92792120271383
455,440.39839167007693
456,442.2262984878421
457,461.89801257780084
458,479.19216741000406
459,497.10489909629064
460,532.4801119977881
461,590.0577323159387
462,639.4947077775962
463,631.6681135311927
464,560.6373336168687
465,474.99319003626783
466,426.79677448927754
467,432.1352672701933
468,464.4575160011063
469,491.02890741675475
470,501.1490276867331
471,508.9878859516066
472,527.3987937447911
473,547.3230468344054
474,560.3892021756069
475,573.2543065425344
476,596.973429904731
477,615.6996883048386
478,618.6361082868717
479,610.0535530015177
480,592.6546074938291
481,567.4709699725515
482,549.9585256142736
483,551.8122434324819
484,546.2102676984711
485,521.0372816857331
486,505.3630149470805
487,500.24096444952335
488,489.46911803681337
489,487.95394968872466
490,505.0088102235607
491,522.154262212501
492,526.8631700242776
493,512.5740197248482
494,485.5075707347061
495,466.50838940366526
496,465.21472740231656
497,478.8666714760633
498,496.6785214964176
499,500.3734200275921
500,486.14070224080825
501,476.0787212999989
502,477.28414075193695
503,474.8876716790959
504,478.26704697754934
505,498.6376041481195
506,509.92805836059995
507,487.73990986469005
508,461.7454116810586
509,461.80292412689136
510,464.62368410087794
511,427.94329103389754
512,380.4359516266133
513,391.12383347737966
514,465.4328357616705
515,533.3042935874882
516,542.9765897325567
517,535.0719814626985
518,561.0850710655366
519,594.4739541455423
520,574.0647311481305
521,503.6914821427669
522,438.71077001360356
523,418.49641589847727
524,446.10290847337205
525,479.5039984471053
526,482.0454059444363
527,461.69920810538997
528,447.10448994073863
529,440.2447757838643
530,437.1890942330835
531,442.18963363036875
532,445.93156294612817
533,444.6828748677282
534,439.8683217649819
535,423.6955407690371
536,396.0847347819097
537,383.2912144421571
538,404.4333906815623
539,413.5741456226105
540,364.7312426703644
541,293.3396839535794
542,267.9789553494101
543,323.4056225730338
544,408.27657098826836
545,451.9661024745469
546,436.4942295762632
547,398.3967371078138
548,372.6023003239512
549,365.94614132412113
550,361.3996084187091
551,345.66376542936734
552,330.7138972492084
553,325.4883166732595
554,320.75726115356747
555,309.29900473042284
556,295.6859597525773
557,288.0127708157596
558,291.0667409062476
559,307.29124804523707
560,325.1954187629878
561,327.0542796950437
562,313.45881083151585
563,307.0755220377801
564,330.24470876350983
565,364.1866411006108
566,370.6482018417358
567,342.81995911930926
568,316.944936399085
569,324.6742828336177
570,365.89943213845305
571,423.71651016298034
572,469.7362826597539
573,505.95364034716874
574,572.4730404598049
575,644.0916923654838
576,655.6791531848013
577,612.0265472161283
578,566.4302567169689
579,561.8458099172769
580,573.8602229248304
581,572.4970598723511
582,580.7001746935837
583,614.723570664778
584,647.4206914304813
585,652.19039626847
586,623.400739620399
587,584.660112765834
588,567.066542670043
589,556.8977931424483
590,536.0500973569349
591,522.6072673124473
592,526.3919313211179
593,529.6247331573957
594,513.4210234264772
595,492.40194926973766
596,484.24717263793036
597,479.32092841415533
598,461.7167935506549
599,434.3160751228733
600,403.9181199197714
601,369.2174716228313
602,332.79511046679727
603,307.1983808860743
604,306.2547498621721
605,324.8173298793174
606,346.03811276330964
607,355.2726905291092
608,365.59989723738124
609,397.1181268155402
610,429.2730624601921
611,426.7861035240979
612,394.9599263370695
613,365.40480152684404
614,369.9190435218722
615,413.5861658258415
616,457.4498281004685
617,446.09352822346386
618,375.6397045153177
619,301.79168901732066
620,283.3508206951338
621,323.72729481135957
622,374.3508620070588
623,401.01936721019274
624,400.4054713894368
625,391.14014099861896
626,373.1329150408386
627,333.74306137342194
628,279.7420583239722
629,244.7342583775959
630,247.3190810741268
631,272.23180599998284
632,307.72514947011643
633,363.0512345423503
634,431.43897882836694
635,490.5772389775231
636,529.1464297244694
637,536.3835684199112
638,516.8227921153249
639,500.35205369545855
640,506.05579563565544
641,510.87501214241934
642,488.8255790807544
643,463.15139020930536
644,452.73427888905553
645,421.8453230460471
646,341.252127431108
647,262.58043570201687
648,264.157540533343
649,334.9140221933526
650,416.5446736517588
651,470.82103628027414
652,505.1273457092105
653,547.9072395358468
654,582.6767456282146
655,574.3844932803461
656,535.7273289940701
657,503.46581563831484
658,476.94558554999946
659,427.30847351161606
660,363.4623634865769
661,324.93161521037285
662,350.14343202288364
663,430.01744000736375
664,524.5818654321288
665,600.2660419991105
666,634.2886075449356
667,637.8663908054201
668,655.2405563178378
669,676.3411835121263
670,672.9940188041948
671,649.8389310424922
672,628.0945898236351
673,618.604983773608
674,604.8500156802315
675,562.0987182701177
676,499.6941877343064
677,448.12059928155753
678,418.94678982357095
679,396.5561859763127
680,365.780669150095
681,346.85264375910236
682,381.14317658050777
683,458.05110115322003
684,524.3697916814656
685,532.6484914382908
686,491.1674432658089
687,462.58725963244126
688,475.1584254420375
689,500.0814139030258
690,508.5439180318111
691,505.02138503432826
692,501.4642826568247
693,498.3984752461829
694,488.62986383051435
695,476.48972501790365
696,478.0473646550279
697,497.4460106300318
698,506.82245548520774
699,478.4763403358267
700,434.4849111447831
701,408.8929572071007
702,400.8837908643618
703,390.26533603325663
704,378.0624102962467
705,382.8537228679451
706,399.8866023958576
707,411.855642768854
708,419.38025449071955
709,431.5596577940759
710,447.13822433316193
711,473.5143100581985
712,514.4347019123253
713,555.7177650134323
714,578.7938010941023
715,578.2203571664426
716,561.6606084921546
717,544.9516603294373
718,529.5928345606397
719,513.4865245566514
720,508.50599925679506
721,512.508087951477
722,501.62812148147043
723,469.02151741505423
724,444.72111018559025
725,453.8624681388789
726,485.6699093336641
727,507.70472088031545
728,487.98275824754654
729,447.12477002962464
730,414.40331222278246
731,392.98852056389296
732,390.1562394055746
733,404.55872894705584
734,424.0104895166202
735,438.2855044799482
736,440.2787479137338
737,439.6621090212729
738,439.51726305347137
739,434.3805739393818
740,435.20151633776203
741,442.36492656815585
742,439.27299020242083
743,423.20805012563665
744,402.8962359611399
745,387.19921054421485
746,389.9355224324306
747,406.6002958439769
748,418.2765973394723
749,422.9431729631403
750,437.06121920712116
751,457.5368617065113
752,464.27296450949854
753,458.16760921605464
754,465.58729156820556
755,500.4893500690664
756,542.6540681429125
757,546.0445440109329
758,487.43282956889504
759,409.1909540115757
760,379.1387973496104
761,423.5847405035132
762,498.44332145930986
763,551.2755824672643
764,579.4391037800971
765,592.4074267743459
766,587.1078383312275
767,583.2429026148292
768,588.275161316239
769,587.4004339580308
770,577.755262837461
771,562.9272624315705
772,556.6161097924448
773,555.8217181796869
774,532.7467004948609
775,500.0327980457203
776,492.07115501989506
777,507.4438086663684
778,512.6639984340609
779,501.69867362041424
780,503.3733288493493
781,502.83959114937426
782,472.57661741790776
783,455.44998973371554
784,489.5986158478556
785,537.1686193154824
786,549.9629874694263
787,527.6079974755735
788,505.2080359196409
789,497.51251772172907
790,498.3464615786477
791,503.74475201817864
792,503.5777779341761
793,481.6341991095336
794,461.2056635661629
795,486.90876303086776
796,557.4381909807909
797,636.1201270142366
798,690.1660236006719
799,703.8199399449961
800,682.1647131175138
801,645.1882139834623
802,594.9485014287288
803,549.5714570793339
804,534.1061201715806
805,548.445579792591
806,566.3480654750182
807,570.1513417717985
808,579.5080766403938
809,594.6753984901197
810,588.3929797024416
811,553.3510290843001
812,519.114404254777
813,498.9077244619044
814,463.7813181093442
815,405.2530451631784
816,347.33632937500835
817,310.0272602463794
818,296.91579241156376
819,317.0462077037171
820,368.007091618018
821,426.20386457795075
822,457.6116322434168
823,455.16823071269675
824,448.70807214911406
825,454.9540846933357
826,468.72706226690315
