TR,pupilSize
1,-32.01582916356733
2,-17.150701343543584
3,6.388279444764457
4,60.5312329333033
5,110.85565368709575
6,105.1798021265068
7,70.0047040212689
8,63.16268631034882
9,84.87655547544453
10,66.01987045424377
11,-3.40153502751823
12,-61.67010650463438
13,-54.660908451208485
14,9.247073112756473
15,83.90810648821748
16,109.16204484794642
17,62.74129638594066
18,-4.971720529751579
19,-57.85353546391587
20,-79.5270498355166
21,-47.06232516343303
22,17.972377576264822
23,66.33252493304082
24,80.56313804191103
25,77.26589264187565
26,74.90657509978756
27,87.73790678996977
28,113.81208154024036
29,133.85252362137163
30,134.95160520512107
31,137.4423076446776
32,155.05780865737995
33,159.71231893812666
34,108.50950471655952
35,24.163621056847113
36,-22.94961926779304
37,-15.504123541613206
38,11.785945633312819
39,36.38207186023886
40,44.50564716480095
41,20.551321526255474
42,-32.71810596117303
43,-95.08807939567829
44,-142.32101134075452
45,-168.64140376375195
46,-194.77732704767365
47,-238.53646914677134
48,-280.69850411216794
49,-283.6825172767814
50,-240.4909371378887
51,-186.90042593301007
52,-154.91199347927434
53,-146.48304600087363
54,-141.7744585692753
55,-133.7701973390284
56,-131.38559599166175
57,-141.2134456185004
58,-158.26764457273336
59,-165.35651183324993
60,-139.84348300822973
61,-91.48097397329855
62,-52.10751815632494
63,-24.246991393255545
64,9.345265012764996
65,45.673951400496456
66,79.391444787325
67,106.81436908126105
68,127.42074662309228
69,157.5386910238051
70,221.49994423925378
71,308.5791523556167
72,338.9363285537569
73,265.32763597128246
74,187.07090732897984
75,218.02384849744135
76,328.33457169872673
77,395.91118513155453
78,336.9384163808311
79,232.243837931384
80,189.4240561143793
81,201.89089765893914
82,209.2749596484929
83,184.41776985183225
84,140.86302880761684
85,98.66961594002719
86,53.811063648141925
87,-7.108652117179467
88,-67.34596948512302
89,-105.32234502152987
90,-139.6430182106045
91,-196.77051654497362
92,-270.0714435138436
93,-337.254675594001
94,-389.022844766948
95,-407.975615108135
96,-372.24890993879177
97,-302.615573009148
98,-231.7951912345769
99,-148.88970836238167
100,-29.302667680442884
101,77.33936893124167
102,68.37114214162384
103,-54.81069397188176
104,-171.28209650646406
105,-173.74197364147332
106,-66.1671334033118
107,33.19641394629027
108,25.893546769251593
109,-48.34375812394264
110,-122.33094114866428
111,-169.13259869097604
112,-157.50818327147178
113,-109.4454881292382
114,-55.59484974323044
115,5.044851015481256
116,60.87834055462746
117,137.6290873663542
118,245.3783118954166
119,310.26418595582055
120,299.5347756691916
121,243.20226749355788
122,164.5143754536438
123,87.65167920382017
124,38.12481802496915
125,33.99792626055279
126,49.326639476321624
127,64.1002103695903
128,94.84616987170018
129,154.80005341977056
130,201.33510429600233
131,157.37559807831565
132,32.2578153955218
133,-46.389523588795065
134,9.662147690734203
135,121.99201821894877
136,163.9028040928245
137,105.41762523284933
138,20.06177770592637
139,-34.19984225326038
140,-27.735854590184584
141,51.11058874534596
142,132.8476327578506
143,100.65388484301633
144,-18.62233853383864
145,-121.66862735601107
146,-161.2007415389203
147,-170.53417285227633
148,-190.1070055142896
149,-202.35417870935595
150,-148.41577661468244
151,-42.88657346276026
152,19.562653265927054
153,-13.254424107680643
154,-75.0033679742669
155,-93.59749065336793
156,-80.25216775726655
157,-86.57170784418835
158,-93.99629370292804
159,-62.58174077271918
160,-0.10658442768006551
161,72.90055312608465
162,96.39498973500157
163,23.941378217832344
164,-61.6761083450466
165,-70.63694402368361
166,-55.8345202554755
167,-68.33791351632318
168,-57.82188039529482
169,-23.983741234671523
170,-52.29998953355799
171,-185.94495512485315
172,-303.0445641075523
173,-275.48933861425206
174,-113.2098494820752
175,89.31546403505374
176,197.9921347204805
177,172.98292121579823
178,67.83048647698017
179,-73.23572329657237
180,-150.08151746489366
181,-93.707366727046
182,4.472127824769552
183,56.3581666353888
184,93.09037492073416
185,150.89794795702693
186,206.12842363732096
187,213.29321471453082
188,149.60128403093802
189,25.168260826858923
190,-111.7594046529062
191,-188.8847523949987
192,-157.20805022825235
193,-86.75037337104624
194,-45.284192786236325
195,-28.764286928575597
196,-49.100975510608535
197,-85.49271330064516
198,-53.675870665617225
199,79.24133147954471
200,227.10614009246544
201,298.58156462401513
202,283.87081122646026
203,216.04165880206514
204,119.81794160089963
205,42.47466596257984
206,8.261643075970452
207,-25.34793096903832
208,-78.55399208676386
209,-93.2563252544049
210,-23.96973023034406
211,53.19863938728758
212,63.93946069947648
213,24.728705367293486
214,-16.896486769042582
215,-20.255320463069296
216,-0.7273797331415818
217,1.5768779977889877
218,-5.715766195141805
219,5.787436274403536
220,37.78007036113085
221,65.57848194424382
222,63.14501430835076
223,35.06637433618644
224,3.5246315199104443
225,-8.502097754442628
226,4.87161489000413
227,17.58805648390636
228,-0.37194238207587993
229,-44.40686815151514
230,-46.74257235855739
231,-3.550131234911632
232,20.840238661873247
233,24.0160816386272
234,56.62811793438797
235,103.78438471030867
236,123.62625224215905
237,101.44712246795596
238,33.47042946960597
239,-46.220790615924116
240,-85.75516614878755
241,-86.7554269656526
242,-91.03679233262751
243,-92.81983807336509
244,-64.99465279220057
245,-21.41274052800669
246,24.7809640897107
247,63.225409522394266
248,81.57995908185593
249,29.35691766000353
250,-142.24827611090572
251,-265.42570376974817
252,-157.25531983577199
253,60.88550675891519
254,184.51175706653552
255,158.24506620655467
256,59.234657367773195
257,-44.42184686923481
258,-122.53026618253001
259,-146.95284494161277
260,-121.28527439969201
261,-100.34269053796959
262,-111.91903148264534
263,-139.30906580935786
264,-158.25256321805185
265,-162.04097253216042
266,-171.03195177048065
267,-199.9292503486044
268,-226.86307941767186
269,-226.52504120502508
270,-189.6004612460105
271,-108.5563093019317
272,11.143330705633431
273,122.8023051670449
274,182.8394877279785
275,198.4652954874808
276,199.37001705071438
277,197.0962815265457
278,185.62276979474743
279,162.97724106848398
280,134.56124201187143
281,106.4927166460743
282,81.29967856272079
283,57.66481533803488
284,31.210066442280723
285,-1.79947840228956
286,-35.23176331540991
287,-46.78929864291886
288,-9.070541328268195
289,64.54966682818285
290,111.55493223900628
291,79.16312217709486
292,11.746469011618304
293,-0.6234970144197922
294,60.03262787673388
295,98.48633621122285
296,57.406803344072024
297,14.111371657212375
298,64.08431089978538
299,179.6970275028155
300,257.21981141841815
301,191.9534799929335
302,26.56020530473048
303,-105.22021105967343
304,-147.36866064693754
305,-150.67192219013978
306,-151.79360004907446
307,-143.45797002980132
308,-122.94709661438038
309,-101.66941680129763
310,-84.47620729364925
311,-59.26779385550216
312,-21.62046062570205
313,16.592039794351525
314,38.68629201355283
315,37.12858111588314
316,26.42884785360747
317,21.231889510359643
318,23.633387509518666
319,22.107035402201195
320,9.562905940058517
321,-8.495429713736138
322,-21.5162856309756
323,-20.74238867209499
324,-6.180247481378854
325,18.391110850651977
326,43.317994084633256
327,60.187575783775245
328,66.19955444514537
329,56.963812759609084
330,39.838370354465326
331,28.174791730859653
332,21.117128372888484
333,9.134952633697402
334,-12.679664720783965
335,-35.33858264093613
336,-48.8080004167281
337,-53.047657867944004
338,-49.2536223739334
339,-37.47520437112598
340,-22.87524349096898
341,-22.477249842715647
342,-40.24165190191121
343,-47.813924550381664
344,-19.346987996062673
345,28.230671021835864
346,53.97396444458332
347,31.807185405596186
348,-25.49248499745285
349,-74.11320931919825
350,-78.28590906445761
351,-44.61913989176843
352,-1.6367258781579292
353,32.02429889670785
354,52.355664347392356
355,66.39511015626582
356,74.50285797395892
357,68.05077732142955
358,45.172742715260284
359,16.55925005824402
360,-2.2959984121742703
361,-9.205848723574105
362,-8.420554526625345
363,0.02461824638425238
364,18.99687281587897
365,40.83334652640181
366,49.8974122251507
367,38.57932032886079
368,11.554385045798378
369,-17.06152418754937
370,-39.170200638565454
371,-56.92849133958336
372,-70.34502272775609
373,-69.85025716667884
374,-49.85534841301187
375,-24.763290298256898
376,-4.596290826105787
377,16.45711407140117
378,40.705757482188424
379,48.15535736875291
380,19.610962871126944
381,-31.529586316060275
382,-69.53169054130345
383,-63.3399406684472
384,-11.424876801845429
385,58.00916427607008
386,87.6987606093055
387,25.702558217738837
388,-103.10992248113675
389,-206.7478717693109
390,-204.28933165038976
391,-120.731050552512
392,-31.608818193209732
393,-0.05663333845499352
394,-54.971572110251685
395,-146.99795761564803
396,-208.63100776448792
397,-209.48526864671453
398,-214.81420823251622
399,-219.55871594437463
400,-158.36985785110673
401,-72.69704138891099
402,-12.014350651297022
403,20.452445876615126
404,42.066857859560024
405,67.48290095518189
406,107.86126658482748
407,167.5220832594384
408,223.2446888155619
409,226.68923563461172
410,190.10356307835917
411,165.92265120826877
412,152.87231235969247
413,167.24610308311034
414,234.31073235086697
415,263.5967355127841
416,138.58284759041572
417,-67.56876148022751
418,-164.52131660337895
419,-78.90936508543845
420,69.55237177797682
421,161.14703798694865
422,192.61051002906052
423,179.9026503272894
424,124.6516148314926
425,58.40859221096038
426,54.76470119003623
427,123.25725476730156
428,171.89262642612232
429,103.39046158298027
430,-111.38034117654935
431,-344.82364967726886
432,-415.500594773702
433,-294.58582568124797
434,-105.57686838734735
435,28.093709258185726
436,41.98518733623061
437,-31.894201388233082
438,-111.20647945658051
439,-132.6159997868917
440,-156.85699611802983
441,-237.81974827178882
442,-261.345769519432
443,-142.03050948610976
444,26.47481403345549
445,70.6172227470701
446,-73.83521802059074
447,-244.0670806434501
448,-254.77762110713272
449,-74.43735343253161
450,164.81026644289443
451,352.1449216551148
452,454.50620936417005
453,491.6223248069699
454,460.4617564758254
455,329.9126326030154
456,128.5370331958274
457,-11.920377548764973
458,48.83631564207121
459,212.6241978133646
460,250.90432767849708
461,127.33015867799156
462,32.389370314952465
463,28.742590596724686
464,2.5116484450191674
465,-73.26528355141154
466,-141.71621351781607
467,-167.14842165752515
468,-136.99261205406904
469,-62.548224749002046
470,2.6553761124400794
471,-7.107054843332538
472,-67.15084748445736
473,-74.06007832134907
474,-54.738329136215675
475,-89.0936655978733
476,-155.49912515272823
477,-204.00472428424962
478,-183.16819026698585
479,-110.99078711910171
480,-66.73107655864268
481,-81.6343275724117
482,-93.3704451793011
483,-80.25404906888123
484,-74.68569837302597
485,-73.08771822011794
486,-49.37897992334171
487,-22.829559049277446
488,-14.320740335312797
489,-8.938551645110769
490,9.26427072701869
491,31.076784259230312
492,52.98105023641198
493,77.00197703693952
494,95.54848196780624
495,102.99734853836155
496,100.03250598945148
497,87.30418805381716
498,66.29050447259054
499,34.87393239824914
500,-9.000979234273546
501,-56.585089718743546
502,-91.68853408680583
503,-103.25329118381998
504,-89.86274912884086
505,-71.14073150781537
506,-66.84645518786445
507,-73.13649368585716
508,-78.27718635603708
509,-76.32923304704643
510,-69.46521359687155
511,-59.84117511919553
512,-47.36578711520665
513,-33.81404221706225
514,-19.892601727468854
515,0.49917916509231136
516,35.62893139423695
517,78.3444733809231
518,103.68936470005862
519,95.58219628888993
520,67.17030636216235
521,40.66350629608539
522,35.386425225963166
523,55.28565753010383
524,78.77800293176597
525,75.78287052746215
526,33.020486787284675
527,-9.727513332401834
528,-7.997179432500018
529,20.896362761627447
530,37.598375986422035
531,28.954648863504413
532,17.369588652792974
533,22.912306273714677
534,41.89941350884632
535,66.2612692802739
536,90.40120801192863
537,111.06596155252674
538,124.68098933089796
539,121.55895047694872
540,95.9124154329826
541,55.87569348262592
542,20.571121656852668
543,6.441273766052696
544,19.40190450871326
545,52.312815963900306
546,76.22167089518908
547,60.29547874731679
548,19.340490963483187
549,-9.315573255328461
550,-8.810391759811562
551,-2.6526664338191432
552,-16.470864082815275
553,-45.44701710725671
554,-72.61965717337526
555,-83.8262269337444
556,-76.07962294762437
557,-59.3507170693201
558,-41.608542478347665
559,-26.122390901169382
560,-22.00796903405684
561,-37.17413001954243
562,-58.09278823870555
563,-62.696725996165206
564,-50.88050107294372
565,-54.292905484611026
566,-94.6100731238847
567,-146.94253430868383
568,-180.26974319730007
569,-189.36710265159672
570,-192.94071706677437
571,-210.92962486168216
572,-226.7183402193753
573,-214.98308471827804
574,-203.07188434872785
575,-206.47458936343673
576,-179.53502921557228
577,-74.16550759792966
578,68.161235068947
579,139.99778840943367
580,69.93200442436782
581,-99.9069074128412
582,-218.292675869981
583,-177.83027922089553
584,-43.278771462469486
585,88.19713946024943
586,188.42853062474444
587,284.42676430822644
588,334.26749545695804
589,226.150307104425
590,17.98444378013304
591,-51.49848059128887
592,97.62949871307278
593,270.78015144137686
594,333.91712340521195
595,272.74142440549366
596,84.36796428220255
597,-152.3503597628946
598,-272.85472729295344
599,-218.49437839445892
600,-98.59061436328942
601,-2.7747907521155883
602,112.75780839668789
603,251.484261809549
604,307.99621193042816
605,275.31887866765123
606,285.3055862406885
607,393.5746557757439
608,498.6061294553698
609,519.6587061265083
610,409.68248129210735
611,143.40627051270567
612,-146.21279773718686
613,-268.307438824871
614,-197.76658237268188
615,-72.48550913559183
616,-23.528278379524835
617,-49.77621750192636
618,-93.79788479753148
619,-127.78658408768551
620,-134.51452191675673
621,-145.48433261979665
622,-168.41048006169206
623,-158.77030932984496
624,-129.75529504796737
625,-114.35483053109074
626,-108.5408771701305
627,-86.47414390005017
628,-37.8319836142441
629,23.607459172225017
630,63.748176987219075
631,51.32372605103044
632,-10.402511209497973
633,-67.74283988622942
634,-78.82007207057615
635,-65.60043720873104
636,-65.09946362266088
637,-95.69755403037951
638,-150.13429959681682
639,-196.38073879367235
640,-202.57820980773081
641,-166.6505419896594
642,-111.47847834479384
643,-65.9128261788444
644,-55.09078258190091
645,-86.76261507528505
646,-128.92061824887696
647,-138.034670840016
648,-97.52253959942358
649,-40.364354684711024
650,-4.200505555433692
651,21.645961680987302
652,79.35873653717601
653,158.33755037942868
654,178.20298743395944
655,116.32094271191201
656,102.88703231585708
657,213.82450011353674
658,314.8312479876297
659,246.90026531958247
660,57.215449558565325
661,-66.66171358196398
662,-17.2842294559381
663,104.35421087370554
664,152.21570971821606
665,91.85100389043576
666,-7.033801895785327
667,-55.402016771311374
668,24.53891058877847
669,164.41526029333778
670,213.66053346488744
671,118.11520659630003
672,-28.542564410685614
673,-119.77349925400007
674,-136.755421651149
675,-120.15825685925914
676,-89.168218127782
677,-48.363502547556315
678,-5.775648303183547
679,29.77732090170882
680,46.85196857315494
681,38.41894941723879
682,12.209838280283034
683,-22.24263688496499
684,-50.55152484805536
685,-63.45794679256056
686,-63.82836047306396
687,-51.09143961696379
688,-25.09531358357198
689,6.282032635346123
690,33.9740213606554
691,53.87094142811862
692,68.53709149934143
693,78.86606660384558
694,73.24836136529758
695,42.51015645931835
696,-1.8705509214967802
697,-49.587504430207765
698,-82.62551964870985
699,-76.29263711417163
700,-65.13145006007359
701,-96.09962986362734
702,-147.1640366855429
703,-178.64046610933235
704,-192.24527266422493
705,-190.99619927396702
706,-166.55278732924447
