TR,pupilSize
1,27.52513963128277
2,31.561216524067415
3,18.575424787225494
4,-6.633564501977077
5,-25.331237571983998
6,-33.736791202584556
7,-44.254124997943734
8,-47.168227858134856
9,-27.784951341407712
10,3.775070192538816
11,37.422736649741545
12,71.66451791259605
13,95.90378110683615
14,90.65749141637785
15,76.21924028146277
16,73.75821860878051
17,64.18260499434805
18,16.004935052394917
19,-56.99936670689909
20,-101.76187336912005
21,-77.08180609193565
22,-4.2739544551675825
23,56.2510721637001
24,73.26384534173411
25,63.28439161808196
26,40.156295589123346
27,-8.66363852141465
28,-88.85330009047115
29,-167.6457415235189
30,-202.4255311532262
31,-183.31901770277815
32,-125.79864995799369
33,-44.85824594136161
34,34.22223892808412
35,83.96639651873305
36,83.97337669485377
37,49.931868434582675
38,30.837442858536512
39,55.3130078755729
40,93.6502254272574
41,100.44746496100815
42,72.35854846156136
43,46.542066312431416
44,38.79550780225983
45,27.818664590626646
46,4.065148505961522
47,-14.739995461918369
48,-11.159072697607872
49,13.783503704876784
50,38.15818546934571
51,46.50426718628205
52,64.22375758589395
53,106.46409422719017
54,138.40862227070483
55,115.68409886450141
56,47.43065614381244
57,-26.463722915778025
58,-71.6723656589481
59,-76.04515154787158
60,-47.64314380333039
61,-13.397829721260743
62,-10.909972766017441
63,-63.26698727368904
64,-144.77971100840227
65,-211.79324755417173
66,-234.25881658149547
67,-207.80845830745437
68,-153.38581115246507
69,-90.25762689011931
70,-35.25413555176872
71,-10.392914870273819
72,-27.445365849388587
73,-58.82433091290752
74,-73.333124177249
75,-70.64934281450046
76,-63.99812189936451
77,-52.097918506015006
78,-24.249275738593788
79,4.0819104004004965
80,0.5690423619083258
81,-32.375667869139804
82,-65.5458650326152
83,-73.96960971093463
84,-55.2454660802512
85,-21.187152822011743
86,21.897668161859478
87,77.14228388779443
88,148.38158088173012
89,208.24059879333544
90,220.28115180196951
91,191.18923500186756
92,140.46588010424531
93,71.99329046872613
94,17.12861718505142
95,10.045358965150193
96,26.35391951482844
97,28.62838737398933
98,29.562550891937217
99,46.72575537386385
100,55.73308761519019
101,30.61564627189679
102,3.3318178981945388
103,30.65799516828517
104,100.9286497518097
105,152.0886941409691
106,150.6353702759448
107,110.97571052786061
108,68.36597165610165
109,44.490955002198405
110,21.776281179473393
