TR,pupilSize
1,-2.019221962096276
2,-16.64074610392772
3,-1.8782694210299729
4,23.214449165995646
5,37.56344123563127
6,42.89473182154425
7,56.77744113519794
8,82.97592535438997
9,118.09590325077535
10,154.974869763201
11,170.97355948855676
12,136.43759657482062
13,61.478100595671606
14,4.153102386835428
15,3.008671239242598
16,21.907914339565792
17,34.45147286382293
18,45.550989697990104
19,46.48732618806579
20,11.315191803142332
21,-46.75409386665247
22,-93.65446390006005
23,-121.9792730535658
24,-141.57470629538383
25,-157.29608794364233
26,-172.97722681761007
27,-191.71619152927278
28,-206.25054975919232
29,-200.41644041604135
30,-168.71372484742307
31,-124.9955707343896
32,-87.16344842105075
33,-58.68737546897173
34,-36.688179872389476
35,-20.948397106171456
36,-12.876071282637987
37,-4.993130912639979
38,2.8775804395740816
39,7.012229658268324
40,15.53644071523334
41,41.843476069703684
42,72.67879376862047
43,80.14033221939576
44,52.76779998095045
45,7.042142706568047
46,-34.886976709547795
47,-56.10651618311889
48,-47.904025005503925
49,-17.95571269811928
50,7.163788718145738
51,18.517509568358335
52,33.91334655211863
53,61.157168390143916
54,86.90258379142433
55,100.7158311798793
56,103.43569505922571
57,82.63335581062113
58,29.2269433167385
59,-53.66758939779456
60,-140.08701799913638
61,-169.67821652277232
62,-123.33835689416635
63,-75.24959685249272
64,-57.11312973153628
65,-36.44164823276915
66,2.6251459170114386
67,51.99054455042518
68,103.83461946098414
69,140.33451505990638
70,146.19441216100722
71,129.2476456954236
72,92.54763280113612
73,39.89785369065874
74,18.726492920065862
75,48.29355856081336
76,66.5748548901852
77,50.37781393448369
78,43.7886905150253
79,56.84255663821714
80,73.08685896182374
81,110.52649303424572
82,170.9621340064874
83,215.6799368881561
84,219.3292826869687
85,183.22886038451304
86,116.28037978592266
87,35.26701903325675
88,-47.67502935897267
89,-145.53570317734582
90,-250.14507487526717
91,-307.5450828867248
92,-286.12578329784276
93,-234.87368800622508
94,-196.064486717046
95,-170.656212190131
96,-152.71449130569664
97,-144.1327600196796
98,-135.25617307857664
99,-108.99325805965438
100,-65.2864978002425
101,-18.548507817757212
102,14.103834895557917
103,25.351357971978906
104,25.390781948780536
105,22.718933658229815
106,21.970291825468305
107,40.55017955131323
108,78.92353472169813
109,110.86301115167521
110,113.9361003258477
111,95.30126989375313
112,79.66597529076981
113,81.15763472350811
114,85.72678351090006
115,72.03387889252663
116,48.85576632721366
117,31.80936033963332
118,17.55586396968732
119,2.253543441447456
120,6.0404581447213515
121,37.773238348374356
122,79.62680441043503
123,104.60267945214316
124,78.03993280914406
125,-2.840816987777458
126,-83.11012448883854
127,-99.00962939962044
128,-55.41212410665522
129,-17.857949045692706
130,-19.808799328363968
131,-39.80330032136333
132,-43.682799399576226
133,-16.55749507485744
134,12.007124546572998
135,16.098429465485843
136,-7.153053869585206
137,-48.81734549005251
138,-81.18504830532204
139,-70.31576843899988
140,-36.532045971433746
141,-16.20484886692931
142,-21.469767896401496
143,-43.13806948834647
144,-56.27795821506804
145,-33.253307058689536
146,16.379986209117252
147,64.76588278819503
148,94.00952604809684
149,79.75482778621627
150,10.1883019945354
151,-74.01002658719558
152,-109.83398709842102
153,-88.04232130525918
154,-59.50569011850754
155,-60.76102321391958
156,-84.25257864851957
157,-95.18533742091145
158,-60.71994353870309
159,0.7870149196440377
160,48.71842904758
161,70.19959067296897
162,74.02840736849777
163,75.76772666092081
164,84.35750973950182
165,92.37243415602153
166,81.37031360421047
167,55.11039912520878
168,42.21398866700833
169,52.05621399688334
170,76.4208977128637
171,124.3610251436951
172,179.44406682217357
173,193.06337958653367
174,137.89470184599284
175,55.65931101362217
176,-0.34075860104724015
177,-2.0836718933517933
178,28.651236515923436
179,47.07933946932911
180,32.55304159861439
181,6.197050121180241
182,0.8343761223235305
183,17.3661004714977
184,24.15556866522694
185,5.96120732512901
186,-16.44424491873261
187,-17.88530722095187
188,-14.580324304270137
189,-35.315190937317546
190,-76.33407801190117
191,-115.37592802676296
192,-132.0616979606299
193,-117.91593508690544
194,-89.79952198665869
195,-77.99160213367948
196,-90.12110076126514
197,-120.25726837690178
198,-154.66972654857622
199,-159.92147482545843
200,-131.8275405986021
201,-114.16800812141283
202,-128.1376824475642
203,-153.7009272524442
204,-175.84434273989152
205,-201.88756001204453
206,-213.51216875746158
207,-168.96074223386026
208,-81.0718394909428
209,3.417671290701188
210,55.61377868590831
211,68.33565614390639
