TR,pupilSize
1,-163.95240007089694
2,-172.9617384448439
3,-106.06512520057194
4,6.976628657841507
5,86.80468876787012
6,119.86428865987949
7,157.50847004399986
8,206.61124124410046
9,253.40253554177923
10,319.6867489382647
11,403.98145234667123
12,438.552724767543
13,337.989202229975
14,120.31470929076615
15,-75.31848561001901
16,-111.36946099825462
17,-48.55289555251408
18,-22.80872943350805
19,30.367195173379372
20,219.1489532885628
21,401.4781387916882
22,435.0219309398038
23,358.1036167192657
24,222.5989078362361
25,34.73925132787049
26,-139.50163109533105
27,-238.57581117518166
28,-239.34834070144493
29,-119.02197390033602
30,37.08258853335459
31,7.667094547694227
32,-244.07580022440783
33,-461.0649699872538
34,-412.1734467819314
35,-106.82214249255436
36,243.62318354430624
37,384.3444198132282
38,213.2194283114411
39,-92.01899454953292
40,-248.2712253433856
41,-163.354454157702
42,16.512511262156465
43,136.23584585842477
44,149.63332931380722
45,124.05214687512087
46,130.2567783210054
47,135.11950034910254
48,-13.937208750284594
49,-247.68220089218275
50,-290.5841038170225
51,-38.52450865466732
52,235.81897442789784
53,327.7681929432735
54,286.99664594612426
55,186.47190857910752
56,27.41666812155821
57,-127.29221695471284
58,-251.98646598911196
59,-396.1932706743478
60,-438.64418616214795
61,-297.52777695109444
62,-143.22378096055482
63,-82.15847725808398
64,-53.5040291506454
65,11.263554038214798
66,111.9118803084509
67,153.5478320963275
68,47.875379469642574
69,-98.13361503176039
70,-86.99253526481534
71,27.500345101729593
72,40.34919985515712
73,-167.90607474874326
74,-493.3999568043612
75,-742.6732604444283
76,-745.8876623656552
77,-471.8868246896741
78,-90.64222023079475
79,221.49001018559568
80,409.7944203740818
81,472.5570127758741
82,434.17666879376736
83,349.0549370119643
84,268.09725833140436
85,234.27328544409076
86,262.6227534982825
87,286.27075181707465
88,169.45541323372888
89,-71.8096004173792
90,-269.7688852030858
91,-356.1885276598046
92,-394.5709094877811
93,-432.7147487598264
94,-485.13613600298487
95,-479.4446037058405
96,-299.47769624649123
97,-5.549144597611628
98,215.0476859648633
99,203.08931318949064
100,56.468227316398355
101,32.13920013641615
102,223.6805605172724
103,450.05946061626327
104,552.4201374711756
105,538.1859111948999
106,502.9958616672778
107,508.8800145577106
108,545.1239341490019
109,530.6494326854432
110,351.39385014914734
111,20.456409769563425
112,-271.51458059642374
113,-339.5363181593255
114,-244.34147037672727
115,-172.6015634384349
116,-180.68292967275107
117,-248.42359537271878
118,-280.274249565673
119,-216.36830280292
120,-124.80381292839684
121,-18.977239923622413
122,109.79709710287047
123,238.29083242943298
124,346.32442046309893
125,398.6692331306437
126,299.92532475160976
127,77.62799075555324
128,-37.5394780878197
129,111.3332668531857
130,312.30083497183256
131,276.35574378386957
132,64.02877433641474
133,-106.17593918913006
134,-195.77965572455128
135,-311.2132710301805
136,-429.29151265834975
137,-480.03156857290344
138,-467.8130171992905
139,-447.188085961734
140,-453.1903013749823
141,-462.4098578186664
142,-391.28927306726916
143,-165.23676796185828
144,167.34956583847725
145,459.05547590538396
146,543.7326251065824
147,355.7803820992075
148,73.46731775622854
149,-62.89003081274769
150,16.200511404863093
