TR,pupilSize
1,2171.674468085106
2,2167.426
3,2056.3379999999997
4,1923.3042553191488
5,2044.5460000000003
6,1961.131111111111
7,1584.75
8,1756.7840000000003
9,1595.6960000000001
10,1564.6999999999998
11,1807.5980000000002
12,1884.0479999999998
13,1927.1244897959182
14,1924.0404255319154
15,1947.486
16,2005.1102040816324
17,1985.3489795918365
18,1844.14693877551
19,1970.4770833333332
20,1994.7340000000006
21,1939.2652173913043
22,1657.651020408163
23,1883.2859999999998
24,1931.046
25,1934.4413043478262
26,1700.29
27,1698.6119999999999
28,1828.0102040816323
29,1750.442
30,1678.0830745341614
31,1278.084
32,1349.0439999999999
33,1703.704255319149
34,1766.5386363636367
35,1823.254
36,1905.896
37,1926.8916666666667
38,1968.2539018952061
39,1866.976
40,1936.0382978723408
41,2050.5222222222224
42,2115.380858960764
43,2199.37
44,2250.6839999999997
45,2048.3200757575755
46,2150.3320000000003
47,2013.9066666666668
48,2006.0180000000005
49,2039.3326086956522
50,1864.4488888888889
51,1652.1612244897958
52,1587.822
53,1583.5897959183676
54,1555.03
55,1651.1413043478265
56,1543.344
57,1644.662
58,1626.8020408163263
59,1603.9688888888886
60,1465.5891304347826
61,1664.6125
62,1735.836
63,1799.6346938775512
64,1596.4608695652173
65,1674.0279999999998
66,1689.4586956521741
67,1654.3519999999999
68,1793.0940000000003
69,1887.936170212766
70,1883.2880000000002
71,1664.4620000000002
72,1432.1239130434785
73,1600.776
74,1619.6644444444444
75,1654.8239999999998
76,1632.132
77,1695.904
78,1752.21
79,1754.8645833333333
80,1686.32
81,1671.6276595744685
82,1730.2319999999997
83,1725.7361702127655
84,1674.195744680851
85,1674.4519999999998
86,1668.3826086956524
87,1504.4729166666668
88,1577.7744680851063
89,1208.0265957446807
90,1405.28125
91,1427.404
92,1505.3319999999999
93,1420.9444444444443
94,1446.7479999999998
95,1506.3099999999997
96,1442.4208333333336
97,1296.4142857142858
98,1372.3042553191485
99,1218.961224489796
100,1384.98085106383
101,1425.8102040816325
102,1157.98085106383
103,1254.2043478260869
104,1191.0152173913045
105,1403.7163265306124
106,1438.042
107,1339.21
108,1314.5520000000001
109,1143.65
110,953.9859999999999
111,1012.0000000000001
112,1064.2458333333334
113,1231.6816326530613
114,1194.7869565217393
115,1437.75
116,1330.3565217391304
117,1364.1978723404256
118,1280.578
119,1292.526
120,1130.3282608695652
121,1045.8770833333335
122,1275.1187499999999
123,1254.324
124,1078.148
125,1100.3574468085108
126,1147.3625
127,1311.4854166666667
128,978.4270833333334
129,725.8140000000001
130,704.0404255319148
131,806.888
132,937.86
133,814.52
134,795.434
135,898.182
136,916.341304347826
137,831.8533333333332
138,1018.9320000000001
139,1160.964
140,1009.0551020408165
141,872.6875
142,930.8202380952381
143,1036.188
144,983.794
145,827.3480000000001
146,908.898
147,1094.9222222222222
148,931.1049689440994
149,961.8539999999999
150,1104.712
151,1103.726
152,945.1499999999999
153,671.5043478260869
154,838.566
155,880.0440000000001
156,753.0219999999999
157,672.1454710144927
158,668.3195652173914
159,806.0099999999999
160,732.722
161,707.6337922403005
162,794.846
163,793.416
164,695.676
165,709.9428571428572
166,826.1150931677018
167,773.727659574468
168,797.8708333333334
169,806.9580000000001
170,897.5822222222223
