TR,pupilSize
1,2792.4204103091683
2,2717.638387201927
3,2616.8501080191954
4,2581.2619094701777
5,2621.820549251703
6,2666.2702293795883
7,2697.792809925979
8,2754.342472013944
9,2788.557725733142
10,2763.357994515222
11,2749.3411564620337
12,2773.5583820098927
13,2777.603427534519
14,2764.39965769087
15,2774.482264932727
16,2772.7920579563365
17,2735.6782603031706
18,2721.7354257211914
19,2705.6327408162942
20,2608.9603833319215
21,2466.270912081746
22,2400.5106760198555
23,2487.7529732393277
24,2615.319585537389
25,2669.5023750606415
26,2688.3375311232044
27,2714.322971763524
28,2737.444430306743
29,2777.334194986168
30,2821.3542744888514
31,2785.7727058549563
32,2673.6783956266304
33,2562.7425688535996
34,2537.0689230980415
35,2579.107727743658
36,2525.29279324839
37,2247.581721866403
38,1886.0182782746951
39,1734.7352112058231
40,1885.706665911186
41,2133.5354196866547
42,2304.8920524194177
43,2396.20260641846
44,2450.2855963175693
45,2502.5608390965044
46,2564.401210667755
47,2586.2313389454293
48,2515.2189738040765
49,2390.3466577838867
50,2280.534084659991
51,2182.1942182369494
52,2056.667163039549
53,1960.2047576104815
54,2013.4844273174738
55,2154.8827806188942
56,2223.7413711209397
57,2185.7932254133634
58,2150.759684080528
59,2200.323240644577
60,2267.890542716175
61,2265.244754629768
62,2238.098279839437
63,2264.4540736423896
64,2329.371757595964
65,2385.7804713736973
66,2429.1451490771415
67,2504.369011811018
68,2574.038439245785
69,2565.0097952042547
70,2476.6265358267933
71,2374.0831185456996
72,2366.9508829554875
73,2437.627218395514
74,2454.942376873846
75,2396.965187978776
76,2325.45977143409
77,2263.856858065023
78,2245.167498983982
79,2300.3923158088683
80,2411.7973562236816
81,2496.1107139761884
82,2439.980162942012
83,2305.273713187666
84,2286.2250347302806
85,2437.268078813299
86,2561.898110736184
87,2501.3120090366237
88,2336.3760349139166
89,2263.9288416713985
90,2340.326601195613
91,2429.531885009941
92,2400.3405455852526
93,2247.309106995538
94,2105.157261250892
95,2103.9514497038895
96,2225.1264084143245
97,2345.0899577470636
98,2378.7862835740375
99,2328.837979970641
100,2264.505157250021
101,2237.1663681216187
102,2221.0228449773317
103,2221.862204825351
104,2283.803504100146
105,2360.9423288036405
106,2396.772180692931
107,2397.532386922488
108,2367.86451262568
109,2302.535110494489
110,2227.193532138326
111,2213.544049218716
112,2295.1124752174032
113,2389.020982300474
114,2376.683521996934
115,2254.923084836832
116,2112.184261411728
117,2007.15062131768
118,1993.1615325031237
119,2049.8666138281797
120,2092.5322320362725
121,2128.999709395872
122,2216.3313508547326
123,2324.2326848164475
124,2377.5032270361967
125,2322.3438465564495
126,2178.9372042473324
127,2062.0143682336343
128,2140.5612666307866
129,2390.335412816072
130,2607.818945719008
131,2659.5053741423862
132,2596.7199535906666
133,2560.9028453634014
134,2600.513476927016
135,2651.994962084593
136,2655.6026405374623
137,2597.6468410199577
138,2514.011839931745
139,2464.7711839036037
140,2475.4574479322982
141,2500.4620373170214
142,2487.359708046057
143,2406.753167664556
144,2306.5880629923854
145,2263.934134908935
146,2290.4432785880467
147,2336.880833021114
148,2336.311807398364
149,2254.1282091420117
150,2159.5123851692974
151,2120.4939892117495
152,2139.427333005204
153,2166.371790581344
154,2158.9506974706183
155,2081.291836917475
156,1945.347968414244
157,1849.9996284271467
158,1895.9751853350276
159,2040.45456329339
160,2173.002237896158
161,2229.2870049064613
162,2214.0786122931386
163,2150.949887130982
164,2043.5250111630116
165,1943.270801737119
166,1915.7970926582373
167,1919.4853893128422
168,1848.8951894534307
169,1660.4979720420095
170,1422.1539500954123
171,1234.1556757376882
172,1136.393735761463
173,1175.5345798201977
174,1380.711298893938
175,1700.8219591385778
176,2024.3610965165635
177,2224.485543097415
178,2300.2221718239766
179,2329.4859458177157
180,2348.428252540679
181,2356.48298921965
182,2338.976539423644
183,2317.8098699882203
184,2335.8795928793265
185,2365.5204641170008
186,2379.603763902693
187,2377.7967484953638
188,2341.2131398858273
189,2284.949212435731
190,2259.2903287256063
191,2241.6951484256692
192,2157.255674477219
193,2055.83800440751
194,2043.5665755485682
195,2154.655748572309
196,2289.7497600966262
197,2341.56095468502
198,2345.697178384222
199,2377.0220194979293
200,2412.779672383255
201,2431.5425920497514
202,2442.155002748672
203,2439.3288662076557
204,2392.974856265247
205,2329.0327380074705
206,2237.7161064681773
207,2091.9479782765125
208,1932.331786182259
209,1860.603765576361
210,1917.8953503945993
211,2003.742886211633
212,2052.8440656234857
213,2076.272005277258
214,2096.4155874239227
