TR,pupilSize
1,1924.931576701113
2,1823.7409083648417
3,1861.8063065543395
4,1992.0496866167741
5,2098.6720093667227
6,2138.0373455492963
7,2132.8799268093635
8,2104.633498384619
9,2068.733294400817
10,2034.4960795626585
11,2012.5991584109634
12,2045.4143361118608
13,2143.8976553329853
14,2242.7111398028374
15,2271.0727697989173
16,2229.520903459573
17,2168.7713432332266
18,2111.0767502093204
19,2049.9860971150456
20,2004.2033338077108
21,2010.9010110518072
22,2055.043387058283
23,2094.2321461397746
24,2112.1957312918985
25,2129.7126076117625
26,2163.4973835713486
27,2189.1441296536864
28,2179.5200074879417
29,2171.84289829524
30,2194.731690510496
31,2206.2261572187604
32,2163.476972553921
33,2091.5036416263392
34,2046.172072302533
35,2034.6019289529158
36,2011.8527087159691
37,1975.9958674930533
38,1954.5198006437292
39,1973.0360934861924
40,2023.9670865584808
41,2048.2542281817227
42,2023.9159715315927
43,2016.1595839109177
44,2064.5918571156108
45,2104.7532064336046
46,2050.8055843501743
47,1906.4455327861049
48,1767.748186719766
49,1729.0362697881994
50,1807.9077445181147
51,1915.0741405996662
52,1955.1749467452985
53,1914.1108644240348
54,1869.5290718081158
55,1877.9100303814794
56,1896.8775136350605
57,1878.1659792319267
58,1846.884413137664
59,1839.6856242658482
60,1840.4291857214214
61,1827.4843233146419
62,1799.742216140281
63,1760.4539854483464
64,1729.7415142559728
65,1735.6643632392734
66,1766.3720921668248
67,1792.5782107378095
68,1809.2745607754196
69,1834.8933229962133
70,1884.3169134971731
71,1946.9374901523452
72,1988.459939331318
73,1970.2722280615842
74,1915.8310075052077
75,1900.8899638901996
76,1953.1424107512044
77,1987.4529635609917
78,1946.0652371444337
79,1890.2519301173968
80,1903.6448624936259
81,1952.5862162624524
82,1947.898243361325
83,1869.2312340974715
84,1808.2706762395337
85,1835.7546528025239
86,1902.894855903314
87,1951.6970229223796
88,1965.1599398871306
89,1939.7818772105734
90,1862.484057087877
91,1698.1132539351668
92,1475.4113884142962
93,1309.0999198079408
94,1269.231204655202
95,1330.5016368164215
96,1447.8343379087432
97,1588.8045966566608
98,1714.6286108269258
99,1800.4995660776126
100,1850.6520319971328
101,1871.6604598010083
102,1877.883216154625
103,1904.6309484774692
104,1967.470775328319
105,2038.3148652696589
106,2071.1031625560345
107,2038.5778175561454
108,1970.6392022145635
109,1937.8410074777155
110,1970.9866403640265
111,2026.5818366833014
112,2045.9593507454374
113,2028.9203468976607
114,2012.2549042925343
115,2001.7560018517536
116,1971.556206493647
117,1909.6339530934974
118,1840.0753530387146
119,1817.1114175397463
120,1851.521001613735
121,1887.189620450509
122,1903.5151192663816
123,1931.5313206896963
124,1980.6830511712228
125,2015.9799446595734
126,2012.2574703082203
127,1998.099285127881
128,2005.3133394031847
129,2021.0221974145486
130,2019.1079710755942
131,1983.883387787782
132,1915.0881099289572
133,1861.2575927423134
134,1882.3665432402372
135,1941.416096525247
136,1957.3925795242496
137,1891.5788164112548
138,1785.254406858923
139,1722.6263403234134
140,1748.7558301277777
141,1801.6143122186331
142,1812.7831938268537
143,1776.9080284221534
144,1751.2781528834619
145,1765.2867593455812
146,1798.7781286204818
147,1834.2233932436197
148,1848.048544630817
149,1808.5114635994053
150,1734.3128231115325
151,1694.2775403316696
152,1722.1774650946143
153,1768.8445773089159
154,1792.9859281436243
155,1812.6552194670116
156,1841.8026946206978
157,1855.3447199213929
158,1833.3503369839618
159,1804.3049107873567
160,1811.9169624165263
161,1849.6222067922777
162,1880.5304991897021
163,1879.2646833205956
164,1856.3887534208416
165,1850.4802580966798
166,1902.6927341323546
167,2000.0057117132826
168,2080.678870449408
169,2088.0070041092417
170,2043.7136608195972
171,2010.4721441882036
172,2029.1892859424368
173,2060.379555708641
174,2029.259877186753
175,1936.677050255157
176,1837.480096126819
177,1756.5044467117696
178,1690.7969398210435
179,1667.1956708476919
180,1712.4916280444095
181,1785.4909165831227
182,1829.8514985344436
183,1838.0759247439416
184,1855.6656525826731
185,1902.5089698587306
186,1946.8776140786674
187,1924.1598173277125
188,1794.6261181069067
189,1616.2817407432733
190,1525.6311550480789
191,1566.667042424241
192,1648.755918897935
193,1684.2962098103837
194,1671.1871372117698
195,1668.5863315371769
196,1697.034312219491
197,1727.7415847822583
198,1717.2702716535769
199,1621.5845647825056
200,1470.9956504284862
201,1366.9249214082502
202,1375.9621305431524
203,1458.0593125516045
204,1554.9326354436666
205,1652.542113897855
206,1748.468115675005
207,1821.804983119331
208,1840.6441359365162
209,1790.8700177937644
210,1728.459919036374
211,1720.8188376076089
212,1762.6146387823826
213,1789.0186616185804
214,1772.1799627455277
215,1755.4760883755455
216,1782.530765672578
217,1830.9122495380125
218,1849.807068256888
219,1841.688927020711
220,1849.9755722894035
221,1879.0382280181182
222,1903.4940652001308
223,1885.1032342687954
224,1793.0007494511237
225,1666.7741397599289
226,1600.5755289793453
227,1639.1326708556373
228,1727.1394867789072
229,1818.5975176791844
230,1904.7691889172193
231,1960.9495368383107
232,1953.4263277718737
233,1888.943033549603
234,1824.832701654367
235,1836.873320108312
236,1904.5548648178662
237,1934.6084699515775
238,1888.3364717915074
239,1828.2349958973668
240,1825.508793407853
241,1877.1776888672075
242,1912.5754183388235
243,1877.897154868716
244,1791.9994557145683
245,1729.5768244532885
246,1745.2617642855796
247,1820.3261014756083
248,1905.245398409598
249,1950.7155295437585
250,1954.9597686921218
251,1963.2094920111447
252,2020.1008462648713
253,2117.0796570810016
254,2201.21172125992
255,2230.547641952906
256,2185.055682936788
257,2081.6852381008434
258,1956.2850155561944
259,1840.0820419084234
260,1795.7642135477265
261,1879.0813190908104
262,2027.7487058036224
263,2137.946921947567
264,2176.4602882819913
265,2175.666957757491
266,2166.684362351798
267,2123.9522401180225
268,2020.6380652068513
269,1899.934933963114
270,1826.076423452907
271,1791.3025150133105
272,1736.2406189618287
273,1642.226790219833
274,1571.0452825791788
275,1613.3158698794155
276,1741.744729550388
277,1838.841665767194
278,1844.734503048865
279,1837.384082506702
280,1885.1696791844538
281,1925.0698525618657
282,1892.566548178914
283,1847.8741188824704
284,1884.199197003281
285,1973.2035270197387
286,2001.4310934580817
287,1923.217668590355
288,1840.459124014703
289,1853.1087759778372
290,1933.9203883131186
291,1990.5144239822798
292,1967.8025330334613
293,1895.8079268691954
294,1849.5073706348212
295,1877.483604019749
296,1933.6020170687093
297,1926.236501989344
298,1824.283269700349
299,1726.6297074529455
300,1742.1425395332947
301,1816.33753748429
302,1860.5556869517068
303,1869.6476900044365
304,1870.481509753231
305,1852.5851905390448
306,1790.0265362228256
307,1701.4480765311216
308,1661.4087695378041
309,1700.589363029789
310,1772.5386715180646
311,1830.3615848167378
312,1865.6457973479796
313,1866.1088542183777
314,1789.0348092409279
315,1649.6624262689388
316,1510.6070888382858
317,1421.3975027073973
318,1394.459013692594
319,1420.5280899864104
320,1466.7299312161233
321,1506.773065801742
322,1533.2408213908486
323,1537.1243657115317
324,1522.9199275851386
325,1502.9155223727646
326,1464.8873148395114
327,1420.608679631481
328,1412.8000232454879
329,1458.24993050483
330,1522.4669603020875
331,1554.6613709156848
332,1550.9451486576913
333,1594.8163899580024
334,1742.7485220155154
335,1949.016056914824
336,2101.068099452466
337,2084.090429828935
338,1904.1605785216796
339,1720.2630684773167
340,1679.9951923056713
341,1777.8660445075095
342,1872.3834938281277
343,1888.6593788777311
344,1865.226542985948
345,1870.135535486115
346,1900.8372678427768
347,1902.2215543617665
348,1842.4298675248463
349,1767.80759243691
350,1708.248459991751
351,1671.8416367947932
352,1668.2648160773263
353,1678.8701447951657
354,1714.7762438554023
355,1801.741128562094
356,1885.437438355094
357,1874.020124172703
358,1766.3588884000606
359,1665.63636909798
360,1664.1049895085023
361,1730.8903281402613
362,1776.9385451285968
363,1755.4232827595438
364,1721.7567470502922
365,1739.61102880173
366,1789.784747278898
367,1803.628687666746
368,1766.4009081162021
369,1742.1685348722651
370,1748.5713133420415
371,1736.2819268102166
372,1700.1911728521068
373,1693.2438270034581
374,1776.9763984312126
375,1918.6390598413916
376,1995.5964723145164
377,1907.9464958722922
378,1732.0823928633379
379,1660.5974811734739
380,1780.5290366424472
381,1955.144678321254
382,2046.3375667755706
383,2008.609359576537
384,1903.8314674053277
385,1816.1099653023323
386,1805.5310071065255
387,1841.710374088652
388,1857.890678235523
389,1848.0560988554914
390,1838.0695265884501
391,1816.119483043741
392,1768.805233544348
393,1724.8645978951797
394,1720.9912234913202
395,1762.2888148878642
396,1799.7770327456246
397,1766.6566345743472
398,1659.6960969782265
399,1568.2130274415622
400,1584.070333865378
401,1671.9421869043395
402,1718.0401448056823
403,1660.4871581035384
404,1574.0549572752686
405,1588.9920677819848
406,1690.1247805880632
407,1719.9856144434173
408,1576.0321761886887
409,1388.1704196680814
410,1344.730147353021
411,1437.8398803563864
412,1491.8337608753793
413,1439.4937427791465
414,1380.7795488428603
415,1423.127814572427
416,1549.198862531399
417,1654.7392755844526
418,1669.083888330868
419,1621.8816444002962
420,1572.8081263164408
421,1552.6061377171807
422,1579.754142010913
423,1628.9203396162716
424,1651.3860991558495
425,1639.6433431886471
426,1623.180056099379
427,1627.0591312819763
428,1659.7541373870306
429,1705.6172309247468
430,1746.7205360157197
431,1795.8171091908712
432,1837.700167181357
433,1843.8273307861925
434,1840.0045334689526
435,1863.4341964773419
436,1915.6595009520659
437,1949.2880574820217
438,1910.035636940293
439,1823.346844075502
440,1770.0406168255365
441,1783.0121230444147
442,1809.1917358348403
443,1767.6563084395261
444,1643.7263669015001
445,1519.480734937797
446,1480.6081107461762
447,1507.9800526074541
448,1509.4959880060971
449,1428.276231907146
450,1323.6985446469996
451,1313.5259390727342
452,1405.4700611210415
453,1472.2513165463574
454,1409.897529495295
455,1279.2811248446405
456,1238.6763805218416
457,1311.7866480415746
458,1339.119104044981
459,1239.502919133345
460,1137.4647554851415
461,1148.8720745593894
462,1222.16210468056
463,1263.3498558830934
464,1242.4161925861229
465,1209.4574533932716
466,1218.7394879548513
467,1245.6526987407406
468,1242.0591411863086
469,1215.6188987884818
470,1202.5389328380006
471,1210.1500726060829
472,1238.1994757109524
473,1287.1907738607088
474,1318.7295976663588
475,1312.0063118386493
476,1311.7443596869987
477,1363.2776592235584
478,1429.9744275554915
479,1417.731713608829
480,1317.5079345543315
481,1241.9275395610566
482,1288.3291538257522
483,1413.771901570496
484,1528.3690805903775
485,1581.5321100022757
486,1593.7406540803095
487,1622.761079547886
488,1678.509207804281
489,1718.083365263984
490,1702.3218849294844
491,1660.3219039181247
492,1622.0149510751053
493,1616.8854827080497
494,1663.1443643742384
495,1738.6816779789049
496,1795.8661149455193
497,1821.23055016364
498,1854.6026891355557
499,1907.6772060488227
500,1919.4527475763437
501,1834.4684001295113
502,1696.959071136174
503,1585.0946688742715
504,1552.8012393504662
505,1626.905754469659
506,1770.7453245189358
507,1906.228992677092
508,1980.2556885514039
509,2004.7674791424226
510,1990.5472848708243
511,1898.142279035917
512,1707.8441292334564
513,1483.4382511659853
514,1365.470235727895
515,1418.726203790187
516,1543.9732440473815
517,1600.119542043997
518,1541.9173723302235
519,1477.7611473538964
520,1534.3266147055165
521,1684.5035525297637
522,1804.0464454916648
523,1799.130416135392
524,1704.9287281288148
525,1645.2767771889692
526,1678.5280050955753
527,1726.7802941839584
528,1705.8946001143443
529,1640.0747127765117
530,1621.6321638065
531,1693.5083233310195
532,1790.2433559963683
533,1845.7866551314064
534,1847.8802420603697
535,1817.7888027810777
536,1780.0285182686014
537,1747.6946911758548
538,1727.6135194234303
539,1708.8638326445882
540,1689.8780573362449
541,1679.5353937553575
542,1632.0133729262068
543,1528.3092312150518
544,1469.3903226925474
545,1556.3367201285773
546,1716.2521897657964
547,1793.2470071912012
548,1700.1561804651826
549,1510.4956663522182
550,1403.2271658427883
551,1463.6633123250256
552,1588.6324764456724
553,1670.7356488688504
554,1665.3484264120675
555,1597.163377030318
556,1560.851180811373
557,1615.0312146737547
558,1676.7103981742898
559,1633.949814614903
560,1487.889933244928
561,1316.5799233535838
562,1233.2565918428052
563,1307.5333964581648
564,1464.483526797932
565,1576.2636150944109
566,1566.8677783543844
567,1449.3118616122356
568,1292.2613531063114
569,1154.9421023214236
570,1042.595411864884
571,976.2474994095935
572,1028.4666475900842
573,1199.0785588513122
574,1360.441285640658
575,1372.3604202329934
576,1258.7652477137783
577,1181.2015892654606
578,1237.4738937238396
579,1367.4305285286778
580,1453.6886077296704
581,1421.3653762834722
582,1318.0852008857103
583,1257.7391386926845
584,1299.5604913520613
585,1376.9426773230778
586,1385.9277300543733
587,1280.2276434930848
588,1126.4166042098561
589,1024.7016437383866
590,1016.2821915471411
591,1060.7939465146367
592,1118.3534587313486
593,1188.6746326438704
594,1273.645512169796
595,1352.078384053831
596,1394.1741556789218
597,1398.5029140439956
598,1401.2773730823537
599,1429.6875866409152
600,1462.0522347559317
601,1472.9328155594221
602,1462.6441390561404
603,1452.5260040280145
604,1477.8760429342449
605,1532.1448254997276
606,1577.5441948891378
607,1566.9626980042667
608,1484.8676138563294
609,1421.5928173933676
610,1464.4575704861504
611,1541.4381663978527
612,1558.725893651298
613,1531.9074374644579
614,1508.4998136352287
615,1507.2849851175529
616,1508.4839282342925
617,1469.965250765637
618,1379.8216123486634
619,1268.4670052534718
620,1198.9338845951563
621,1222.089691293041
622,1298.1091305274383
623,1374.3956459336302
624,1443.0326846871765
625,1502.6682740558626
626,1511.7075138349253
627,1452.222320310287
628,1395.9444371002157
629,1407.846890443015
630,1437.63284392496
631,1420.6752552646158
632,1372.3516182493167
633,1341.6250305457877
634,1362.255396343797
635,1412.527487824646
