TR,pupilSize
1,1980.6510204081635
2,1706.8815217391304
3,1829.2755102040817
4,2088.946666666667
5,2099.3913043478256
6,2091.9858885017425
7,2156.4416666666666
8,2097.93
9,2028.022664199815
10,2108.5948979591835
11,1986.4750000000001
12,2011.5769999999998
13,2136.344
14,2271.536170212766
15,2281.8302083333333
16,2194.902
17,2158.902173913043
18,2116.019328454585
19,2089.109577692463
20,1956.1875
21,2004.0079999999998
22,2070.582978723404
23,2115.3541666666665
24,2105.718
25,2114.271409574468
26,2121.0040000000004
27,2270.843276557597
28,2171.3731099656356
29,2108.804
30,2205.904
31,2243.7166666666667
32,2174.01875
33,2051.778
34,2008.906
35,2094.714583333333
36,1984.6934782608694
37,1962.2224489795917
38,1989.1060000000004
39,1887.2320000000002
40,2070.671739130435
41,2119.5375
42,1983.3540000000003
43,1972.0459999999998
44,2047.90625
45,2133.6124999999997
46,2082.4234375
47,1881.38
48,1771.432
49,1670.3804347826087
50,1815.5729166666667
51,1943.2779999999998
52,1997.3333333333337
53,1928.6934782608698
54,1787.9787234042553
55,1871.344
56,1969.3632653061225
57,1875.5220000000002
58,1784.404
59,1866.3254044489383
60,1842.3812499999997
61,1808.474
62,1803.664
63,1790.843
64,1686.656
65,1737.2519999999997
66,1784.6459183673471
67,1786.4695652173912
68,1820.2020408163264
69,1813.4924329501916
70,1879.6536908380376
71,1917.7981762917939
72,2009.209402882636
73,1994.8719999999998
74,1938.4666666666665
75,1784.5222222222226
76,1968.3617021276602
77,2061.343829787234
78,1983.6343749999999
79,1787.1346938775512
80,1905.1020408163263
81,1964.42
82,2027.6744457142856
83,1858.7675542857144
84,1706.5589999999997
85,1880.5341687552211
86,1921.827659574468
87,1927.4614583333332
88,1998.2645833333333
89,1869.3215425531912
90,1872.32675
91,1820.676595744681
92,1387.1395833333333
93,1274.273469387755
94,1310.623469387755
95,1342.1612244897958
96,1418.4559999999997
97,1599.504
98,1731.0968155619596
99,1775.083118056796
100,1849.141493063741
101,1890.2051463414637
102,1883.9468749999999
103,1861.819
104,1981.3719999999998
105,2027.2978414442703
106,2081.126530612245
107,2098.1894868139702
108,1903.3325291622477
109,1917.0571873378308
