TR,pupilSize
1,2130.7950767326347
2,2148.399248164816
3,2134.208717464471
4,2109.14178232498
5,2135.3336917040488
6,2191.311178780754
7,2204.2645757572145
8,2164.73111821768
9,2125.7842986419305
10,2111.5662650557965
11,2098.313536809919
12,2076.20174199571
13,2055.8472794856198
14,2041.9606902229402
15,2050.6507579452386
16,2089.7019227965907
17,2136.9493755665344
18,2160.186495849063
19,2134.560023814374
20,2075.706407151614
21,2041.3019337758215
22,2072.6116163602405
23,2136.0612744180175
24,2175.6688496701486
25,2177.691173552694
26,2160.383016320512
27,2139.219525358504
28,2117.2891400231897
29,2086.8898688561244
30,2039.1287307632294
31,1972.306165731223
32,1903.996175214123
33,1854.1352664498982
34,1838.4336586197887
35,1849.6680035706781
36,1823.5698165223932
37,1712.5625659372265
38,1584.2811258883075
39,1531.4646798224264
40,1565.0199883984253
41,1631.413776835486
42,1689.143124007352
43,1720.161268712076
44,1722.2694428119282
45,1711.210248739578
46,1704.8864453455544
47,1718.8106297731604
48,1741.4207886017473
49,1741.6727955194426
50,1749.244451193621
51,1828.9412824059289
52,1943.7020359854555
53,2012.8617980811669
54,2021.7206528051277
55,1992.249980472804
56,1925.5830646094869
57,1839.2315162884106
58,1777.2365910862156
59,1751.9454263888294
60,1739.251727584157
61,1717.3185306557407
62,1661.9316568366758
63,1569.8970303215083
64,1501.3755551915904
65,1546.234269241723
66,1707.7677255575268
67,1924.3680236245148
68,2140.0771796216322
69,2314.274164486718
70,2432.2966991564654
71,2496.654522764862
72,2510.2920876814146
73,2502.00702398584
74,2513.5964064531872
75,2544.4014210081145
76,2562.236391393762
77,2566.946622877243
78,2570.900251686205
79,2543.427013453213
80,2471.278559309138
81,2406.3376895090228
82,2395.2475279226564
83,2395.075944229702
84,2374.309012993882
85,2344.6920041028097
86,2319.8706295859865
87,2291.4311096017145
88,2251.495407795157
89,2229.617721211842
90,2231.528999898469
91,2185.4147706225044
92,2043.269924205887
93,1866.7193295897325
94,1732.7640096774753
95,1650.9608970509705
96,1636.3292497098919
97,1743.7969138094454
98,1925.7443517584377
99,2059.598135009567
100,2099.717404033279
101,2070.6919897453577
102,1980.20892858664
103,1836.214244224462
104,1699.8281302703922
105,1663.741935644872
106,1746.8112808352266
107,1826.73273838811
108,1831.0823274118393
109,1836.7114917095014
110,1883.78504182947
111,1853.753343212694
112,1622.7811092159127
113,1324.4175610073123
114,1213.4601571086862
115,1302.3418043457325
116,1384.1317629537107
117,1388.2755694743082
118,1463.581507933877
119,1665.312176742514
120,1856.9942493226997
121,1936.834380235094
122,1949.179858515563
123,1964.391161906567
124,1962.8420721378018
125,1906.8227562815723
126,1806.0042222290358
127,1688.7330154739725
128,1586.0841764209817
129,1501.4867817723205
130,1407.3095242384745
131,1310.54635056217
132,1243.8682897442802
133,1220.5826934776526
134,1256.3673754199435
135,1311.7937854246113
136,1328.3552920590998
137,1293.8386199329977
138,1238.058496404774
139,1168.9632413403037
140,1082.6630950673848
141,1008.3830242142164
142,987.254422279956
143,1023.0656646739734
144,1109.9752663880793
145,1254.546241254796
146,1430.7060576392687
147,1572.0004834011986
148,1643.49150615127
149,1676.9815955650345
150,1704.9228399780875
151,1707.972903356493
152,1643.8103016454427
153,1500.4550906684124
154,1324.1766835005826
155,1220.9895954382032
156,1213.168998577904
157,1238.9884174826254
158,1235.5059428334162
159,1146.5539804035789
160,994.6145405126398
161,844.3296390185295
162,771.7194908190846
