TR,pupilSize
1,2113.8880000000004
2,2413.0890000000004
3,2095.507
4,2177.289361702128
5,2272.711
6,2936.336458333333
7,1996.568252873563
8,2190.526086956521
9,2142.748979591837
10,2197.311734693878
11,2218.6872448979593
12,2274.8130000000006
13,2328.284988179669
14,3044.145699169417
15,2135.8530427807486
16,2034.8744897959182
17,2131.272340425532
18,2003.4551020408162
19,2494.444
20,1867.118
21,2086.4382978723406
22,1943.2139999999997
23,1814.3310000000001
24,2284.018
25,1433.2770833333334
26,1342.3281818181817
27,1169.68
28,1274.328
29,1416.7489361702128
30,1540.1840425531916
31,1792.4327979274613
32,1564.310202072539
33,1788.476819708846
34,1778.0597894736843
35,1492.749
36,1762.37
37,1758.7838947368418
38,1545.8341052631579
39,1622.8387755102042
40,1751.1059999999998
41,2017.7871049723756
42,1650.110526625132
43,1535.617021276596
44,1734.4413043478257
45,1913.44
46,1578.174468085106
47,1448.66
48,1546.6829787234044
49,1335.3042553191488
50,1324.73
51,1456.982230769231
52,1569.228010033445
53,1439.017
54,1381.417021276596
55,1521.9209999999998
56,1661.6882859281438
57,1293.2931818181821
58,1366.2980000000002
59,1537.7977272727271
60,1493.2282608695652
61,1466.6877551020407
62,1742.1270000000002
63,1310.0372093023257
64,1115.287
65,956.242
66,839.263829787234
67,1005.694
68,1302.068085106383
69,1361.6653061224488
70,1380.0159999999998
71,1461.2102040816328
72,1481.1659999999997
73,1243.7681818181818
74,1457.3429999999998
75,1428.856
76,1552.8510638297873
77,1249.4978723404254
78,1271.3553191489364
79,1498.444
80,2061.798
81,1123.1913043478262
82,1311.9916666666668
83,1519.874
84,1465.5500000000002
85,1121.0479999999998
86,1330.579387755102
87,1592.7506122448979
88,1449.5617021276594
89,1343.724
90,1152.2382978723404
91,1296.4326530612245
92,1426.3129999999999
93,1238.944
94,1269.926
95,1148.951020408163
96,1336.0326086956522
97,1110.915
98,922.0652173913045
99,1179.3629999999998
100,1132.6934782608696
101,1302.3861702127658
102,982.0285714285714
103,856.7950046253469
104,1044.3517406962785
105,1075.6580000000001
106,941.9939999999999
107,766.1163265306124
108,884.2239999999999
109,1270.5198260869565
110,1400.667489361702
111,1067.526
112,937.8840909090906
113,1149.2279999999998
114,1188.9679999999998
115,1244.5220000000002
116,904.312
117,755.6958333333333
118,1080.5422469135804
119,1149.7147530864197
120,1114.8039999999999
121,997.482
122,752.0416666666666
123,755.9708333333332
124,990.498
125,1115.287234042553
126,788.4639999999999
127,605.6508578431373
128,582.736170212766
129,1290.4948451612902
130,1820.4025053254966
131,2263.9771933808292
132,2071.716944331572
133,1391.9344112149533
134,1520.9060000000004
135,1198.8880000000001
136,1118.804
137,939.7277464177159
138,814.2936170212766
139,1150.130612244898
140,1155.266
141,897.2655941878568
142,763.878
143,964.3127659574468
144,855.4639999999999
145,742.8064989102436
146,715.8544111439426
147,946.3919999999999
148,1001.4200000000002
149,755.6112744022812
150,617.3217391304348
151,978.4279999999999
152,1036.937593646988
153,831.4430627834804
154,633.67614759887
155,920.7399999999999
156,1142.208
157,1103.8145833333333
158,948.436
159,675.8326530612244
160,658.4632653061225
161,938.2249999999999
162,1174.0204081632653
163,1027.506
164,770.9739999999998
165,932.5319999999999
166,953.1369047619047
167,976.5683098591551
168,773.9920000000001
169,579.7658076681332
170,617.1824611845889
171,880.2679999999999
172,1031.3854166666665
173,737.1599266055046
174,613.8113706917926
175,738.9291666666668
176,880.8224269005847
177,816.1861666666667
178,543.395918367347
179,559.6591358024691
180,627.6239130434784
181,773.34
182,745.618
183,634.388
184,556.0640000000001
185,809.5120000000002
186,664.1382978723404
187,661.14
188,496.0224489795918
189,492.9091691777873
190,558.3333333333334
191,710.138
192,677.0632653061224
193,557.7560434585786
194,497.2297872340425
195,682.278
196,785.6326530612245
197,618.6540000000001
198,515.3108695652173
199,561.8666666666667
200,744.5875
201,821.381572519084
202,549.469387755102
203,585.9142857142858
204,730.1560000000001
205,727.928
206,734.0653384615387
207,484.1355555555556
208,526.8581739130435
209,702.0918260869565
210,869.9559999999999
211,782.2903350515465
212,800.1720000000001
213,803.887
214,610.247
215,628.5198404255319
216,669.6183673469388
217,1180.4470000000001
218,924.2489795918368
219,691.9163265306123
220,524.17
221,696.7874342105263
222,789.5454545454544
223,887.1106382978726
224,642.2771005509642
225,492.7690476190476
226,706.1450444292549
227,962.1619999999999
228,884.7180000000002
229,725.8090000000001
230,690.9911725955205
231,974.6260267194457
232,1170.658
233,715.46
234,510.36
235,509.1288888888888
236,634.3032323232322
237,836.9836734693879
238,1035.114
239,511.2458333333334
240,363.0529231743351
241,428.908
242,678.6620000000001
243,793.0548240165631
244,569.061
245,484.23565217391297
246,457.4063829787234
247,811.961
248,791.198
249,850.655
250,460.3187500000001
251,474.61199999999997
252,581.2800000000001
253,874.0079999999999
254,797.7560000000001
255,851.2179999999998
256,532.2271867612293
257,541.5974485596707
258,752.7569999999998
259,1233.993
260,877.6674042950513
261,1120.8290000000002
262,793.108510638298
263,683.3297872340424
264,526.9155113246397
265,655.5836734693878
266,877.447
267,889.0829787234043
268,816.8200487804877
269,490.2516339869282
270,501.7021276595744
271,845.9340783121762
272,971.5420000000001
273,1332.8059999999998
274,804.0800000000002
275,556.7330245746692
276,557.2208333333333
277,855.7375000000002
278,977.3940000000001
279,1026.215
280,629.238775510204
281,576.9340425531915
282,684.1159999999999
283,872.8523855328972
284,972.2708333333334
285,1063.23
286,1007.2979591836735
287,639.2208333333333
288,592.9617021276596
289,962.2890000000001
290,947.3066666666666
291,956.8270833333332
292,629.1886473429952
293,530.4616071428572
294,630.5612244897959
295,869.8239876935291
296,1164.3812925764191
297,658.628
298,472.4574468085106
299,450.1446808510638
300,542.0179999999999
301,650.3765957446809
302,621.346
303,537.0166666666668
304,513.9591836734695
305,762.5399999999998
306,965.0608695652174
307,956.5262222222223
308,701.8300000000002
309,534.4395833333333
310,618.4140000000001
311,773.4489361702128
312,741.61
313,667.78
314,631.4608695652173
315,739.1276595744681
316,739.3406250000002
317,607.342
318,527.7679999999999
319,511.236170212766
320,607.5219999999999
321,627.6825300019674
322,573.823
323,604.216
324,784.7356933219279
325,782.6020437584805
326,752.4780000000001
327,571.8059999999999
328,414.7959183673469
329,477.4200000000001
330,576.556
331,658.1950933564916
332,476.85625
333,483.8513043478261
334,676.9992099447513
335,654.4391814184237
336,644.556
337,701.7359999999999
338,563.1419999999999
339,517.2389201249443
340,660.2585185185184
341,833.8488888888888
342,1154.805
343,911.2704081632654
344,720.8234042553191
345,741.3833333333333
346,1136.7720545361
347,936.8955555555556
348,1365.0210987341773
349,1364.483618466989
350,1543.3092827988337
351,1565.3479390581715
352,1698.2613111726685
353,1541.5947721155283
354,1601.7489434013926
355,1591.6099876160993
356,1413.8077777777778
357,1770.8645000000001
358,2326.739082488739
359,2209.6981699999997
360,1847.49
361,1239.4938775510204
362,944.7120000000001
363,854.1152173913041
364,983.3065217391304
365,917.5448979591836
366,1096.7712765957447
367,1111.212
368,1097.3958333333333
369,792.2779999999999
370,564.81875
371,618.63125
372,866.553
373,1028.6347826086956
374,853.0968999999999
375,562.0181
376,534.7606382978723
377,706.1360000000001
378,907.663829787234
379,804.7339999999999
380,562.854
381,455.3958333333333
382,572.159
383,764.815
384,953.1043835616438
385,1293.6700599946357
386,1686.7503382949933
387,2087.968200270636
388,1832.0773784894502
389,1629.7489357978016
390,1637.420931055124
391,1221.825257175334
392,1073.1419999999998
393,944.8957446808511
394,1266.8670212765956
395,1424.8365241280458
396,1241.6781155015199
397,948.832
398,638.90337922403
399,917.925
400,1091.26
401,898.7279999999998
402,697.2119999999999
403,763.029
404,1035.6480000000001
405,1155.385
406,1126.0800000000002
407,678.808
408,570.5957446808511
409,873.8752
410,977.1176870748299
411,779.2389999999999
412,527.0354166666667
413,579.4910000000001
414,832.9310476190476
415,1149.4209523809525
416,833.818
417,738.3720108695654
418,818.672
419,1115.6021891891892
420,1310.7440878378377
421,1171.237
422,1009.742
423,755.512
424,1004.7661656050956
425,898.7921513269338
426,1052.05
427,1047.7426315789473
428,767.7973684210525
429,627.528
430,684.36
431,754.7298818120314
432,769.25625
433,1065.45
434,1061.0790000000002
435,936.2854166666666
436,1313.949966101695
437,879.7939907328374
438,811.4280431654676
439,726.74
440,1161.971
441,984.8574468085105
442,1461.866
443,1159.5956521739133
444,1030.8931818181818
445,993.4282307692307
446,731.6851063829787
447,686.9972737430169
448,569.745639037738
449,443.59375
450,537.878
451,615.576
452,650.2369565217391
453,880.5899999999998
454,623.2619491734517
455,703.8138169257339
456,565.006
457,534.132
458,705.4400000000002
459,763.0930000000001
460,669.5521739130435
461,828.578
462,1099.162
463,1091.598
464,1278.4900000000002
465,1411.504347826087
466,1493.8200000000004
467,1826.8744210526313
468,1883.6015789473686
469,1441.0487414187642
470,1684.80245215311
471,2247.272727272727
472,2228.5091304347825
473,2303.5367434670366
474,2184.058854166667
475,1930.6609282930365
476,1564.0228245363767
477,1182.6628625772705
478,801.3029006181646
479,419.9429386590585
480,364.4356322166555
481,878.6485148514851
482,1399.864922206506
483,1921.0813295615271
484,1172.219523613423
485,546.8967551622418
486,965.7758112094396
487,1384.6548672566373
488,1803.5339233038349
489,2222.4129793510324
490,2519.513528635923
491,1681.5362813318368
492,1394.7933468013466
493,1936.762151187905
494,2224.714542836573
495,2321.5467962563
496,2208.8621358351343
497,1595.9296166007905
498,1227.8357142857142
499,1423.178
500,1952.1961074168803
501,1758.1568925831202
502,1455.7499330543933
503,1069.0813953488373
504,1860.2931034482763
505,2158.322660098522
506,2249.547950103289
507,1804.365862903226
508,1143.2040000000002
509,1070.2521739130439
510,1686.249126005362
511,1264.934873994638
512,990.308695652174
513,982.6438235294117
514,773.0857142857144
515,932.1627659574468
516,1172.892
517,1416.2551020408164
518,1514.6876428505066
519,1698.6346157205242
520,1986.0217391304348
521,1106.5282608695652
522,826.8826950354608
523,1626.5919858156028
524,1575.82
525,1179.0468085106381
526,963.1387096774193
