TR,pupilSize
1,1573.4920000000002
2,1507.4854166666667
3,1627.685106382979
4,1680.232608695652
5,1621.2260000000003
6,1620.4080000000001
7,1488.5539999999999
8,1695.4354166666665
9,1686.6826086956523
10,1470.3367346938776
11,1602.9063829787235
12,1520.48
13,1576.173913043478
14,1413.154
15,1667.4019999999998
16,1818.8200000000004
17,1827.3255319148934
18,1885.18
19,1970.1166666666668
20,1916.4382978723402
21,1754.8695652173917
22,1719.614
23,1829.3239999999998
24,1874.3240000000003
25,1974.39
26,2029.2479999999996
27,2081.6780000000003
28,2088.302173913044
29,1572.2787234042555
30,1701.2285714285713
31,1762.006
32,1751.3039999999996
33,1785.76875
34,1765.12
35,1747.310416666667
36,1744.3099999999997
37,1754.5104166666667
38,1643.5857142857142
39,1628.6543478260867
40,1313.2240000000002
41,1436.44
42,1457.1000000000001
43,1552.9319999999998
44,1671.1617021276593
45,1711.894
46,1697.2708333333333
47,1425.8204081632655
48,1384.3978260869562
49,1200.5291666666667
50,1251.806
51,1339.9354166666667
52,1198.866
53,963.7659574468087
54,1224.302222222222
55,1412.546
56,1485.925
57,1426.0620000000001
58,1526.4173913043478
59,1513.05
60,1464.1916666666666
61,1336.9820000000002
62,1261.6319999999998
63,1318.49
64,1327.8700000000003
65,1264.7620000000002
66,1349.4632653061224
67,1421.1419999999998
68,1291.1895833333333
69,1408.068085106383
70,1497.25
71,1471.0
72,1517.48085106383
73,1493.8583333333336
74,1445.2891304347827
75,1508.026
76,1551.578
77,1522.1021739130433
78,1560.152
79,1619.88
80,1657.8759999999997
81,1647.188
82,1678.5720000000001
83,1570.9326530612248
84,1258.4940000000001
85,1090.0099999999998
86,1072.67
87,1132.5020408163266
88,1235.0893617021277
89,1232.7739130434782
90,1148.63
91,1215.854
92,1184.0702127659576
93,1202.482
94,1188.4847826086957
95,1016.026
96,911.1139999999999
97,1008.1519999999999
98,993.8936170212766
99,960.7042553191491
100,1057.8895833333333
101,1065.0739999999998
102,1046.156
103,1000.83
104,1031.8979591836737
105,962.4
106,929.4680000000001
107,887.052
108,822.58
109,882.844
110,832.7500000000001
111,835.9488888888889
112,726.0951650485435
113,761.622
114,1004.9541666666665
115,914.9680851063831
116,909.3152173913041
117,944.7520000000001
118,920.1304347826089
119,830.8860000000001
120,813.178
121,904.1469387755102
122,899.6888888888885
123,880.8770833333334
124,826.452
125,837.716
126,774.543887486477
127,766.7439999999999
128,906.1680000000001
129,741.3765957446808
130,672.525
131,754.5239999999999
132,866.6425531914891
133,826.3170212765959
134,783.2719999999999
135,842.202
136,981.352
137,962.8795918367346
138,922.4744680851064
139,863.528
140,948.5980000000001
141,1016.8320000000001
142,987.9434782608696
143,905.1914893617023
144,892.182
145,911.426
146,870.0717391304347
147,744.9479999999999
148,795.2399999999999
149,855.6099999999999
150,912.2020408163264
151,846.2080000000001
152,781.454
153,769.9369565217391
154,814.69
155,701.617230273752
156,600.2166666666667
157,751.2204081632653
158,710.992
159,637.932
160,626.9104166666667
161,671.778
162,711.0847826086956
163,651.052
164,588.7521739130434
165,546.6820000000001
166,595.6608695652175
167,661.906
168,594.0260869565218
