TR,pupilSize
1,-41.827426888522396
2,-147.1762381619573
3,-203.7418145188641
4,-201.40932066173917
5,-150.99980905509628
6,-95.196502996087
7,-76.10110243443083
8,-89.87780610326216
9,-119.1271494568806
10,-153.5291217968561
11,-168.58403011944375
12,-157.42576641751253
13,-141.99944784872875
14,-123.40701082600656
15,-93.19601064701477
16,-55.811954496404304
17,-25.028496418491777
18,-1.057699090444647
19,23.848533223998725
20,46.54126127183817
21,66.10639686346897
22,89.21350573975282
23,100.30392680841865
24,71.81217217224555
25,22.101652780914105
26,-4.156047445261177
27,8.40369639964092
28,38.09016301760612
29,46.20692487236498
30,20.942416423718722
31,-1.1823343034455793
32,-8.956331381135564
33,-25.425465362683582
34,-59.85362055340399
35,-93.1819439008045
36,-95.7756871868818
37,-60.31085228606727
38,-16.68084567203259
39,5.3129548559232544
40,5.229765502382649
41,2.9390084960505174
42,4.1039551407424
43,-0.34742733594727243
44,-9.358046095744992
45,-11.658115430453165
46,-8.201145543670014
47,-14.78410103450271
48,-36.62647271520474
49,-58.07306448835161
50,-56.2464917967428
51,-29.545087176682937
52,1.283541132295914
53,14.504683878357557
54,0.20507688324235143
55,-17.12026651934693
56,-4.023831213736398
57,40.164184707274565
58,80.78332104389834
59,79.33931318309949
60,36.506733538938725
61,-24.681743678341604
62,-65.26242005305225
63,-47.24659114874543
64,10.449392938650238
65,53.27167996003399
66,52.5938385413481
67,42.292908079656755
68,51.578223584497394
69,60.574476241335354
70,44.96399920777083
71,19.26217561334582
72,0.4782729358823717
73,-8.435825375337904
74,-8.063614366753065
75,-4.898899231873562
76,-8.457398580276974
77,-25.549958721456264
78,-59.14054470289494
79,-85.36214055306365
80,-61.53771104280489
81,15.073537182150101
82,99.62401191583395
83,133.70028367045944
84,100.45234429352533
85,40.19485355513507
86,-4.492588629119509
87,-30.398156785286492
88,-61.059563083275854
89,-93.68723695100635
90,-101.5734005914272
91,-71.6069597391607
92,-19.298883652933796
93,41.5746816434079
94,100.90491202035355
95,139.45924550715958
96,138.97647563505708
97,101.09322603816298
98,56.12783206572833
99,27.873489812757352
100,11.007077658058861
101,-8.669402580373253
102,-29.358325839714283
103,-31.783966934810692
104,-14.61629385055372
105,-2.007867378056964
106,-9.77878074334619
107,-15.53328438007645
108,-0.16747884839480476
109,17.943119581932095
110,24.173797516479343
111,20.038939242880147
112,-1.9520314382354536
113,-36.80824913139301
114,-53.769397669573266
115,-41.4362726354419
116,-24.943459872585024
117,-19.99385011555583
118,-17.18793802075603
119,-2.31927275812337
120,15.368850522280416
121,16.150039178692964
122,-0.13115083292019836
123,-14.715599464902626
124,-12.918723264395405
125,-1.575679800726342
126,14.54258289998508
127,30.063716467807208
128,28.452675111992413
129,11.739887284432918
130,-2.2706049543613274
131,-7.479839720482451
132,2.5857736468957104
133,15.819554256660961
134,-5.94496894794084
135,-63.44303772482079
136,-103.2646458247606
137,-97.75898661358308
138,-72.70075186859303
139,-46.9751878962813
140,-23.680664232739982
141,-12.865365525582607
142,-24.937508447598113
143,-52.05001126957258
144,-72.52824279728175
145,-69.47178780004012
146,-51.11821636648653
147,-27.115705353747657
148,2.877512173010982
149,30.722271153709954
150,46.52921186993033
151,51.80327157064302
152,51.59532264836407
153,55.42728515339143
154,65.41583472268964
155,57.7513893295613
156,14.83346777706397
157,-25.798340793845394
158,-22.72883941472076
159,8.856776053655432
160,26.276684037954983
161,18.563394893964514
162,15.843315869445846
163,28.22646880442803
164,38.22248462734359
165,33.762348659942106
166,19.479876219128577
167,16.901814854583566
168,40.151227876048935
169,67.51812445926404
170,65.51693479419193
171,29.820912452440275
172,-15.312355386128372
173,-48.56283997139525
174,-45.04543945846117
175,12.545670325430654
176,89.01297301553886
177,127.18426801151008
178,105.14139671628183
179,40.729564485594175
180,-37.706447379879705
181,-88.12131150111469
182,-86.14104572640504
183,-50.77484376744617
184,-12.65009773547485
185,20.2586574290494
186,42.69780662092286
187,36.431333327173746
188,7.803535884869948
189,-16.04400666873807
190,-24.921831459081403
191,-35.84111537561767
192,-52.86601636609005
193,-54.901799527304945
194,-36.91178101858911
195,-10.070046587781711
196,13.854983358323658
197,24.319746667968733
198,11.023512669025989
199,-19.890942262006003
200,-50.746845693914246
201,-67.3700993318484
202,-63.802890807614155
203,-41.37864743981719
204,-6.204443629209323
205,16.081407042730465
206,-3.723439171959577
207,-45.98263889862904
208,-69.53636822573937
209,-55.13747573997907
210,-13.227649268705445
211,28.333682690413994
212,44.49064866189843
213,27.974155870848463
214,-0.8902394715162738
215,-15.49105010463044
216,-15.090388300357873
217,0.2390921182445675
218,31.455324660318787
219,64.64572600229967
220,69.92041403418949
221,37.29204063711137
222,-2.6361672050781193
223,-22.040969412943387
224,-22.304103401636333
225,-29.573807264281378
226,-53.66083546890956
227,-71.03224297876898
228,-60.099815861428084
229,-29.624924477385306
230,5.030335842735837
231,31.515738152786593
232,28.23173376276801
233,-7.486680508310254
234,-40.45135127806707
235,-44.70889614388873
236,-39.59319625563438
237,-54.066407223341436
238,-69.49086165753886
239,-43.933948222976625
240,11.96626664087887
241,58.895287395272526
242,102.04973318029936
243,157.77224099947063
244,191.26478926792652
245,173.88685460750847
246,148.16497120454102
247,132.1878898667274
248,92.86072309558897
249,37.0349861051165
250,17.146020716601026
251,25.101854794062913
252,6.077407709729652
253,-26.92415962946784
254,-37.57579752976685
255,-37.54690449707798
256,-41.90559880626347
257,-48.33573014545336
258,-50.048688583891874
259,-47.6964092188814
260,-53.09873999497702
261,-69.54110029573994
262,-87.20135119630444
263,-99.4779094076031
264,-101.57715287424904
265,-85.3013482424296
266,-58.65654815642867
267,-38.52549826158902
268,-37.35850725056083
269,-45.44819004307829
270,-37.597053197541804
271,-10.601787860470436
272,30.92750465941071
273,107.87563806497832
274,190.64665053204192
275,189.15263043856586
276,93.3988700066545
277,9.262544756933783
278,-5.027604007620226
279,9.822311826943304
280,-2.7273667773098667
281,-54.643329493761264
282,-113.79596892366415
283,-138.11157865468354
284,-110.55435993046865
285,-62.027465364375445
286,-17.02578350384305
287,27.759353323204195
288,67.12364500822953
289,96.66920054788781
290,122.91893586303287
291,124.98703401070918
292,69.0982140482644
293,-20.86804912651893
294,-83.92886262273758
295,-73.51571547711389
296,-19.747113576291436
297,16.805728450772644
298,0.9113310898905388
299,-35.27306131401363
300,-43.830068467013724
301,-20.606113244382218
302,-10.11183340588178
303,-24.859896131990183
304,-15.28333364217636
305,41.95694356019264
306,105.4015150041138
307,125.18255176135251
308,80.18697967011727
309,7.829867937307788
310,-30.381656884213562
311,-13.179739989840899
312,24.723770830095233
313,38.9455258930464
314,21.132283298842836
315,13.04322916017235
316,40.24993440139387
317,66.33651051772745
318,40.361565739546144
319,-25.95266261191125
320,-75.08936824280632
321,-68.68182559070361
322,-29.80104004769828
323,-1.6945797202255874
324,6.86818424783823
325,7.7955194980059845
326,-4.2452128889282355
327,-42.73286691973671
328,-95.76842224235683
329,-127.75189073471704
330,-126.44236083532014
331,-110.58869601659178
332,-104.98069272459402
333,-124.44558483566921
334,-140.52074644317523
335,-117.24642846460952
336,-67.36283691844386
337,-26.001487998626573
338,9.6865796063613
339,68.74788636215052
340,138.63754661322028
341,186.19498978484057
342,205.82082918441375
343,203.30965283054184
344,182.27226130178482
345,137.22327662343724
346,65.09258006679853
347,-4.445396550426319
348,-35.40278817461356
349,-34.85951914045791
350,-54.771145010299925
351,-105.2277994010914
352,-139.11811139486554
353,-128.2036546228764
354,-98.03752035360681
355,-85.7452967727216
356,-94.98256438596155
357,-109.87450421315265
358,-121.94308560759002
359,-125.79013573108939
360,-120.47122966531569
361,-97.26414452659402
362,-42.561704636518236
363,33.536604902692574
364,68.70220521308947
365,-1.760196674132007
366,-115.40844159296735
367,-141.32467559858637
368,-41.936703526860704
369,86.40880840061307
370,160.7320342627993
371,179.57468017413774
372,199.60903636096293
373,236.87365815504253
374,236.5076538359865
375,174.71198671114044
376,133.4433730798134
377,177.97522730944232
378,269.48777508949786
379,306.9769810461342
380,230.13583865436325
381,103.98307558245283
382,7.451148771056648
383,-30.281585459515817
384,-26.875367331433257
385,-31.575690415327955
386,-56.650036747429134
387,-72.18070221708696
388,-66.29740160720917
389,-56.59061683420145
390,-59.79103783638305
391,-63.269085703156385
392,-55.46102444981252
393,-43.52731436938432
394,-35.70748936157576
395,-38.650009577203264
396,-58.56830102722424
397,-81.22338515117679
398,-85.51147060612111
399,-84.74849830272439
400,-106.09920104084048
401,-133.29330947731773
402,-124.91382002076536
403,-96.61063601341688
404,-101.39700293129647
405,-128.69900978589803
406,-126.94555840173962
