TR,pupilSize
1,1579.1399068322978
2,1581.64
3,1654.7425531914892
4,1765.3124088145894
5,1824.5557999999999
6,1796.054347826087
7,1712.1999999999998
8,1822.4702127659575
9,1799.8511775362317
10,1815.6979166666667
11,1814.512244897959
12,1812.68
13,1753.9977777777776
14,1566.8515384615387
15,1652.6021276595752
16,1444.828
17,1318.862225322637
18,1580.3340000000003
19,1728.7127659574471
20,1750.7778212017586
21,1728.3148936170214
22,1428.8780000000002
23,1178.2882978723403
24,1398.4875
25,1654.4510638297875
26,1645.2980000000002
27,1740.6434782608696
28,1768.3170212765954
29,1569.0595744680852
30,1524.0934526854219
31,1408.458
32,1503.816
33,1728.106
34,1666.5255319148932
35,1332.9773455377574
36,1074.004255319149
37,1068.161224489796
38,912.6553191489362
39,920.9557180851064
40,1329.1061224489795
41,1502.6531914893612
42,1530.9039999999995
43,1524.3869565217392
44,1429.3148936170214
45,1425.782
46,1216.4797101449278
47,869.2559999999999
48,685.7041666666665
49,855.9340425531917
50,1041.3529411764707
51,1129.4379999999999
52,1025.4270833333333
53,1221.378
54,1362.316
55,1374.8380000000002
56,1302.154
57,1384.9638297872339
58,1105.0827369547665
59,852.1112746738039
60,669.3787234042554
61,1015.0419999999999
62,1278.3938775510205
63,1333.3326530612244
64,1387.6979166666667
65,1003.6938775510204
66,869.176
67,1027.41
68,1218.0777591973244
69,1455.7297872340425
70,1579.0062500000001
71,1352.1956521739132
72,1378.2652173913043
73,1335.1299999999997
74,1422.7166666666665
75,1509.2920000000001
76,1565.8333333333333
77,1411.532484267306
78,1317.536170212766
79,1513.6610869565218
80,1574.1890871654082
81,1351.7079999999999
82,1145.9758893280634
83,1482.2652173913045
84,1269.204347826087
85,1419.0913043478263
86,1575.6723404255324
87,1573.6521739130437
88,1244.5666666666666
89,1306.87
90,1527.631914893617
91,1295.76
92,786.7041666666668
93,593.8104166666667
94,583.4148936170212
95,676.7106382978723
96,659.3000000000001
97,665.4978260869566
98,806.012
99,741.4759999999999
100,777.694
101,953.0319148936172
102,1130.1872340425532
103,1287.272340425532
104,1353.8471600688467
105,1391.556
106,1501.2127659574471
107,1363.2640000000001
108,1448.1829787234046
109,1428.6829787234042
110,1267.871158392435
111,1339.9399999999996
112,1336.844
113,1515.2749999999996
114,1398.7434782608696
115,1238.838775510204
116,1334.97
117,1463.7063829787237
118,1492.5680851063833
119,1318.9911111111112
120,1141.4435532233883
121,865.5666666666666
122,1014.5285714285714
123,1261.03125
124,1363.7720000000002
125,1404.726
126,1167.9425531914894
127,1340.1652173913044
128,1410.751063829787
129,1274.5021276595742
130,1136.206
131,1342.4108695652174
132,1280.672
133,838.9422222222222
134,721.0653061224489
135,960.05
136,1126.018
137,1331.873913043478
138,1243.3159999999998
139,1174.9237797246558
140,1093.5991489361702
141,711.3127659574468
142,732.8108695652173
143,653.8539999999999
144,606.2152173913042
145,939.1739130434781
146,1119.9891304347825
147,1226.6875
148,1097.0539999999999
149,1076.112765957447
150,979.3000000000002
151,759.6061224489797
152,1010.5319148936169
153,997.128
154,923.8559999999999
155,1104.6
156,1285.136
157,1344.5285714285717
158,1375.3833333333332
159,1170.2799999999997
160,1306.8653061224488
161,1477.6934782608694
162,1432.1096014492755
163,1493.0608695652174
164,1562.2106382978725
165,1348.2276595744681
166,1501.332
167,1494.9958333333332
168,1166.5729166666667
169,1371.3977777777777
170,1459.0318518518523
171,1589.6104166666667
172,1637.21875
173,1252.1869565217391
174,1420.6713194444442
175,1520.3104166666665
176,1055.1063829787233
177,994.0468085106382
178,1318.1142857142856
179,1515.3829787234047
180,1532.684
181,1496.0160000000003
182,1494.6344973544974
183,1391.1619999999998
184,1233.534
185,1599.2816326530613
186,1190.4916666666668
187,1470.9291666666668
188,1607.9954545454545
189,1657.327659574468
190,1596.986
191,1677.4300000000003
192,1731.4469387755105
193,1693.3848765432097
194,1232.294
195,1121.178
196,1440.7895833333334
197,1487.31
198,1541.0063829787239
199,1357.1708333333333
200,1088.1551020408162
201,1282.5521739130436
202,1227.04
203,1383.455319148936
204,1520.2914893617021
205,1300.112
206,722.3765957446809
207,660.6857142857143
208,847.363202965235
209,1095.44
210,1071.213043478261
211,1206.3655474452555
212,1407.161224489796
213,1328.9159999999997
214,1190.29099378882
215,1435.674761904762
216,1527.1419999999998
217,1559.0795918367346
218,1444.66483762598
219,1365.444
220,1619.100749625187
221,1342.3957446808513
222,1468.5302536231884
223,1579.8913043478258
224,1620.0066666666667
225,1690.1913043478264
226,1777.7619999999997
227,1665.654
228,1848.1875
229,1626.1499999999999
230,1726.8898924731184
231,1712.2367346938777
232,1617.7191489361703
233,1633.4333333333336
234,1541.8060266896252
235,1758.1282608695653
236,1799.597872340426
237,1635.3143631436315
238,1728.713223140496
239,1906.7891304347825
240,1722.823
241,1814.132
242,1511.39
243,1837.342
244,1734.567391304348
245,1207.6934782608696
246,1347.1142857142859
247,1566.2269352648257
248,1825.122
249,1900.3326530612246
250,1764.8129999999999
251,1728.2588947990544
252,1960.4510638297868
253,1878.8287910922588
254,2056.8708333333334
255,2034.4766798418973
256,2158.8108695652177
257,1752.626
258,1646.9103335318644
259,2016.5687499999997
260,1909.5604785478547
261,1972.4555555555555
262,1959.4458035714288
263,1837.347360883797
264,2010.7679999999998
265,1893.0577104810993
266,1806.3108695652174
267,1801.5477002583978
268,2056.0489795918365
269,1964.4821138211385
270,1879.86298102981
271,2019.0266666666666
272,1892.09375
273,1663.7020408163266
274,1914.1927777777778
275,1920.267063492063
276,1973.0367346938776
277,2007.3787234042557
278,1968.2454545454545
279,2060.3188372093027
280,1831.386
281,1713.266
282,2001.2440000000001
283,2055.571739130435
284,1916.9720000000002
285,1694.3940000000002
286,1775.0639999999999
287,1900.0555555555557
288,1914.5977777777775
289,1921.60625
290,1850.890398322851
291,1954.1934782608694
292,1640.5280000000002
293,1688.2740000000003
294,1650.954
295,1668.9830000000002
296,1740.5339999999997
297,1862.8232256115975
298,1983.108510638298
299,2044.593479880775
300,2087.012244897959
301,1942.144
302,1847.3306122448976
303,1472.1018306636154
304,1407.312
305,1682.363043478261
306,1876.047826086956
307,1770.1222222222223
308,1830.1042553191487
309,1877.6145833333333
310,1956.2170212765957
311,2020.746666666667
312,1781.4219999999998
313,1714.59
314,1270.936
315,1091.5127563576702
316,1508.642857142857
317,1509.4260000000002
318,1707.9348837209302
319,1711.2359999999999
320,1737.2854166666666
321,1733.4325581395346
322,1645.686956521739
323,1457.2744680851065
324,1639.330700447094
325,1653.2899999999997
326,1765.7874999999997
327,1630.496
328,1627.618
329,1461.7541666666666
330,1666.5158677685954
331,1773.7085106382976
332,1746.1869021739128
333,1896.5491543340383
334,1931.5333333333338
335,1916.2547619047623
336,1793.8520000000003
337,1730.9733333333334
338,1951.1304347826087
339,1998.054545454545
340,2016.3586956521735
341,1539.1851063829786
342,1770.8727272727278
343,1841.3456521739135
344,1898.8540000000003
345,1888.2719220246238
346,1925.282
347,1773.4704545454545
348,1520.73
349,1542.9119999999998
350,1690.6002504472272
351,1752.9300000000003
352,1759.0019638242893
353,1884.862
354,1951.991957364341
355,1918.455939660591
356,1963.968
357,1980.9053291536052
358,2012.3448979591838
359,1933.3422007941008
360,1926.0565217391302
361,1777.6143025078372
362,1943.474
363,1884.6139534883719
364,1956.4904761904763
365,1980.5249999999999
366,1736.7064714946073
367,1832.7119999999998
368,1946.5248844375963
369,1925.353488372093
370,1974.9333333333334
371,2016.2023809523805
372,1933.908
373,1955.6926957091387
374,2019.1229166666665
375,1756.4810000000004
376,2116.9702127659575
377,1752.8239048811013
378,1958.0145833333333
379,1984.4684722222223
380,2148.0959999999995
381,2093.004876649455
382,2145.316666666667
383,2142.876306620209
384,2181.769387755102
385,2011.9679731243
386,2118.9339999999997
387,2016.5595744680852
388,1807.2860465116273
389,2091.3957446808504
390,2120.081292517007
391,2212.3
392,2152.067391304348
393,1894.4908703170026
394,1791.2680000000003
395,1518.5124999999998
396,1599.5479999999998
397,2027.8531914893615
398,2079.1326530612246
399,2077.2355555555555
400,1675.7239306865545
401,1895.8360000000002
402,2031.902127659575
403,2070.4217391304346
404,1742.3244501278768
405,1851.7122448979594
406,1885.2480000000003
407,1950.8978260869562
408,1824.3285714285714
409,1970.5255319148941
410,2025.2291666666667
411,1977.8861856489764
412,2059.8808510638296
413,1988.6979999999999
414,2015.908
415,2016.5617021276598
416,1864.7886052009458
417,1934.3696268886833
418,1481.5693877551018
419,1668.1450000000002
420,1968.0826086956522
421,2058.6270833333333
422,2097.6458333333335
423,1911.967
424,2105.5879999999997
425,2178.668888888889
426,2241.0108695652175
427,2182.078
428,2176.1478260869567
429,2005.1758260869562
430,1980.8780000000002
431,1967.942
432,2252.1749999999997
433,2268.46
434,2293.4125
435,2319.7232558139535
436,2320.6360000000004
437,2351.2957446808514
438,2368.487234042553
439,2329.6780000000003
440,2314.8537878787874
441,2377.1808510638302
442,2403.724
443,2393.1042553191487
444,2124.6944688874923
445,2189.74
446,2297.038
447,2345.4066666666663
448,2279.902127659575
449,2339.1479999999997
450,2309.042
451,2467.62380952381
452,2488.9851063829788
453,2410.742553191489
454,2238.8320000000003
455,2232.7
456,1739.2320000000002
457,1897.97
458,1952.174
459,2228.0978260869565
460,1983.1740307692307
461,2298.94375
462,2153.308
463,2088.300858369099
464,1972.2313655075764
465,1408.882
466,1073.0369565217393
467,1409.6466666666668
468,1752.0160000000003
469,1899.58125
470,1767.2880000000002
471,1984.1877551020407
472,2076.820833333333
473,1951.0839999999998
474,1974.4440000000002
475,1975.131914893617
476,1974.4340425531914
477,1893.1519999999998
478,1900.5488888888892
479,2013.2895833333332
480,2097.829166666667
481,1797.164
482,1976.3081632653063
483,1996.5659999999998
484,1985.258695652174
485,1536.5839999999996
486,1651.7939999999999
487,1585.478432621854
488,1859.3224489795919
489,1789.8791666666666
490,1819.6000000000001
491,1737.674
492,1814.964389697648
493,1951.2387755102043
494,1854.3180000000002
495,1716.4170001981374
496,1907.83
497,1911.5854166666668
498,1913.9319999999998
499,1478.6120000000003
500,1266.7
501,1141.838
502,1128.9666666666665
503,1233.2531914893614
504,1382.107494949495
505,1536.3191489361702
506,1023.8872340425532
507,959.5673469387755
508,1197.532
509,1391.0980000000002
510,1651.753333333333
511,1629.8491739130434
512,1686.8220000000001
513,1385.316304347826
514,1451.9040000000002
515,1379.948
516,1288.446
517,1690.1106382978724
518,1797.1302325581396
519,1690.2659999999998
520,1772.1782608695655
521,1838.464444444444
522,1647.4930232558138
523,1682.602
524,1720.512845849802
525,1655.4320000000005
526,1953.997916666667
527,1856.2060000000001
528,1944.1877551020407
529,1788.642
530,1315.5131578947369
531,1600.0217391304352
532,1136.0059999999999
533,1189.627659574468
534,1546.148888888889
535,1559.4719999999998
536,1669.4394029850746
537,1496.5539999999999
538,903.4583333333334
539,717.952
540,609.635489785228
541,666.2679999999999
542,669.9939999999999
543,652.554
544,582.1425531914894
545,623.0308046683048
546,716.4916666666668
547,932.1354166666666
548,829.7934782608694
549,1192.627659574468
550,1355.7220000000002
551,1439.957142857143
552,1429.657780320366
553,1215.184
554,1477.0
555,1443.172
556,1476.5112267994566
557,1492.858
558,1470.6759999999997
559,1602.394
560,1355.2524737631186
561,1490.6840000000002
562,1657.0339999999999
563,1667.5699999999997
564,1480.8011788120023
565,1345.83
566,1495.8619999999999
567,1701.2081632653064
568,1668.9727272727278
569,1576.636550925926
570,1584.9749999999997
571,1524.016
572,1804.6479166666668
573,1752.7420000000002
574,1817.974
575,1809.3347826086956
576,1390.0681818181818
577,1460.659574468085
578,1471.056
579,1454.6019999999999
580,1662.2326530612247
581,1541.9513020833335
582,1646.7820000000004
583,1720.216666666667
584,1860.820930232558
585,1676.3979591836735
586,1516.2000000000003
587,1772.257142857143
588,1800.0574468085106
589,1855.351020408163
590,1873.1454545454546
591,1733.398
592,1738.2000000000005
593,1870.75
594,1993.6760869565219
595,2042.7775510204083
596,2060.275
597,1972.1755102040815
598,1973.2617021276594
599,2050.213333333333
600,1859.0951114922811
601,1825.3380000000002
602,1907.7920000000001
603,1959.91
604,1930.5399831649831
605,1786.7877551020406
606,1897.3020408163266
607,1888.5772727272722
608,1871.1019999999999
609,1984.6020408163265
610,2002.7238095238097
611,1925.0239130434782
612,1905.122
613,1912.8261403508775
614,1922.1191489361704
615,1237.3795601243128
616,1101.174
617,1314.402
618,1542.5456521739131
619,1616.6760000000002
620,1664.844
621,1514.8355555555554
622,1429.3519999999999
623,1693.4244444444444
624,1808.5521739130434
625,1795.2539999999997
626,1897.0604166666665
627,1603.5591836734693
628,1674.6448979591837
629,1374.5840000000003
630,771.0437500000002
631,665.1840000000001
632,710.2711246200607
633,1121.1840000000002
634,1390.7419999999997
635,1538.5918367346942
636,1602.172093023256
637,1669.826
638,1740.974
639,1556.6299999999997
640,1769.9142857142858
641,1822.4360000000001
642,1756.346511627907
643,1836.3565217391304
644,1628.674
645,1737.4219999999998
646,1725.274468085106
647,1426.3759999999997
648,1652.8859999999997
649,1729.112765957447
650,1692.71
651,1653.0006868686867
652,1465.072
653,1537.1395833333333
654,1623.9291666666668
655,1468.0809929078016
656,1546.8200000000004
657,1732.0659574468086
658,1614.7598973607035
659,1355.0479999999998
660,828.6276595744681
661,663.9620000000001
662,667.704081632653
663,551.45
664,557.754347826087
665,671.769387755102
666,904.114
667,743.8106382978725
668,726.7163879598662
669,626.016
670,503.0347826086957
671,603.3617447769622
672,650.41
673,649.969387755102
674,947.102
675,1173.8936170212767
676,1271.5379999999998
677,1301.886
678,1189.2479435957696
679,808.3065217391304
680,1124.5
681,1359.178
682,1383.37
683,1183.4909797426424
684,1194.9699999999998
685,1406.7897959183672
686,1557.9720000000002
687,1571.9917613636362
688,1692.6063829787233
689,1779.8893617021276
690,1746.9566255144039
691,1676.4000000000005
692,1756.1714285714284
693,1790.1765584075433
694,1764.1428294573643
695,1959.7553191489358
696,1844.6819858156025
697,1915.656
698,1943.6085106382977
699,1807.3919999999996
700,1930.4375
701,1720.4859999999999
702,1728.5633610161215
703,1431.1280000000002
704,1135.508
705,1499.8135464231354
706,1640.76
707,1682.8478260869565
708,1256.538
709,1355.0079999999998
710,1172.8256521739127
711,1574.095918367347
712,1513.4660000000003
713,1482.0422924901188
714,1408.626
715,1463.7735745614034
716,1674.6224489795918
717,1724.312765957447
718,1572.51875
719,932.7141426477772
720,1169.3382978723403
721,1367.5375000000001
722,1345.1
723,1321.6702590194263
724,1509.7755102040817
725,1460.3198827552512
726,1393.0079999999998
727,1315.4625
728,1501.275
729,1651.857469935245
730,1653.9195652173914
731,1646.552
732,1454.1705163043478
733,1583.7687500000002
734,1638.5652173913043
735,1070.801902173913
736,920.518
737,1031.820186335404
