TR,pupilSize
1,2218.7823863636363
2,2428.552
3,2601.6400000000003
4,2597.3212765957446
5,2828.4959999999996
6,3124.19375
7,3075.798
8,2706.451388888889
9,2674.2360000000003
10,2962.4840000000004
11,2674.122727272727
12,2363.5187499999997
13,2765.9680000000003
14,2918.038775510204
15,2604.058139534884
16,2629.902
17,2955.6620000000003
18,2743.1909090909094
19,2455.7
20,2379.1977272727277
21,2100.8125
22,2145.66304347826
23,2164.9159090909093
24,2090.33
25,1952.4116279069767
26,2195.3612244897954
27,2461.8977777777773
28,2232.322074074074
29,2066.136170212766
30,2177.6257406817463
31,2035.7382978723404
32,2139.4729166666666
33,2045.2630434782607
34,2085.0955540355676
35,2093.7062499999997
36,2172.9260000000004
37,2265.5503466872115
38,2120.3645833333335
39,2256.5108695652175
40,2299.419565217391
41,2188.7762318840582
42,1952.3251136363635
43,1915.3876514903377
44,1979.3777777777777
45,2065.693023255814
46,2128.65
47,2182.798027444254
48,2312.332
49,2421.765909090909
50,2219.0630434782606
51,2485.18
52,2655.02
53,2327.4352491694353
54,2318.965306122449
55,2273.260837209302
56,2290.773469387755
57,2349.3931818181813
58,2100.4713043478264
59,2062.318367346939
60,2283.2
61,2422.197674418605
62,2228.641202614379
63,2307.791489361702
64,2567.0222222222224
65,2513.6377777777775
66,2484.8234042553186
67,2709.971052631579
68,2469.8779999999997
69,2293.077777777778
70,2236.590909090909
71,2282.1839999999997
72,2441.226527777778
73,2413.782978723404
74,2677.806818181818
75,2660.185714285714
76,2776.277083333333
77,2940.6459999999997
78,3085.79
79,3194.8571428571427
80,2939.5977777777775
81,2822.0916666666667
82,3033.8632653061222
83,3182.0227272727275
84,2840.3759999999997
85,2584.402325581395
86,2258.2234042553187
87,2464.7999999999997
88,2363.988
89,2231.922
90,2363.074418604651
91,2124.35
92,1998.7999999999997
93,1973.3272727272729
94,2186.81
95,2207.9359999999997
96,2236.72
97,2127.8081900910006
98,2086.24375
99,2140.019565217391
100,2008.9533333333336
101,1968.5145833333333
102,1987.4454545454546
103,1961.22
104,2010.2896601073346
105,1989.7577777777776
106,1933.734782608696
107,1930.270348837209
108,1954.1333333333332
109,2092.919565217391
110,2204.356
111,2569.842
112,2575.6014814814816
113,2506.0651162790696
114,2612.126
115,2747.311111111111
116,2763.695918367347
117,2911.0559999999996
118,3031.3107438016536
119,2906.377272727273
120,2620.92
121,2788.5489795918365
122,2977.42
123,2985.1727272727267
124,2915.028
125,2989.221176470588
126,2626.971032357473
127,2531.858
128,2606.8399999999997
129,2439.6318181818183
130,2402.2639999999997
131,2441.4
132,2294.304761904762
133,1977.465306122449
134,1935.959090909091
135,2099.8520000000003
136,2199.782
137,2364.604761904762
138,2455.7960000000003
139,2394.342222222222
140,2256.1642344497614
141,2113.785416666667
142,2225.3988636363633
143,1995.7347826086955
144,2154.9200000000005
145,2183.793550331525
146,2068.2099999999996
147,2261.6119999999996
148,2249.259636827015
149,1966.5023809523811
150,1988.3595744680847
151,2340.1620000000003
152,2474.586046511628
153,2202.8800000000006
154,2312.6957446808515
155,2638.73
156,2853.988
157,2637.6911111111117
158,2557.226
159,2753.309302325581
160,2447.87
161,2536.715909090909
