TR,pupilSize
1,2462.6440374206577
2,2370.906668955759
3,2309.047517500122
4,2345.8187173223896
5,2384.5389973691185
6,2277.499112556902
7,2041.2549192872696
8,1782.5230249759907
9,1583.1936480510346
10,1476.0393307294123
11,1422.0918398658082
12,1414.0241334946973
13,1495.506869849166
14,1652.2113811599297
15,1768.7071770913512
16,1741.0092716065005
17,1635.3056569431867
18,1600.3072214714562
19,1703.9996602344918
20,1844.3394426026541
21,1931.7249087399766
22,1978.4587968981289
23,2046.0872232854892
24,2148.5137324027473
25,2231.666888757963
26,2232.766375828331
27,2135.71092665053
28,1988.6002911556602
29,1856.4373851134703
30,1826.9187366811682
31,1932.288329200203
32,2087.412218834106
33,2217.3110518568064
34,2290.4731160050756
35,2288.612906872581
36,2225.5128106220895
37,2149.0788236280155
38,2097.3039666198565
39,2076.4446062957422
40,2088.175051952978
41,2104.388054707928
42,2022.2236083342016
43,1854.3240497667773
44,1717.5151862473772
45,1678.8759317797549
46,1714.0118994449183
47,1709.327569888744
48,1601.212185232395
49,1524.8147820739873
50,1634.5688426526974
51,1809.1146490828496
52,1850.3623582323016
53,1765.3402071010323
54,1710.593019641154
55,1722.501884758805
56,1717.3946881903025
57,1664.3111762404005
58,1586.5443799475106
59,1504.0525130379162
60,1498.4682881781882
61,1599.6999690965251
62,1636.6785482747287
63,1470.1610121795006
64,1237.8699274057553
65,1144.2586985358623
66,1210.7990713059507
67,1341.4387383774842
68,1475.08519766251
69,1599.5090416099038
70,1684.9172278434437
71,1703.6005325481863
72,1717.145600015313
73,1811.2716573866364
74,1979.7717721811507
75,2136.0310482860145
76,2176.602846848487
77,2052.815302001641
78,1854.7245902805848
79,1708.9258710760516
80,1686.8879007260864
81,1774.5135295654766
82,1843.3770302379503
83,1796.922384204264
84,1702.2274838042267
85,1653.6198699740796
86,1661.464121694758
87,1696.597939117774
88,1717.5835030793867
89,1721.737324256894
90,1777.7318442002081
91,1868.4854557690956
92,1910.495345979928
93,1874.6517304101008
94,1809.3370605507464
95,1730.5701078910956
96,1657.814340841438
97,1633.0526781192475
98,1643.3868601706201
99,1669.01821815114
100,1682.6343090192095
101,1613.124501776897
102,1491.2167403224976
103,1405.2730666278346
104,1406.8255797444533
105,1507.3561405250898
106,1641.914886735991
107,1701.7099302928814
108,1706.2573297800188
109,1755.1795424302466
110,1817.698838909856
111,1792.4993856376689
112,1683.203712628598
113,1606.3168966967635
114,1618.373820845526
115,1657.9003958822516
116,1688.09495027189
117,1736.8304722596188
118,1756.7090808649577
119,1680.661225416981
120,1567.047525994773
121,1470.2266791045674
122,1380.4326349687008
123,1315.7985338026429
124,1289.9718317740765
125,1300.1077228970787
126,1353.3327212187896
127,1391.030616398534
128,1342.1798586809364
129,1271.5605413751305
130,1315.571171028577
131,1449.8368074579419
132,1544.4883555098077
133,1544.3532785895848
134,1450.9861391519619
135,1304.6335131548583
136,1216.4193278511389
137,1246.3527189497968
138,1299.684352024029
139,1319.699137281518
140,1335.012158953987
141,1324.750507351928
142,1257.7278993598113
143,1222.1991394460738
144,1295.8967389123297
145,1390.8482273450347
146,1436.8449699219696
147,1464.5047524752406
148,1481.9848501561967
149,1460.408583201436
150,1423.6830699747227
151,1441.0139924181478
152,1532.7084198532787
153,1573.0820044296834
154,1448.3047683397556
155,1297.7756725546535
156,1329.3607037399102
157,1442.6794825668096
158,1441.972057095648
159,1337.4322507369698
160,1283.9851413806414
161,1304.0083386333831
162,1296.9670684518615
163,1272.8932740955918
164,1255.2862296589747
165,1170.810066138206
166,1070.687074650027
167,1103.4804972592563
168,1214.8088721881663
169,1274.2775885645492
170,1268.1474090967147
171,1232.504842506585
172,1202.1984117566599
173,1213.0616685728664
174,1243.5428823614516
175,1253.165286761874
176,1212.422206471493
177,1163.3019248209264
178,1153.4477743424713
179,1134.6004138015255
180,1027.0891631008813
181,867.868347269092
182,751.4035141033826
183,703.9673082886444
184,710.5683235541984
185,764.1135162498689
186,829.7381620725014
187,865.851284369703
188,866.9221413862356
189,865.7794672570041
190,861.7827147232116
191,892.1739759899485
192,1015.5764790263586
193,1168.9821054218407
194,1248.6840494300657
195,1252.4057951186837
196,1234.3919404270393
197,1183.0095432791693
198,1067.7409156287445
199,937.2998044213084
200,846.001635800925
201,777.9526486926688
202,724.7336579251228
203,726.9001207351432
204,793.2849511295007
205,848.1033340207197
206,840.2290709131313
207,838.181134047842
208,886.3366146825018
209,909.6175947530551
210,856.7809192962843
211,803.0455880415091
212,818.3864497156039
213,878.7935298829516
214,925.3072796730039
215,902.8282899498931
216,840.3273693562566
217,794.3346138817
218,763.6021271372884
219,721.6554823284164
220,688.0965589107134
221,717.8761668531547
222,802.229329677747
223,852.650413580586
224,795.1231081495167
225,663.4380543468058
226,550.9335884347089
227,512.4351462274304
228,580.1777389148176
229,726.0592873216993
230,855.5376461639657
231,895.6008182779992
232,842.3256286858807
233,750.3002105241789
234,674.1466950175059
235,625.7903641805111
236,613.8278926360604
237,647.029669479716
238,678.0089910236508
239,676.270727277816
240,684.8847954101274
241,718.8680212808971
242,719.3384275457352
243,672.1448931221722
244,640.2292053007412
245,678.96726481333
246,751.1089063811289
247,758.1269323794107
248,701.6264744269033
249,668.2231741347734
250,677.1266744874969
251,651.817134936535
252,586.9955207583364
253,555.8145557323794
254,564.7378874773445
255,569.3277348580457
256,588.580377285294
257,637.5496343197024
258,688.4977264377532
259,726.5082176079237
260,752.2156814389651
261,774.2028807283206
262,815.7873240571992
263,864.2038699195177
264,897.2147078884202
265,886.0729725185316
266,835.8085782719437
267,791.6769750929059
268,773.5595471376209
269,734.206821459781
270,659.8717019145256
271,602.0376702212826
272,597.8186476682766
273,602.8233408301534
274,572.3593954191922
275,540.9374181317665
276,565.3696547966298
277,617.6202477415411
278,613.449080035058
279,560.2322297018441
280,551.6792494793717
281,600.8918642168401
282,637.305744265938
283,624.0244172538698
284,602.359397016426
285,610.0513586108535
286,618.4849724036926
287,592.9717638348416
288,548.1497296708404
289,526.5762757432722
290,538.4686799047809
291,552.5885136741996
292,576.0349196029995
293,621.9209467173328
294,657.1089198938621
295,648.0683600220755
296,608.3729412634665
297,582.8388266895803
298,607.7085433686514
299,694.322240435765
300,827.1003636704055
301,947.6651497348637
302,1008.4255668271339
303,1002.7100066516912
304,950.6422013471093
305,860.882403927732
306,758.4208341220318
307,684.6278041959953
308,665.3769656372517
309,683.7899747508694
310,696.9515098466309
311,692.421825961251
312,678.0483686456371
313,672.9900180272989
314,662.8902517723728
315,636.7231159675237
316,632.8985795307693
317,667.4767091989976
318,671.4032779196864
319,610.2195579429145
320,578.6227936581683
321,649.1480188310452
322,739.7404954893419
323,753.155618049861
324,727.359511640906
325,744.5814089763196
326,769.6440233111524
327,741.7046594122353
328,710.6540808398332
329,732.2273943948638
330,774.6379786474037
331,767.2392828344992
332,709.2190433600393
333,660.9559126376947
334,650.3989228764606
335,647.387498637387
336,615.5971295751696
337,577.4459479642136
338,584.4530268315834
339,637.9038150549723
340,678.3267151868488
341,660.7689348519194
342,647.2815194321765
343,708.5792736626997
344,778.3514410848416
345,758.6747733883909
346,691.7140476798367
347,677.9358090601565
348,703.9791690696446
349,688.6068262140415
350,639.4145483695992
351,597.8064006709425
352,570.8453133076941
353,564.7931673956372
354,573.3163547474686
355,570.4885187955574
356,592.9637877477043
357,681.7883890995315
358,773.1999668780493
359,797.6365443713416
360,789.6868482341474
361,781.8269015174942
362,740.3974345314664
363,661.1945022874569
364,625.068574520369
365,689.8973860436004
366,761.2874094675624
367,738.7211845201434
368,670.7991796137492
369,670.5538066149435
370,784.3353341608528
371,941.801306988347
372,1050.8105231229997
373,1070.482368660871
374,1013.2139487268195
375,887.5411972646615
376,749.4627222923647
377,678.6207052405365
378,696.2981723548655
379,754.3425284738513
380,790.5232644866088
381,790.8277855408265
382,781.0598706449388
383,784.7885287112953
384,810.5070691188151
385,836.8214804251799
386,844.8134645131029
387,812.088299717443
388,766.5996035701341
389,769.4463638086148
390,810.2748432696108
391,821.7508614662253
392,817.6422099875349
393,829.13128284274
394,813.9786521040079
395,779.267968132331
396,773.0372059793658
397,818.9496369206241
398,894.7432161066866
399,927.245314075019
400,866.1674889442161
401,750.1195696298142
402,663.4235139441947
403,687.5002006133311
404,843.8325404699066
405,1069.9930334633627
406,1285.3962027091397
407,1444.3704567666268
408,1547.018337815103
409,1606.8243491965577
410,1647.1520072896612
411,1708.3960921056696
412,1806.6000594103027
413,1904.9502212181067
414,1970.3860822884863
415,1979.6650249846398
416,1890.297484602222
417,1754.719766842476
418,1667.6116398764054
419,1612.199882664424
420,1550.5689777826078
