TR,pupilSize
1,87.22090785580419
2,293.073561597952
3,390.39025691712783
4,435.36396431698506
5,459.8610005205094
6,449.4803639243754
7,415.52982546849375
8,392.45916682536244
9,401.3510717999298
10,427.8983780559675
11,434.6274503941761
12,393.51386408189757
13,311.1525462443801
14,213.00536101034245
15,108.12519976158815
16,7.753431527030126
17,-7.50024480083199
18,114.13064163401738
19,270.0688112864692
20,323.683051186588
21,206.71602300803065
22,-1.5834189426609853
23,-131.50004769582102
24,-68.57460604821493
25,105.11372399171017
26,258.9691542517619
27,326.1774426457682
28,283.9290197201445
29,157.58788378233368
30,31.773667373248855
31,13.504705968139412
32,120.63990261355774
33,223.29380249008042
34,167.90285185480982
35,-33.960821895015314
36,-264.4748589736556
37,-432.8845644885215
38,-486.9600304262571
39,-369.52321766453724
40,-129.5237314430625
41,87.49309385146033
42,190.28750224746668
43,191.3575486928905
44,133.05177843051152
45,7.042501671443975
46,-210.1612534890897
47,-443.4080469329739
48,-550.825556600322
49,-483.16858775864034
50,-345.61957170434624
51,-242.09113265936622
52,-169.82139389645982
53,-75.56947668428433
54,30.84768329243239
55,101.12767850553608
56,106.19704890167485
57,7.581764222098742
58,-202.64653887303487
59,-415.54998250611237
60,-461.1661615401907
61,-274.80620840203846
62,-15.585691149461141
63,119.58416765152586
64,37.67340355856648
65,-169.29617907534623
66,-303.5086427467839
67,-231.82162370863557
68,-22.167064074634105
69,181.06379161024662
70,256.9979779078849
71,202.33198519963233
72,132.5791565412279
73,134.3739090361716
74,201.21953782193975
75,261.9596339559332
76,250.6181123429521
77,202.46011499859884
78,197.1114268236809
79,245.04441519949546
80,251.210620466052
81,163.37910383317725
82,76.75259864108814
83,78.27252235083489
84,141.29021771681323
85,232.82613325294903
86,288.3845646043528
87,248.0536147621653
88,186.17346884495507
89,201.94781921195107
90,205.19138885003318
91,30.152343497522157
92,-277.40665719674433
93,-525.3559784456365
94,-603.6835977703458
95,-560.819418822664
96,-493.6618482627423
97,-446.28888429564205
98,-426.5330411260099
99,-416.9737445907793
100,-360.7396357992457
101,-231.27408926745073
102,-66.13878189073566
103,73.98551047702938
104,170.35938877421515
105,235.7200325866236
106,269.53214779241523
107,265.9297798506032
108,233.86839565322353
109,179.0074668142138
110,138.80756679769553
111,167.33008155008855
112,233.94918510268232
113,257.16821067706474
114,198.03557683359645
115,144.65378129352808
116,189.458105452547
117,277.17459288403836
118,274.4451744390293
119,120.49543789639787
120,-87.1815641555322
121,-199.33945784582605
122,-129.4566257410855
123,45.9670601292078
124,185.36162236181872
125,214.90689672837715
126,180.2230929115548
127,160.0493981400527
128,151.52522771858486
129,132.23714798211037
130,126.62238536018567
131,104.62090662519078
132,-33.40873650117065
133,-240.74237695367069
134,-337.14364067466136
135,-232.74898511107182
136,-20.771087396715515
137,139.42157406307507
138,144.61119969921137
139,21.897828481043042
140,-160.70670126940178
141,-346.98605734074516
142,-481.05367791393184
143,-527.0462745013317
144,-449.5732297226443
145,-262.94360109562354
146,-68.48002846244238
147,25.219684963359203
148,-16.654847113089545
149,-135.8124792934237
150,-256.519118256246
151,-312.52734211702966
152,-292.99198324633744
153,-252.5454247273175
154,-189.72023120645193
155,-74.6024019674207
156,51.32917777429503
157,115.58373781627341
158,96.80210971735984
159,58.085890805842155
160,73.13093968596957
161,131.94048641947796
162,185.9923475917816
163,215.49210611245786
164,218.9095005806305
165,206.1364247721406
166,181.54701114557906
167,111.52395575493308
168,28.319679486268946
169,30.620506378096117
170,129.94343996490426
171,231.25710608680978
172,242.659751314587
173,170.43398606124595
174,83.90823816271818
175,-25.63567482848961
176,-153.1584769164405
177,-178.53342845880314
178,-37.74794366788092
179,138.15040144891745
180,213.64800130793094
181,178.3026800124413
182,115.25977302727192
183,75.1137941300957
184,46.93216791326403
185,22.38415428399922
186,24.653049658415075
187,87.74213874898474
188,178.8063671627178
189,257.9879081008493
190,327.7568138022914
191,380.165152293898
192,340.03032003571445
193,154.5764103401973
194,-66.07499723286334
195,-132.6372415639763
196,-11.756597973820522
197,123.40352979081577
198,120.55185553423702
199,-19.330429285279465
200,-159.6144583674635
201,-182.05156577869695
202,-88.39332595526308
203,34.0561754641549
204,37.76746609192219
205,-187.499733157468
206,-503.20925518438673
207,-666.5782658407107
208,-593.5187474854314
209,-422.5798956320384
210,-278.5374947121484
211,-177.22022552700102
212,-123.25560705623552
213,-134.40280329888444
214,-139.3187382418253
215,-64.31766812929452
216,27.983169709270385
217,45.11617376318003
218,-5.387725419491285
219,-47.72720178204801
220,-58.22013794382059
221,-66.61387636762512
222,-50.77998994311405
223,-2.9369170811568837
224,52.29638439060072
225,119.741820947192
226,183.57782255497008
227,209.93995941968518
228,197.48710711394517
229,154.9245137269351
230,93.45507161988922
231,19.57870559757946
232,-51.80931693598989
233,-74.97762663734476
234,-19.242011379056073
235,63.20094297081868
236,83.01772139751603
237,41.5245816395922
238,27.186322933473225
239,64.14191413166205
240,86.26568335848484
241,65.44570316502214
242,36.447281595670624
243,-12.884853749498355
244,-157.88327699814528
245,-335.7736289874941
246,-366.2529324179586
247,-197.9855263731077
248,9.059480803848743
249,99.07165825379883
250,66.68986395454007
251,24.989044443859232
252,45.343446202225806
253,113.85489269394198
254,200.31484577138622
255,245.61455863514948
256,177.33771998815502
257,22.094548100279784
258,-58.281130067589054
259,1.8202333323875484
260,86.14957265250929
261,96.70146001849353
262,55.5957204303114
263,35.464149383133226
264,42.90384207908372
265,32.54876911389141
266,4.962049909654541
267,-1.9651362633084482
268,28.52112116210417
269,62.12582781700676
270,76.63728100534853
271,57.83433953703294
272,-5.914668608334683
273,-61.30820750227287
274,-49.19872188295043
275,7.864905863923161
276,63.61937081751841
277,79.85742652010158
278,62.60611584389103
279,29.786210385214986
280,-8.653335999102262
281,10.555984044348545
282,91.27857876683122
283,125.89710259999809
284,50.991192449487336
285,-49.72433985898409
286,-74.12632778953285
287,-16.524116128920664
288,47.02502256993957
289,64.96245396978394
290,40.90801457136138
291,-7.073256484577962
292,-72.83079441946711
293,-128.00842666801347
294,-147.22466293839545
295,-125.82976307211183
296,-67.78173820926251
297,35.80074583451805
298,165.45762358791364
299,263.7788901898705
300,283.5343346668918
301,177.27692348584733
302,-37.521170181912936
303,-238.22762829742024
304,-271.70699110105255
305,-140.59268300407027
306,4.426820632201862
307,63.84773516621359
308,80.94989706800119
309,123.48646078789035
310,187.32730092247476
311,210.13030390667956
312,110.60581943549546
313,-118.57738525624524
314,-368.37491377376534
315,-463.9643186699427
316,-360.508687840197
317,-185.32965010641524
318,-46.44769512991667
319,24.523069686646796
320,24.198086716406085
321,-37.74529365094696
322,-118.46006114094304
323,-159.37736248794428
324,-124.57685762330316
325,-46.69680591740669
326,2.396589581619724
327,-32.26446616981155
328,-119.17585483929288
329,-170.70099225586128
330,-130.16316454063318
331,-39.54109855339202
332,52.41652811016731
333,130.59176566831167
334,157.56302902705903
335,107.65970793577466
336,44.22162158253091
337,55.34056611929225
338,140.0874981256846
339,190.78850779564718
340,125.6684594531422
341,1.3031212701853299
342,-45.3899256991695
343,16.07133667821801
344,100.52263145523257
345,137.1158754647157
346,83.66723428353772
347,-55.63179954675635
348,-194.20140965471327
349,-237.3821765433209
350,-175.6900682983525
351,-82.2802484096041
352,-12.906821646850315
353,28.653355495057667
354,52.60103656950732
355,74.49962224555264
356,105.43925196493352
357,131.04119611918023
358,122.8081133330823
359,71.21248058880298
360,11.297611178992916
361,-13.514899735076975
362,4.0351543876126135
363,22.90965110561814
364,17.312194604588548
365,-18.327332194604118
366,-60.41903723429744
367,-61.632167694519474
368,-29.162314313253297
369,-2.8224888383195257
370,15.532089548006637
371,34.810084192710384
372,44.15544281854899
373,40.14216936644545
374,41.5512382688728
375,44.473756671700215
376,26.079940052112473
377,-15.63558537433388
378,-22.02880830351353
379,39.15480712039324
380,115.64152633864346
381,155.7197685562989
382,172.91637913148563
383,187.337297040435
384,194.97980220278933
385,168.80551250860665
386,104.27734074055648
387,18.179201688240404
388,-18.779945227572217
389,49.007903376204005
390,149.35581548081424
391,192.3797734290355
392,129.1793366200901
393,-23.536705364861408
394,-212.5875270397102
395,-323.4915401816821
396,-237.56667246938997
397,-35.492804998426166
398,82.50612003281206
399,23.719855797385094
400,-88.49257101583935
401,-96.90045824659087
402,-37.06126849454106
403,-38.50842396024584
404,-101.99336945958919
405,-136.6137232785115
406,-129.60251254161952
407,-124.32809649139703
408,-117.42114484729548
409,-79.66317794144767
410,-50.622621496941846
411,-58.68103614717188
412,-56.07072229055703
413,-21.31500510868042
414,2.334535861979066
415,-40.38787668647748
416,-166.5065483364893
417,-324.56632459722755
418,-411.18870620863436
419,-336.84649353896714
420,-164.13112196116887
421,-37.556565636499975
422,-19.706911575938644
423,-37.3320173325191
424,-15.284034951393796
425,36.071319862225344
426,75.55530536290192
427,54.775936982587204
428,-35.8430847792432
429,-121.84839191588769
430,-127.71290899517834
431,-51.61230744116671
432,53.33403404138091
433,119.50186713827026
434,129.44683270494795
435,135.20285741795462
436,159.78841452382215
437,177.4796110351686
438,175.69485110638124
439,165.63351480725672
440,168.44812992456488
441,200.3173801792879
442,211.39165192310892
443,141.22421554333692
444,51.118559747154656
445,48.2564489669761
446,119.75712083358356
447,177.68093087164107
448,188.2494843376244
