TR,pupilSize
1,882.0790778073891
2,722.9011354269253
3,651.6162738628246
4,651.7178317786033
5,697.4058897300481
6,744.8270560971281
7,752.8958684717963
8,730.398888746331
9,694.6918851335145
10,652.1206923096591
11,628.1594660206375
12,632.1822609804512
13,639.1298486128005
14,649.3191254090654
15,672.0858745001501
16,702.4989801327185
17,725.7032637659295
18,742.3102868499468
19,761.1855215644127
20,777.5295110767102
21,789.1811964229631
22,805.1071861185296
23,810.8631187273962
24,776.9028837106417
25,721.536139168943
26,690.1305167318473
27,696.8185177496416
28,721.1718277852717
29,724.3297391561001
30,693.5001413733772
31,667.0386630675325
32,655.7960418032227
33,635.2219324544293
34,596.9885967206466
35,560.5885584145989
36,554.3952746557089
37,586.5198957200857
38,626.8793808492536
39,645.5141657979161
40,642.7159827887583
41,638.6984661518162
42,638.7731029407167
43,632.3846489417199
44,620.9708342683662
45,616.724544736522
46,618.8677328087405
47,611.4507918334541
48,589.0790431660419
49,567.2418617876211
50,568.6023527141297
51,594.1541556432838
52,623.6933291240132
53,637.0812151223818
54,623.7914328512575
55,607.3884354186932
56,620.7988343197089
57,664.5817742696016
58,704.3434797487395
59,702.5236489642228
60,661.8961380816129
61,603.4819968708841
62,563.6098024533599
63,581.555148500603
64,639.814959629434
65,683.5560991091215
66,683.2323160030313
67,674.1729213795048
68,685.8448342916922
69,696.299682221052
70,680.5942303605079
71,656.0877824293466
72,639.585210438301
73,632.1448891779769
74,633.1961642657824
75,636.5245624416684
76,633.3059968446278
77,618.3614656190389
78,587.4456162674608
79,562.9155016529023
80,587.4971816142885
81,663.9557893839576
82,748.4811027443039
83,783.3186100301542
84,751.3581402493037
85,692.6733985532716
86,649.4214164795985
87,624.5931704907254
88,593.8622886555962
89,561.1866082210261
90,554.4403255347262
91,586.0213172266367
92,638.5023174420735
93,698.4995506659559
94,757.490076112401
95,796.4077226520393
96,796.7917846037484
97,759.2311285281743
98,714.2507283500431
99,686.2007668020179
100,669.3799620072081
101,649.4720279620179
102,628.108359053031
103,624.9134721177995
104,642.1080288598872
105,654.817470384082
106,646.0433736356038
107,639.6989285787057
108,655.5750175063102
109,672.8000886472793
110,676.7824114546505
111,672.4439804505017
112,651.041330989773
113,615.185066827223
114,597.2016907809145
115,609.237315034558
116,624.8913670745742
117,628.6015813213041
118,630.4013674897209
119,644.660784545738
120,661.800702612034
121,661.6026812080826
122,644.4016616765279
123,629.3659817597708
124,631.3109017591902
125,641.374147791376
126,655.6883301757903
127,670.6004312300519
128,668.357645649825
129,651.5019262942186
130,637.9843329928539
131,631.480750623191
132,639.3550285766895
133,652.4002163219697
134,630.8019333853238
135,572.1753125922294
136,532.6572965020093
137,539.0855209183882
138,563.0367409362883
139,586.6449517016018
140,609.1842302092073
141,620.2997043154327
142,608.3642854963214
143,581.1337853381377
144,560.4783558705636
145,563.763965209096
146,581.7878140561828
147,604.6177269547977
148,634.1616286130986
149,662.0260905577998
150,677.860661860678
151,683.5934024059472
152,683.0940489496733
153,685.3849486197515
154,695.115509504868
155,688.4210448056679
156,645.2289844811648
157,603.887196437258
158,606.9326813475324
159,638.6085494281625
160,655.0828004918343
161,646.1467717881825
162,643.4239664239085
163,655.9559477232174
164,665.2181402667047
165,660.5533677780961
166,646.1044110314396
167,642.7601721811435
168,665.3262122454036
169,691.7409846415158
170,687.8792622784168
171,651.4080626083435
172,607.6534906123186
173,575.2167828244803
174,577.3366058880259
175,633.1226120015036
176,707.9821422651399
177,743.6065009108576
178,720.9548144921247
179,657.8106908118527
180,579.7459400659368
181,528.5758393159726
182,529.7596332253909
183,563.8991351448745
184,599.7261929361316
185,631.1797530857588
186,653.9107752647423
187,647.8268771067462
188,618.0459022694139
189,593.3716767753526
190,584.4874032436579
191,573.0386408633728
192,554.7694724995906
193,552.7419824698369
194,570.7563454841629
195,596.6631470420199
196,619.4339672475164
197,629.5656464038726
198,616.1238653822162
199,585.2673495818964
200,554.9590302328962
201,539.0379608754957
202,542.5179319445404
203,563.528945513113
204,597.7829843804718
205,620.6700555401807
206,601.2502838687019
207,559.875894368959
208,537.9617553530087
209,552.4496732294872
210,593.568980443828
211,634.4398004581205
212,650.9530750239123
213,635.3364153654419
214,607.4102579047268
215,594.7613238553314
216,596.0119525054328
217,610.8365775726287
218,641.5015761048892
219,675.3864496237542
220,681.8978096030743
221,650.2319856057386
222,611.2353890442487
223,592.5384971492028
224,592.8326785982331
225,586.075241784518
226,562.3599439456578
227,546.402010587738
228,558.9345553353846
229,589.5635868651476
230,623.2330029927851
231,650.2009753513561
232,648.9459211331404
233,613.8776968483927
234,580.7024549129086
235,577.4553098781178
236,583.7523755334228
237,569.3627563759657
238,553.1461800222008
239,580.1323168557698
240,638.0516544013394
241,683.8471868513692
242,725.1484373355564
243,782.4038108056001
244,817.5379528287898
245,798.0130767567601
246,771.5082572648009
247,758.5229332637538
248,719.4691203031975
249,660.8666479310771
250,640.7801715717395
251,650.7118113981263
252,630.0864854359806
253,595.3214037479147
254,585.8425434196532
255,586.0427387557976
256,580.6710243530266
257,573.3685670076217
258,571.1039949863397
259,573.1922899921607
260,567.1308347364301
261,549.8294286152427
262,532.2023643685308
263,520.0883214488057
264,517.2470052992365
265,532.5160975779141
266,558.1991877955431
267,577.7732576285294
268,578.1139726681191
269,569.4827234840822
270,578.7947041583201
271,607.2394258262996
272,645.5773532195713
273,719.1631693700485
274,802.7517581111358
275,802.3853179245987
276,705.457361894983
277,622.14122224395
278,608.7131423123813
279,621.5842141563634
280,606.513362727629
281,555.0709081136355
282,497.03167352341814
283,473.0885606701222
284,500.7830617914166
285,548.2047704962615
286,591.7493248690029
287,637.4955592911331
288,677.8600201617373
289,705.8710729544532
290,730.8645075386755
291,733.8619334613006
292,678.7118727483083
293,589.9794778280325
294,527.419689171745
295,537.5236605894215
296,590.4114543017392
297,626.6466827696103
298,611.4621068480094
299,575.8493009355661
300,567.9316986985497
301,592.7025709634704
302,604.3201372601515
303,589.4721885194068
304,599.829859490058
305,657.9915498038259
306,720.9292558231406
307,741.3452239089364
308,698.4174182761985
309,628.2908428439398
310,591.9164440105759
311,609.5775453686142
312,648.0899135399665
313,664.0069267081358
314,647.9160343134332
315,641.2028441392888
316,670.0761640235476
317,698.1451673181634
318,673.8043834810019
319,609.7305790616412
320,563.3502422086384
321,572.9896391890659
322,614.2396892735349
323,643.308221547463
324,653.2059714224121
325,657.0984849641642
326,649.0637029877896
327,614.2391214589904
328,564.0345669112223
329,535.2616445349868
330,539.3844681738716
331,557.7403061439146
332,567.2162547011311
333,551.5433550188598
334,538.3234161214061
335,566.0482746881557
336,620.5825291556929
337,665.1984015038768
338,703.436750600866
339,767.1373476694067
340,841.9112265591184
341,892.7294824378
342,915.6504668379188
343,916.9131159782149
344,900.070271846397
345,860.386319521003
346,792.8583233194101
347,726.5445854420899
348,698.9570190115409
349,703.9717897264235
350,688.2508975056721
351,641.0781390345566
352,611.6339729412882
353,627.2133040591882
354,661.1153068298684
355,675.9049174148487
356,669.8727630078989
357,659.1779588166111
358,650.9310365123685
359,651.7399281711505
360,661.9266256619753
361,687.9001081819524
362,742.8567573320106
363,820.0278267235853
364,859.4925143009797
365,794.239207950346
366,683.3511220399176
367,661.3158937752875
368,762.7403351590234
369,891.6978658508683
370,966.5287696127424
371,986.3621478959924
372,1007.5594635584716
373,1047.9574952885703
374,1050.4755312885939
375,989.3034845853804
376,948.3566927283488
377,993.0799931975721
378,1083.5380800228243
379,1120.0929080027347
380,1042.4134975027873
381,918.1232356381125
382,823.2633808964753
383,784.2705833197124
384,785.7499137592255
385,778.771186107346
386,751.9743054352806
387,735.7934257117478
388,741.113796100623
389,749.3994898262387
390,743.7324345400417
391,738.4678492346663
392,744.8314056607701
393,754.4038973104523
394,759.6927830923925
395,755.2135729088707
396,733.4921395779271
397,707.62864414303
398,701.222021492295
399,701.0943222208859
400,677.4571834210532
401,646.166919313068
402,652.3752365559415
403,680.1454497434751
404,672.4635038708352
405,640.8811366429314
406,641.0945290607247
407,669.3453963938684
408,673.0461464245626
409,672.9725940204688
410,708.8863663159796
411,735.4124626111752
412,718.9485326607407
413,718.4789342349312
414,782.3687298412915
415,847.5929032741136
416,838.5706167190272
417,784.7944935883577
418,746.8090493457499
419,731.9388521083046
420,738.279334076136
421,780.5679880617841
422,837.36296946899
423,844.1259857257846
424,782.3726580875463
425,740.1919794831133
426,762.9729410569805
427,782.1391673562016
428,760.140074871216
429,753.2388997696363
430,794.792851996786
431,843.9953198634724
432,842.7122880803067
433,781.9665397242605
434,714.6742119958898
435,682.0325711990375
436,675.8888048896482
437,675.2686776667988
438,693.0101842383013
439,729.9255792335473
440,752.6222412897773
441,751.1240731759435
442,727.2807355906939
443,687.7238451937912
444,673.6026905933901
445,696.3793692068089
446,723.1339064271612
447,727.0105683931318
448,695.0967948612011
449,648.2692369373032
450,606.733512753333
451,576.1124260820774
452,575.164522566275
453,592.8582128793655
454,600.5549970017163
455,589.7635813461925
456,566.4793844651113
457,541.7945691697167
458,539.7518179273625
459,554.9602418055215
460,555.7067906948215
461,541.7911286871548
462,536.100117859642
463,544.3356429554347
464,560.2247047140553
465,569.9431251433415
466,560.3455332180607
467,543.1265807871262
468,543.5790472507185
469,556.8460292981559
470,564.4345608980585
471,570.6389716165043
472,568.3645356026683
473,538.8125999973141
474,503.78293451679804
475,496.1685468245486
476,514.7738294320948
477,545.9644631913507
478,590.3553401966669
479,648.9765697406608
480,704.2947342549654
481,736.8454766512768
482,751.5102243532247
483,759.9048193125315
484,769.7728268522962
485,789.7723559278655
486,823.0408990656382
487,855.276462090912
488,857.5978483379763
489,823.1171137805001
490,763.1373045070009
491,671.0139789905247
492,566.801171265361
493,512.3921039712943
494,537.9577267812072
495,597.6240622095909
496,633.3665303415916
497,617.9357674630738
498,581.6120591030992
499,567.349835251609
500,570.6940826186899
501,577.2629242733062
502,591.6993581075343
503,615.3092996088213
504,646.6165144584395
505,679.2671964916201
506,711.9420476467187
507,742.7829525441556
508,760.2706802735787
509,754.3985365315745
510,734.3469803803448
511,704.5340386717348
512,667.877972035051
513,626.2104739377802
514,575.3700902147178
515,538.3562637935353
516,528.0032542222617
517,523.3487820460591
518,517.2170968690682
519,523.6198082188367
520,542.9015625843455
521,560.8381365972187
522,569.2665077722085
523,560.3945900864319
524,531.3971763634274
525,499.3349345143845
526,483.3385135743973
527,499.7285721382312
528,553.0177802282096
529,612.9742790017613
530,634.6081100535141
531,614.5425672365632
532,590.6013435775038
533,581.9737624625454
534,572.046987038909
535,545.977528989843
536,511.394908370124
537,482.0308629292788
538,474.339702924915
539,509.0634968467021
540,576.3013445378252
541,643.6627918755091
542,673.1030596083901
543,658.1879864185746
544,637.2794076222693
545,624.2247653720831
546,596.9751024962312
547,559.1994453588036
548,534.7124522790785
549,521.8964313644652
550,502.9410179921092
551,474.46982760123404
552,466.1443325077617
553,505.853887131866
554,564.7337085188809
555,600.6730560966283
556,607.1584763106675
557,600.5737315883063
558,583.0967845281072
559,562.9698365769503
560,560.6048200168581
561,572.6796011325548
562,571.0312678424742
563,551.0349013950573
564,538.7337184254804
565,544.3338809860837
566,552.5679944999467
567,551.4409280562782
568,544.8864299191424
569,542.7019825343273
570,545.3662333196418
571,537.5055141404457
572,525.1701490008079
573,530.0716859461876
574,547.6447520132322
575,550.9042373357162
576,535.3765862640641
577,528.4317622618219
578,531.7671683896104
579,536.2312607736885
580,538.991833902525
581,531.6054589675645
582,515.086374823068
583,506.950656696453
584,532.0506126041201
585,601.4378841149911
586,681.411982407175
587,728.398643995368
588,745.1019111321204
589,741.7775973588718
590,721.2337894703322
591,691.3008312705854
592,667.7269376856167
593,649.0342947472086
594,622.6506304828926
595,593.1971295305706
596,570.4607208421488
597,556.64716367831
598,552.5960468809532
599,556.3911828540041
600,564.0266694523525
601,575.2101074302188
602,578.6540663832243
603,562.6639778920031
604,527.6985850666605
605,493.13301357267295
606,481.7718945665161
607,495.6109111437991
608,519.6734942125192
609,543.8326961701858
610,588.2282630598926
611,675.8511091819496
612,786.279241754509
613,872.477868917958
614,889.5055561576697
615,840.0317460497037
616,766.7260741024543
617,712.6359980024254
618,688.482037870098
619,670.1222494501129
620,650.1564419168358
621,633.4917774719912
622,616.6070689222485
623,606.7095946047879
624,609.7944414083707
625,610.7121655677408
626,601.6624517744056
627,603.3517735201305
628,620.1921383942833
629,626.8329916373721
630,617.4469181484264
631,606.9053849869856
632,591.0776215215851
633,566.62954096465
634,552.1216812180655
635,573.587988779453
636,622.6438857139418
637,652.4625285348897
638,628.5524679058569
639,574.7567133468515
640,537.1221377021674
641,533.8997691357041
642,548.9635457812334
643,569.0605158442828
644,583.8604215699787
645,588.3970195984916
646,588.980568352766
647,596.8111854771029
648,617.7811565631326
649,652.1363700932912
650,669.0446573825504
651,642.121971200761
652,605.5965513048142
653,591.2332665055927
654,591.1469181236776
655,588.7286033508053
656,586.1797708791833
657,585.4188879265816
658,587.6795397447597
659,594.4321820536247
660,601.4190417869347
661,600.9075697396621
662,584.2946211274834
663,566.3578116687437
664,573.5464748200452
665,594.8034304151744
666,598.7674322032549
667,594.4920917989144
668,610.362058446415
669,627.8023652398955
670,613.1178235107241
671,571.5487336604833
672,542.7204122129467
673,564.88176662831
674,650.5485005568912
675,770.451586703442
676,855.8164966482829
677,866.6900332713834
678,819.1539458798765
679,749.4788298217213
680,690.51613805596
681,650.7252262453862
682,619.6489109943684
683,587.1918961818217
684,560.7272119066174
685,552.6367112437753
686,570.0127631980275
687,606.3003713679082
688,621.3309671833127
689,588.6247729991372
690,550.4073925779113
691,540.6637473066382
692,553.7461631133219
693,580.224175542579
694,605.9757439030653
695,608.516141551292
696,580.1347043758232
697,542.9424493276011
698,522.4796451189966
699,528.5481908613248
700,545.1328742045182
701,555.9496509877331
702,565.7691155290411
703,569.0378178738304
704,548.5990655885823
705,513.9697325031167
706,494.5799527206893
707,507.69939228790537
708,536.6953687419813
709,551.6219391059117
710,542.9014788498125
711,542.4094807784292
712,577.4173019738648
713,643.9220810358356
714,711.235343498533
715,738.2644204870843
716,721.0691631212255
717,686.1425724607882
718,650.040671365022
719,626.9761116761796
720,626.7997742611685
721,638.743964223406
722,656.4647483772142
723,674.2094658437172
724,679.9287020075822
725,660.9139075792783
726,633.9753140568121
727,637.6864430783944
728,672.4032452892955
729,692.9764897510436
730,676.3407434040076
731,643.5934566027698
732,618.555999124073
733,598.4775684578964
734,570.3763877546559
735,540.5970066403613
736,525.5386162961279
737,533.1166573319068
738,565.2616922410181
739,621.0793710772498
740,682.743860982899
741,721.846791188098
742,719.6980580617046
743,702.6418253953473
744,699.7864572346169
745,700.6039270655994
746,687.5049523450593
747,667.880730965211
748,657.5541419467687
749,657.0948445264977
750,659.5839188038995
751,659.841147840408
752,639.5282649923761
753,584.4433014039266
754,523.6912830691502
755,500.35887489955644
756,525.8777883898571
757,575.3166509431271
758,608.6590829282125
759,604.7054031091988
760,593.487092927823
761,605.7656118249064
762,642.3187888745483
763,670.3841726486385
764,648.3724682415951
765,603.3065959191431
766,598.1400461483037
767,633.3114481225115
768,650.3562651536416
769,632.663753213198
770,607.2646689714097
771,584.7774530840362
772,565.6443712553024
773,547.9429328379015
774,543.9103374618716
775,564.1660530645174
776,589.0743065162424
777,601.7089192625541
778,604.4361528241453
779,606.7187393341525
780,593.4828237654157
781,566.1694380939931
782,555.853356906634
783,568.0590520206775
784,584.0666846856575
785,596.6737619138387
786,625.6625180180282
787,672.5508257836935
788,704.4848772331093
789,706.0926723841403
790,692.0233259470681
791,671.2637947488813
792,649.2828205470264
793,615.9578149372016
794,557.3938505956795
795,503.41889393109375
796,495.22919753046375
797,519.3967538399908
798,534.4512362914006
799,523.6534267624132
800,509.5073916857803
801,515.5077425184534
802,530.5616875359424
803,539.6172714474183
804,541.4978300804505
805,538.2936697374771
806,527.4289338442157
807,505.2433396403843
808,490.6204773116285
809,513.7189374947654
810,558.8502040491791
811,583.5764043699163
812,574.6124081282904
813,552.4724895269289
814,529.8002849873056
815,515.4788702128292
816,520.1624450356848
817,540.6693811110459
818,558.3445778959496
819,562.4757228027238
820,565.9804338783517
821,568.1965139982736
822,553.1578931350605
823,528.9881850585019
824,520.8364354829356
825,534.814129853997
826,554.4011082210501
827,563.0594053235279
828,560.2182063569431
829,558.0336195875567
830,566.3838227713791
831,586.5278770477819
832,609.6431198185667
833,614.6883669233736
834,597.1382701503212
835,572.7627604329767
836,543.6265005391145
837,504.5137222792341
838,475.9294387888233
839,488.8913196403475
840,530.6843819708673
841,568.9466079298686
842,592.73574939175
843,610.7090309451727
844,620.6300480300372
845,603.4089417531388
846,556.8262788030956
847,508.2164933686292
848,480.14608589508106
849,470.1958948498461
850,472.23925100597756
851,493.25335647131163
852,528.5388015324211
853,555.6165160395412
854,560.5195920735114
855,554.6746274235758
856,548.0279396041497
857,524.5726191533402
858,485.4361803035035
859,464.2892128818548
860,477.3870936160102
861,505.97186382664154
862,532.6626244320472
863,559.1019617515759
864,588.2335168307013
865,605.4105323073725
866,588.9888615841097
867,533.8991758271765
868,475.7916395862903
869,459.68979459063183
870,474.9245280230389
871,480.51656169401
872,460.1995793171663
873,436.9421089629979
874,438.6234454445053
875,464.50056110169237
876,492.5908961890592
877,500.5056039552069
878,483.6797016199734
879,459.7831807696859
880,441.92068012051345
881,437.287661795925
882,440.3968901350262
883,439.51341838159794
884,431.8177216168449
885,429.42822122948905
886,453.5866734118647
887,498.58017133366775
888,534.1702742230863
889,546.7038805144686
890,545.1307789688682
891,551.366176324517
892,574.95542856338
893,598.3633595993657
894,592.8452662149408
895,551.0248564030478
896,502.5093982996075
897,488.2392645553458
898,506.84462529540326
899,521.4542083236936
900,529.4414189833436
901,552.3266010979615
902,579.3112594994793
903,583.6904358111437
904,556.1491059014868
905,518.4506441940806
906,509.8044963578362
907,552.8603521554691
908,623.8542285561444
909,685.614291377842
910,714.7455998286692
911,720.7808521754769
912,719.6734610905506
913,705.7194150503911
914,672.8333291401941
915,626.5462820484403
916,584.8334537566371
917,567.3906375785772
918,573.3859390174233
919,583.7121008355937
920,580.710879046928
921,561.7475818411885
922,543.4342034193562
923,549.2998577475588
924,570.8171445953598
925,579.4066343880731
926,573.4936940851939
927,570.0284381773093
928,568.6891694948603
929,563.6274213687229
930,566.3093295655399
931,580.109307861759
932,586.7534406173281
933,574.3972955922259
934,552.0202702675325
935,532.8677635247061
936,519.7337362910454
937,515.9590756714564
938,526.8108217295006
939,541.7134990207852
940,532.8327178428657
941,494.46053677084956
942,463.5373619766611
943,472.7000321605537
944,506.08716337367053
945,534.726070309063
946,552.2353527115032
947,568.5558605474539
948,581.8943170639238
949,583.5284077187072
950,572.7468867840633
951,559.9628038473177
952,550.776192067194
953,543.3836802193996
954,536.3954777478477
955,532.9275523544915
956,530.5965449481481
957,530.2369551395744
958,543.7645427715511
959,569.41478078073
960,583.9495725463345
961,568.013679194469
962,528.9066393800797
963,489.1106978303906
964,467.2417572608998
965,469.8237610119107
966,485.99769958308485
967,506.7681700711499
968,535.7375791255208
969,572.1813949927761
970,591.8709319408837
971,576.7203046351259
972,544.147862986907
973,519.1000113139468
974,509.62462827090565
975,508.2048766742833
976,497.2154649314952
977,478.42208273442515
978,471.26126711771815
979,485.47388942543427
980,505.7498666513739
981,511.8400871391068
982,499.3787756065982
983,482.49393839729623
984,469.6365060011943
985,457.160568080483
986,447.9723332497222
987,457.04824875998327
988,493.67994155284623
989,528.3877071653886
990,525.6184085394272
991,505.91542771233225
992,510.4414170275049
993,546.4174425119821
994,589.3987723627127
995,617.395922627372
996,615.9832350356054
997,587.8400243920365
998,545.738215843671
999,511.9556649423036
1000,516.4377033492391
1001,552.078820285232
1002,578.0858912884162
1003,575.6775290234118
1004,568.8274868885518
1005,563.8097134000695
1006,545.9046578360955
1007,524.8803118589334
1008,522.0531395793217
1009,541.0230549930237
1010,564.6438387291859
1011,580.1527789404547
1012,589.7998163951255
