TR,pupilSize
1,876.5445533272353
2,2062.607915823205
3,2371.8927298918334
4,2237.7968424818914
5,2099.232681664809
6,2079.794562935026
7,2091.9851859029186
8,2093.943387616109
9,2077.3208485513896
10,2050.075854646424
11,2028.6708928394353
12,1993.9333810255223
13,1938.9897945751113
14,1888.8558701251889
15,1900.646913608149
16,1978.0829286711494
17,2060.7311225129642
18,2085.824056964765
19,2054.9070993265677
20,2018.8881708120336
21,1991.1694411310382
22,1970.4947375799572
23,1941.5674364126542
24,1883.9399512947605
25,1820.804243682507
26,1818.5949391902404
27,1874.6288236139933
28,1933.324391942787
29,1976.881821096284
30,2010.0279992237402
31,2045.1395011511706
32,2094.119907848883
33,2165.3823142325227
34,2245.7619569913245
35,2309.3432362466738
36,2353.5009094890966
37,2361.838980790862
38,2336.973202189361
39,2299.067491101596
40,2260.2024111489354
41,2217.891732989501
42,2143.014912530159
43,2051.9272684559983
44,1998.3154024531302
45,2005.6969966724635
46,2052.2660585882127
47,2059.0927953754863
48,1940.3274286771293
49,1759.4264289244604
50,1640.0246979654853
51,1620.4920942993813
52,1685.2822044668887
53,1807.564312012326
54,1930.1568748493924
55,1994.579042346518
56,1944.457161367848
57,1828.182902393761
58,1762.755217651004
59,1780.8544097578363
60,1800.56769489421
61,1777.856629048156
62,1738.9655927628062
63,1742.526396760565
64,1782.6304221736518
65,1811.0338240578415
66,1818.8023753418993
67,1853.1620803369099
68,1895.5265367283978
69,1904.144955539903
70,1880.2747507990807
71,1863.740184329493
72,1886.6403799362974
73,1929.8693764472898
74,1968.6669369618328
75,1991.3204929741903
76,1978.994636330783
77,1937.4173750618822
78,1871.9961317260272
79,1798.9856004363778
80,1766.8544617628845
81,1803.9746108151407
82,1865.2541357375655
83,1891.535477546678
84,1840.2454512541863
85,1779.8114389885561
86,1817.259633732678
87,1930.7687367467954
88,2024.7552522553449
89,2066.62819204607
90,2078.8721337465645
91,2033.4953123514374
92,1913.177188845082
93,1766.0954819334447
94,1667.4945396120847
95,1665.0330413360628
96,1759.0884705016229
97,1890.2081118065637
98,1984.6004080800892
99,2007.7378797371384
100,1940.2891397194785
101,1837.0200527247898
102,1786.9678467799513
103,1832.0421721962298
104,1953.611224545228
105,2076.3033030072147
106,2134.1988487625154
107,2113.0848587392816
108,1987.8003836067066
109,1772.6237151892526
110,1575.848413364588
111,1499.8771534875323
112,1554.9366001973938
113,1679.0671402126234
114,1791.8278981257151
115,1841.341979987086
116,1826.9862867130576
117,1790.3749370546398
118,1764.150866790797
119,1729.7122656332351
120,1635.402506688899
121,1503.868041456804
122,1439.2884930194664
123,1525.6150694176024
124,1667.2562276111814
125,1696.3945799163132
126,1581.686372283739
127,1464.858252040682
128,1436.763418401507
129,1519.5070752941995
130,1658.8119787536082
131,1736.0622677086762
132,1681.0770825368465
133,1553.8082176272064
134,1467.1168164143594
135,1485.321209977873
136,1556.742912776731
137,1629.033944864217
138,1693.6859387034233
139,1744.7844679300206
140,1754.0510207201066
141,1740.9697070843165
142,1752.2913618329692
143,1775.9144636277827
144,1740.321777349019
145,1677.265481724109
146,1672.283713200893
147,1706.2994145707773
148,1709.0160969869812
149,1652.7129112854327
150,1610.4602160412137
151,1618.4217548576387
152,1652.647725544609
153,1705.9456875630528
154,1772.3130831986525
155,1820.7724624854825
156,1817.4677029815418
157,1792.2101720204612
158,1789.923730836011
159,1825.0429841317577
160,1876.558018877439
161,1915.8833126822537
162,1912.7083340470508
163,1875.1630124921787
164,1835.8521538116192
165,1846.8425585661264
166,1868.0257956788703
167,1837.2531717912398
168,1796.5813740498495
169,1798.4523788311533
170,1858.6802540089227
171,1937.198999397304
172,1997.2605550689073
173,2024.9929457046308
174,2021.1672232877431
175,1988.5794472624082
176,1884.607448196049
177,1690.1123127114697
178,1516.0655590017575
179,1533.1263869444692
180,1687.5400641249764
181,1792.1946131074533
182,1768.2423376811023
183,1697.120228124452
184,1659.6376335105015
185,1682.1525971626534
186,1730.9090247974439
187,1729.5190101994717
188,1680.8875268378945
189,1673.4496860109377
190,1758.2291428566982
191,1850.9172099344596
192,1861.7014095795414
193,1787.6566639358352
194,1685.8582230511931
195,1618.730036947365
196,1569.5692701886517
197,1526.2776469668725
198,1553.514421561318
199,1660.1095891811908
200,1793.4304677597056
201,1891.9335802068226
202,1911.2859552112477
203,1880.9001450611147
204,1852.7434226802336
205,1848.651213577048
206,1854.8432462164862
207,1857.062483860598
208,1842.9004478863267
209,1799.0764139682644
210,1707.85972410793
211,1589.1140864851022
212,1509.9702869034518
213,1521.8858286759737
214,1582.882205457393
215,1572.5357753514545
216,1473.890461000819
217,1413.3186891855937
218,1470.3391311718192
219,1582.5137431261721
220,1675.9967262517189
221,1731.5287325553174
222,1770.4716472024822
223,1814.3884353869869
224,1815.1114433992122
225,1732.548887307495
226,1661.8945125318612
227,1684.0199802881398
228,1702.0549867174045
229,1638.7726664167221
230,1590.0956979688997
231,1637.5965422082345
232,1746.9897931592714
233,1876.9046514953757
234,1984.3949574786627
235,1980.3944925883338
236,1847.7835180281204
237,1720.0670833767047
238,1720.57740839832
239,1807.912821541324
240,1891.7103490606103
241,1936.7728924005178
242,1961.689139974444
243,1974.9514727388407
244,1944.6627425271809
245,1878.3031925603582
246,1823.1398972870625
247,1810.1056179378475
248,1841.8680993069243
249,1879.2729653532338
250,1886.9126059315602
251,1886.4459975252119
252,1908.2074432017096
253,1938.3043838964404
254,1919.7915045470068
255,1834.9373597506637
256,1733.792956530398
257,1617.5481184505657
258,1446.1286497013166
259,1267.9723508084949
260,1226.1829549560136
261,1355.1712510681568
262,1501.1084518154967
263,1555.9466484703346
264,1547.6611169755115
265,1536.1920209415584
266,1497.9305317922544
267,1427.671426183152
268,1418.096794579458
269,1545.8673046952306
270,1724.3209726549403
271,1839.5003066121517
272,1853.8370923625657
273,1831.3974567168857
274,1848.897890737185
275,1907.4086955369153
276,1921.758867732034
277,1807.4717066321311
278,1601.0807215442185
279,1381.4524328125865
280,1220.6699400963662
281,1189.0665533867336
282,1282.664742683262
283,1405.6055459505396
284,1492.6920708082332
285,1508.1995493354564
286,1409.289876055954
287,1244.2591378210432
288,1132.8670937289546
289,1157.7493607822123
290,1303.168551303671
291,1492.070078667882
292,1615.3051232495586
293,1588.017643065101
294,1498.396521206011
295,1512.8156422194538
296,1637.4746469811598
297,1735.9770371101004
298,1702.1049127126785
299,1573.0432503508894
300,1460.613235822619
301,1450.2421306478707
302,1505.869890980488
303,1529.1881791280096
304,1513.6397744741832
305,1556.7316430934509
306,1670.989169688915
307,1766.8175176912441
308,1797.0746472929548
309,1740.2081517177442
310,1598.3928433303754
311,1416.4609559603953
312,1279.9920392094502
313,1239.9549627302017
314,1296.7714036292411
315,1431.1383881648428
316,1567.6567912799258
317,1591.8852130856637
318,1504.4481791381568
319,1426.7962506976407
320,1395.6341218501695
321,1359.3975301602416
322,1341.258956801989
323,1383.671229703042
324,1445.779499238536
325,1482.189924651448
326,1523.1554200673634
327,1620.4412342117948
328,1742.27704899969
329,1839.9220663095452
330,1904.5973677666861
331,1940.250977389066
332,1912.8104932637818
333,1794.24936723964
334,1600.541225528145
335,1394.5723543677668
336,1284.702812942921
337,1328.482549061143
338,1448.5070387681542
339,1548.288578957526
340,1610.5271398259586
341,1650.9648600448345
342,1674.5603678416971
343,1681.0376937946176
344,1675.2423690349544
345,1637.49963148098
346,1600.4311072653968
347,1614.889680630903
348,1665.187745115192
349,1687.6371998012253
350,1644.7165945501586
351,1583.8850564632442
352,1582.3963780969239
353,1631.9275425427543
354,1678.9766805021113
355,1725.0437135482073
356,1796.98311784538
357,1849.3696765043019
358,1800.3555143483559
359,1690.8340972666579
360,1632.9377782902543
361,1665.7055023101618
362,1713.2928288955736
363,1728.0357437005566
364,1743.702939062785
365,1771.2388056808006
366,1781.591898023406
367,1773.8872380933408
368,1779.2279733006562
369,1784.0828683789161
370,1760.1510660400475
371,1735.119056150688
372,1740.5397373269423
373,1755.0502026309978
374,1735.9559523669388
375,1665.645233267829
376,1585.6580582258496
377,1598.0440120281546
378,1707.2130653332995
379,1801.2066350646608
380,1827.150876500273
381,1835.799817831085
382,1850.2811154285666
383,1805.8495968035993
384,1688.1682021174545
385,1572.2285272428185
386,1499.564251136911
387,1448.6577876948568
388,1422.5513354192867
389,1414.4645946253447
390,1424.8570121153134
391,1463.6188698881765
392,1511.6672705758558
393,1567.3348013700065
394,1631.1528299463766
395,1671.3614585342148
396,1651.0760238543398
397,1599.1316594572847
398,1564.0113007790992
399,1548.2087693413373
400,1510.2204912906918
401,1412.1567871734105
402,1301.9596799198207
403,1279.6242935522832
404,1374.805768861484
405,1512.458747430128
406,1600.9956403928943
407,1607.2463893905833
408,1590.4265907802771
409,1604.8705298140069
410,1628.4392392946004
411,1602.9256118182464
412,1555.557596960297
413,1558.5276043868541
414,1646.4943848177004
415,1750.762908831487
416,1765.3610069776666
417,1643.8111798580335
418,1457.2625486703039
419,1327.9923425489224
420,1317.8101255523545
421,1354.5985681582847
422,1390.2936317338522
423,1435.8001278744023
424,1459.077483842877
425,1407.7117551235795
426,1348.31491419692
427,1372.0080224229241
428,1442.210431393848
429,1485.0090465878338
430,1501.4168521187714
431,1521.760975894836
432,1546.5498694611385
433,1545.9221957902193
434,1497.1938639408086
435,1435.7852591395072
436,1409.729611262151
437,1445.9180842840883
438,1490.3419318282924
439,1457.854580299283
440,1370.6785474442897
441,1315.536092511933
442,1309.441209147141
443,1315.8866536386647
444,1367.3521719033386
445,1483.2176216691807
446,1599.6000730208566
447,1666.3519482111137
448,1722.9481494377385
449,1801.8492136369584
450,1856.1079971408565
451,1830.6433147087632
452,1765.7231161435175
453,1756.481734458682
454,1830.806302970633
455,1892.8194085222863
456,1862.3463558915773
457,1794.4175886701535
458,1804.3456693220933
459,1896.5598276800115
460,1960.6473778378484
461,1892.392973596521
462,1678.306696109575
463,1411.6145780979145
464,1238.5898081786524
465,1231.5140205324062
466,1330.228512390799
467,1446.0635793210326
468,1491.041781484034
469,1424.6201636042972
470,1302.8318890029495
471,1195.7758989203364
472,1160.2925041828069
473,1237.322042871346
474,1368.217671749153
475,1497.1839015608994
476,1611.1830796681606
477,1688.926879378994
478,1727.0604420121726
479,1722.3681929162797
480,1648.4257515834504
481,1481.5399096808212
482,1288.7214462324364
483,1204.002570821389
484,1276.7587464650758
485,1410.4078024479122
486,1512.5596166238372
487,1556.0449680616132
488,1528.1768292558627
489,1447.7596804690215
490,1374.306266743803
491,1364.1174341027906
492,1405.4361104417317
493,1435.2880500377667
494,1422.6648589032536
495,1368.7037868637062
496,1298.2460874576047
497,1300.4681844098277
498,1421.5492636167492
499,1575.5212068045323
500,1644.9722657495586
501,1608.657965073076
502,1538.5906453052985
503,1467.0196382346649
504,1413.0602129137185
505,1426.633856904303
506,1516.646769176642
507,1618.3841869033424
508,1663.2108071886469
509,1654.0663229524964
510,1636.5786272171556
511,1601.7110242966323
512,1528.6823236940288
513,1442.9869299445238
514,1398.455953691321
515,1430.387435064579
516,1491.5583099284424
517,1500.4842747128869
518,1471.7740845045157
519,1486.7392014900581
520,1558.715633120681
521,1607.4061919606127
522,1541.4670939589844
523,1369.1566462380931
524,1192.983936496323
525,1141.6832572278208
526,1247.0492597068921
527,1389.1601807759296
528,1450.9397407052927
529,1422.7688554504314
530,1361.0387960988319
531,1318.7051959718633
532,1327.2762862600853
533,1358.0115896107186
534,1376.5197514853385
535,1421.7922036910331
536,1508.1330458373347
537,1550.845412983105
538,1477.3804106253683
539,1390.705356512939
540,1407.2896583467561
541,1504.0715594088188
542,1609.9841242058808
543,1667.1255273899196
544,1629.716065805531
545,1491.139208045525
546,1314.3407669432222
547,1199.4525255497224
548,1190.1309620876111
549,1228.1133716145966
550,1262.1466993227557
551,1270.9211031819395
552,1210.9401805811474
553,1109.8726074063031
554,1065.1963807827367
555,1104.8731804851782
556,1157.4804015329105
557,1165.9841511656425
558,1147.6672988754813
559,1148.0942120151192
