TR,pupilSize
1,34.08088889119245
2,54.514369517967864
3,31.38147399332641
4,-36.17554433579026
5,-88.1675809227567
6,-83.90475871078321
7,-47.93527412069265
8,-28.192176584288017
9,-45.619793117615224
10,-67.05663880398019
11,-66.42014754853312
12,-45.99498463335358
13,-31.023274535261883
14,-35.94013700066194
15,-45.04053763449528
16,-53.978978022756294
17,-54.178014014358666
18,-42.62531905814302
19,-49.00211570504789
20,-75.47962730285577
21,-94.89952933659158
22,-94.67557433008228
23,-82.20404436645222
24,-71.5281781261686
25,-65.03373031399424
26,-41.920806062171465
27,-3.9152996841481285
28,6.648827445783821
29,-38.39429899281396
30,-94.7301752448338
31,-84.34976250564584
32,-5.228347200643892
33,62.5086521528518
34,54.49158492340137
35,3.6377753007669673
36,0.21967888312011752
37,54.14149688827908
38,105.9933545499693
39,126.52514702045038
40,123.82963537817089
41,129.30862041340305
42,144.4317208623885
43,143.0731699385528
44,102.53597695262117
45,51.20729301612134
46,26.441669717371333
47,34.3266134524975
48,44.70601213511618
49,42.57107783617712
50,40.79999842637545
51,45.13842032701773
52,38.3821263527061
53,-8.56629470221836
54,-76.73885866608198
55,-126.43556272015952
56,-132.24553288533005
57,-103.02210861627333
58,-66.06211171979017
59,-43.179796075526745
60,-26.313876910725675
61,-0.6432046769285938
62,4.0971581791323395
63,-11.94801512881144
64,-8.893792367142302
65,5.117845250135644
66,-6.995548507607928
67,-37.60624714235661
68,-26.613846254068886
69,30.119722718864363
70,62.601687245787666
71,29.44933309591885
72,-18.318993008717957
73,-24.68847079746006
74,3.7220326665771153
75,36.891403837178856
76,57.35405264600773
77,62.900288259199634
78,64.18864515844298
79,52.56199952224327
80,14.472440047919271
81,-27.712091603363987
82,-48.694163592044276
83,-50.10165759855986
84,-47.33642581922348
85,-38.2010308071468
86,-7.859609573050477
87,37.97103071990857
88,59.40428511275905
89,24.593756675013548
90,-15.068981523766375
91,11.700347739684087
92,57.15646085757599
93,43.76846865816672
94,15.056781282282666
95,39.57396086964509
96,95.5657604688048
97,124.51410561510804
98,107.84554379149763
99,66.53702693416136
100,38.97808764347972
101,19.25955561100241
102,-10.870171508949827
103,-29.416937100054422
104,-26.830575985617024
105,-31.180405030320358
106,-50.18510195639678
107,-62.66838127515398
108,-55.73684639572188
109,-42.626078595967236
110,-34.07862127712864
111,-13.976244463721125
112,24.51726913483218
113,41.463828477139515
114,14.872771851575974
115,-18.761856184802614
116,-23.02264145916767
117,2.0198156978146216
118,28.956448563955224
119,16.707985814067342
120,-43.620868743962234
121,-91.12209431034272
122,-76.35602082380805
123,-0.7935819571599743
124,90.25252981372064
125,137.65988547000129
126,117.12502030035428
127,41.41235949932863
128,-51.5011478764426
129,-102.80619822089285
130,-109.8368920972049
131,-115.12247348570254
132,-133.7794288272998
133,-142.2786364497465
134,-138.63514534574045
135,-152.8544521305999
136,-164.3692797370161
137,-122.39455787237901
138,-50.90761187725602
139,-9.816720497772472
140,-7.908928509770447
141,-12.161557949577826
142,-22.145176511108346
143,-43.00013359691303
144,-53.43085057617532
145,-41.40700079654094
146,-28.525344783629393
147,-55.98535652355268
148,-109.98589566226401
149,-135.3344673906462
150,-100.6777005626752
151,-60.47478865112036
152,-66.02339212746637
153,-63.37179823898473
154,16.79409428881571
155,165.90262768979832
156,306.5913182588995
157,328.6611273349426
158,205.37406599667952
159,54.31552938081717
160,-13.27525875951545
161,13.327640167787527
162,70.20263408184722
163,98.89114907303365
164,75.09301742447896
165,28.55392566008355
166,-0.8825504569629062
167,-2.743428925794334
168,8.8775330484615
169,19.276653566690996
170,20.509007786700618
171,30.8824974925405
172,61.76241365654272
173,100.34938499796341
174,130.55661179501723
175,148.84347829737527
176,144.4391901481556
177,107.8492125492531
178,73.7291267442053
179,79.00116680699142
180,95.91483011904403
181,85.70124660949426
182,68.8555722248747
183,63.4148917078578
184,22.959368441332657
185,-50.264808613302705
186,-108.94423354137739
187,-152.34638003713167
188,-184.95183274214108
189,-191.28072570033282
190,-154.5843642696961
191,-81.62551210718952
192,-9.43130948800442
193,5.0304151356443185
194,-39.25354249220286
195,-72.10969829498512
196,-57.387662094630016
197,-15.993442588834425
198,31.176742561272413
199,70.52523320826332
200,93.22735547556526
201,96.56623177854665
202,81.34241043176064
203,65.07079219394157
204,61.099690179589516
205,56.947296587564324
206,22.43310726783849
207,-29.59228461498278
208,-63.914703413072196
209,-82.0642687914334
210,-96.35220033895499
211,-94.2699424969736
212,-63.14018317030048
213,-24.188258588839016
214,-6.153704217734887
215,-11.73419028279601
216,-24.417703187109407
217,-51.88419010991618
218,-91.0259420955607
219,-101.67838651357359
220,-33.84332205174685
221,95.36006152488237
222,189.88397658125427
223,186.4083495626245
224,130.5164320802108
225,85.00327526581972
226,74.90066032105582
227,58.42173740095749
228,-0.33501106465069413
229,-54.74998491817378
230,-62.723638960741845
231,-36.51393044085399
232,-17.04790999144045
233,-39.18280987401015
234,-107.1099110621679
235,-178.91647298521494
236,-211.13749865457663
237,-210.66269593896155
238,-186.26125881198078
239,-132.78744427099465
240,-79.18579336451761
241,-47.52239003300146
242,-21.761980972625658
243,2.088429605751421
244,2.5311956628645205
245,-10.743969583297353
246,-14.367229740850235
247,-7.618563477295604
248,-0.01816322226440123
249,13.533611566886174
250,28.314040198427325
251,20.18383264555751
252,-29.064930092400616
253,-78.11095217935355
254,-62.711471667688
255,22.099599251335018
256,110.57863976112775
257,132.72386957940932
258,76.32886439730206
259,11.288394862737677
260,-3.9068660126449966
261,23.609997015700092
262,62.97067107101398
263,72.32989964359612
264,39.80413088602334
265,21.120064040092487
266,40.072173962933455
267,75.18511477253169
268,107.74477679076885
269,128.95521720828668
270,133.50772709446755
271,141.72644742288492
272,163.22725346132657
273,170.34940636109107
274,142.70194923858125
275,90.9099900926816
276,35.469605747474496
277,-7.796554686770687
278,-21.82854665184827
279,-11.903911718873543
280,-8.527063260079043
281,-5.87840598996135
282,-2.315045133147822
283,-12.296727356110589
284,-26.617092414683096
285,-29.602587283210507
286,-37.305112780497005
287,-57.54391003974278
288,-85.76961770747519
289,-135.17524575566628
290,-195.67194394750163
291,-211.37576609436215
292,-150.3326090933821
293,-56.644752317136884
294,3.720430136398244
295,-7.966240331860382
296,-68.09260992047597
297,-112.99365331802876
298,-95.35954558799754
299,-45.250168781144836
300,-23.87376530859247
301,-29.540476928354156
302,-7.856313725340147
303,48.24307576147447
304,118.0979105896661
305,175.57205604801948
306,202.69530426947748
307,207.07524499208026
308,200.838235761378
309,170.9501930861231
310,94.57847831870959
311,-17.72077626673679
312,-99.68676326111188
313,-112.2380068895884
314,-76.16677923796198
315,-37.14572353566178
316,-22.207434264979515
317,-10.804142856134805
318,16.99691306857502
319,43.28943622475244
320,36.31271715348849
321,-3.376011856966307
322,-52.66816117918202
323,-114.677080388996
324,-177.6977044233334
325,-204.64135174542753
326,-171.84922583588278
327,-101.66081702254348
328,-23.757402804559177
329,40.32952247350898
330,54.60436413599154
331,4.428736017976984
332,-49.80433872051437
333,-46.51103912582088
334,-5.153660316638038
335,16.305419474357958
336,1.5309067018208524
337,-4.273520427759537
338,18.747456122105728
339,41.18534626266361
340,50.22595588056378
341,49.31395206790487
342,45.645090831510295
343,50.913679333570684
344,71.42275328072543
345,80.49359595554766
346,34.67576546850449
347,-33.11371265677077
348,-42.12105162458154
349,-2.5889863103369897
350,13.939200365148912
351,-19.288604736339583
352,-56.791322049801906
353,-58.37757394997434
354,-15.806842376409495
355,58.57985893447271
356,116.56140550006968
357,92.8363115667096
358,10.927921037069092
359,-37.52601149677765
360,-10.888855685066714
361,40.235444797851834
362,46.21822244421613
363,0.8814771335632804
364,-47.530803129315224
365,-56.94666474478612
366,-25.269347483913077
367,1.6668189352091443
368,-18.424065984571612
369,-68.83903486037315
370,-87.4730945553479
371,-48.223563670672135
372,3.0319474877024026
373,27.37995321902783
374,23.161979051694164
375,-4.946176911036971
376,-45.92078832489331
377,-78.74647973241686
378,-97.96053892037968
379,-93.30493694197388
380,-52.64300005638589
381,-3.1944166515582797
382,22.722983456575225
383,26.915160217542958
384,52.76088413139925
385,111.40909744280899
386,160.49966748804417
387,178.93129039189418
388,177.05460501307493
389,148.28791446774974
390,97.88764786273174
391,66.07160534697327
392,92.19808708105637
393,136.50974669036785
394,123.06767929638337
395,36.314828419669745
396,-57.97247146936264
397,-74.17184187283613
398,-22.211409907986557
399,40.03044320851458
400,82.49876549599644
401,92.26125168881755
402,61.40255328255639
403,10.18018236535999
404,-30.279231394560053
405,-36.64364561123066
406,-18.416911538065538
407,12.144809664423448
408,42.55866252151466
409,59.34057597923864
410,44.671906635744705
411,-11.65905814802066
412,-74.62432171382484
413,-107.64373423586115
414,-114.5341829688576
415,-136.56368254180228
416,-197.39249407408795
417,-264.2506590131338
418,-293.3286965392261
419,-262.78907150166594
420,-189.60595072118966
421,-108.4688053818429
422,-54.86383997853171
423,-61.488024838791326
424,-122.91321742765449
425,-210.37782797880078
426,-261.82518422863257
427,-212.064508394537
428,-74.42845259886009
429,90.11406368798497
430,207.14896344499576
431,239.79776807876615
432,213.24766105580312
433,191.60152848555595
434,199.22065364934704
435,212.5625670435498
436,204.60011732816275
437,192.29244442860474
438,208.30169326859374
439,217.9068441135893
440,172.2476748690251
441,96.96820723427872
442,32.86000376701424
443,0.03331836234673017
444,-4.592675550897185
445,-13.347969111208107
446,-32.10004298311762
447,-42.04407794322625
448,-54.47545553362418
449,-93.09578158047476
450,-145.12914209610352
451,-155.70671681601092
452,-115.61536416270047
453,-91.03345550543445
454,-100.5840036944518
455,-93.62147095953678
456,-78.17516754578746
457,-63.57091652647855
458,-38.14914304304895
459,-3.6476779288766763
460,31.61033382753667
461,60.87497059576902
462,76.94452173362998
463,70.38597111616905
464,46.06250630966501
465,10.339118931646022
466,-30.026621787452818
467,-52.42308525797218
468,-47.832438995109904
469,-32.81827896019025
470,-21.001981418673946
471,-20.44677205709467
472,-28.1795863923301
473,-35.08311813255787
474,-41.221728514694114
475,-28.306793962778613
476,32.482124308887244
477,127.32398437034283
478,198.90434057526394
479,177.7382448519872
480,74.47545547321
481,-49.173700965795895
482,-140.35433243410293
483,-135.06826085612437
484,-39.03063770388458
485,53.95385752851937
486,82.00709850780038
487,65.16023786785982
488,36.39954532072577
489,-2.8420783825921223
490,-50.57208384429198
491,-78.97178979920733
492,-77.78459661903682
493,-76.80717200516042
494,-97.69307002365221
495,-129.24878210492236
496,-139.4854826916123
497,-94.01297340366753
498,-22.403083159838822
499,10.511877598952786
500,-8.770570971209425
501,-17.69797660270073
502,1.3462917379881707
503,22.04171414608165
504,36.10068128116475
505,48.76846697054589
506,68.60416745612184
507,96.37901558372933
508,135.68348971938087
509,190.4674941577402
510,239.71758356125633
511,235.60048117144882
512,173.5457244349907
513,91.09535644536552
514,25.138131391092152
515,-21.087344260404862
516,-60.052858768603485
517,-82.19617208190249
518,-75.8419792619519
519,-45.18108460100448
520,-6.621985234894384
521,31.98548652537662
522,68.15160947864658
523,80.96234480988946
524,31.129601048437454
525,-55.789959899955754
526,-97.90150590268642
527,-61.91734291598768
528,26.370608542820623
529,114.10456904121365
530,139.41872065053124
531,79.94689927664287
532,-7.8494557355466705
533,-53.810970136599884
534,-34.95525073575952
535,11.080500243561248
536,39.853019708927725
537,34.78237713153513
538,12.302173902708494
539,-11.016269049211578
540,-29.790850409236796
541,-70.987064345752
542,-123.47942969513784
543,-120.29279592979846
544,-55.41074639763976
545,9.083244815842487
546,40.50153107025599
547,20.283240820044462
548,-32.03408285543926
549,-67.34537697965739
550,-76.15625806298367
551,-86.81182769017506
552,-106.75772856080039
553,-130.55132851274314
554,-150.66933029638997
555,-164.43781618682726
556,-166.7683132955634
557,-126.67930029265595
558,-51.62507050519282
559,9.79603344967782
560,43.50576983200149
561,60.849794542374504
562,74.1830430000161
563,86.30499404584882
564,73.86307617249014
565,35.25879302299073
566,10.362997456359896
567,14.202001823194736
568,22.74162598529855
569,15.71990514715298
570,-4.710923949400769
571,-27.1227289593717
572,-39.87372054919652
573,-21.42443453815044
574,26.48759230494404
575,83.90247187814754
576,131.1811655339522
577,142.8021692483132
578,110.45734879209245
579,70.71217923419414
580,51.919159261517486
581,31.639153838208443
582,-29.128757269445174
583,-131.92784835094034
584,-215.30055162701356
585,-216.74820498542246
586,-149.29908272497858
587,-62.84203824474775
588,-1.9785373384808023
589,13.629080886639734
590,-15.872049659248411
591,-50.376015018329184
592,-57.78678648378261
593,-43.90421567767426
594,-17.63690135679405
595,23.583823398735127
596,82.40120804525026
597,141.33758411714024
598,156.4879291192422
599,113.84600270038408
600,60.98376009373581
601,14.146887778514692
602,-17.035809180577385
603,9.102837769720232
604,76.62006434954884
605,112.09125692059038
606,99.00585216635383
607,84.86846929428519
608,93.12192425707936
609,108.51233772104617
610,103.20849033619439
611,64.10060251415251
612,3.1319695830437255
613,-40.597550198385896
614,-42.114011354245385
615,-36.027441326236705
616,-57.48638130643325
617,-77.21591175711357
618,-54.29916781109644
619,-12.788636869113686
620,-0.6473957090057773
621,-22.196881380903505
622,-44.04589213886178
623,-39.67407981417186
624,-21.927584097183125
625,-25.45128986110204
626,-41.29046689915413
627,-43.10576853384916
628,-42.095213560359106
629,-37.816230467499885
630,-2.374994219921237
631,54.330200529347884
632,97.63332683909188
633,116.67571027270796
634,136.45645500304437
635,172.81511102005447
636,192.45028096696515
637,143.67492352914016
638,38.683353156089034
639,-53.14497022661676
640,-85.10663310679269
641,-64.47218509913154
642,-15.890213979630376
643,32.02642742061991
644,33.86296650744765
645,-28.140155591875285
646,-70.7322431909691
647,-13.495708493752268
648,82.51158234184071
649,91.33093218473175
650,-52.77470386834755
651,-260.03457308618397
652,-372.8542965181678
653,-320.314161647453
654,-195.9519610784712
655,-105.20651302586917
656,-61.504575999845656
657,-26.224198239719627
658,20.36174903881421
659,68.24853027422826
660,90.97812156034823
661,87.07536084525286
662,69.79690562560734
663,45.82031016422791
664,41.22315783411088
665,54.975549457698186
666,49.8503937918604
667,-0.17328065237810733
668,-71.20762406100246
669,-101.58091527107877
670,-69.90766119429718
671,-26.477949997737714
672,-1.2120248939769827
673,14.815399583642904
674,25.89463471051105
675,17.77323626917873
676,3.8364172104034164
677,23.169721302009616
678,59.22260792494318
679,43.34981470007925
680,-34.80158484178085
681,-94.19467599183403
682,-88.96916497435035
683,-63.70605041614933
684,-61.98630368523881
685,-68.79779513307112
686,-37.18935740450837
687,17.347577090496937
688,52.3893531935161
689,65.6058695471264
690,72.71317054839109
691,75.83723224072541
692,68.08770735604205
693,50.1535517880116
694,41.42497981109273
695,50.200769511315265
696,52.20487488144867
697,34.13103610156031
698,20.718682772945677
699,16.962335558839637
700,0.6696877016049076
701,-21.43983568808926
702,-30.870565658977302
703,-34.95442971199805
704,-44.09295875589386
705,-46.52861954797881
706,-43.89896851608837
707,-53.91023172684326
708,-77.17807092768324
709,-93.12733690093523
710,-90.65344289180797
711,-63.265356604006975
712,10.949747411488502
713,119.74373526106075
714,165.89071994300775
715,77.21082675946063
716,-40.789323448070945
717,-74.28640944877543
718,-10.81172289403078
719,88.47822445793744
720,154.74584590780907
721,144.36288146138105
722,95.85429018501625
723,90.44688545028298
724,147.24851396127397
725,188.65140322269409
726,162.43864680696618
727,99.85062428960144
728,52.5753104026219
729,19.98916005536764
730,-37.7096827049811
731,-114.0857270980769
732,-159.22463140113032
733,-158.95917301733272
734,-133.30050170926867
735,-92.38601629297168
736,-28.568230060352203
737,41.49985493967637
738,62.883421263806206
739,14.789202216559481
740,-37.096090518745484
741,-27.88155427160917
742,36.725099620396726
743,101.39835552547319
744,122.10716083172106
745,83.89400931862953
746,13.25061909697959
