TR,pupilSize
1,-194.4053478721058
2,-300.44058694092274
3,-262.3715474727276
4,-129.1476726591578
5,-17.19629399289983
6,25.524170950656135
7,19.95214735007436
8,-7.921261654510784
9,-43.0442434969251
10,-76.89703519130049
11,-96.42204005653231
12,-60.161384609193604
13,40.84944619292328
14,142.155655253004
15,173.94654862060347
16,135.54762039915641
17,75.9114832616427
18,18.688780329767077
19,-39.62738487158077
20,-80.90324045743638
21,-70.47916996337291
22,-23.515910396865255
23,19.17886219241488
24,41.52853494233516
25,63.38980501025656
26,99.93317194420688
27,127.94832955637261
28,123.64791261740436
29,121.9283484851954
30,148.65483622766237
31,163.90515394574646
32,126.15223155179463
33,59.989196260773
34,19.37148420771756
35,11.64956909836016
36,-5.599387515084334
37,-36.05545780979396
38,-51.62967036259346
39,-26.491644269784707
40,29.049321288416028
41,56.828553076174344
42,38.74541611581974
43,37.858680460277306
44,92.72603751401368
45,140.0457723924084
46,91.62134348516041
47,-49.07789101028863
48,-184.92863131140382
49,-218.37096780301545
50,-131.50036119586272
51,-16.7805730039017
52,28.836175867111944
53,-6.9125723634445295
54,-47.083996330198154
55,-35.5657612097269
56,-11.654092690148547
57,-23.50736849430783
58,-49.09404747638991
59,-53.09694733523892
60,-48.02333659707541
61,-55.36195051603544
62,-79.34156912959253
63,-115.39338682216672
64,-141.9395622532156
65,-131.94633783964437
66,-97.61409564054071
67,-67.94417218970113
68,-48.51385706268519
69,-20.17334106610787
70,33.09340568750059
71,99.79382177057342
72,143.05293623677616
73,125.46692938284028
74,73.71480157499344
75,62.5855260341946
76,115.55307289322359
77,150.32108960424065
78,111.26927605923771
79,58.092488130560746
80,72.20502775148994
81,121.48843079764472
82,117.64304985587637
83,40.69847241559337
84,-20.341833585949523
85,4.3016313648491
86,71.40408532949672
87,122.43143107331986
88,137.73689377731628
89,113.12457273332471
90,33.60682983883871
91,-133.5098292682292
92,-357.2921024438955
93,-526.2985810569181
94,-569.2173278597107
95,-508.1866291942222
96,-389.8668235983545
97,-249.9057543768704
98,-126.19617369792886
99,-42.240970658636755
100,4.687005136463561
101,21.61557868101542
102,24.63644311207534
103,49.47923823596959
