TR,pupilSize
1,1970.758695652174
2,1863.4619999999998
3,1938.3979166666668
4,1907.7544290938645
5,1885.124
6,2031.2125
7,1944.0531914893618
8,2005.4717391304343
9,1933.965909090909
10,1978.3148936170214
11,1904.1333333333334
12,1891.9119565217393
13,2025.231
14,2057.228794326241
15,2073.7244897959185
16,2059.239
17,2105.8422222222225
18,1885.2989361702128
19,1833.2920000000001
20,1994.7124999999999
21,2003.184765625
22,1964.4299999999996
23,2015.6359999999997
24,1767.5479999999995
25,1901.6240000000003
26,1887.754
27,1948.1000000000001
28,1943.9214442815248
29,1901.8541666666667
30,1978.7020408163264
31,1921.3432183908049
32,2007.4960000000003
33,2071.034693877551
34,2016.6613636363634
35,1935.9340000000002
36,1993.5195652173911
37,2006.036956521739
38,1776.1121694307487
39,1774.5740000000003
40,1892.6595744680849
41,1898.5795454545455
42,1809.9326530612245
43,1760.668
44,1740.6522727272727
45,1712.887234042553
46,1732.9880000000003
47,1953.6958333333332
48,1984.8959999999997
49,1834.4427616279072
50,1785.3708333333334
51,1796.43
52,1919.2770833333332
53,1856.2840909090912
54,1811.3659999999998
55,1898.8860465116281
56,1663.1799999999996
57,1846.536
58,1849.3791666666666
59,1834.4372093023258
60,1657.838759278897
61,1777.9437499999997
62,2020.0052083333333
63,1912.7977272727273
64,1733.1183333333329
65,1827.3884999999998
66,1895.3360000000002
67,1923.5804347826086
68,1785.147826086957
69,1915.755555555556
70,1856.2580000000003
71,1969.8469387755101
72,1856.585957021489
73,1783.6659574468079
74,1916.8349878514405
75,1895.93
76,1806.8222222222219
77,1721.9061728395063
78,1749.49
79,1709.6458790436009
80,1792.8895833333336
81,1954.8369565217388
82,1843.6179195804195
83,1918.648
84,1746.629272116461
85,1767.119
86,1779.0279999999998
87,1610.4270833333333
88,1645.6640000000002
89,1480.102734375
90,1537.6729166666664
91,1745.927906976744
92,1644.997872340426
93,1744.6568181818182
94,1879.3937500000002
95,1962.8847826086953
96,1955.1839999999997
97,1940.5246341463412
98,1902.7347826086955
99,1963.8659090909089
100,1841.8197916666668
101,1659.8103012633624
102,1770.8530612244895
103,1829.106
104,1909.5379999999998
105,1912.4166666666667
106,1985.3782608695653
107,1814.3021795537104
108,1222.9474594594594
109,1633.1083333333333
110,1812.4958333333334
111,1908.53125
112,1944.640909090909
113,1939.276
114,1778.4065217391303
115,1800.6100771869642
116,1741.8120000000001
117,1698.0252522987216
118,1769.6680000000001
119,1828.45306122449
120,1812.9482517482518
121,1750.898
122,1818.0960000000005
123,1741.530854896823
124,1674.8000000000002
125,1653.5739130434781
126,1670.6705555555552
127,1607.644
128,1684.2642524916946
129,1702.2320000000002
130,1812.3666666666668
131,1753.253
132,1644.8273252614204
133,1616.0280000000002
134,1598.316465863454
135,1649.757142857143
136,1840.7880000000002
137,1961.6063829787233
138,1651.3024943310659
139,1613.024
140,1808.9555555555555
141,1716.904647058824
142,1733.5322743913273
143,1420.5307150050355
144,1337.2293635448139
145,1322.72
146,1558.6382311486961
147,1454.6779999999999
148,1623.5625
149,1579.3020000000001
150,1625.0500000000002
151,1540.902
152,1652.5020000000002
153,1591.4067340067343
154,1620.7131018670161
155,1708.9360000000001
156,1721.2767441860465
157,1559.232553191489
158,1613.2021276595747
159,1850.5608695652177
160,1785.6681818181817
161,1554.1000000000001
162,1478.1139999999996
163,1470.9104166666666
164,1316.800618131868
165,1408.894
166,1584.1893617021278
167,1523.342
168,1455.2540000000001
169,1310.438
170,1511.6787750385208
171,1489.7184782608692
172,1467.3449999999998
173,1429.9902173913044
174,1217.563
175,1259.754255319149
176,1369.616
177,1268.3300000000002
178,1382.6373287671233
179,1430.6702127659576
180,1696.182608695652
