TR,pupilSize
1,68.91011701225081
2,-3.452226538710393
3,-49.92387935851841
4,-30.97357842558997
5,17.44409633574576
6,38.08971625078637
7,58.24616671014201
8,130.5916581942901
9,215.21503057594924
10,210.93746281705526
11,69.99041278865256
12,-114.31793856698185
13,-201.25016890582768
14,-133.17392389667532
15,-13.245412137585639
16,20.59795980741915
17,-30.69637012091881
18,-65.94701518262433
19,-39.184717364246545
20,0.3139050892962513
21,-5.219585605249325
22,-32.421074818364026
23,-24.01924429693278
24,13.145569366966345
25,37.71988224589574
26,43.357627928706094
27,25.35614332869896
28,-27.928915938789256
29,-93.16612276261878
30,-133.27650282257
31,-106.04283087515206
32,-27.06491012478035
33,32.62036553612044
34,30.034523353250933
35,-0.8481966104782436
36,-25.415596978931294
37,-62.05906894906079
38,-139.74429432158848
39,-223.57642621047012
40,-229.36980901370384
41,-112.85742591748323
42,55.98290839092953
43,154.05258254391893
44,126.11564361445437
45,47.240470487560884
46,13.500617619829635
47,46.791687921610645
48,70.46076697481399
49,3.1560107803919015
50,-113.65839859806172
51,-171.4984846578667
52,-147.29497350221666
53,-119.86557255992783
54,-121.56349716721708
55,-100.06976600215303
56,-47.87772358839711
57,-20.394033397229475
58,-44.251639158752134
59,-68.1931017928934
60,-15.163844369766572
61,104.4554781165638
62,176.8496641511035
63,129.5691242515542
64,37.25693051318934
65,10.322961159101705
66,66.54966348141656
67,106.18911220183134
68,65.39326468644823
69,-1.5832356090407975
70,-21.239346671213074
71,-11.06716149982825
72,-31.428334140358228
73,-73.51997281330497
74,-76.35172187066921
75,-17.501249749167023
76,43.253190878077994
77,66.51844477523724
78,89.63290623751438
79,134.83217273064685
80,148.79976469112282
81,83.98151727186911
82,-5.810707277785201
83,-34.435119644611476
84,11.512492555166109
85,60.96414157489469
86,57.83323641688673
87,30.14659328490167
88,31.159207242768176
89,44.61177959448518
90,14.875998510167488
91,-40.44419714957881
92,-46.003125563713105
93,26.570745623809053
94,110.94743909984561
95,134.06811319519562
96,95.08170817507127
97,41.335956259858506
98,-3.079827268314765
99,-22.262734398679275
100,-9.039096661948951
101,4.414731205220098
102,-23.41409449608349
103,-79.39965615484225
104,-113.78159224249227
105,-100.95199564965463
106,-75.72271683258874
107,-80.4208230326246
108,-105.9786512890273
109,-114.86796332177511
110,-101.00441205631185
111,-97.42348187893299
112,-111.41711400294224
113,-94.91057930041976
114,-34.52611038184476
115,16.576078420206375
116,19.88958272516501
117,-5.828680648238364
118,-34.737992757510476
119,-58.793969895376165
120,-67.74024203340912
121,-43.8973487659647
122,-1.3997861995778371
123,22.897993286716655
124,32.163822086828624
125,76.24918133439881
126,138.5339081182042
127,154.11280470763626
128,133.72604442626812
129,148.2224563896665
130,201.4522753466542
131,221.1473547685873
132,154.65569603507274
133,48.283744320913854
134,-11.006572170721473
135,11.56908962091462
136,51.045236175676756
137,29.191239502009097
138,-39.24552377044775
139,-72.76793468282906
140,-38.20360036728837
141,9.715871403642755
142,7.702732959605867
143,-34.437491646977165
144,-39.71435091874255
145,20.35069719791628
146,73.01853657816557
147,51.85786648483236
148,-12.864434672385764
149,-56.30721950726613
150,-65.87172987892212
151,-78.19387643291579
152,-101.51768781334381
153,-102.78987222053154
154,-60.08505921483736
155,-7.960625935704309
156,2.9449016104083428
157,-34.71138085259077
158,-58.95676344371214
159,-18.650075329875314
160,45.93809075443855
161,53.53586003725604
162,-3.19894515925847
163,-43.13968415401304
164,-9.32815485661945
165,48.30715311398402
166,40.128569856481185
167,-31.756686395042937
168,-78.94695673839794
169,-58.76898761377197
170,-36.729579030853515
171,-69.98960704394673
172,-120.24070727379139
173,-127.06989369177238
174,-102.15161715018056
175,-88.64300609352803
176,-79.01176659974091
177,-35.77433746856555
178,19.833679971156247
179,24.76358579726342
180,-30.884472579266166
181,-74.76847117821647
182,-59.036597876767615
183,-27.479890525944068
184,-39.429452673535685
185,-77.43024835730458
186,-73.04511041451201
187,-22.55210724938355
188,-4.593115024845699
189,-38.46888935263612
190,-38.43044139882394
191,36.67744535999036
192,103.37021210992938
193,80.05394319120451
194,0.08714383352172589
195,-55.884370650274796
196,-54.29128153269488
197,-14.819596891946205
198,60.922358601365666
199,170.29390346426032
200,258.58441288703125
201,267.85338930412354
202,209.4861455181338
203,141.79275526152145
204,100.20260590453854
205,90.08856013764347
206,104.83050139736164
207,131.66004771967053
208,147.80174283818027
209,125.00116408594796
210,72.40208615496631
211,36.599136318336825
212,30.996851115268747
213,11.075637276992087
214,-34.41709490606676
215,-59.81287285425292
216,-33.24690545397649
217,5.524851558425063
218,-5.1590757649499785
219,-60.30608535126638
220,-94.67172895750608
221,-66.66494161518631
222,-8.382490738375074
223,33.53850826260395
224,50.32758971850809
225,53.3126945489737
226,40.353155927402156
227,12.074056070299543
228,-13.019251163747045
229,-22.107647830907162
230,-28.65757762615941
231,-62.25108758668462
232,-112.73209379368538
233,-129.85526791369924
234,-83.64722554457065
235,-17.48491118675654
236,14.307732069957126
237,10.381509494002351
238,7.841554170528373
239,16.155250415545307
240,9.712944716650973
241,-26.949998727968588
242,-80.43442833393382
243,-124.23268287921765
244,-120.9424705108239
245,-50.1075677195474
246,46.02924466633214
247,106.71397362458777
248,102.61160541722552
249,56.458560998016225
250,17.950574141725273
251,16.87539706030536
252,24.603439992609232
253,-0.11510952032983887
254,-33.31509048394272
255,-17.031619531553794
256,40.96094927216814
257,68.05395031825276
258,10.725036868512245
259,-85.42261435343346
260,-127.41871301029452
261,-84.16867599338568
262,-25.10199358007958
263,-17.26999196339148
264,-42.9639094259382
265,-57.02216646858159
266,-57.12826341588859
267,-68.54852337425575
268,-109.07979234901045
269,-167.90606804520223
270,-221.77775010963668
271,-252.00275524371696
272,-239.37941789166834
273,-178.5314443087366
274,-98.25257584233091
275,-57.548956345129355
276,-85.7656032915309
277,-137.665756592434
278,-145.03845660982554
279,-58.02305743078095
280,106.03963562395406
281,253.8508746756426
282,317.19890528553367
283,311.5649033677845
284,265.3168939974985
285,157.67203927661677
286,21.325503629304183
287,-56.373217629195004
288,-61.93088331911275
289,-4.39047928983416
290,103.36414130016503
291,162.54469805414274
292,127.59359101477666
293,98.51025058937266
294,127.51375092676516
295,207.37219394949298
296,268.00608269953705
297,189.39465082282288
298,8.76947239159939
299,-147.03098300138473
300,-234.64364770630226
301,-278.7736300236677
302,-276.14240970951886
303,-172.90294666484354
304,22.05006956129736
305,199.96465242038943
306,251.5274562818715
307,149.60545484969032
308,18.249315865248793
309,-4.434954618392875
310,44.09198196052876
311,45.73295557323548
312,-16.07665261570543
313,-39.972915554710205
314,23.092852637090015
315,106.01835761046108
316,130.4150480240752
317,72.57080352340216
318,-19.66223976406638
319,-71.63996958877065
320,-54.23426931453876
321,9.66831846822396
322,91.40837022133466
323,148.6975668393739
324,125.22539849115691
325,-7.124160117979635
326,-203.61619198967819
327,-339.72338562575095
328,-331.47058531761104
329,-217.99541273105635
330,-69.2605902681131
331,44.97170243475852
332,93.82683681166644
333,105.71508742298197
334,102.7033968471725
335,94.38802134790149
336,108.99538579993569
337,125.64410968530503
338,88.23853764447325
339,11.908498528775073
340,-22.220521392997743
341,20.575791174946826
342,109.1985232500241
343,181.50123523218713
344,162.9129609514935
345,71.41928118064939
346,1.5743664176746504
347,-27.08710873283465
348,-74.68174278505228
349,-110.529881014286
350,-101.26389784941124
351,-130.46609081107138
352,-215.03072291252568
353,-233.63767037975322
354,-174.13965011151245
355,-135.1678015820513
356,-137.59434904567954
357,-171.3333327691308
358,-219.8422395300352
359,-203.56245764280797
360,-68.50137518824273
361,54.72057872876302
362,-16.835419482203072
363,-232.8669057869839
364,-356.275421854076
365,-241.8682338255704
366,-19.043527598245895
367,107.25719383662849
368,83.94204674045895
369,78.50059607124624
370,143.87212030909066
371,161.7206449330782
372,136.45872918650656
373,143.63180945121587
374,241.942652344212
375,381.284019852252
376,491.9088556415357
377,528.7039883700402
378,383.20742669092647
379,124.9416930130265
380,-39.943737880282875
381,-46.66399444670538
382,-19.262541019976975
383,-59.312526213382085
384,-146.31646697660358
385,-190.84822056640277
386,-138.34442853859514
387,-42.34915114262969
388,-12.145612040082336
389,-34.35412571694127
390,-24.004534907696378
391,-7.998669110109254
392,-34.86348298040628
393,-53.34813521211023
394,-25.221066540104633
395,-33.67240102973619
396,-115.93194908364852
397,-226.0025671084354
398,-327.0364091537576
399,-361.72606091178284
400,-269.9026685944376
401,-85.93483882829642
402,69.96016792634693
403,89.5077636177085
404,21.39604827113336
405,-4.899529271073281
406,38.737114059706016
407,101.6220782655242
408,137.94589289616354
409,148.0682118854892
410,190.9049636157046
411,285.9356983608819
412,359.4980868131261
413,336.72257421106025
414,271.6192002208305
415,212.7267926422293
416,166.92649715557425
417,159.56184234148847
418,167.30951246959322
419,101.99890441680992
420,-36.37045861194626
421,-128.86008499650293
422,-117.66998410029787
423,-94.42183239507675
424,-127.19562474578457
425,-161.96677604640325
426,-114.69389951636599
427,32.27443140700638
428,180.51093474365683
429,182.16965318576976
430,29.637869833510486
431,-130.10667467938814
432,-194.83921407441926
433,-172.90028814868202
434,-135.01113118131576
435,-120.75419297838611
436,-122.17007563363737
437,-110.63223761227992
438,-55.08675340386383
439,32.443955841125366
440,85.01238788304207
441,67.3270763636373
442,8.825513948629625
443,-53.756770947523094
444,-108.14309567436692
445,-170.076423600716
446,-236.46415083734468
447,-264.0604949217155
448,-212.91630194600927
449,-110.99288579028105
450,-32.74010094829171
451,-35.02389152320964
452,-86.05143471189884
453,-131.48947086580495
454,-152.00923842038884
455,-159.93693940235332
456,-166.0139284494297
457,-150.1599178741759
458,-105.16409394496186
459,-55.43007108103556
460,-26.785678434529043
461,-35.14904465331484
462,-85.74574953183397
463,-157.14284936870055
464,-186.61099810443014
465,-135.01052001793968
466,-66.03522388870896
467,-41.75804281539242
468,-20.901536566462365
469,63.25697631301982
470,185.06150313035906
471,310.65028644213606
472,478.1525771498704
473,634.598606373082
474,681.9073549754719
475,620.1578486160452
476,461.2569808896468
477,262.28883758469453
478,153.92021982378682
479,188.15151225810396
480,229.61362092975259
481,151.60187009817136
482,13.296888655673204
483,-86.89540696533106
484,-98.96974308230604
485,-36.04230213398784
486,28.07372166216071
487,11.036130399223616
488,-69.37341226722849
489,-132.67182360460424
490,-159.09681985265564
491,-166.91805195168033
492,-173.4332804620725
493,-180.07318309853926
494,-171.06983020769545
495,-151.42345940645612
496,-151.1653763629281
497,-173.0128666608108
498,-143.31940895015367
499,-25.485046417704595
500,78.02533979896609
501,101.5554105183911
502,83.44223391006184
503,80.92371536323152
504,162.07528117942127
505,350.8793931668642
506,507.19622572189627
507,459.91333210356476
508,304.9647001402492
509,176.03549907876123
510,32.8159117408761
511,-98.62570976732127
512,-109.73982426235409
513,-75.76069712604996
514,-172.3952530619804
515,-365.6932881146155
516,-504.0744755668487
517,-540.5350509298794
518,-536.6426486048375
519,-542.9057366505893
520,-554.2649483631421
521,-557.1630097266208
522,-553.0906099983965
523,-549.2992120433327
524,-557.365584070912
525,-588.2653566704688
526,-618.7365653939128
527,-608.6981025669526
528,-542.3483071360755
529,-412.1166564291957
530,-201.5106785427225
531,48.80363464983703
532,277.5044439726639
533,498.2669011924071
534,738.5650670809505
535,957.5717273160401
536,1077.5909240741453
537,1002.2403421645618
538,767.6678298604716
539,600.4876283830215
540,678.9683064064451
541,798.6467227210585
542,751.5146266594128
543,661.8698774869324
544,601.8110456088222
545,386.32287344226404
546,3.244677301168605
547,-311.51011874803976
548,-400.8860185983869
549,-294.8635685872873
550,-148.04090483443346
551,-129.28023448913999
552,-266.0656856320113
553,-325.3537839018027
554,-112.13765498668884
555,197.1060097140202
556,244.68608735874326
557,-52.827350840117084
558,-411.8997988265357
559,-564.3651979721009
560,-451.0072323655332
561,-237.44477446277943
562,-158.38052567474358
563,-257.5383965084869
564,-362.8911385018138
565,-354.7297874492874
566,-246.53831382679553
567,-102.02699498967664
568,37.50226946570931
569,149.47392593630104
570,214.92506388960868
571,248.4570512781177
572,342.61273869039405
573,552.4982544688593
574,656.1885862025256
575,398.3243375493037
576,-3.2785024948694064
577,-239.39719598910918
578,-249.3612925292424
579,-177.4296171563313
580,-146.20364466939887
581,-174.66469282907872
582,-197.22487204689122
583,-148.67284369186348
584,-13.11642678187761
585,164.05317473442446
586,270.0912409764191
587,228.00746530170983
588,94.82686155342526
589,-29.924488880834165
590,-85.93228255550156
591,-86.60812250464903
592,-77.69448597649613
593,-88.46989086498779
594,-135.8315062362579
595,-194.09463755394327
596,-230.2007856278809
597,-236.01861691849234
598,-194.1254056229531
599,-95.1395214715835
600,-3.545322393576466
601,-12.217898853149848
602,-76.1072999796659
603,-60.95041134025326
604,71.89447650342626
605,187.84697600644677
606,134.18291789680498
607,-70.98370277877775
608,-244.23600300037594
609,-276.26008033309546
610,-250.33853720088433
611,-260.93144339877915
612,-296.5523704394412
613,-299.05089056844815
614,-200.15713721711083
615,-16.625734608633127
616,158.62196567876398
617,281.2531415312056
618,360.91717430058435
619,410.42962290731185
620,403.489960369225
621,332.1173677684003
622,224.38987115384302
623,91.76119020258284
624,-25.642192347360393
625,-89.56594106190951
626,-25.503346598061313
627,165.01449382305108
628,301.5332478404422
629,260.9302662218799
630,124.92552174126507
631,9.033779258237548
632,-46.307665969288514
633,-53.24132854305038
634,-63.52945313663461
635,-29.310254177764715
636,180.5850437675317
637,490.17433199314894
638,625.8372632057567
639,465.18087559818974
640,194.61701539307768
641,-21.426937751739644
642,-171.63911283161423
643,-244.22235581674056
644,-221.291825226543
645,-142.84369005799763
646,-91.56438776258574
647,-120.63264917898152
648,-185.65111417477692
649,-257.92698409793485
650,-334.0128993724491
651,-378.31848013792415
652,-345.58436851849746
653,-238.04549391553778
654,-126.91851894017384
655,-98.52251479512513
656,-170.43023148237614
657,-259.0713117584241
658,-248.4959410945434
659,-154.0578309871704
660,-117.44263635232822
661,-177.42238084662887
662,-195.29248272565135
663,-69.30902411600877
664,103.84058292341932
665,203.7643193479142
666,218.5369933923635
667,210.78405394487902
668,197.19022344003324
669,156.97211748559116
670,74.02746849392062
671,-6.319224081994894
672,20.497001811396316
673,166.7429170950153
674,323.4017896827197
675,372.09975098982744
676,317.29393414806947
677,243.75402973777523
678,188.62837482284274
679,145.8712992956496
680,166.67682083312565
681,309.35678416929744
682,472.2137705829761
683,464.166816445566
684,250.9905478127396
685,25.54615598183813
686,-66.82136793420491
687,-48.7150038607974
688,-28.099545519575162
689,-53.077616768106466
