TR,pupilSize
1,164.48645129266436
2,145.52051323972088
3,90.44292240753923
4,34.60051055277374
5,-22.108413233232078
6,-115.8930831069328
7,-228.3863377198382
8,-307.45284816227394
9,-335.93240456258076
10,-288.15014947476146
11,-174.77320819702152
12,-69.99535212232655
13,-15.653451036518236
14,12.212085449312367
15,42.00621902466952
16,62.654889866621176
17,57.393988926649584
18,49.65144461004727
19,54.37364837762612
20,31.42899880449087
21,-31.76483687573681
22,-65.28882976116527
23,-26.41829571207045
24,7.324763573426367
25,-33.00663077679634
26,-98.79058824949391
27,-101.4081085563203
28,-71.28763609695383
29,-125.0147089057905
30,-289.6693282224021
31,-446.80600885959416
32,-440.7808726846496
33,-286.73693987361736
34,-108.61587874426286
35,22.73658326613606
36,92.77570298775152
37,107.07739833003924
38,82.81192085843342
39,57.84722579067175
40,76.13048984108262
41,155.50783603775193
42,276.8349541360089
43,373.51036397574666
44,379.12615655290114
45,318.74757398932803
46,271.6965094823552
47,256.1659237259674
48,238.51212860942914
49,172.88679058443938
50,51.1704516661778
51,-80.08917610167914
52,-170.95598003218663
53,-207.4085059108497
54,-201.0183249792607
55,-173.68761236062707
56,-140.88506125911218
57,-123.44226938218226
58,-147.87847880485137
59,-191.74202271407668
60,-182.78119586484297
61,-92.11556009088496
62,7.946756476517615
63,34.70768860401113
64,-15.703547296594927
65,-69.21218847305828
66,-69.7284789018215
67,7.429837451887936
68,128.70303771121542
69,203.5178780218689
70,148.33739061422446
71,-5.432929879327796
72,-122.37052010283061
73,-109.36322290312695
74,-36.13418143840613
75,21.248278850512328
76,58.05452800061666
77,96.80153583643511
78,127.24364096253468
79,127.02335099085136
80,113.62148104623866
81,119.20474362226282
82,141.94054582404408
83,158.36188756715967
84,159.33617751367893
85,146.41246041603142
86,107.16680413975108
87,32.09729386006036
88,-63.410733785133516
89,-131.8942930935839
90,-119.3882493696275
91,-63.03119845180599
92,-21.839626541527092
93,-0.22616908738108374
94,26.61504049536311
95,41.591625059944775
96,7.4844702685401545
97,-55.309532932120504
98,-92.13270654022207
99,-72.26276935276553
100,-26.235652421009746
101,-27.419637634401898
102,-88.42113879220395
103,-124.45609316843851
104,-70.96585844903073
105,41.38927193077994
106,122.38846415539672
107,108.62913307350408
108,9.570835997935612
109,-130.7385497178934
110,-238.519303055725
111,-246.59515951371426
112,-161.9388760781407
113,-43.50110714413041
114,64.35620621091594
115,144.61688755494023
116,185.485595402414
117,184.3126026382403
118,144.94200063149847
119,75.67887005179446
120,13.269869965618946
121,18.40420245134569
122,69.32522802274381
123,81.67841871969438
124,49.35979744951273
125,58.61926689573014
126,113.52019059037094
127,101.76296503906933
128,-53.55775409000904
129,-239.07866388569568
130,-305.1461133830795
131,-238.56910377394365
132,-158.4949868322827
133,-140.75557174164405
134,-149.7514737809791
135,-140.44810803050288
136,-106.99002978873274
137,-37.82396506990364
138,59.714823345609545
139,113.69122803749019
140,76.76900168721873
141,17.355902711754716
142,13.918997315252684
143,41.26235490482102
144,34.92845641724717
145,13.600017835641031
146,31.175814819108773
147,70.60635641873473
148,102.4467364860575
149,151.03624842432063
150,202.39345327832757
151,175.97640327505155
152,66.24389352803067
153,-31.759201548965684
154,-46.66459265355527
155,-38.10327892465274
156,-71.78721522219904
157,-114.59863382587841
158,-116.43650961356835
159,-90.3174654761551
160,-73.00467164724809
161,-58.527833838524096
162,-40.29280275961603
163,-41.65621504540978
164,-57.40254022688532
165,-50.14989194114138
166,-18.029538255722258
167,11.330558274693026
168,28.676951092085574
169,51.50526316810314
170,94.60211703475201
171,150.09105036886504
172,190.15767471382208
173,178.2849732184569
174,115.47356022281667
175,48.72330265631881
176,26.572262288977182
177,39.65287790661295
178,34.008204852083544
179,-5.972571654074624
180,-67.43990621248227
181,-144.1509902968371
182,-207.38051854742864
183,-205.49385241857115
184,-130.2922118607312
185,-38.184196343584766
186,35.475552325556244
187,97.65843891061985
188,115.73190430734125
189,28.925963932231447
190,-114.7277210492717
191,-181.0410007471661
192,-100.77514265307074
193,42.771602343543016
194,136.8906594698665
195,149.67591247939222
196,94.69605447330932
197,-5.108941385015128
198,-89.69020353797507
199,-91.88509515144887
200,-1.9435819971938715
201,117.25555979832566
202,170.6431489694885
203,131.38086676041354
204,86.90937629204075
205,93.5964736315025
206,79.4923003521795
207,-15.107868016342117
208,-107.56813149863821
209,-91.81608641323584
210,-12.659263320067094
211,11.907535659036293
212,-58.03524495477332
213,-135.4664720926572
214,-137.05374876918535
215,-87.94535347331554
216,-71.16689786581158
217,-104.20125717161488
218,-98.91241304066709
219,5.97742349590026
220,124.88321799886205
221,138.60833644192738
222,47.89723519827092
223,-22.571904980413592
224,-5.164592237846917
225,28.263421716720202
226,29.85772041265961
227,34.692677254570775
228,48.26152467702013
229,26.83931100215827
230,-35.54577123634967
231,-70.4875314024234
232,-27.244432384263675
233,42.28132498173279
234,79.85845319150427
235,97.68610694675225
236,119.2956632529705
237,116.92485921692536
238,65.13483064224778
239,-0.8996361506551019
240,-40.19142125856906
241,-48.71258123561222
242,-58.43453861546588
243,-78.55232421447568
244,-88.53745683288167
245,-66.9500977718088
246,-30.120213163516482
247,-11.571035932738424
248,-10.903693339587441
249,-0.056274899177279104
250,21.2529913361087
251,22.455900986204608
252,-12.7979801980592
253,-40.11171855443078
254,-16.31437927838675
255,33.72222784310323
256,54.85534533049355
257,27.646342564999504
258,-22.938182538525083
259,-62.13932227243938
260,-69.32934442495527
261,-70.64467146925276
262,-100.57557566137324
263,-143.8330921462827
264,-166.10009468600256
265,-166.89290673686367
266,-175.92660265833854
267,-199.14541673292254
268,-196.64018561534206
269,-120.61979285043446
270,0.4222841585490377
271,81.92884892338462
272,81.34324534482316
273,60.54712268622123
274,99.33040574903221
275,196.97128231824033
276,280.16121468740425
277,292.602045687301
278,250.35484847432096
279,195.19507920046865
280,140.92046385536986
281,102.32667024928128
282,107.23821607365888
283,155.82948153460708
284,213.7799845910925
285,234.95292377765338
286,205.4063225151168
287,129.88996395339385
288,16.794343233027067
