TR,pupilSize
1,2396.6956521739125
2,2573.7680851063833
3,2569.0280000000002
4,2489.0679999999998
5,2514.4261904761906
6,2534.5679999999998
7,2539.174
8,2273.458
9,2162.3086956521743
10,1466.8458333333335
11,1758.5111111111112
12,2099.53125
13,2182.9630434782607
14,2302.668085106383
15,2331.3306976744184
16,2358.4772727272725
17,2333.7714285714287
18,2315.269565217391
19,2264.52
20,2296.048564593301
21,1638.622
22,1255.184
23,1013.8787234042555
24,1045.5260869565218
25,1032.7060000000001
26,1261.462
27,1643.5739999999998
28,1920.734693877551
29,2110.532
30,2192.4719999999998
31,2161.210256410256
32,2183.3853488372097
33,2201.77
34,2290.806
35,2341.002127659575
36,2336.855319148936
37,2268.4539999999997
38,2346.922916666667
39,1943.91
40,2162.248
41,2213.955319148936
42,2219.7018300653594
43,2205.4125
44,1984.312
45,1945.9259999999997
46,2012.5085106382978
47,2146.0199999999995
48,2101.958
49,2045.9021739130433
50,2158.1
51,2127.592
52,1849.3939999999996
53,1905.0639999999999
54,1999.838775510204
55,1831.8469999999998
56,2087.7425531914896
57,2144.3540000000003
58,2293.862
59,2260.84
60,2168.4183673469392
61,1985.37
62,1949.5432760364006
63,2143.21875
64,1567.6340000000002
65,1095.3791666666666
66,1094.7595744680852
67,1463.2386363636363
68,1748.976
69,1968.1840000000002
70,2040.138
71,2068.1093023255817
72,1973.515046643122
73,2163.026086956522
74,2162.968
75,2105.35
76,2114.7795918367347
77,2144.148
78,2211.844
79,2177.9434782608696
80,2137.7380000000003
81,2173.2095238095235
82,1735.9219999999998
83,1273.3212765957446
84,1210.9839999999997
85,1216.1122448979593
86,1168.3065217391304
87,1478.4106382978723
88,1346.4520000000002
89,1517.224232186732
90,1742.74693877551
91,1780.8613636363639
92,1792.3410709504685
93,1885.5620000000001
94,1815.0617021276598
95,1993.9195652173914
96,2088.849242424242
97,2211.866
98,2226.6085106382975
99,2165.5452380952383
100,2179.0446808510637
101,2027.053191489362
102,1645.9060000000004
103,1501.2140000000002
104,1657.491836734694
105,1699.907142857143
106,1863.892
107,1899.7
108,1993.6180000000002
109,2032.178
110,2149.4874999999997
111,2206.671739130435
112,2227.7459999999996
113,2273.4255319148933
114,2225.5660000000003
115,2069.4288372093024
116,1834.9977272727274
117,2140.557142857143
118,2189.7822222222226
119,2200.4489795918366
120,2198.953191489362
121,1894.367391304348
122,1887.4369565217387
123,1918.058
124,1998.9979591836736
125,1968.3720930232557
126,1819.7659574468084
127,1535.2553191489365
128,1648.12
129,1588.8841945288755
130,1139.462
131,1060.3297872340424
132,1366.378260869565
133,1312.1380000000001
134,1500.2300000000002
135,1694.878260869565
136,1388.4750000000001
137,1736.7565217391302
138,1783.3239999999996
139,1715.598
140,1683.8784090909094
141,1825.104
142,1847.2809523809524
143,1938.093023255814
144,2006.125
145,1955.2046511627907
146,1971.2958333333333
147,1690.6000000000001
148,1962.6836734693875
149,2088.51
150,2192.4179999999997
151,2008.552474560592
152,2049.466
153,1965.062
154,1969.6122222222223
155,1904.552
156,1830.6937499999997
157,1853.9595744680848
158,2006.7826086956522
159,1960.4419999999998
160,1917.286
161,2043.87
162,2135.2170212765964
163,2140.04
164,2086.9590909090916
165,1592.5875000000003
166,1444.77
167,1609.908333333333
168,1765.0279999999998
169,1900.75
170,1917.73
171,2056.392
172,2171.376
173,2147.286
174,2109.4978723404256
175,1727.4041666666665
176,1876.023404255319
177,2006.3363636363638
178,2020.7345880681817
179,2011.122
180,2064.138775510204
181,2077.664444444445
182,1913.8127659574463
183,1548.1370370370375
184,1800.968085106383
185,1777.9260000000002
186,1697.082
187,1733.7
188,1856.6419999999998
189,1984.4620000000002
190,1967.4521739130432
191,1843.1740000000002
192,1900.8142857142857
193,1885.0862359550565
194,1734.4895833333333
195,1497.6063829787238
196,1253.1574468085107
197,1359.2558139534883
198,1615.822
199,1768.0879310344828
200,1793.836
201,1648.9940000000001
202,1741.1595744680844
203,1794.3239999999998
204,1790.3016970458832
205,1782.314285714286
206,1556.9531699346405
207,1814.6229166666665
208,1888.9826953748009
209,2050.046526586621
210,2139.646808510638
211,1987.7409090909086
212,2051.47
213,2060.5714285714284
214,1989.8595744680854
215,1652.9958333333334
216,1563.8714285714286
217,1818.81
218,1996.464
219,2017.7900000000002
220,2100.328
221,2033.4920000000002
222,1911.647619047619
223,2015.51875
224,2068.4953488372093
225,2077.0916666666667
226,1782.46430960344
227,1628.9879999999998
228,1388.718
229,1779.0340000000003
230,1907.8521739130433
231,1770.5839999999998
232,1710.4477272727272
233,1266.1940000000002
234,1072.0339999999999
235,1264.3744680851064
236,1295.7833333333335
237,1425.3083333333334
238,1436.9433950631123
239,1691.0770833333333
240,1772.0439999999999
241,1912.1999999999998
242,1971.846
243,2013.7519999999997
244,2005.6400000000003
245,2054.6173913043476
246,2007.0755102040816
247,1972.8017441860463
248,1871.366
249,1755.1031845238092
250,1993.0851063829791
251,2038.802
252,2074.7280000000005
253,2010.3391304347824
254,1929.4065656565656
255,2004.4652476572962
256,2107.8693313953486
