TR,pupilSize
1,874.2239789196312
2,1028.24
3,1092.7459999999999
4,1065.4975000000002
5,1142.1895833333333
6,1142.3479166666666
7,1029.104
8,944.464
9,1003.004081632653
10,947.308510638298
11,862.1420000000002
12,813.2997740112994
13,835.65
14,994.8021739130434
15,982.0880000000001
16,987.9820000000001
17,1053.2617021276596
18,1048.1152173913042
19,810.6018038852915
20,954.3539999999999
21,1060.8446808510637
22,921.25625
23,943.5404255319148
24,1008.0239999999999
25,1008.666
26,930.8167013888891
27,843.1060000000001
28,942.63125
29,931.3775510204082
30,925.3720000000001
31,962.9780000000001
32,1001.4125
33,967.913777777778
34,909.4857142857144
35,1010.2666666666668
36,998.5122448979591
37,963.8155178907722
38,958.806
39,928.7645833333332
40,886.1010699588477
41,810.2204081632653
42,926.844
43,1001.6468085106384
44,962.762
45,899.852
46,912.7063829787235
47,808.2933333333334
48,827.8326086956521
49,757.4489361702128
50,783.2041666666668
51,837.3588888888889
52,638.7891304347825
53,751.8340000000001
54,817.2419999999998
55,802.6452525252524
56,768.346
57,835.888
58,814.3259999999999
59,797.0615204678362
60,804.956
61,771.9621913580245
62,651.7
63,703.0740000000001
64,782.695652173913
65,829.8148936170213
66,838.4686898839136
67,746.173717948718
68,826.6591836734693
69,903.8458333333333
70,928.8891304347826
71,772.3541666666666
72,867.3142857142856
73,893.936
74,886.3720000000001
75,803.7686274509804
76,767.1219999999998
77,814.114833759591
78,843.128
79,909.8645833333334
80,914.0500000000001
81,955.0425531914893
82,929.7459999999999
83,787.9558948863636
84,840.8279999999999
85,950.6847826086959
86,874.826
87,785.3100000000002
88,861.0440559440559
89,858.352
90,910.6021276595746
91,849.5860317460316
92,803.6360000000001
93,868.4285714285714
94,771.7354166666668
95,739.4987596899226
96,796.52
97,783.7239999999999
98,838.0387755102041
99,880.2877551020408
100,893.7446808510638
101,825.3189789789789
102,737.4319148936171
103,811.6555706521741
104,793.512
105,921.1020408163265
106,877.5520000000001
107,795.4240000000001
108,862.1540000000001
109,873.56875
110,800.498
111,754.0262222222223
112,735.6061224489795
113,865.1437499999998
114,907.9877551020409
115,760.5697674418606
116,741.1276595744682
117,818.2148936170211
118,649.9680000000001
119,657.0857142857143
120,844.8297872340426
121,836.556
122,837.0448979591836
123,852.398
124,862.408
125,787.1525448028674
126,808.704
127,820.1571428571428
128,798.0551020408162
129,846.2020000000001
130,849.5500000000002
131,773.3985140341223
132,720.8599999999999
133,610.6
134,746.3020833333334
135,726.5938775510206
136,792.7276595744681
137,807.0255319148933
138,780.3699999999999
139,748.431111111111
140,706.67
141,768.15
142,774.85
143,817.998
144,788.45
145,829.4939999999999
146,866.4880000000002
147,852.8916666666668
148,793.0363636363637
149,643.141304347826
150,710.0825730994152
151,772.872
152,761.0812499999998
153,784.3760000000001
154,808.6645833333333
155,781.5500000000002
156,783.267509578544
157,643.7
158,682.8270833333332
159,701.949177438308
160,792.3960000000001
161,773.2451851851852
162,709.8
163,717.4468085106383
164,628.384
165,531.4717391304348
166,560.99
167,585.4133333333333
168,595.7208333333333
169,757.2170212765958
170,717.6641304347825
171,739.2460000000001
172,828.3897959183674
173,819.5533333333332
174,790.469387755102
175,804.4820000000001
176,819.336
177,876.0744680851062
178,909.9125
179,772.6326495726496
180,745.6339999999999
181,730.1914529914529
182,692.5820000000001
183,727.9738095238095
184,728.2326530612245
185,751.154
186,737.7326530612244
187,795.234
188,870.8326530612244
189,827.7279692470838
190,847.436315496098
191,794.3244897959185
192,810.7765957446807
193,799.3088888888891
194,770.1759999999999
195,875.6857142857144
196,889.7266666666666
197,822.5000000000001
198,875.4816326530611
199,848.5177777777778
200,849.8459999999999
201,874.0395833333333
202,888.0377777777778
203,726.2956521739131
204,848.696
205,896.3063829787235
206,727.4614814814815
207,773.4220000000001
208,857.6510204081633
209,821.3119999999998
210,844.868
211,807.089680365297
212,726.5582662372516
213,812.6820000000001
214,885.1717391304346
215,853.688
216,868.0620000000001
217,827.6159999999999
218,822.2339999999998
219,830.3979591836735
220,867.208695652174
221,828.6479999999999
222,796.9639999999999
223,774.7920634920636
224,743.4869565217392
225,795.8857142857144
226,763.3679999999999
227,787.408
228,769.7673469387756
229,776.47
230,752.7259999999998
231,712.5880000000001
232,747.868
233,766.7142857142857
234,764.3530612244897
235,699.2793869731801
236,764.0152173913043
237,782.1355555555555
238,738.2826086956521
239,770.4060000000001
240,768.922
241,646.786377752682
242,579.4581395348837
243,740.9340000000001
244,780.6799999999998
245,754.572
246,733.7379999999998
247,683.7205555555555
248,739.7791666666667
249,796.936
250,842.3399999999998
251,816.512765957447
252,755.3783714075165
253,757.404
254,855.5108695652173
255,737.5386578449903
256,690.0489361702128
257,807.9780000000001
258,787.1020000000001
259,755.138775510204
260,689.7695652173912
261,765.53
262,824.7166666666668
263,874.9520000000001
264,791.3939172240804
265,769.1979166666666
266,844.0440000000001
267,787.2650118203306
268,669.386
269,771.804
270,782.7559999999999
271,880.5189509306258
272,831.3015968697124
273,821.9320971867006
274,930.4979166666667
275,921.7179999999998
276,879.3939999999999
277,819.0049310710499
278,766.4140000000001
279,798.3375
280,828.1234042553191
281,827.426
282,887.7125000000001
283,817.8358333333334
284,702.432
285,825.8480000000001
286,901.5300000000002
287,782.4580000000001
288,741.5612244897959
289,784.6
290,787.2918367346938
291,818.36
292,788.0914893617021
293,711.3403955648785
294,679.0481065918652
295,807.27
296,776.9021505376344
297,850.225
298,856.6088888888889
299,796.1229135618479
300,831.5896030245746
301,947.0285714285715
302,835.5489361702125
303,911.7645833333332
304,790.0377777777778
305,853.8739130434782
306,805.2977777777777
307,814.77
308,952.1
309,1020.1565217391304
310,866.938
311,913.698
312,956.9739999999999
313,934.0608695652174
314,901.2820000000002
315,918.234
316,906.3700000000001
317,943.012
318,954.112765957447
319,846.7979166666668
320,750.5181818181819
321,747.8458333333333
322,807.3229166666666
323,897.2733333333332
324,847.276595744681
325,884.4833333333335
326,899.7202651515149
327,806.538
328,870.1234042553192
329,857.6419999999999
330,828.4639999999999
331,934.5163265306123
332,952.0571428571428
333,928.0186046511627
334,852.786
335,902.2937499999999
336,761.5090909090909
337,856.3979591836736
338,967.1653061224489
339,891.1521739130435
340,806.0793055555557
341,866.0479999999999
342,936.7979166666668
343,859.9541666666668
344,755.1193380614656
345,639.066
346,781.5191489361699
347,781.3068181818181
348,815.836
349,892.5953488372091
350,824.2919999999999
351,866.6583333333334
352,844.8768774703558
353,816.027264957265
354,866.9425531914893
355,887.8444444444447
356,895.8363636363633
357,887.6155555555556
358,806.900946969697
359,774.3848484848485
360,818.7571428571429
361,743.6093023255813
362,760.1579999999999
363,911.8170212765958
364,789.1829787234044
365,804.408
366,832.2994666666666
367,733.832
368,812.7551020408164
369,830.0840000000001
370,774.5808510638299
371,796.6999999999998
372,848.9041666666667
373,836.974
374,728.4179767827529
375,618.4625
376,753.872
377,865.35
378,849.5219999999999
379,834.7466666666668
380,818.6702127659574
381,811.686
382,851.2280000000001
383,884.1836734693877
384,917.7608695652174
385,826.9339673913042
386,659.7254658385092
387,819.6086956521739
388,886.99
389,855.1975694444444
390,853.120634920635
391,880.3100000000002
392,944.716
393,891.472
394,851.7234042553191
395,907.7521739130436
396,911.0981884057971
397,938.672
398,913.3253333333334
399,956.3224489795919
400,869.9391304347826
401,898.322
402,914.80625
403,822.7106382978724
404,723.6122448979592
405,688.608888888889
406,698.9571428571427
407,791.6249210450762
408,733.0833333333334
409,768.0225806451614
410,750.3920000000002
411,781.7836734693877
412,758.6640000000001
413,669.1782608695652
414,747.81875
415,869.157142857143
416,828.1279999999999
417,885.2695652173915
418,877.1239999999999
419,858.96
420,815.4759999999999
421,772.5514492753622
422,718.6
423,807.8404255319149
424,710.1190697674419
425,668.362
426,726.354
427,749.1260000000001
428,722.1374999999999
429,785.8836734693876
430,796.4860000000001
431,680.336170212766
432,552.0095060102349
433,555.6416666666667
434,728.95
435,732.1669705469847
436,659.6643150123051
437,689.182
438,780.404081632653
439,744.448
440,749.9057723577237
441,718.2339999999999
442,759.65
443,769.3727012522362
444,769.08
445,847.6619999999999
446,876.0812500000001
447,808.8450694444446
448,770.1247457627117
449,859.7387755102042
450,877.4720930232559
451,830.6582785602502
452,887.3979591836733
453,866.0841897233203
454,916.6630434782608
455,991.3344941956882
456,959.0152173913043
457,915.902222222222
458,848.1541666666667
459,947.6642857142857
460,947.2888888888889
461,959.3195652173912
462,1005.265306122449
463,828.6420000000002
464,855.674980237154
465,959.9387755102041
466,955.0119047619046
467,951.5000000000001
468,1009.0612244897959
469,904.0272222222223
470,894.2760000000001
471,905.6735294117647
472,854.28848200313
473,867.8782608695655
474,912.73488372093
475,918.1891304347826
476,890.84375
477,978.8541666666666
478,1037.0857142857144
479,959.02890625
480,925.0680000000002
481,978.6320000000001
482,938.0469387755103
483,934.6785428051
484,929.6571428571428
485,935.026
486,931.0995423340962
487,954.9179999999999
488,932.722
489,875.0835842293909
490,936.922
491,1006.0617021276595
492,905.138
493,954.922
494,857.3854973198331
495,820.8319148936172
496,778.4668444444443
497,772.472
498,873.6460000000001
499,973.6437499999998
500,922.3340000000001
501,896.0979166666666
502,895.3440909090909
503,811.6229166666666
504,862.4104166666666
505,823.4623697916667
506,798.7978260869564
507,833.6166666666667
508,782.8703213610585
509,718.7260000000001
510,798.5543478260871
511,810.4639999999998
512,764.1755102040818
513,789.1625
514,792.9762418300652
515,801.4459999999999
516,853.5500000000002
517,853.3100000000002
518,884.454
