TR,pupilSize
1,965.3312500000001
2,948.9574468085108
3,972.6320000000001
4,927.3948770491803
5,867.4783676316711
6,978.8977272727276
7,926.9652173913043
8,812.8990000000001
9,932.3696078431373
10,970.9143209876545
11,1004.991450617284
12,920.6246920389779
13,1078.5220000000002
14,1033.2012560386474
15,942.5170212765956
16,980.462
17,988.7795918367348
18,954.4839999999999
19,825.936
20,834.3373033992898
21,775.6717391304348
22,953.27
23,994.5133333333337
24,965.15
25,907.7446808510637
26,942.0579999999999
27,896.93
28,814.0612244897959
29,709.0617021276595
30,712.7620697624257
31,725.0972835441142
32,752.1291666666666
33,852.7573868744382
34,890.058695652174
35,956.4448979591835
36,999.604
37,893.8365833333332
38,892.4103634604752
39,922.6899999999998
40,995.986956521739
41,988.47
42,935.6914893617025
43,863.4540000000001
44,920.6212765957448
45,908.8775510204082
46,882.3692348849652
47,849.854
48,854.8157575757576
49,855.5680851063829
50,965.4765117441276
51,912.7991744634012
52,899.0476157082749
53,946.498
54,1024.49
55,967.8479999999998
56,907.9166666666669
57,792.5687619047618
58,832.1340740740741
59,799.9321098626716
60,786.444
61,815.5217391304346
62,867.4820000000001
63,808.5519889840881
64,721.4689855072464
65,681.8048238482386
66,640.6144046133264
67,645.2346727958002
68,766.9688253996013
69,754.8590633484164
70,758.4417117867555
71,918.3653061224492
72,813.7645635359117
73,812.2012242019177
74,821.7166666666667
75,750.3140655737704
76,892.3580601092896
77,758.5398930180181
78,896.7370028409091
79,892.262404494382
80,874.0508706359458
81,869.5147965537398
82,780.052
83,812.732
84,857.4992438563328
85,894.0930232558139
86,950.2431818181817
87,946.6958333333333
88,1014.24
89,1144.2079999999999
90,1128.8478306878305
91,1053.214
92,1086.1744680851061
93,1022.0222222222224
94,863.4780000000001
95,894.6039999999999
96,985.0979999999998
97,922.0863184079602
98,875.212
99,941.378
100,974.1360000000001
101,1028.2116279069767
102,877.7395348837208
103,881.5140000000001
104,1042.7659999999998
105,1066.4733766233765
106,1064.9620000000002
107,1034.9520833333333
108,938.4824435883326
109,921.3760869565219
110,957.8040000000001
111,846.357
112,764.5688888888889
113,790.6440000000001
114,793.8319999999999
115,824.5906565656567
