TR,pupilSize
1,548.8832850383384
2,1298.2517164521894
3,1502.7539539466923
4,1384.634869942196
5,1210.2895983363615
6,1074.6875560189155
7,967.4614020741557
8,873.6210228306487
9,784.1308859853059
10,707.69885537649
11,669.5380418093675
12,682.6108916713741
13,719.4677414572584
14,728.4306099360541
15,661.3052756975543
16,529.477741501942
17,410.394430813421
18,379.8786637742693
19,367.1447307018293
20,292.581353805225
21,212.05601817758915
22,177.8311121786661
23,163.0373848046626
24,136.1403459520761
25,106.59795387091677
26,80.55192385271121
27,65.48144110680926
28,66.78658484319165
29,45.14018633642175
30,-18.555299408854943
31,-78.96146184753175
32,-87.76625347675747
33,-72.67161339679386
34,-82.05714757686624
35,-84.58449641805812
36,-40.49557227065136
37,-5.811539711789329
38,-28.82692628440532
39,-83.89636739079651
40,-139.56173047573614
41,-179.06660273292647
42,-187.9822344946605
43,-163.81920197372318
44,-153.61033076715415
45,-198.23007374608278
46,-261.0937200434227
47,-281.11502715626443
48,-248.3748087536664
49,-210.58641651997772
50,-187.29256687074303
51,-127.45703572935214
52,-26.435305875780635
53,57.16989858615525
54,105.87740663272402
55,142.80326156567705
56,161.76454904497115
57,156.75040672484118
58,133.53717056540358
59,60.39693337684823
60,-66.55189249404178
61,-165.25578396221204
62,-155.16955230887555
63,-78.55864347230361
64,-47.38591538001643
65,-110.35249850139029
66,-184.18336015955293
67,-196.55255165775648
68,-177.53007338153256
69,-184.1644759117242
70,-219.03810977880013
71,-241.2985841036518
72,-218.64201264685832
73,-154.15370608925465
74,-71.02181699757848
75,2.1286618510462287
76,26.072133658609243
77,-10.37694250566225
78,-51.80632961264029
79,-46.56704134411335
80,-37.13542674394759
81,-83.64073983580766
82,-153.2706986397666
83,-176.8928625301668
84,-137.92234893988453
85,-70.60365859587613
86,-7.420061324494809
87,32.60961207969209
88,30.33737619937812
89,-8.220823959307006
90,-55.475038809170854
91,-115.99302130576385
92,-189.4624085610727
93,-210.9804354036847
94,-112.67120421034309
95,42.80349927971941
96,138.41163499134916
97,128.24454086910157
98,83.14251728858626
99,70.32899879833735
100,110.70942709730907
101,170.92639206358376
