TR,pupilSize
1,2111.1437499999997
2,2206.954934210526
3,2261.5161616161613
4,2052.4228733459354
5,2147.0062500000004
6,2273.7708333333335
7,2212.458
8,2152.5879999999997
9,2077.259183673469
10,2135.763043478261
11,2112.754
12,2046.4608695652173
13,2099.217391304348
14,2043.1916666666668
15,2018.6500000000003
16,2106.5446808510637
17,2139.678
18,2176.663829787234
19,2170.4670212765955
20,2126.7355555555555
21,2017.9638297872339
22,2108.5446808510637
23,2159.2019999999998
24,2172.638
25,2164.444
26,2170.176
27,2148.8106382978726
28,2137.0270833333334
29,2060.9166666666665
30,2062.738
31,1971.8446808510637
32,1908.33
33,1862.4695652173912
34,1799.2375
35,1826.4854166666667
36,1911.52
37,1708.404
38,1535.4659999999997
39,1518.7320000000004
40,1624.4782608695652
41,1626.7565217391304
42,1700.1276595744675
43,1728.2200000000003
44,1712.54
45,1749.8608695652172
46,1690.6
47,1689.2234042553189
48,1805.1521739130435
49,1807.852
50,1650.6020408163265
51,1796.9439999999997
52,2040.9276595744684
53,2022.7130434782607
54,1963.1799999999996
55,2011.434
56,1970.91
57,1797.2326086956525
58,1752.84
59,1793.2579999999998
60,1714.184
61,1702.1916666666668
62,1704.4630434782607
63,1614.253333333333
64,1445.2020000000002
65,1525.7640000000001
66,1756.4291666666668
67,1926.764
68,2170.2687778327563
69,2321.8202127659574
70,2409.5791666666664
71,2519.9851063829783
72,2539.472340425532
73,2540.095744680851
74,2534.180657748049
75,2581.231111111111
76,2607.9080000000004
77,2492.4375
78,2585.266666666667
79,2576.3367346938776
80,2554.591304347826
81,2261.445416666667
82,2493.3468085106388
83,2416.0820000000003
84,2372.064
85,2359.3958333333335
86,2292.9708333333333
87,2380.4114583333335
88,2210.89347826087
89,2175.422
90,2224.969387755102
91,2272.4979166666667
92,2030.3980000000001
93,1870.9573122529644
94,1724.4739999999997
95,1759.7934782608695
96,1589.3591836734695
97,1596.6914893617025
98,2089.4531914893614
99,2035.3836734693875
100,2078.1711111111113
101,2051.1897959183675
102,2007.0280000000002
103,1875.228571428571
104,1748.5939340813468
105,1504.4124999999997
106,1799.5673469387755
107,1938.8120000000001
108,1854.09347826087
109,1769.558072590738
110,1882.1373441734415
111,1962.6239130434785
112,1830.9
113,1044.788543371522
114,1197.6959183673468
115,1402.194
116,1563.731914893617
117,1369.6299722479187
118,1274.312
119,1737.9551020408162
120,1972.2448979591836
121,1954.645652173913
122,1846.808
123,2015.531914893617
124,2013.44
125,1936.2847826086959
126,1838.2102040816328
127,1667.854
128,1556.644
129,1524.234693877551
130,1507.9
131,1224.756
132,1358.9347826086957
133,1131.230222222222
134,1335.652
135,1355.9125
136,1337.7866666666664
137,1260.2673469387755
138,1288.0270833333332
139,1209.8072082379863
140,1131.8978723404255
141,952.8854166666666
142,1125.2405017921149
143,1057.6299999999999
144,1104.88085106383
145,1198.4212765957445
146,1437.463829787234
147,1602.4359999999997
148,1662.81
149,1631.3199999999997
150,1700.1819999999998
151,1738.1877551020407
152,1580.764
153,1694.7085106382976
154,1168.802
155,1212.19
156,1294.3355555555556
157,1143.5244897959185
158,1302.3319999999999
159,1153.4304347826087
160,977.53
161,885.76
162,701.23
163,860.7840000000001
164,999.5
165,1107.6680000000001
166,1376.12
167,1282.6437500000002
168,1291.7673469387755
169,1333.85
170,1079.4808510638295
171,1054.332
172,1061.5127659574466
173,926.0857142857144
174,839.916
175,887.5375
176,1010.3673913043478
177,1302.0500000000002
178,1332.954
179,1005.2340425531913
180,775.1510638297872
181,854.3739999999999
182,953.8620000000001
183,921.95
184,927.9540000000001
185,967.7320000000001
186,898.3687500000001
187,919.2586956521737
188,910.3926984126986
189,983.4179347826087
190,1074.8877551020407
191,1049.4086956521742
192,1019.81
193,1220.2914893617021
194,1177.595652173913
195,990.2021739130436
196,1068.8063829787234
197,977.8586928104576
198,903.0085106382979
199,940.0577777777776
200,1095.37
201,1323.858
202,1324.086
203,1352.2240000000002
204,1210.9820000000002
205,1086.7320000000002
206,1224.6549659863945
207,1202.7379999999998
208,1340.856
209,1392.8240000000003
210,1434.195744680851
211,1376.994
212,1287.0860000000002
213,1134.4180000000001
214,889.59
215,962.5956521739134
216,984.225
217,917.6059999999999
218,680.4125
219,786.6382978723406
220,1010.885909090909
221,1118.888443935927
222,1023.023629489603
223,1024.465306122449
224,1192.7608080808084
225,1207.3608695652172
226,1083.876539162113
227,1030.8302159723985
228,1245.1768920010772
229,1308.9206781914893
230,1276.0571870604783
231,1188.662570888469
232,1237.4208333333333
233,1168.0553191489364
234,1046.0673913043477
235,1038.7620803522288
236,1042.6347826086958
237,1070.374390243902
238,1006.3375339673913
239,1033.1020408163265
240,992.7999999999998
241,907.5320000000002
242,1032.7934782608695
243,1008.0979591836735
244,1034.3875
245,1096.3895833333333
246,791.6
247,736.5699999999998
248,768.0775510204081
249,962.4826086956524
250,1170.427659574468
251,1111.606
252,855.622
253,873.696
254,1057.72
255,1130.527659574468
256,1014.3439999999998
257,897.8782608695651
258,920.0019999999998
259,864.3640880858271
260,879.7551020408164
261,950.921739130435
262,848.1419999999999
263,1056.731914893617
264,1012.4466474594029
265,944.408
266,1015.5680000000002
267,920.3960000000001
268,1153.45625
269,1221.6886363636365
270,1100.5259999999998
271,834.012
272,834.7400000000001
273,890.0760869565217
274,860.5224489795919
275,985.869387755102
276,1112.9097942386832
277,942.4999999999999
278,923.7361702127657
279,1103.6960000000001
280,1223.5152173913045
281,1082.306
282,1106.8223093371346
283,1122.2499999999998
284,1010.3212085769981
285,1062.6574468085107
286,1316.155111111111
287,1220.6390981846575
288,1119.0639999999999
289,934.0531914893619
290,1012.8787234042554
291,686.5116279069767
292,884.7488888888888
293,965.9379999999999
294,1044.0869565217392
295,1167.694740532959
296,1111.4422222222227
297,1168.2181818181818
298,1118.54375
299,946.5170212765958
300,1101.5244444444445
301,1091.3239999999998
302,951.15
303,871.4000000000001
304,1005.5744680851063
305,913.257142857143
306,1018.1612244897959
307,974.8227155727155
308,892.9859999999999
309,841.0120000000002
310,680.502
311,927.6244897959183
312,843.326170212766
313,886.3312499999998
314,1317.5666666666666
315,1281.856
316,1082.2145833333334
317,703.4553191489362
318,821.6781914893619
319,914.3446488294317
320,931.1080000000001
321,948.27
322,808.8710000000001
323,696.06
324,603.038
325,777.1302083333334
326,897.369387755102
327,848.008695652174
328,648.5062711864407
329,694.0812500000001
330,1085.768
331,1233.149042145594
332,1092.734
333,1158.6630434782608
334,890.1422222222222
335,955.1133333333335
336,1113.684782608696
337,1185.9660000000001
338,1201.5022727272726
339,1019.9723320158104
340,936.3306122448979
341,991.3541666666666
342,846.8297872340424
343,785.852
344,901.45
345,737.252
346,821.4551020408162
347,984.46875
348,860.302
349,708.6556818181817
350,725.6786839430894
351,1090.7777866880513
352,1289.3093023255813
353,1393.6955555555555
354,1342.7119699042407
355,1340.265909090909
356,1238.3941369145102
357,1113.7408163265306
358,1006.8159999999999
359,1172.9627579430069
360,1137.6133918128653
361,1133.0468085106384
362,1024.5269701086957
363,1154.7418604651164
364,1214.7020000000002
365,1107.0285714285712
366,738.4582298136645
367,878.9326530612244
368,939.7431818181817
369,1089.427659574468
370,1189.4369444444444
371,1239.0116279069766
372,1219.7
373,1239.0279999999998
374,1261.1829268292684
375,1248.206976744186
376,1417.64
377,1737.8180000000002
378,1754.002222222222
379,1587.8083446712017
380,1517.292324251835
381,1528.4605555555554
382,1509.7161451814766
383,1330.2665625
384,1560.37
385,1376.1511614055985
386,1298.4043478260867
387,1150.5295454545453
388,1291.4911111111112
389,1161.6568415260456
390,1243.5140000000001
391,1324.169387755102
392,1261.438
393,1181.6086956521738
394,1128.404347826087
395,1072.9958333333334
396,1152.267391304348
397,1029.2395833333333
398,902.1565217391305
399,799.4760000000001
400,821.2479999999999
401,1009.1836734693877
402,1005.206
403,914.0723404255319
404,879.7560000000001
405,1075.4180000000001
406,1161.4899999999998
407,1115.8600000000001
408,968.198
409,863.0880000000001
410,857.568
411,786.5434782608694
412,793.4559999999999
413,1034.7893617021277
414,1283.7142857142858
415,1430.5062500000001
416,1340.4980000000003
417,1279.3702127659574
418,1364.9428571428573
419,1351.6787234042556
420,1267.608695652174
421,1256.9208333333333
422,1369.0574468085108
423,1335.8673913043476
424,1245.062
425,1321.934
426,1346.4877551020406
427,1168.3020000000001
428,975.0799999999998
429,850.5859999999999
430,927.826
431,976.9822222222222
432,728.5533333333334
433,729.9428571428571
434,803.2102040816327
435,788.45
436,733.63125
437,749.778
438,787.3591836734695
439,894.688
440,976.584
441,1027.4080000000001
442,995.89
443,922.38125
444,921.4361702127661
445,897.4893617021277
446,758.9636363636364
447,765.6765957446806
448,955.7431818181817
449,900.2287804878049
450,964.1000000000001
451,864.9119999999999
452,919.5916666666666
453,791.4300000000002
454,815.1560000000001
455,880.75625
456,903.0095744680849
457,836.7374999999998
458,909.2733333333332
459,921.1266666666668
460,857.6610394656952
461,766.7566642908052
462,666.3308193979932
463,565.086
464,639.1728260869565
465,842.4586956521739
466,913.814
467,882.0979166666667
468,1087.1339999999998
469,1249.9270833333333
470,1272.6979591836734
471,1187.126086956522
472,1089.1702127659573
473,1063.612
474,930.7708333333334
475,942.6160000000001
476,1040.7683510638296
477,972.602
478,1167.515625
479,1092.258
480,833.4857142857144
481,927.492
482,940.1723404255318
483,831.8332264150945
484,824.2317735849059
485,699.2099999999998
486,743.6999999999998
487,715.5510204081633
488,621.4230683090706
489,694.4679999999998
490,860.5419999999999
491,840.6854166666667
492,905.3591836734693
493,863.413
494,649.4642992424242
495,362.8367754557964
496,334.13989317159076
497,692.492857142857
498,719.1934782608696
499,642.226
500,930.1599999999999
501,1084.2102040816326
502,1035.032
503,792.4250000000002
504,549.576
505,526.791111111111
506,700.0679999999999
507,647.9723337033558
508,382.7798622377821
509,361.59591836734694
510,607.328
511,497.7166666666667
512,758.3510638297873
513,824.0770833333335
514,837.3297872340424
515,332.9976846879103
516,426.1495733752622
517,342.38756424542197
518,220.88733431516937
519,485.9626391752579
520,598.0
521,689.702
522,793.4295891608391
523,823.5224489795918
524,652.6445505861919
525,183.48726167345646
526,189.19062952781988
527,486.1897024793389
528,472.9799999999999
529,439.55600000000004
530,561.66
531,798.271111111111
532,897.258
533,1015.92
534,1044.4413043478262
535,877.3276595744679
536,439.7573099415204
537,210.6683032304289
538,410.71979871692065
539,316.74428989900537
540,685.3280215053762
541,641.92
542,818.5760869565219
543,777.828
544,462.359991983968
545,289.7570140280561
546,478.32599398797595
547,332.58218637992826
548,263.78194921070696
549,560.826
550,607.8829999999999
551,516.1793650793651
552,706.5379547471163
553,808.6194531741043
554,769.5560430793777
555,811.2299999999999
556,983.66
557,883.1833333333334
