TR,pupilSize
1,973.1204035772621
2,1048.3866638074185
3,1094.0095219616344
4,1097.8452130166518
5,1037.8185907010102
6,916.3943293132529
7,796.5481134172165
8,758.458279652498
9,810.45368477829
10,881.4539086359472
11,922.5876765851787
12,944.8385907417802
13,955.1011544328182
14,962.789857091012
15,997.4649017196392
16,1034.711337665156
17,1052.5050344854108
18,1061.1939824280455
19,1056.7805459593965
20,1032.7362212566977
21,1003.2781766576612
22,975.7112048508593
23,964.7530501981059
24,966.6801841155724
25,976.6296032704645
26,995.0060377570956
27,990.1755185355581
28,949.0340459760475
29,904.3981271406587
30,878.5642335093926
31,905.1069358620875
32,986.3960405830034
33,1056.495887738265
34,1048.0292835482342
35,995.0217265647859
36,993.4443535089043
37,1042.1753825430249
38,1063.268986090725
39,1039.7933504170583
40,1015.6030690770491
41,1011.5292782023249
42,1011.6693423221598
43,985.005766607845
44,923.314059040637
45,859.1526966738815
46,822.7733681918618
47,826.4291157879729
48,844.811125029469
49,839.4434582321983
50,816.2904660423512
51,811.5779088039321
52,840.4728055429276
53,880.9240197920884
54,925.1366631029066
55,963.912873907485
56,979.3872721017902
57,974.3149863576546
58,954.0344102299397
59,942.4552093981462
60,943.2074593390699
61,921.1856759020291
62,870.492189281541
63,826.5957519845635
64,820.6611483560149
65,842.38167862352
66,871.1380573357438
67,902.7900506937705
68,942.9052279531033
69,977.3823804032942
70,991.9561811087291
71,1005.9913860796073
72,1040.6477523445806
73,1061.7210479395042
74,1045.8755056537232
75,1015.04671303283
76,998.359439451472
77,982.8882076965966
78,955.2843124972039
79,942.292764665906
80,957.98446168586
81,981.9153430637057
82,1009.5770795300363
83,1059.144367230322
84,1118.6595909469652
85,1144.2193062539825
86,1106.2964178529337
87,1033.3718562495344
88,976.013266192212
89,984.3863069701673
90,1040.2081077966993
91,1059.9194454841058
92,971.5655596598898
93,828.4880790766595
94,747.5058894038121
95,788.4506856446199
96,887.4264657692277
97,956.4158954721207
98,963.681131319293
99,920.1814542465031
100,858.9270012266211
101,819.0840120292004
102,837.2708609015303
103,890.6883390389141
104,919.8771585905099
105,897.8918542972639
106,853.1466295087723
107,841.5457735997397
108,882.5722020467189
109,938.4168206869689
110,968.5465278393472
111,944.4764861495121
112,879.2619702832992
113,831.9397806090348
114,826.1102045841435
115,846.4755193542123
116,858.8099887721198
117,853.5758673815948
118,832.4373894335279
119,806.69275188094
120,793.9438167035656
121,791.514052529209
122,774.281026685786
123,755.0522009841384
124,763.5566894294934
125,784.4389863125824
126,795.0977405779954
127,800.1544127128182
128,817.9029688207085
129,834.0245528910381
130,824.3088381746753
131,816.7504832843488
132,826.5476702709672
133,851.1036033300251
134,894.1051180035134
135,917.6796241024377
136,889.3429726432711
137,802.4030739196285
138,683.4104263918942
139,588.7956105811862
140,553.1181773402199
141,589.3802446105346
142,664.8359022208903
143,727.0494908716528
144,762.3234719814557
145,788.2670698970616
146,835.4616193503422
147,904.923060268722
148,957.9435999042793
149,962.6618327865286
150,925.3038102916549
151,877.370677306056
152,824.7469221927547
153,754.5415469518374
154,693.9554062781326
155,684.8860887574278
156,711.7411254615049
157,733.7752105994591
158,747.0046639463795
159,762.2420824763733
160,777.2628424909853
161,772.6092324700013
162,736.3580790433957
163,680.3026131436521
164,647.5108092674508
165,665.1598902447903
166,687.2444777952632
167,696.1295963360809
168,727.6473003627794
169,780.9380204530105
170,805.1428209369817
171,792.1518905856692
172,788.9982137116828
173,811.4452414637973
174,810.7706321978764
175,753.0923548316305
176,670.2697729865858
177,610.3989938135674
178,623.9389631897802
179,710.4910010216736
180,809.5452478870897
181,866.8450173782838
182,857.4383441776254
183,819.5315383663888
184,800.3581236704918
185,821.6095333878983
186,851.3145699202177
187,830.979746088078
188,754.8983971872123
189,668.487589394936
190,627.0562129865281
191,639.1312072180016
192,652.9052484812078
193,631.0860922029734
194,628.2072860679041
195,698.40095445823
196,784.9371651277758
197,818.7095181195729
198,812.3203273353323
199,818.7918476322262
200,848.5719526331337
201,863.4901010350982
202,839.2204438706492
203,804.513470523433
204,783.9871954850751
205,777.1443491315758
206,775.2440335983201
207,781.6207843073871
208,790.6515399805895
209,772.4648073131426
210,698.9747109310407
211,630.0889477802713
212,635.8833023298391
213,698.8167831771596
214,757.5021122693131
215,789.1511214490175
216,813.740430452536
217,849.1364803506566
218,869.1689979073203
219,852.115862226805
220,812.4622278981718
221,785.6370526273516
222,781.4193902591602
223,781.6796773974335
224,774.6168966060269
225,755.5951132684551
226,730.7481324603027
227,714.7664503526017
228,717.3085515880081
229,743.2833044063426
230,762.1714771049766
231,747.448724488023
232,710.2255492495725
233,687.5545285936727
234,694.7621633028524
235,722.4321556505176
236,760.903933002923
237,775.26425259736
238,749.5950514118612
239,731.738591205616
240,744.0130175558204
241,747.7661884757509
242,685.7808736988991
243,607.4706964545883
244,599.0886411779096
245,650.1670803280033
246,685.446478161631
247,666.6735368935301
248,632.1135248960906
249,637.6991555464851
250,677.7998859082942
251,716.2583087545703
252,743.3969134307077
253,762.2630872150048
254,751.4376355513012
255,691.5759215228044
256,631.6504530643416
257,629.3775526083168
258,666.8222581800552
259,668.6381428181144
260,606.9612773941876
261,551.0222447259185
262,580.7564360800333
263,668.6226609655346
264,714.2229129134963
265,671.6869552433367
266,592.2940727150716
267,537.4612187756424
268,528.6271997086433
269,553.5842064232888
270,590.4124690489402
271,626.2956418634491
272,648.8374890675514
273,637.2066760242549
274,610.0934547781967
275,602.7111090233308
276,612.4654859325567
277,629.0434956491052
278,671.7251315153023
279,723.702123356745
280,742.011717688449
281,729.4097511715087
282,708.2994489929833
283,668.7050095156586
284,631.2826234731061
285,649.9538150972376
286,710.0253307115588
287,754.2045507639102
288,766.552447769102
289,751.2216446310551
290,709.2505254339868
291,659.1152282969638
292,644.749366536654
293,682.8252436247275
294,724.8706216072951
295,705.3883326191589
296,642.307746535645
297,617.6688159564842
298,665.0275663438872
299,727.1760117155095
300,753.4808454004806
301,738.8708547157413
302,713.5936142148246
303,703.1568674800579
304,717.7720687178105
305,748.220750974789
306,747.8631888606905
307,708.1126596404247
308,683.4983332032443
309,699.2690621768176
310,723.7265219584725
311,722.1622558497158
312,697.3116548213364
313,674.7264666521014
314,659.8837611391754
315,628.3549337632381
316,585.6207073544788
317,557.6359975401219
318,548.2037681941298
319,570.8621917362085
320,638.461656242874
321,694.3140008224534
322,685.2120600658203
323,659.4416613161711
324,669.7720185069984
325,688.3794240425083
326,676.9163508014144
327,672.3216497100084
328,716.5858931651414
329,767.4257467031957
330,790.9663329345815
331,807.4504984037458
332,825.6957727411753
333,814.1530999596367
334,769.6571243965395
335,728.2654292365178
336,733.0826303902353
337,787.3974859424176
338,829.3567498548614
339,800.9868138074867
340,728.6809304549834
341,687.8461608170293
342,720.5291618642907
343,779.294809586649
344,798.40925991276
345,779.5074149100891
346,762.8915340749452
347,745.5506262945895
348,714.6244793331992
349,703.7507745456153
350,725.5891666211988
351,713.7345702621644
352,636.5191655616935
353,559.9339591187464
354,544.6174295761119
355,563.3339870059939
356,564.037072623057
357,534.0248676795912
358,514.1894782741352
359,550.4673602546475
360,619.721514917168
361,672.545125008829
362,705.8709106955203
363,727.0473460904714
364,736.864497280695
365,730.21742675414
366,669.9076962601445
367,570.1246099633969
368,516.875086840999
369,559.8873081390029
370,647.1591001604447
371,682.3181239740419
372,633.7777646770435
373,556.1109483079442
374,497.1526686649581
375,467.30639586374565
376,471.54349935137225
377,493.86890731976507
378,514.2311639759438
379,525.978897582921
380,534.6967743116974
381,551.4821998925757
382,600.1919885629101
383,672.1972352039487
384,723.6050089943337
385,733.9291369519731
386,731.4944820956166
387,751.8694158306821
388,779.7267172803687
389,773.453892491504
390,727.7045565652572
391,670.3285166271895
392,648.1391911771512
393,688.4430966265504
394,736.6301817574994
395,742.2166828731123
396,689.1669150741296
397,614.584067235578
398,593.9793643765499
399,642.836384099067
400,670.0431630064508
401,606.4355932708701
402,514.6318754805691
403,492.11599485497544
404,539.2165597797397
405,582.3152050087797
406,598.6069023971319
407,600.7104212904853
408,599.8837628178891
409,616.8928887147849
410,655.0873943628645
411,718.9504652969371
412,823.7791350263163
413,944.3990247242048
414,996.7692549169471
415,904.0775022311442
416,715.5053775086719
417,557.1985556872355
418,506.2547120175132
419,524.0171224768487
420,528.2496895830831
421,497.54568876201455
422,480.3203367514434
423,520.706893878188
424,610.2581742938878
425,703.0381894229131
426,731.1082790412531
427,681.7733258364945
428,624.4746256207623
429,604.5702746341176
430,598.5463008312204
431,566.291546251037
432,530.1042282597633
433,527.1605829209907
434,541.7030472950241
435,540.5654596299578
436,541.3888778725499
437,559.4645294674326
438,560.2104161269299
