TR,pupilSize
1,1027.395652173913
2,983.3149645808736
3,929.4949812130973
4,954.2363354037266
5,966.5672514619883
6,982.6640000000001
7,920.4002329192547
8,1056.358843916037
9,966.2439999999999
10,887.0017182130584
11,891.6
12,1035.43
13,1108.931929127339
14,1069.684181818182
15,1149.0469387755102
16,1130.216847826087
17,1073.182
18,1048.680504908836
19,940.9945428973277
20,960.9161325074066
21,791.3872340425531
22,810.41
23,795.967391304348
24,811.914
25,1019.8107679804958
26,1216.732
27,1176.6705807680103
28,1146.0696456386293
29,1147.89
30,1106.4036109064111
31,1070.1051709582102
32,1108.584292497626
33,1031.1236645299145
34,1084.714020741923
35,1217.606
36,1202.4250591016546
37,1184.2659999999998
38,1205.4770975056688
39,1195.2759782608698
40,1157.6557526661197
41,1139.6632577278203
42,1107.9304347826087
43,1218.5283588175332
44,1241.578
45,1274.1204863669861
46,1187.8043921916594
47,1131.2308823529413
48,1004.3678613396005
49,1127.516
50,1059.3585037037037
51,1099.238392434988
52,908.0466183574878
53,990.546
54,1093.0542592592594
55,958.4113261648746
56,978.7114130434784
57,1148.2910869565217
58,1136.8048913043478
59,1301.9820000000002
60,1367.9948924731182
61,1199.3468085106383
62,1104.6195652173915
63,1108.3
64,1095.2037494067392
65,1105.2932954083703
66,1049.157837837838
67,1106.2996765922856
68,1095.43
69,1226.182
70,1297.3671684587814
71,1215.99
72,1218.8000000000002
73,1175.823404255319
74,1186.300156521739
75,1057.6783739837397
76,943.046356033453
77,978.234347826087
78,1038.3210749218513
79,1182.5511943127963
80,1013.6648061104586
81,884.3427777777777
82,734.8726739926741
83,863.4043478260869
84,1078.6248936170211
85,1117.7246376811597
86,1237.172340425532
87,1413.4189155422287
88,1173.367301231803
89,1122.9590780998392
90,1261.2083333333333
91,1189.9248546511628
92,1171.568
93,1175.0196401799099
94,964.4851063829788
95,898.6561469265368
96,801.9879999999998
97,817.8832480818415
98,925.8083333333334
99,1160.8622222222223
100,1245.8565217391306
101,1405.8057180851063
102,1430.18
103,1422.825351662404
104,1230.6252133279156
105,1169.2552728954672
106,1285.2805105896007
107,1193.61
108,1185.8244897959185
109,1358.2608695652175
110,1359.768085106383
111,1398.3130434782609
112,1227.127083333333
113,1170.1701963534358
114,1190.464
115,1163.1239316239316
116,1089.6478260869565
117,1137.5259999999998
118,1284.714
119,1350.3795918367348
120,1213.4218507751937
121,1113.9244897959184
122,1286.470833333333
123,1242.7673469387755
124,1282.9523913043479
125,1279.095918367347
126,1294.7346666666667
127,1238.082
128,1237.0239130434782
129,1090.894652607795
130,1006.1659999999999
131,1147.3702127659571
132,1104.0288888888888
133,888.8695652173915
134,958.230612244898
135,1003.1875213675214
136,937.9340000000001
137,954.682
138,945.7234863876475
139,1003.9916261682245
140,970.1617021276597
141,957.2885633270322
142,978.7719999999999
143,1090.3340425531915
144,1030.1456842105263
145,1030.1
146,1121.6591836734694
147,1101.2200000000003
148,1113.4340000000002
149,1060.4690252350322
150,882.5340425531913
151,1078.161224489796
152,1075.5387396351575
153,927.2339999999999
154,1077.8895833333333
155,1142.3812500000001
156,1187.2288888888888
157,1273.3909574468084
158,1180.958
159,1202.7673469387755
160,949.6679999999999
161,927.262
162,1033.369836956522
163,978.7459216672655
164,942.7979999999999
165,848.1337849650349
166,921.9021739130433
167,896.9964730688135
168,757.0551839464885
169,1062.4061224489797
170,1289.76875
171,1289.6885990338164
172,1089.9428009736005
173,1248.684
174,1416.7673469387755
175,1418.2119999999998
176,1344.6326530612246
177,1360.7220000000002
178,1390.5833333333333
179,1499.1940000000002
180,1440.7587040618957
181,1231.2916666666667
182,1255.7583333333334
183,1164.9229210637402
184,1190.356
185,1277.608
186,1280.9875
187,1320.0275783619818
188,1179.962014960262
189,1297.5171739130433
190,1392.1083333333336
191,1254.1854556962026
192,1018.3022222222223
193,1125.9552334943642
194,1240.528
195,1254.5323755209474
