TR,pupilSize
321,1288.2323716733654
322,1105.0257689957248
323,1061.878986376027
324,1180.4791217908712
325,1320.5859023491948
326,1404.8440724293528
327,1431.3366612480768
328,1402.6224025264323
329,1323.8487083834066
330,1241.2447030146648
331,1219.682230807567
332,1275.9087933516403
333,1345.507844876833
334,1376.1162805792555
335,1393.5472448592673
336,1438.5607508524827
337,1499.2118874211458
338,1513.0278337660206
339,1406.2957983507492
340,1215.1141478371824
341,1070.0473790772028
342,1076.8331650119303
343,1166.0810626344733
344,1206.0378548574663
345,1175.5157107465163
346,1167.501755316301
347,1229.4900985434658
348,1309.3063230579094
349,1353.9357046226057
350,1351.5428562894315
351,1333.212177800876
352,1336.0648890214152
353,1363.4859257340133
354,1360.2579571484378
355,1297.9114348048026
356,1256.250380966578
357,1278.7682293039577
358,1316.0922167992778
359,1339.7742225254224
360,1334.545913707971
361,1326.7282055849178
362,1376.5154292972034
363,1448.1423181610471
364,1435.7922738943107
365,1330.7418487653474
366,1252.4724277951639
367,1288.0868549396573
368,1372.0390954068403
369,1392.1635666135949
370,1297.2143687341177
371,1156.5249509702828
372,1076.754029583785
373,1108.93392763255
374,1189.0812450888338
375,1240.9560650475507
376,1231.9612542128596
377,1184.8096014732882
378,1145.5315967440938
379,1163.1946544203195
380,1222.0957393695267
381,1248.530921227681
382,1201.6952425919067
383,1157.3238078179768
384,1192.68857944201
385,1282.5813823775607
386,1375.017148396544
387,1434.082432595428
388,1430.5240936081702
389,1394.278484169915
390,1388.2848739391563
391,1431.0326944644746
392,1468.1506602704096
393,1450.7640047806476
394,1439.950905881595
395,1515.1681173505933
396,1593.5867761630586
397,1546.9306148038697
398,1392.936916854506
399,1250.7133678947187
400,1208.769128020228
401,1246.642182869508
402,1265.8349159490947
403,1241.7168747301264
404,1237.4467752274386
405,1297.132480601393
406,1386.2634796080006
407,1448.4495731168795
408,1463.642121899443
409,1438.2494554660252
410,1340.7225756958678
411,1179.0425285072006
412,1080.0892997001931
413,1138.6183434017864
414,1272.0191443665387
415,1382.6309747155026
416,1457.1879810513076
417,1512.7298876717014
418,1567.1200975834297
419,1632.9277428774492
420,1697.5247766802217
421,1731.190987778485
422,1714.1532431584596
423,1669.708992765517
424,1634.322383157878
425,1602.0389125911672
426,1552.9487310435618
427,1512.5232319811687
428,1512.5549219524314
429,1534.287240342086
430,1510.5348630894846
431,1372.0944484934046
432,1148.8084359980317
433,962.7593164517411
434,904.0012563021133
435,970.6616085223311
436,1078.1003454068434
437,1156.14016887229
438,1192.2543520252268
439,1218.3507685512
440,1265.491151000128
441,1337.1497132270397
442,1396.9878116539157
443,1408.4374392345644
444,1384.4920262168757
445,1369.9428943537737
446,1415.701700450645
447,1492.4196752925016
448,1467.7750367184672
449,1278.71963645605
450,1071.993480586802
451,1022.0774382595391
452,1125.9596685452714
453,1209.5014033530556
454,1177.024921574815
455,1124.5581784695844
456,1163.1129667924042
457,1263.7098474442446
458,1325.590172063814
459,1304.8211453554766
460,1267.9942776765965
461,1289.789043399596
462,1350.62035933745
463,1361.69689499293
464,1236.3525991298363
465,1042.1239892776216
466,957.4528608834494
467,1066.297010091159
468,1269.790437022914
469,1421.8616495151207
470,1441.8547117577807
471,1396.0730464154328
472,1436.1495947376714
473,1578.3424954236245
474,1691.517956817016
475,1640.174260993807
476,1440.3049652773668
477,1260.4638539587293
478,1264.3835543799607
479,1396.7410041363512
480,1514.2573433232915
481,1565.5321060890421
482,1582.4558840640957
483,1583.2104970616742
484,1581.1210223295263
485,1577.451966788483
486,1545.6816635584923
487,1448.5407823366195
488,1296.9936667130978
489,1188.5318445326216
490,1195.930017464035
491,1237.0318354966287
492,1204.9899884874537
493,1089.2866256194786
494,974.4984986499303
495,945.8870630673757
496,1022.5152858375128
497,1160.9847599055472
498,1311.0658226676182
499,1420.165987585326
500,1477.378891739894
501,1479.2808668768478
502,1411.696062709163
503,1339.906014200628
504,1392.3957209098576
505,1560.71368722709
506,1670.9188569570956
507,1585.0829289680341
508,1381.0869562845223
509,1227.0089414981255
510,1188.112804855042
511,1202.5691016697856
512,1182.541314216115
513,1081.7422897030274
514,964.2825585199763
515,932.5427703428091
516,933.5674659074632
517,896.164918925436
518,888.8133560536338
519,1004.6104871554271
520,1212.0195167285738
521,1385.6584037475295
522,1370.445421665277
523,1151.9295930637118
524,954.1864088421836
525,1002.7313211655846
526,1216.2031987357097
527,1392.0595011434064
528,1440.7600512727702
529,1434.7960768568707
530,1449.397396194556
531,1466.568189999022
532,1430.7722474502402
533,1357.9746079894226
534,1335.9679003397703
535,1388.670999015092
536,1415.420683325978
537,1337.346572621204
538,1218.9498064805766
539,1196.407715373284
540,1284.9963621863808
541,1344.8943596566291
542,1283.2778363250748
543,1179.8776048469326
544,1156.3496471958194
545,1204.887096450659
546,1250.7358790383512
547,1277.4765493637192
548,1316.2167312803756
549,1359.3395970683175
550,1349.619940466338
551,1284.7206036589369
552,1218.794033625025
553,1166.5989875456635
554,1144.6011990048082
555,1193.9725399627885
556,1289.8000596203028
557,1373.0824415016666
558,1423.4562420723785
559,1447.446149875516
560,1427.2248389768827
561,1368.9032012094883
562,1308.294548737892
563,1250.073653015484
564,1203.4978849616077
565,1236.5759115277415
566,1352.496313835405
567,1469.6357526397644
568,1515.799126104515
569,1495.9453819197688
570,1458.542449082932
571,1422.32557543835
572,1380.4555510323535
573,1339.1933639341828
574,1331.8940720510077
575,1393.0357525512177
576,1470.3612226814912
577,1485.6835280258977
578,1442.5815894781276
579,1386.6317445961342
580,1363.490140508982
581,1389.7212651493621
582,1405.2515738172676
583,1337.8224150051217
584,1221.5267655115165
585,1174.1403987497563
586,1243.6167656922394
587,1337.6889364246067
588,1377.5963537460825
589,1359.6388736639146
590,1310.7803024209318
591,1260.34207961025
592,1235.3243744889608
593,1227.153674837607
594,1224.5932067116387
595,1237.598447762845
596,1233.06926315599
597,1159.6015770732097
598,1077.871171153761
599,1081.7659293374986
600,1195.2890060342816
601,1337.1278818967912
602,1383.3435846125742
603,1308.8998356170287
604,1240.9643180210335
605,1274.2487324877245
606,1357.5630113064417
607,1386.2903777816039
608,1334.738715956264
609,1315.200443395683
610,1387.5178430979497
611,1468.3644107456996
612,1467.149410662818
613,1403.191245731565
614,1359.083137762594
615,1396.0235408072172
616,1473.4551820112665
617,1513.835671479415
618,1512.5055964384615
619,1536.6346209232104
620,1608.207957416374
621,1668.078071919136
622,1686.0050938362965
623,1702.97448246838
624,1724.5636443091946
625,1712.5732466740792
626,1646.0518894377942
627,1557.6294069934117
628,1509.1399591311622
629,1503.739300318717
630,1465.086508054835
631,1388.008542343293
632,1392.2754657190835
633,1560.0884806348163
634,1741.8469368880326
635,1754.341198645781
636,1594.898179042783
637,1438.4926134626746
638,1422.7565693530137
639,1499.4705871877318
640,1556.940472478821
641,1564.8131703935787
642,1563.335660063327
643,1581.939293564323
644,1609.2601757019918
645,1635.5582379697473
646,1674.2264314396305
647,1736.3839290390906
648,1805.7588290932179
649,1843.714087329454
650,1823.001675085677
651,1789.791855283162
652,1799.245678144974
653,1815.0596017834257
654,1776.034982394084
655,1676.4117676967342
656,1540.8230943687092
657,1383.5875839416199
658,1236.9673650953011
659,1143.6021021640972
660,1087.6442103952331
661,1008.3215268690208
662,928.322850572321
663,960.7120468263679
664,1087.725434195103
665,1239.3009748991362
666,1391.5618678040119
667,1511.1205271429646
668,1514.286862463153
669,1362.5162739300215
670,1183.934854426422
671,1164.529608931685
672,1328.8550354867466
673,1542.753724388963
674,1713.382634307982
675,1837.1778895768991
676,1922.7465593085697
677,1888.7017086228268
678,1667.4066539802518
679,1413.928790327856
680,1361.8215480122956
681,1468.4580780477024
682,1530.5221889522782
683,1505.9746786613189
684,1484.5635416688867
685,1466.2388372383698
686,1392.9948007659987
687,1314.4750437309945
688,1334.9497071539993
689,1424.4914728093784
690,1487.9633524672083
691,1497.8078048554353
692,1492.7356999818733
693,1470.6503437199017
694,1407.5624998131261
695,1342.951765650083
696,1333.2455453812531
697,1370.0906270165904
698,1383.2970451223835
699,1299.838984115318
700,1144.8285649350407
701,1002.2056298110052
702,942.1661557362497
703,983.8681349512648
704,1072.8224821507642
705,1120.6594464273746
706,1100.4232085147182
707,1086.5280432152604
708,1146.1037012004645
709,1246.5229526215685
710,1325.5161013083778
711,1384.2541057131616
712,1461.9525806971637
713,1559.6765013911102
714,1633.0564605338527
715,1645.709345226617
716,1607.0947497572772
717,1571.6961811471413
718,1571.3876778387046
719,1580.8948247041076
720,1577.1453016733963
721,1573.551554508813
722,1577.8251947440567
723,1574.621538051495
724,1528.8159199695767
725,1430.2067523273122
726,1340.4205638044648
727,1346.5849494792901
728,1434.5180592508414
729,1520.046900627342
730,1527.4825025965959
731,1450.6572394762816
732,1342.9025541336384
733,1264.9356376280223
734,1244.559723902423
735,1298.1165379748024
736,1394.5988486466854
737,1485.3891095720082
738,1553.7856521662109
739,1615.6345423488494
740,1675.24428590349
741,1727.1378391165576
742,1772.447741713132
743,1805.808379400646
744,1801.3346486412524
745,1769.770495465326
