TR,pupilSize
1,219.0227043186677
2,359.86093784913936
3,416.1722947112075
4,391.5638630503576
5,375.78085789646013
6,407.27229932410705
7,386.52426978305266
8,189.85969208888494
9,-135.4757816500337
10,-391.3199725610761
11,-374.7717586743024
12,-136.08953041487794
13,108.21294236021554
14,217.89423580923707
15,202.37944605410254
16,175.59362463321563
17,209.4649309150236
18,261.64111379594476
19,233.414790651348
20,30.243469477324208
21,-343.5023971656256
22,-748.7737037756468
23,-1020.1539109813901
24,-1090.6127857555687
25,-980.6342045015064
26,-729.0102644926851
27,-399.3893706507089
28,-98.91676691403161
29,85.65077254222003
30,128.38354872234848
31,92.22771922895808
32,86.67438684814921
33,160.83301779101618
34,264.11388822144255
35,334.2603482309225
36,339.89549084954507
37,282.48903555625014
38,190.27875837678755
39,123.33298252435928
40,136.48651628548367
41,183.21077361955673
42,185.38599747006666
43,119.06451051747625
44,32.26574689760608
45,-1.664678810567032
46,43.31615448975237
47,111.43514860902158
48,148.94504253959647
49,155.1240554724341
50,136.28818523045214
51,73.82381848601364
52,-6.011119798393912
53,-46.43678775842553
54,-42.10939849951905
55,-8.258810173882955
56,81.41627700941665
57,216.51449204861348
58,318.10068517703525
59,314.00559894032
60,231.8587271031564
61,157.73343686389842
62,106.95584664009306
63,-38.226032796715614
64,-355.3746230248998
65,-680.713612978379
66,-760.9802145307535
67,-530.2233310049473
68,-186.78642742341856
69,52.22242376952278
70,113.16019379701628
71,97.22455426992494
72,121.96883288803647
73,196.48739546344936
74,256.3675332897038
75,265.9279627578672
76,263.61094458209755
77,286.25338200552693
78,323.36746302537875
79,338.21577689445144
80,287.0644467149453
81,128.0463206441281
82,-154.666539612273
83,-460.3795764215613
84,-644.9050157079299
85,-670.8305018202647
86,-596.0692001720644
87,-499.8993772323525
88,-420.37247509822714
89,-323.3342081155557
90,-203.98642133874534
91,-122.83181323485664
92,-86.50900315017854
93,-44.60481486974552
94,29.930582352658785
95,129.28568266713023
96,227.07968006412196
97,300.5891025234749
98,332.30429287836836
99,324.8506775167552
100,264.46693391490044
101,103.49232493253639
102,-117.02411400152214
103,-265.1814093555154
104,-264.46955367695426
105,-164.21869524947564
106,-37.5615340565843
107,69.27161511871856
108,149.52316202305042
109,220.91537193472288
110,299.54184670574625
111,380.07751567232003
112,433.7106814436099
113,411.6135745183015
114,290.2382699203265
115,139.90775978941159
116,88.360301409207
117,181.9736779002998
118,314.6406837075084
119,369.78014238259817
120,298.19641317518403
121,159.58421398499405
122,65.61329856328136
123,64.12540196407072
124,89.14481336698378
125,60.838833584425764
126,-34.772219037675484
127,-153.07187703220325
128,-266.7756503698222
129,-415.8746008609121
130,-591.8409968055319
131,-675.6363660313602
132,-605.0915178587979
133,-459.18506786243023
134,-331.1417587139684
135,-264.7128503948568
136,-223.1513080865494
137,-153.50271912413112
138,-97.88268917105847
139,-104.26688149349262
140,-131.4298199850952
141,-119.3156937975174
142,-63.24073087192528
143,15.616416227999885
144,72.05022762038053
145,52.98782799794902
146,-6.511996752371594
147,-11.408752167640335
148,92.71783337172872
149,227.08125574482025
150,283.625876618969
151,237.4704104745859
152,160.0194960115122
153,103.43677754235918
154,55.00297981538748
155,9.788366370158469
156,-2.1792134404291263
157,31.03982305098228
158,70.90111080218173
159,88.24889859640011
160,120.52387307285505
161,205.06016648349737
162,287.28260645501035
163,249.31713303272332
164,40.993277277813576
165,-220.25355334828245
166,-349.49935958563657
167,-283.2996081863124
168,-126.97828305996276
169,14.693966931132708
170,123.53166209408677
171,226.02349025660854
172,298.48395993762074
173,277.2691883174931
174,150.0904511590729
175,-0.502078808951901
176,-62.855819219526815
177,-4.023758491824139
178,117.38225729640862
179,215.96007632229654
180,223.17597932835494
181,114.49541770692035
182,-45.93749006460075
183,-143.58138316764158
184,-132.5178308210566
185,-97.5935226492782
186,-78.68116883931467
187,-33.02687720672319
188,50.51281010614415
189,118.65122992488537
190,125.91562403427682
191,101.86171059953698
192,79.3625096436189
193,14.248136233191577
194,-135.03799680226032
195,-329.38097465709825
196,-456.819694651477
197,-417.51242298392424
198,-254.7972218136635
199,-97.25232299741683
200,-29.972475691121748
201,-30.75154249735629
202,-25.669579315445212
203,-13.458657039971735
