TR,pupilSize
1,1118.21
2,1030.1820652173915
3,1061.2247584541062
4,1156.3500192381687
5,1183.9297466157584
6,1069.0676767123286
7,1104.7963232876714
8,757.3020000000001
9,677.7500000000001
10,739.3355835240275
11,744.9652173913043
12,785.4680000000002
13,871.7033434650456
14,968.472340425532
15,823.2328267477201
16,710.6978723404256
17,752.9272116461366
18,857.7636363636365
19,861.1413043478261
20,966.3297872340426
21,950.9719999999999
22,750.5134508889536
23,737.7620194102277
24,781.0673618887646
25,807.2425531914894
26,684.65
27,797.6212765957449
28,799.9020000000002
29,759.3109993714644
30,795.7551020408162
31,811.4515873015873
32,784.4163265306121
33,782.4518153294486
34,828.672
35,728.7400000000001
36,609.976
37,673.4364658634538
38,817.306
39,818.34
40,718.3480838519488
41,635.43125
42,839.725581395349
43,872.4608695652172
44,666.2404255319148
45,573.9478260869565
46,634.1320000000001
47,717.2940000000001
48,731.2002146690519
49,657.3967914438504
50,770.8740000000001
51,787.5812499999998
52,774.5673913043478
53,697.2669281045751
54,679.184
55,749.3073421926911
56,747.2183673469387
57,594.8408163265307
58,489.5694195688226
59,440.066
60,378.0139736346516
61,407.83863636363634
62,356.184
63,350.608
64,398.212
65,544.29
66,613.2624999999999
67,702.7784194528875
68,799.99375
69,687.6130434782609
70,598.2963316214233
71,590.9833333333333
72,618.875
73,692.9530612244898
74,679.2213636363635
75,605.2847826086957
76,631.5145833333333
77,680.380077025626
78,612.6953242617255
79,579.4826086956524
80,642.0367149758456
81,691.0735537190084
82,737.7770833333334
83,629.97
84,585.2748890860692
85,647.09375
86,543.6759999999999
87,382.7041666666667
88,361.966
89,469.092
90,586.25
91,513.364761904762
92,487.65399999999994
93,411.39
94,520.2914893617022
95,598.038
96,561.149566395664
97,561.802
98,529.364
99,543.626
100,541.128
101,578.2979166666667
102,453.7490683229815
103,479.06
104,499.1599999999999
105,496.38821510297487
106,484.44599999999997
107,434.45000000000005
108,474.2419999999999
109,437.2324404761905
