time_in_ms,pupilSize_clean
0.0,
20.0,
40.0,
60.0,
80.0,
100.0,
120.0,
140.0,
160.0,
180.0,
200.0,
220.0,
240.0,
260.0,
280.0,
300.0,
320.0,
340.0,
360.0,
380.0,
400.0,
420.0,
440.0,
460.0,
480.0,
500.0,
520.0,
540.0,
560.0,
580.0,
600.0,1119.9086658827575
620.0,1119.02819837798
640.0,1108.3360173385581
660.0,1088.8508283927736
680.0,1065.3553588570246
700.0,1042.776788632948
720.0,1024.6704957106108
740.0,1012.7434975589252
760.0,1007.0521323298788
780.0,1006.5317828655197
800.0,1009.5982868996232
820.0,1014.6388955952298
840.0,1020.3208843702247
860.0,1025.7331264859608
880.0,1030.3979252986987
900.0,1034.1892865804361
920.0,1037.1939270137743
940.0,1039.564922906046
960.0,1041.4111033821562
980.0,1042.7414413770505
1000.0,1043.4670377383022
1020.0,1043.4288876863952
1040.0,1042.4328589132174
1060.0,1040.2990493846492
1080.0,1036.9126958164861
1100.0,1032.2622006388406
1120.0,1026.4553525817923
1140.0,1019.7009959774035
1160.0,1012.2623744551836
1180.0,1004.4059617156772
1200.0,996.362033084011
1220.0,988.3024398219102
1240.0,980.334154589061
1260.0,972.5038898294094
1280.0,964.8085723343851
1300.0,957.2076845485768
1320.0,949.6355074403355
1340.0,942.0133249172599
1360.0,934.2630710005735
1380.0,926.3243113341896
1400.0,918.1756461962925
1420.0,909.8596271157737
1440.0,901.5073961324454
1460.0,893.3561301248358
1480.0,885.7500336583392
1500.0,879.1154732255757
1520.0,873.9045282311042
1540.0,870.510372159353
1560.0,869.1736531954364
1580.0,869.9183044732077
1600.0,872.5478014236267
1620.0,876.6861766428217
1640.0,881.8405618830581
1660.0,887.4668910370777
1680.0,893.027924233316
1700.0,898.0514319887377
1720.0,902.1925360628186
1740.0,905.2861449236564
1760.0,907.3533846553913
1780.0,908.5560146051791
1800.0,909.1292426300864
1820.0,909.3192952321608
1840.0,909.3391251253364
1860.0,909.3455545747614
1880.0,909.4348308270639
1900.0,909.6505924533534
1920.0,909.997781390927
1940.0,910.4571576598786
1960.0,910.9969571767136
1980.0,911.5802556072638
2000.0,912.168360794771
2020.0,912.7218332812259
2040.0,913.2014293088057
2060.0,913.5713352275176
2080.0,913.8065040681552
2100.0,913.9047266812189
2120.0,913.9023434062431
2140.0,913.8904208448555
2160.0,914.0261654759694
2180.0,914.5329457508342
2200.0,915.6824109373672
2220.0,917.7548495988673
2240.0,920.9801178157117
2260.0,925.4715618607555
2280.0,931.1744347380325
2300.0,937.8502660634947
2320.0,945.1172418749569
2340.0,952.5482376924958
2360.0,959.7564184020179
2380.0,966.405573012602
2400.0,972.157361236213
2420.0,976.5926125228973
2440.0,979.1654780768386
2460.0,979.2312179262847
2480.0,976.1739919665127
2500.0,969.6333476208517
2520.0,959.7681664919501
2540.0,947.4493688911219
2560.0,934.2102124765681
2580.0,921.8280613485655
2600.0,911.7588269926495
2620.0,904.7877858832668
2640.0,901.0026525793459
2660.0,899.967269127949
2680.0,900.9623426426546
2700.0,903.2066626359308
2720.0,906.0153214209197
2740.0,908.883986494797
2760.0,911.5088345744061
2780.0,913.7616050427123
2800.0,915.6410187434964
2820.0,917.2185899577114
2840.0,918.5913725080185
2860.0,919.8484520942686
2880.0,921.0532294708535
2900.0,922.240201300023
2920.0,923.422973303941
2940.0,924.6092782980538
2960.0,925.8183991368885
2980.0,927.0963049471848
3000.0,928.5239133072021
3020.0,930.2143683836866
3040.0,932.2964782011971
3060.0,934.8840025541131
3080.0,938.0347903495964
3100.0,941.7099747803101
3120.0,945.7496261557026
3140.0,949.8782719800122
3160.0,953.7379438542579
3180.0,956.9331035628518
3200.0,959.0799866263935
3220.0,959.8521278730695
3240.0,959.0106250196559
3260.0,956.4215208405009
3280.0,952.0624723597782
3300.0,946.027702249439
3320.0,938.5343374543463
3340.0,929.9257029174775
3360.0,920.6672605921736
3380.0,911.321981125258
3400.0,902.4954950039591
3420.0,894.7564029499863
3440.0,888.5497699786969
3460.0,884.1144780399036
3480.0,881.4375159002791
3500.0,880.2851613473777
3520.0,880.2903181830231
3540.0,881.0496350345544
3560.0,882.2004607344772
3580.0,883.466059708122
3600.0,884.669853211991
3620.0,885.7261242960543
3640.0,886.6168869105774
3660.0,887.3639935671065
3680.0,888.0034517247652
3700.0,888.5664105291677
3720.0,889.0690187931043
3740.0,889.5115979099361
3760.0,889.8862775448291
3780.0,890.1912033714101
3800.0,890.4484238992248
3820.0,890.7214921926789
3840.0,891.1277901641604
3860.0,891.8399828334308
3880.0,893.0714859515174
