time_in_ms,pupilSize_clean
0.0,2079.5398741978593
20.0,2087.72948964498
40.0,2096.3228386878613
60.0,2104.9388457368414
80.0,2113.232742468154
100.0,2120.867298418456
120.0,2127.527707246201
140.0,2132.9551556327506
160.0,2136.9958463205794
180.0,2139.626483369609
200.0,2140.922380301997
220.0,2141.016072317544
240.0,2140.0708934507343
260.0,2138.2727387334494
280.0,2135.858635750884
300.0,2133.139673055213
320.0,2130.5138289491197
340.0,2128.4394595372214
360.0,2127.3352210706116
380.0,2127.456493558022
400.0,2128.8123890291017
420.0,2131.166151335642
440.0,2134.144154486132
460.0,2137.413979023567
480.0,2140.805315166352
500.0,2144.281805575955
520.0,2147.89279689615
540.0,2151.733194280985
560.0,2155.863692873233
580.0,2160.250601050801
600.0,2164.776745479132
620.0,2169.306717244396
640.0,2173.766525553042
660.0,2178.185526243345
680.0,2182.670618254125
700.0,2187.3718550345206
720.0,2192.471825318878
740.0,2198.1427958524337
760.0,2204.4676989929003
780.0,2211.3935973166213
800.0,2218.7462409897244
820.0,2226.259160297156
840.0,2233.574683574533
860.0,2240.2361891692963
880.0,2245.7376511908915
900.0,2249.5960098560877
920.0,2251.4248292593247
940.0,2251.027464979409
960.0,2248.5033436730473
980.0,2244.279191772961
1000.0,2238.970535604041
1020.0,2233.190244299635
1040.0,2227.4218853056786
1060.0,2221.965114863839
1080.0,2216.9336166141297
1100.0,2212.28517325502
1120.0,2207.8677271688593
1140.0,2203.471514332877
1160.0,2198.883090664819
1180.0,2193.9405631526993
1200.0,2188.5896660547555
1220.0,2182.937430706762
1240.0,2177.2949216291013
1260.0,2172.194579159663
1280.0,2168.363678763013
1300.0,2166.6364794105893
1320.0,2167.797182613128
1340.0,2172.3667552895363
1360.0,2180.380429592272
1380.0,2191.2477866462696
1400.0,2203.815297946042
1420.0,2216.638009419394
1440.0,2228.3082855676157
1460.0,2237.734751383613
1480.0,2244.3062074805866
1500.0,2247.926881201083
1520.0,2248.9382060578687
1540.0,2247.952476522152
1560.0,2245.6668425770213
1580.0,2242.7113868430406
1600.0,2239.554191262932
1620.0,2236.465038829416
1640.0,2233.52791986681
1660.0,2230.688444910569
1680.0,2227.82260515458
1700.0,2224.8152100386383
1720.0,2221.6376232108223
1740.0,2218.414028523696
1760.0,2215.4635263757887
1780.0,2213.303237904601
1800.0,2212.597648445843
1820.0,2214.0446395956014
1840.0,2218.202018524225
1860.0,2225.2819750528743
1880.0,2234.975067870236
1900.0,2246.4043045056856
1920.0,2258.2966995111383
1940.0,2269.317645170726
1960.0,2278.406563228939
1980.0,2284.9433673802714
2000.0,2288.7301707567867
2020.0,2289.9040045829124
2040.0,2288.8378054046098
2060.0,2286.0526702801353
2080.0,2282.126849013097
2100.0,2277.59485293934
2120.0,2272.876175603985
2140.0,2268.2429552589733
2160.0,2263.8201240971734
2180.0,2259.6078751101295
2200.0,2255.517054654745
2220.0,2251.4109747792127
2240.0,2247.1501732297365
2260.0,2242.6384147905273
2280.0,2237.867969931012
2300.0,2232.959885916053
2320.0,2228.1912763659448
2340.0,2223.9980059136
2360.0,2220.939562825331
2380.0,2219.6158131058014
2400.0,2220.5351232151634
2420.0,2223.951824875583
2440.0,2229.7186289945153
2460.0,2237.234403303004
2480.0,2245.588249341447
2500.0,2253.901657584128
2520.0,2261.669264395669
2540.0,2268.890883250832
2560.0,2275.9623096583673
2580.0,2283.3735901800137
2600.0,2291.3515047122983
2620.0,2299.7068584453255
2640.0,2307.9613046523327
2660.0,2315.577128867416
2680.0,2322.172699960856
2700.0,2327.667786782589
2720.0,2332.3031767858333
2740.0,2336.5125022659877
2760.0,2340.7160955047966
2780.0,2345.1699782756054
2800.0,2349.9412447959785
2820.0,2354.9535268372533
2840.0,2360.0344392356524
2860.0,2364.9646794739247
2880.0,2369.5269602960893
2900.0,2373.541333181428
2920.0,2376.8905591856437
2940.0,2379.5250752936013
2960.0,2381.431622366232
2980.0,2382.6037770875328
3000.0,2383.0430660582365
3020.0,2382.739862077999
3040.0,2381.6533310611394
3060.0,2379.734365507332
3080.0,2376.971898311365
3100.0,2373.431730297411
3120.0,2369.2804464050746
3140.0,2364.7536733888455
3160.0,2360.0956124648055
3180.0,2355.5078315343994
3200.0,2351.093417054528
3220.0,2346.814227698609
3240.0,2342.5106190772412
3260.0,2337.9410162245977
3280.0,2332.801654263093
3300.0,2326.8024825454295
3320.0,2319.825305741248
3340.0,2312.1072704900776
3360.0,2304.397141423817
3380.0,2298.013269322512
3400.0,2294.7511850302767
3420.0,2296.53530306252
3440.0,2304.7337241849627
3460.0,2319.311904902979
3480.0,2338.0215401745177
3500.0,2355.7063285495838
3520.0,2364.026385256887
3540.0,2351.9856262393228
3560.0,2307.4974529543038
3580.0,2220.0912908784653
3600.0,2084.586698439767
3620.0,1904.9868101694615
3640.0,1697.1052168219035
3660.0,1487.7622190414081
3680.0,1308.6200709613572
3700.0,1187.023049029324
3720.0,1139.6116992500693
3740.0,1170.0704643612755
3760.0,1269.5996145117488
3780.0,1419.3864233843165
3800.0,1595.1316692141374
3820.0,1772.710703398196
3840.0,1932.7723864160162
3860.0,2063.061538251056
3880.0,2158.5726001699622
3900.0,2220.281271524483
3920.0,2253.2450456501897
3940.0,2264.6380090046277
3960.0,2262.0685052268645
3980.0,2252.36080907308
4000.0,2240.833576119726
4020.0,2231.021481059461
4040.0,2224.784003984734
4060.0,2222.652815186297
4080.0,2224.2453364776184
4100.0,2228.653815019475
4120.0,2234.7711128981528
4140.0,2241.542335368483
4160.0,2248.115506616406
4180.0,2253.893386658411
4200.0,2258.5404660867775
4220.0,2261.9642340757337
4240.0,2264.2538505900525
4260.0,2265.6017685178067
4280.0,2266.2719458882857
4300.0,2266.5996765355408
4320.0,2266.9268884910107
4340.0,2267.48826431781
4360.0,2268.3473475267347
4380.0,2269.4320691781886
4400.0,2270.623220282654
4420.0,2271.8172564372176
4440.0,2272.9502070307512
4460.0,2273.9900914624463
4480.0,2274.9356170451615
