time_in_ms,pupilSize_clean
0.0,1837.8360026533235
20.0,1838.680584103607
40.0,1838.6056870056116
60.0,1837.5192985289389
80.0,1835.5090116568604
100.0,1832.8162028168567
120.0,1829.7644595777335
140.0,1826.6737366003053
160.0,1823.79768253066
180.0,1821.287157802734
200.0,1819.1714848951256
220.0,1817.3594681861373
240.0,1815.6743942468372
260.0,1813.9017968978515
280.0,1811.8275817695496
300.0,1809.2746626195344
320.0,1806.1356554645936
340.0,1802.3868015381245
360.0,1798.0772200215856
380.0,1793.3019575840535
400.0,1788.1774321167818
420.0,1782.8236099337587
440.0,1777.3488145507454
460.0,1771.8389234801598
480.0,1766.3520479642666
500.0,1760.9178254197893
520.0,1755.5397739163782
540.0,1750.199412901556
560.0,1744.8615974180643
580.0,1739.481329798052
600.0,1734.0128531052528
620.0,1728.4218314682535
640.0,1722.700734184155
660.0,1716.8861634190148
680.0,1711.074996928226
700.0,1705.4342980923393
720.0,1700.1986832861155
740.0,1695.649178757508
760.0,1692.0706276705853
780.0,1689.6914379467228
800.0,1688.6204805591096
820.0,1688.8076543574236
840.0,1690.0491895538744
860.0,1692.0400731422876
880.0,1694.4568867239839
900.0,1697.0256556332345
920.0,1699.5550233592305
940.0,1701.940667914996
960.0,1704.1509833705145
980.0,1706.203751687149
1000.0,1708.141507007514
1020.0,1710.0106662150877
1040.0,1711.847057710344
1060.0,1713.6686398474699
1080.0,1715.4750501199658
1100.0,1717.2530244101
1120.0,1718.98641186965
1140.0,1720.669213525139
1160.0,1722.3196020250384
1180.0,1723.9922018293314
1200.0,1725.7851914750288
1220.0,1727.8384154332198
1240.0,1730.319229813874
1260.0,1733.3949202218678
1280.0,1737.1948438781496
1300.0,1741.7721709794998
1320.0,1747.0814470812188
1340.0,1752.986439659469
1360.0,1759.2890794369268
1380.0,1765.756626115258
1400.0,1772.1344323533353
1420.0,1778.159917889706
1440.0,1783.6101988053372
1460.0,1788.3479310047037
1480.0,1792.334490877093
1500.0,1795.6208484378105
1520.0,1798.3259507720056
1540.0,1800.5903888612459
1560.0,1802.5191343558126
1580.0,1804.1522669138772
1600.0,1805.4744404774458
1620.0,1806.45190070862
1640.0,1807.0675358001176
1660.0,1807.3250578084821
1680.0,1807.2379233788222
1700.0,1806.82435814464
1720.0,1806.1059672643623
1740.0,1805.1077435186132
1760.0,1803.8576377786273
1780.0,1802.384883694279
1800.0,1800.715107294564
1820.0,1798.8779482961029
1840.0,1796.9337920189523
1860.0,1794.9857988633764
1880.0,1793.155306255439
1900.0,1791.5467799584628
1920.0,1790.227125345748
1940.0,1789.2193510917114
1960.0,1788.5126988572647
1980.0,1788.0802067441941
2000.0,1787.889749744342
2020.0,1787.9019713376424
2040.0,1788.0699282600963
2060.0,1788.344540443451
2080.0,1788.6814503083442
2100.0,1789.0463990737287
2120.0,1789.4179641117103
2140.0,1789.7875486718294
2160.0,1790.1570205770465
2180.0,1790.5345558171066
2200.0,1790.9292538091256
2220.0,1791.345115072223
2240.0,1791.7751059932664
2260.0,1792.1962915508095
2280.0,1792.567313365141
2300.0,1792.829653496245
2320.0,1792.913906896233
2340.0,1792.7514053620957
2360.0,1792.2897366047741
2380.0,1791.507846218225
2400.0,1790.4233821126734
2420.0,1789.0872823171358
2440.0,1787.5696347013964
2460.0,1785.9440849731807
2480.0,1784.275260071486
2500.0,1782.6107851663055
2520.0,1780.9776934260528
2540.0,1779.3822594607493
2560.0,1777.8122733057426
2580.0,1776.2411935178952
2600.0,1774.6341502779287
2620.0,1772.9561216251361
2640.0,1771.182554312031
2660.0,1769.3121196990778
2680.0,1767.3801921353704
2700.0,1765.470190088777
2720.0,1763.718506731889
2740.0,1762.3079604941988
2760.0,1761.4452666440945
2780.0,1761.3207766054475
2800.0,1762.054336805229
2820.0,1763.6398970594576
2840.0,1765.912928798894
2860.0,1768.5703544604391
2880.0,1771.240633742572
2900.0,1773.5602596193573
2920.0,1775.2270341187032
2940.0,1776.0254190162582
2960.0,1775.8316521261931
2980.0,1774.6077374118577
3000.0,1772.4002707227712
3020.0,1769.3477115847738
3040.0,1765.68140000264
3060.0,1761.7052166531416
3080.0,1757.748826959082
3100.0,1754.1055110765205
3120.0,1750.9700289249038
3140.0,1748.4128032612025
3160.0,1746.3968613460718
3180.0,1744.8162259069388
3200.0,1743.5365857283682
3220.0,1742.4271462703132
3240.0,1741.3794702024593
3260.0,1740.313991320808
3280.0,1739.1777242709352
3300.0,1737.9378075628508
3320.0,1736.575338698053
3340.0,1735.0828999294968
3360.0,1733.467557283336
3380.0,1731.7591843825217
3400.0,1730.0219240556708
3420.0,1728.3647102291445
3440.0,1726.9454111653722
3460.0,1725.962872096373
3480.0,1725.6326277683197
3500.0,1726.146064027848
3520.0,1727.6199268944831
3540.0,1730.0532080880191
3560.0,1733.3140954846476
3580.0,1737.1641295032175
3600.0,1741.3166805772598
3620.0,1745.5051070781985
3640.0,1749.517103829408
3660.0,1753.1965804626816
3680.0,1756.434877014747
3700.0,1759.1647724944592
3720.0,1761.355269865684
3740.0,1762.9994965329126
3760.0,1764.0923975740293
3780.0,1764.6211812918632
3800.0,1764.5650386694847
3820.0,1763.9030678498189
3840.0,1762.6328650495707
3860.0,1760.794078562441
3880.0,1758.4892585828318
3900.0,1755.8768956178926
3920.0,1753.1441614422656
3940.0,1750.4909079988545
3960.0,1748.1223182383087
3980.0,1746.2291970060146
4000.0,1744.958522432879
4020.0,1744.404435550583
4040.0,1744.6105260997854
4060.0,1745.5632380024017
4080.0,1747.1803729652238
4100.0,1749.3239256517554
4120.0,1751.8333353557998
4140.0,1754.5540021390275
4160.0,1757.3590390958664
4180.0,1760.1605313712294
4200.0,1762.9100530354426
4220.0,1765.591905597219
4240.0,1768.212771479121
4260.0,1770.7907707746385
4280.0,1773.3459088417828
4300.0,1775.8929646721203
4320.0,1778.437185811495
4340.0,1780.972765296619
4360.0,1783.4839067044445
4380.0,1785.9481924906825
4400.0,1788.341790435034
4420.0,1790.6456113485578
4440.0,1792.850777695657
4460.0,1794.9610146533607
4480.0,1796.99071085498
4500.0,1798.9603201691111
