time_in_ms,pupilSize_clean
0.0,2289.4690273519846
20.0,2284.8544481127424
40.0,2279.3689072114057
60.0,2273.261285830835
80.0,2266.914854047471
100.0,2260.8325655333256
120.0,2255.576062890109
140.0,2251.633016091029
160.0,2249.2881898084315
180.0,2248.577330692255
200.0,2249.3019932929788
220.0,2251.091787397115
240.0,2253.5070742934035
260.0,2256.145884172712
280.0,2258.712154694226
300.0,2261.0355705123334
320.0,2263.057658658746
340.0,2264.800665969534
360.0,2266.3323101793485
380.0,2267.734961722283
400.0,2269.083494083978
420.0,2270.4326886990657
440.0,2271.8129677194947
460.0,2273.232272454771
480.0,2274.6818165740506
500.0,2276.143853162158
520.0,2277.6001563912228
540.0,2279.0403701341284
560.0,2280.4695756057267
580.0,2281.9143698189273
600.0,2283.4265501528284
620.0,2285.0834107998244
640.0,2286.9840093456883
660.0,2289.2416058530553
680.0,2291.9723379925317
700.0,2295.2783489753137
720.0,2299.2159138941984
740.0,2303.7612431269195
760.0,2308.8035859665556
780.0,2314.164566722011
800.0,2319.639969530918
820.0,2325.038218941918
840.0,2330.191793183266
860.0,2334.9464635733625
880.0,2339.161227107578
900.0,2342.736329903778
920.0,2345.646624200835
940.0,2347.9540151109327
960.0,2349.781533424307
980.0,2351.2643786140243
1000.0,2352.506310631886
1020.0,2353.56311457424
1040.0,2354.446738646223
1060.0,2355.139668550978
1080.0,2355.610774994485
1100.0,2355.8334260189868
1120.0,2355.80527214395
1140.0,2355.557623976788
1160.0,2355.1516181541087
1180.0,2354.663491054331
1200.0,2354.1713930283895
1220.0,2353.750171512779
1240.0,2353.4713202888497
1260.0,2353.4041723474074
1280.0,2353.608479423131
1300.0,2354.127378253732
1320.0,2354.9825965861237
1340.0,2356.1681442130093
1360.0,2357.6562590528956
1380.0,2359.4150132207315
1400.0,2361.412145629365
1420.0,2363.6090554639227
1440.0,2365.9600248669485
1460.0,2368.421986919755
1480.0,2370.967521094415
1500.0,2373.5914824978204
1520.0,2376.305388158252
1540.0,2379.129544608246
1560.0,2382.084717983457
1580.0,2385.1764192180713
1600.0,2388.37884127442
1620.0,2391.6270464814966
1640.0,2394.8260636379136
1660.0,2397.876654411696
1680.0,2400.699701913809
1700.0,2403.2683929378663
1720.0,2405.6315136014587
