time_in_ms,pupilSize_clean
0.0,1774.0240569424345
20.0,1772.9978877359044
40.0,1770.8775295089963
60.0,1767.5519276303135
80.0,1763.1104893094005
100.0,1757.8413595738027
120.0,1752.1650375876918
140.0,1746.5595649591912
160.0,1741.5006297857149
180.0,1737.4023968406905
200.0,1734.5701837932568
220.0,1733.1774103651696
240.0,1733.2881166383413
260.0,1734.9165222823008
280.0,1738.0696182491315
300.0,1742.7541377816
320.0,1748.974549159368
340.0,1756.7260553498302
360.0,1765.9726418997518
380.0,1776.607524277044
400.0,1788.4061683074754
420.0,1800.9923649214245
440.0,1813.8296269270454
460.0,1826.2496587296282
480.0,1837.5449863277622
500.0,1847.125420359711
520.0,1854.7096931536767
540.0,1860.5172230498454
560.0,1865.4177623263283
580.0,1870.9931769389345
600.0,1879.4440958478924
620.0,1893.2587643072936
640.0,1914.61565107019
660.0,1944.5761861560136
680.0,1982.2112819348247
700.0,2023.957829235628
720.0,2063.65660308163
740.0,2093.80841619449
760.0,2108.0880266869235
780.0,2103.5760376887147
800.0,2081.3942730307467
820.0,2046.0503477900293
840.0,2004.0508127482863
860.0,1962.1575723688954
880.0,1925.8485653620658
900.0,1898.5515403492875
920.0,1881.5718395968238
940.0,1874.439956155197
960.0,1875.4858307087154
980.0,1882.4631759279023
1000.0,1893.0639099930213
1020.0,1905.2459183367876
1040.0,1917.3858308339782
1060.0,1928.3223648587548
1080.0,1937.3368348642375
1100.0,1944.0953697817372
1120.0,1948.5840276283386
1140.0,1951.0431955114213
1160.0,1951.8973191448088
1180.0,1951.6873398309406
1200.0,1951.0126803961368
1220.0,1950.4833113978207
1240.0,1950.6765641112656
1260.0,1952.0926289584488
1280.0,1955.097161589932
1300.0,1959.8478547842521
1320.0,1966.251260406134
1340.0,1973.993312730449
1360.0,1982.5980101466598
1380.0,1991.5027923273035
1400.0,2000.1870967545347
1420.0,2008.2666739432036
1440.0,2015.5153549913794
1460.0,2021.8510737952802
1480.0,2027.301191884441
1500.0,2031.9490718317684
1520.0,2035.8793965385896
1540.0,2039.1673794016817
1560.0,2041.9175878066083
1580.0,2044.2912108883822
1600.0,2046.482574129878
1620.0,2048.6652988786846
1640.0,2050.934989510481
1660.0,2053.2662696582343
1680.0,2055.484095059061
1700.0,2057.2564891395623
1720.0,2058.132053590426
1740.0,2057.6002914443093
1760.0,2055.188222336586
1780.0,2050.594319047877
1800.0,2043.8261055297346
1820.0,2035.3035926759142
1840.0,2025.8516646642827
1860.0,2016.4781340679456
1880.0,2008.0258528476709
1900.0,2000.941491893495
1920.0,1995.2675803887546
1940.0,1990.7733739732244
1960.0,1987.102275937589
1980.0,1983.8877817523414
2000.0,1980.826227176893
2020.0,1977.708243940197
2040.0,1974.4184345547305
2060.0,1970.9156313934625
2080.0,1967.2055779597358
2100.0,1963.315399886763
2120.0,1959.2759868442342
2140.0,1955.115148700499
2160.0,1950.8615174033032
2180.0,1946.5567448317586
2200.0,1942.271590491889
2220.0,1938.120048529298
2240.0,1934.2649571895788
2260.0,1930.909027475729
2280.0,1928.2675845579495
2300.0,1926.52426458319
