time_in_ms,pupilSize_clean
0.0,1652.0740328376846
20.0,1650.1357878816186
40.0,1647.5616131019233
60.0,1644.4328912979727
80.0,1640.8583908489632
100.0,1636.9656603699982
120.0,1632.910831170051
140.0,1628.8808893984628
160.0,1625.0679996722306
180.0,1621.6108711874526
200.0,1618.5603523142588
220.0,1615.8963026156703
240.0,1613.5761652815622
260.0,1611.5784228299508
280.0,1609.9086850041258
300.0,1608.5711346156104
320.0,1607.5391148239635
340.0,1606.7410099972435
360.0,1606.0719179439975
380.0,1605.4377354277542
400.0,1604.8004634231029
420.0,1604.1924490493525
440.0,1603.6969637036987
460.0,1603.4043889064392
480.0,1603.3719030991865
500.0,1603.6024960513423
520.0,1604.0503199904967
540.0,1604.6407672631267
560.0,1605.2885417425812
580.0,1605.8917298261376
600.0,1606.3203043381068
620.0,1606.4312505010735
640.0,1606.0942864272579
660.0,1605.2137736919453
680.0,1603.75320392606
700.0,1601.75361273607
720.0,1599.3326716033364
740.0,1596.6606435244685
760.0,1593.9217568110882
780.0,1591.2800093163564
800.0,1588.871455705664
820.0,1586.8130466055575
840.0,1585.1996708256793
860.0,1584.096302372743
880.0,1583.5398534746016
900.0,1583.5411395432866
920.0,1584.0754863889767
940.0,1585.073306661753
960.0,1586.4262526596017
980.0,1588.0148924223686
1000.0,1589.7328918519227
1020.0,1591.4901879068198
1040.0,1593.2080068485163
1060.0,1594.8173254465346
1080.0,1596.2613469602363
1100.0,1597.498468161921
1120.0,1598.509799645024
1140.0,1599.3162525280275
1160.0,1599.994830826076
1180.0,1600.673804567986
1200.0,1601.497124167619
1220.0,1602.5839229466364
1240.0,1604.001822077818
1260.0,1605.7531191349703
1280.0,1607.776921697625
1300.0,1609.9717068784848
1320.0,1612.2240329606032
1340.0,1614.428809628819
1360.0,1616.4895820492534
1380.0,1618.315773083329
1400.0,1619.8361645971831
1420.0,1621.0090442201326
1440.0,1621.8156666460175
1460.0,1622.243425192224
1480.0,1622.2721014131657
1500.0,1621.8704124344383
1520.0,1621.0014427652188
1540.0,1619.6276239625408
1560.0,1617.7218613283599
1580.0,1615.288037914183
1600.0,1612.3839905349155
1620.0,1609.1305818865217
1640.0,1605.686529472081
1660.0,1602.197877517937
1680.0,1598.7651179301777
1700.0,1595.4435706291938
1720.0,1592.2695011190433
1740.0,1589.2930366390515
1760.0,1586.58624521395
1780.0,1584.2294287022469
1800.0,1582.2971555761183
1820.0,1580.850379780965
1840.0,1579.9352644886242
1860.0,1579.5859092392996
1880.0,1579.8294294250404
1900.0,1580.6831190008756
1920.0,1582.1370324670218
1940.0,1584.1320709854785
1960.0,1586.5619254729713
1980.0,1589.307430256365
2000.0,1592.277290192987
2020.0,1595.418040135559
2040.0,1598.6948554618236
2060.0,1602.079155377501
2080.0,1605.5466369568317
2100.0,1609.070767890348
2120.0,1612.6102327013452
2140.0,1616.1039244158371
2160.0,1619.4731309845952
2180.0,1622.6313119228894
2200.0,1625.5132367740966
2220.0,1628.1071539442214
2240.0,1630.454680519313
2260.0,1632.6169914918692
2280.0,1634.6317927079813
2300.0,1636.4845674597457
2320.0,1638.109166746734
2340.0,1639.421999918707
2360.0,1640.368602047422
2380.0,1640.9480440206892
2400.0,1641.209392037314
2420.0,1641.2305512495398
2440.0,1641.0882239822654
2460.0,1640.8428377674904
2480.0,1640.537195992477
2500.0,1640.182664197305
2520.0,1639.7407102949358
2540.0,1639.1342733325332
2560.0,1638.2855229935135
2580.0,1637.1451649397
2600.0,1635.6974435282054
2620.0,1633.953219793754
2640.0,1631.9486860398952
2660.0,1629.7445618524278
2680.0,1627.420328297801
2700.0,1625.0577132513974
2720.0,1622.7324355594317
2740.0,1620.516705018937
2760.0,1618.4770122003451
2780.0,1616.6695891806226
2800.0,1615.137200488564
2820.0,1613.901380133504
2840.0,1612.9609317108939
2860.0,1612.3057419943702
2880.0,1611.9300994181688
2900.0,1611.8334183471568
2920.0,1612.0152104611311
2940.0,1612.4719159948806
2960.0,1613.198657323407
2980.0,1614.1902401094962
