time_in_ms,pupilSize_clean
0.0,1691.8525498375627
20.0,1688.0546614591444
40.0,1684.0534900770588
60.0,1680.036476966275
80.0,1676.1528307708202
100.0,1672.5076088051342
120.0,1669.1794267625664
140.0,1666.2481812797294
160.0,1663.8337964282837
180.0,1662.1186451107853
200.0,1661.3176019868347
220.0,1661.6124862216789
240.0,1663.102505532734
260.0,1665.7939833791613
280.0,1669.6084164403935
300.0,1674.393546396749
320.0,1679.9447975294993
340.0,1686.0387875501515
360.0,1692.4605791154281
380.0,1699.026286286661
400.0,1705.6162284604718
420.0,1712.1992659209438
440.0,1718.8217291778092
460.0,1725.572704165356
480.0,1732.542927625035
500.0,1739.788466658926
520.0,1747.3025597927704
540.0,1754.991497158609
560.0,1762.6629039240038
580.0,1770.0584434996224
600.0,1776.9398148927273
620.0,1783.1695204718635
640.0,1788.7155941287347
660.0,1793.6065605278495
680.0,1797.891647394606
700.0,1801.6173749677364
720.0,1804.8392586469363
740.0,1807.6782232508042
760.0,1810.3828796074645
780.0,1813.3022083166718
800.0,1816.786142583899
820.0,1821.0877053427873
840.0,1826.2780750051654
860.0,1832.1910846104547
880.0,1838.4221372645825
900.0,1844.3807698550004
920.0,1849.3805908431154
940.0,1852.7564376623445
960.0,1853.9846886276423
980.0,1852.770671313891
1000.0,1849.0825450642824
1020.0,1843.1357132604098
1040.0,1835.341487225661
1060.0,1826.231018831951
1080.0,1816.3524014132036
1100.0,1806.121207919309
1120.0,1795.6319566600966
1140.0,1784.4842058540792
1160.0,1771.6720833045852
1180.0,1755.6030244487447
1200.0,1734.312507498605
1220.0,1705.912647904186
1240.0,1669.2615806059846
1260.0,1624.7548372232427
1280.0,1575.0145067576175
1300.0,1525.1290023758795
1320.0,1482.0312266202388
1340.0,1452.7048861733579
1360.0,1441.638124270107
1380.0,1448.7178168575429
1400.0,1469.0413501219257
1420.0,1495.3589813214182
1440.0,1521.1852503348787
1460.0,1542.4147798707236
1480.0,1557.499901096539
1500.0,1566.8778399990733
1520.0,1572.1607680339791
1540.0,1575.386676559669
1560.0,1578.4621491837256
1580.0,1582.8192292289918
1600.0,1589.2821355785252
1620.0,1598.0993283579032
1640.0,1609.0481886521302
1660.0,1621.5626779035235
1680.0,1634.8759268446263
1700.0,1648.1535029055067
1720.0,1660.5791971102706
1740.0,1671.3966742066973
1760.0,1679.9426825922515
1780.0,1685.6904765086044
1800.0,1688.2981928547117
1820.0,1687.6494974398815
1840.0,1683.8794331819863
1860.0,1677.3765795512784
1880.0,1668.7609851889017
1900.0,1658.8248507259389
1920.0,1648.4302940775324
1940.0,1638.4078990351234
