time_in_ms,pupilSize_clean
0.0,2504.234517022661
20.0,2491.6682492792506
40.0,2481.4333039739654
60.0,2474.3237545849743
80.0,2470.4762076213483
100.0,2469.5019145847828
120.0,2470.6982364606424
140.0,2473.267232527544
160.0,2476.479489799409
180.0,2479.7717752710196
200.0,2482.7794989734025
220.0,2485.3171385087658
240.0,2487.3437880294523
260.0,2488.9231397470176
280.0,2490.1770231276555
300.0,2491.262011044112
320.0,2492.3615176026824
340.0,2493.652101166477
360.0,2495.2576963941005
380.0,2497.2071469522025
400.0,2499.4253991977534
420.0,2501.750351102086
440.0,2503.9577365732516
460.0,2505.8298787783583
480.0,2507.2469545324
500.0,2508.2254968638217
520.0,2508.886664351404
540.0,2509.3879550724105
560.0,2509.861483490292
580.0,2510.3618936259722
600.0,2510.843805522169
620.0,2511.2031314086234
640.0,2511.3521147161296
660.0,2511.2755108343617
680.0,2511.0465309770802
700.0,2510.80738241266
720.0,2510.7208804044812
740.0,2510.913111240407
760.0,2511.4493113304025
780.0,2512.3363817094496
800.0,2513.5194412747874
820.0,2514.8937971944347
840.0,2516.3313565738017
860.0,2517.709043253065
880.0,2518.9408535056064
900.0,2520.009586610783
920.0,2520.9720485957905
940.0,2521.932032734875
960.0,2522.9982726894114
980.0,2524.2405561025184
1000.0,2525.6510604275195
1020.0,2527.1267008068457
1040.0,2528.4912270361815
1060.0,2529.5357160108815
1080.0,2530.0654332437143
1100.0,2529.940068736519
1120.0,2529.092716186019
1140.0,2527.529360450661
1160.0,2525.3238885475976
1180.0,2522.606144189616
1200.0,2519.536379074077
1220.0,2516.2794475563346
1240.0,2512.9792129119005
1260.0,2509.724865184346
1280.0,2506.530985926943
1300.0,2503.3324996365745
1320.0,2499.988856965183
1340.0,2496.3036782447257
1360.0,2492.044374448703
1380.0,2486.9696735762554
1400.0,2480.867758602971
1420.0,2473.5848348981494
1440.0,2465.040780490194
1460.0,2455.243274155907
1480.0,2444.2965721154633
1500.0,2432.3929826410454
1520.0,2419.7828595694277
1540.0,2406.741012926771
1560.0,2393.53342220905
1580.0,2380.3891319325207
1600.0,2367.488066218385
1620.0,2354.980618366001
1640.0,2343.0148154875365
1660.0,2331.744810922434
1680.0,2321.3170555491984
1700.0,2311.8526306705694
1720.0,2303.442128472441
1740.0,2296.148048427925
1760.0,2290.009323706176
1780.0,2285.070068107075
1800.0,2281.395220320138
1820.0,2279.043257920548
1840.0,2278.02958414964
1860.0,2278.3018875033035
1880.0,2279.734117585455
1900.0,2282.1347505801305
1920.0,2285.279606525343
1940.0,2288.959328549306
1960.0,2293.0112148709786
1980.0,2297.3409389938233
2000.0,2301.927961041628
2020.0,2306.799522387718
2040.0,2311.9958469056837
2060.0,2317.543289779701
2080.0,2323.440798025998
2100.0,2329.6440873014662
2120.0,2336.06195003391
2140.0,2342.583444385618
2160.0,2349.1028506728535
2180.0,2355.533326765889
2200.0,2361.8195272393614
2220.0,2367.928627095607
2240.0,2373.820094583705
2260.0,2379.4386377724154
2280.0,2384.742904681452
2300.0,2389.7306238939905
2320.0,2394.4395511685584
2340.0,2398.9292717455123
2360.0,2403.237606891325
2380.0,2407.35255571007
2400.0,2411.235763400937
2420.0,2414.8661667770116
2440.0,2418.265779603362
2460.0,2421.476041417217
2480.0,2424.516745121673
2500.0,2427.371702453838
2520.0,2429.985249681589
2540.0,2432.2603813851733
2560.0,2434.0764157886533
2580.0,2435.335597542448
2600.0,2436.0050692304067
2620.0,2436.12820957615
2640.0,2435.8064794675856
2660.0,2435.1692180670343
2680.0,2434.3451107490196
2700.0,2433.4420948938177
2720.0,2432.537372356569
2740.0,2431.6760959542557
2760.0,2430.8758976634535
2780.0,2430.1342675405685
2800.0,2429.436381109866
2820.0,2428.761876484698
2840.0,2428.0899774830114
2860.0,2427.4030424026555
2880.0,2426.6889937955248
2900.0,2425.943139401262
2920.0,2425.169674396301
2940.0,2424.38274760194
2960.0,2423.6064971720666
2980.0,2422.873056212798
3000.0,2422.2173522182215
3020.0,2421.6677278866364
3040.0,2421.2321145125525
3060.0,2420.8828054976584
3080.0,2420.5483256754997
3100.0,2420.1105164766914
3120.0,2419.41342508496
3140.0,2418.2921126216534
3160.0,2416.6252751963484
3180.0,2414.385126619426
3200.0,2411.6575135875273
3220.0,2408.6217631595696
3240.0,2405.494697813847
3260.0,2402.470451858313
3280.0,2399.6772343343664
3300.0,2397.169792489569
3320.0,2394.9581935590527
3340.0,2393.035405987285
3360.0,2391.3922712004733
3380.0,2390.011638494776
3400.0,2388.8525811547725
3420.0,2387.850164006076
3440.0,2386.934463117749
3460.0,2386.049676310453
3480.0,2385.1648979142255
3500.0,2384.2955906679044
3520.0,2383.5049062307617
3540.0,2382.859582782339
3560.0,2382.3899023454746
3580.0,2382.080965289562
3600.0,2381.881841475649
3620.0,2381.726299862922
3640.0,2381.5658260355935
3660.0,2381.3960391947244
3680.0,2381.2492802708075
3700.0,2381.1598020634437
3720.0,2381.1423839481204
3740.0,2381.194303454772
3760.0,2381.310657494709
3780.0,2381.5091919934616
3800.0,2381.836622026446
3820.0,2382.351081426505
3840.0,2383.1149437607014
3860.0,2384.197522867332
3880.0,2385.6724688199474
3900.0,2387.6151993146564
3920.0,2390.0955138046716
3940.0,2393.1542282850123
3960.0,2396.792429292846
3980.0,2400.985724280371
4000.0,2405.686871539306
4020.0,2410.821016081967
4040.0,2416.3028137347615
4060.0,2422.058757142467
4080.0,2428.0299072936814
4100.0,2434.155376996048
4120.0,2440.361761207978
4140.0,2446.5673021899665
4160.0,2452.680149601772
4180.0,2458.593059151882
4200.0,2464.20280385637
4220.0,2469.442420799717
4240.0,2474.2889988794363
4260.0,2478.752039012813
4280.0,2482.859083538542
4300.0,2486.638368641995
4320.0,2490.11242465865
4340.0,2493.2902432176297
4360.0,2496.154852979817
4380.0,2498.6612492795603
4400.0,2500.7653221950018
4420.0,2502.464694186763
4440.0,2503.831269916255
4460.0,2505.0299387248265
4480.0,2506.2946303451195
4500.0,2507.8437010234825
4520.0,2509.7961240190234
4540.0,2512.1530120930684
4560.0,2514.825731663815
4580.0,2517.6792349636057
4600.0,2520.560697451448
4620.0,2523.3225152974906
4640.0,2525.8546948123903
4660.0,2528.1100402828833
4680.0,2530.1063823092545
4700.0,2531.8921046363507
4720.0,2533.5008378340644
4740.0,2534.9406472472683
4760.0,2536.204510808776
4780.0,2537.28288636836
4800.0,2538.179043410364
4820.0,2538.9140107107237
4840.0,2539.517862469713
4860.0,2540.0058909910094
4880.0,2540.35629674876
4900.0,2540.510681333927
4920.0,2540.393432006143
4940.0,2539.9511045302015
4960.0,2539.1948588776263
4980.0,2538.210780947115
5000.0,2537.132011165881
5020.0,2536.1054930007026
5040.0,2535.266176512619
5060.0,2534.7192060227376
5080.0,2534.531110573371
5100.0,2534.7208756517657
5120.0,2535.2372776569605
5140.0,2535.9236960336607
5160.0,2536.4961895491106
5180.0,2536.561550721232
5200.0,2535.686286080011
5220.0,2533.5296947529205
5240.0,2530.0071588786104
5260.0,2525.441691271052
5280.0,2520.6703837370783
5300.0,2517.068662446033
5320.0,2516.4500584752254
5340.0,2520.7606015652664
5360.0,2531.5343571397216
5380.0,2549.147716259492
5400.0,2571.95479911159
5420.0,2595.4668485079665
5440.0,2611.8347204542933
5460.0,2609.9696510060658
5480.0,2576.614235646218
5500.0,2498.577112627493
5520.0,2366.2306042406262
5540.0,2177.899647092624
5560.0,1943.9524318570566
5580.0,1688.6271224553234
5600.0,1447.2706429121831
5620.0,1257.9245509156408
5640.0,1150.1049041693336
5660.0,1137.2565744060307
5680.0,1215.6310019639618
5700.0,1367.3417946520874
5720.0,1565.3162023036916
5740.0,1779.1163315586302
5760.0,1980.9379279189138
5780.0,2150.308272733063
5800.0,2276.2454771739112
5820.0,2356.942121717585
5840.0,2397.686897019407
5860.0,2407.931648005027
5880.0,2398.4170071703875
5900.0,2378.9582504794616
5920.0,2357.1521172786825
5940.0,2337.9380105765267
5960.0,2323.7510507785314
5980.0,2315.032102979325
6000.0,2310.922275704664
6020.0,2309.9368471180533
6040.0,2310.4656138083647
6060.0,2311.063773586328
6080.0,2310.572548539078
6100.0,2308.142249961392
6120.0,2303.199943107452
6140.0,2295.3667573945227
6160.0,2284.3671374042187
6180.0,2269.9992218778293
6200.0,2252.166943907492
6220.0,2230.934060149707
6240.0,2206.559651105579
6260.0,2179.5030229933295
6280.0,2150.39344341445
6300.0,2119.945151389214
6320.0,2088.8594100522255
6340.0,2057.7656717512264
6360.0,2027.2025900723409
6380.0,1997.601917080512
6400.0,1969.2757270320278
6420.0,1942.4292433082603
6440.0,1917.1976699637241
6460.0,1893.6736256849313
6480.0,1871.8995414117576
6500.0,1851.857143687864
6520.0,1833.4890604754607
6540.0,1816.7382777048788
