time_in_ms,pupilSize_clean
0.0,2117.7310911425698
20.0,2117.8963036550754
40.0,2118.030014995679
60.0,2117.987183061415
80.0,2117.6079257320207
100.0,2116.77562659703
120.0,2115.461926618291
140.0,2113.743759244763
160.0,2111.7888344744197
180.0,2109.8164857363795
200.0,2108.047606403084
220.0,2106.6508706586455
240.0,2105.6999782399134
260.0,2105.186813528239
280.0,2105.1194843154767
300.0,2105.6728628740593
320.0,2107.3052193547605
340.0,2110.767933176924
360.0,2116.9302144451367
380.0,2126.3676742518655
400.0,2138.77551288061
420.0,2152.3511654119343
440.0,2163.3385885105263
460.0,2165.9628825584323
480.0,2152.988262742474
500.0,2117.0855911465233
520.0,2053.042035726038
540.0,1960.5562330849484
560.0,1846.9592830058307
580.0,1728.6788922803303
600.0,1629.583211532478
620.0,1574.5929848071264
640.0,1579.8085091913401
660.0,1645.1286885483216
680.0,1755.1270431483651
700.0,1886.0691124277862
720.0,2014.0701170032291
740.0,2121.0567025354153
760.0,2197.379065941314
780.0,2241.438638095046
800.0,2257.5261779539323
820.0,2253.0951803331036
840.0,2236.3132484531625
860.0,2214.3508932814752
880.0,2192.513650017851
900.0,2174.082520602452
920.0,2160.5957765658486
940.0,2152.317214356569
960.0,2148.7017672465836
980.0,2148.762336718705
1000.0,2151.3547340021687
1020.0,2155.4106795170246
1040.0,2160.0997969686387
1060.0,2164.8884404599694
1080.0,2169.5077136825635
1100.0,2173.856626645703
1120.0,2177.892837021786
1140.0,2181.565829873168
1160.0,2184.8004118953963
1180.0,2187.518174322413
1200.0,2189.6799265108325
1220.0,2191.312919735113
1240.0,2192.5073040243387
1260.0,2193.3931199067692
1280.0,2194.1019415614005
1300.0,2194.710400619699
1320.0,2195.196650497353
1340.0,2195.4382849081617
1360.0,2195.243533998069
1380.0,2194.412985790771
1400.0,2192.808720108992
1420.0,2190.412420112406
1440.0,2187.370008386244
1460.0,2184.0070211679367
1480.0,2180.8085257821335
1500.0,2178.3661944458863
1520.0,2177.2891151462295
1540.0,2178.0886277967884
1560.0,2181.0640318471787
1580.0,2186.2313267611858
1600.0,2193.335801876412
1620.0,2201.9408657405575
1640.0,2211.543528762896
1660.0,2221.6751560018174
1680.0,2231.968430683207
1700.0,2242.1877060903535
1720.0,2252.228877974161
1740.0,2262.0980579376505
1760.0,2271.8776717502683
1780.0,2281.686182233791
1800.0,2291.6351720520456
1820.0,2301.7862232754374
1840.0,2312.1104689041913
1860.0,2322.45575473378
1880.0,2332.5292418463655
1900.0,2341.90557163842
1920.0,2350.070479509219
1940.0,2356.5048133429705
1960.0,2360.802293802259
1980.0,2362.7948334522725
2000.0,2362.635428976174
2020.0,2360.790382991223
2040.0,2357.9412939278877
2060.0,2354.8302852197503
2080.0,2352.0970452140295
2100.0,2350.1502218810306
2120.0,2349.100909384856
2140.0,2348.7700991492575
2160.0,2348.745547173248
2180.0,2348.4730830963754
2200.0,2347.3592780008453
2220.0,2344.8647609066725
2240.0,2340.58361698028
2260.0,2334.308219386076
2280.0,2326.0668356746423
2300.0,2316.1245878074374
2320.0,2304.9567841281796
2340.0,2293.189337836118
2360.0,2281.5089054209266
2380.0,2270.560331810437
2400.0,2260.858136825865
2420.0,2252.731147676921
2440.0,2246.29794177431
2460.0,2241.4739131150154
2480.0,2238.0119733541155
2500.0,2235.5715479673577
2520.0,2233.7944730147187
2540.0,2232.364376774844
2560.0,2231.039723656895
2580.0,2229.661549712559
2600.0,2228.1428271598243
2620.0,2226.44843554328
2640.0,2224.5741476579856
2660.0,2222.530982147354
2680.0,2220.338565678516
2700.0,2218.0283064254336
2720.0,2215.654490147236
2740.0,2213.3090494646754
2760.0,2211.133948553767
2780.0,2209.324253725995
2800.0,2208.11562328455
2820.0,2207.752917381523
2840.0,2208.4426938911283
2860.0,2210.3018293678583
2880.0,2213.321753441325
2900.0,2217.3580837019945
2920.0,2222.138441685302
2940.0,2227.2882543799924
2960.0,2232.374963913627
2980.0,2236.9404222303947
3000.0,2240.510258106653
3020.0,2242.594684329642
3040.0,2242.685301666891
3060.0,2240.266408381488
3080.0,2234.855897472811
3100.0,2226.0690780551045
3120.0,2213.692223931456
3140.0,2197.7451654870056
3160.0,2178.508599947011
3180.0,2156.5147975203704
3200.0,2132.507723316022
3220.0,2107.378256145824
3240.0,2082.0874664448465
3260.0,2057.5837541989276
3280.0,2034.7226112073124
3300.0,2014.1989252589763
3320.0,1996.4907681389334
3340.0,1981.8386962451211
3360.0,1970.2613807277903
3380.0,1961.582201720444
3400.0,1955.466622892991
3420.0,1951.4767860247605
3440.0,1949.1408615129192
3460.0,1948.0273722217803
3480.0,1947.8255784621674
3500.0,1948.4315818195741
3520.0,1950.0179303501427
3540.0,1953.0608518321665
3560.0,1958.3223454056538
3580.0,1966.7631166314986
3600.0,1979.327444126448
3620.0,1996.5843080532195
3640.0,2018.2563486315012
3660.0,2042.6932884598996
3680.0,2066.4113902882928
3700.0,2083.914727651075
3720.0,2088.027884969942
3740.0,2070.934011620767
3760.0,2026.006196250597
3780.0,1950.2999347136142
3800.0,1847.2364660696398
3820.0,1728.5677811483843
3840.0,1614.1871287456581
3860.0,1528.1706300085948
3880.0,1491.8613654985902
3900.0,1517.3243152352547
3920.0,1603.113048171959
3940.0,1733.5717426223862
3960.0,1883.3879950837818
3980.0,2026.5823380105655
4000.0,2143.7284619519514
4020.0,2224.7657120051877
4040.0,2268.6845302569554
4060.0,2281.1952356254997
4080.0,2271.630865189317
4100.0,2250.0812721257303
4120.0,2225.2730383686453
4140.0,2203.4033737458467
4160.0,2187.8532060018574
4180.0,2179.525366657717
4200.0,2177.543792871037
4220.0,2180.0569724834077
4240.0,2184.924627437106
4260.0,2190.1833411859366
4280.0,2194.3004206039927
4300.0,2196.270004677678
4320.0,2195.607804901722
4340.0,2192.274612764889
4360.0,2186.5619752219704
4380.0,2178.9737260915604
4400.0,2170.1185356038013
4420.0,2160.6132978477954
4440.0,2151.002144137674
4460.0,2141.704728105267
4480.0,2133.0079279179163
4500.0,2125.091244025608
4520.0,2118.0635665043346
4540.0,2111.9854246252876
4560.0,2106.8760206760026
4580.0,2102.7329075575235
4600.0,2099.551925034322
4620.0,2097.3238269485328
4640.0,2096.0214332638434
4660.0,2095.5876947823194
4680.0,2095.9216821037794
4700.0,2096.870394580403
4720.0,2098.249790472867
4740.0,2099.9004043741165
4760.0,2101.7356404816046
4780.0,2103.758429440672
4800.0,2106.037092954041
4820.0,2108.652308542798
4840.0,2111.6461376332836
4860.0,2114.99089303236
4880.0,2118.590435851145
4900.0,2122.3128367476606
4920.0,2126.0504846699837
4940.0,2129.777298280914
4960.0,2133.571957968685
4980.0,2137.6084363170057
5000.0,2142.11834681476
5020.0,2147.3253970449523
5040.0,2153.3600248119697
5060.0,2160.165952776972
5080.0,2167.399042587286
5100.0,2174.339730165657
5120.0,2179.870608251284
5140.0,2182.575097037673
5160.0,2180.992849262134
5180.0,2174.0385788813296
5200.0,2161.530944982224
5220.0,2144.7501431784485
5240.0,2126.8788908803326
5260.0,2113.0439758993753
5280.0,2109.3537373234776
5300.0,2120.4470209479755
5320.0,2146.9407864768023
5340.0,2185.1435738319988
5360.0,2228.7640667824244
5380.0,2270.9105284759753
5400.0,2305.9555202826223
5420.0,2330.7322445166988
5440.0,2344.718913478577
5460.0,2349.442010368853
5480.0,2347.5506099313407
5500.0,2341.9324241546205
5520.0,2335.087411753938
5540.0,2328.8092816689295
5560.0,2324.12580954783
5580.0,2321.4059324391555
5600.0,2320.5548985333544
5620.0,2321.224092357973
5640.0,2322.9736869969497
5660.0,2325.365245864398
5680.0,2327.997533449462
5700.0,2330.513818910772
5720.0,2332.598293937054
5740.0,2333.9819273134044
5760.0,2334.465136108718
5780.0,2333.925455852687
5800.0,2332.3055727891197
5820.0,2329.6003147434567
5840.0,2325.851478822652
5860.0,2321.1499763873153
5880.0,2315.640374880708
5900.0,2309.520655472132
5920.0,2303.036652465621
5940.0,2296.4637383328336
5960.0,2290.0752141539288
5980.0,2284.108208790738
6000.0,2278.747050292808
6020.0,2274.1235065649344
6040.0,2270.317884304991
6060.0,2267.3552952515493
6080.0,2265.2016544730313
6100.0,2263.7654470621687
6120.0,2262.9159820062087
6140.0,2262.5086480382297
6160.0,2262.39752233279
6180.0,2262.4512354159297
6200.0,2262.5664829032175
6220.0,2262.666712177835
6240.0,2262.6989239217683
6260.0,2262.6290976646806
6280.0,2262.435852307169
6300.0,2262.097539044806
6320.0,2261.571800661629
6340.0,2260.7913955873314
6360.0,2259.67293449569
6380.0,2258.121660531843
6400.0,2256.033929069058
6420.0,2253.308236605232
6440.0,2249.866035483691
6460.0,2245.6746847221966
6480.0,2240.7598772084425
6500.0,2235.2050119779974
6520.0,2229.1400143825176
6540.0,2222.722684527921
6560.0,2216.1091894540864
6580.0,2209.4253537109207
6600.0,2202.7604729572827
6620.0,2196.1810393681185
6640.0,2189.735525892941
6660.0,2183.44481082852
6680.0,2177.294569047572
6700.0,2171.231706760463
6720.0,2165.1817048989114
6740.0,2159.0859948365664
6760.0,2152.9362398105195
6780.0,2146.784500500059
6800.0,2140.7325207993135
6820.0,2134.9236411154825
6840.0,2129.5387895343847
6860.0,2124.784955456257
6880.0,2120.8749045421414
6900.0,2117.994110777673
6920.0,2116.2631568972947
6940.0,2115.722273518902
6960.0,2116.342279760623
6980.0,2118.040607174074
7000.0,2120.6994873067874
7020.0,2124.182636171324
7040.0,2128.3366110141233
7060.0,2132.987127158279
7080.0,2137.9520901295273
7100.0,2143.069019313124
7120.0,2148.2188446227215
7140.0,2153.329568722779
7160.0,2158.356369869371
7180.0,2163.242981039646
7200.0,2167.885502522491
7220.0,2172.116864583791
7240.0,2175.7199254488064
7260.0,2178.464406825987
7280.0,2180.1519026119504
7300.0,2180.6643126245335
7320.0,2180.000772685751
7340.0,2178.2883899508115
7360.0,2175.7649684876646
7380.0,2172.7486631636116
7400.0,2169.602706279969
7420.0,2166.6851075908335
7440.0,2164.2871224943447
7460.0,2162.5816270500222
7480.0,2161.6049472220384
7500.0,2161.26917264065
7520.0,2161.3955543954044
7540.0,2161.764177861528
7560.0,2162.152691331055
7580.0,2162.3534010970097
7600.0,2162.1896247191407
7620.0,2161.5413270042295
7640.0,2160.361967220854
7660.0,2158.6745406153523
7680.0,2156.5517319985256
7700.0,2154.0876964220874
7720.0,2151.36863530999
7740.0,2148.456373356787
7760.0,2145.398545541054
7780.0,2142.248352062767
7800.0,2139.0780419810844
7820.0,2135.9780954378557
7840.0,2133.046252047136
7860.0,2130.374136595936
7880.0,2128.042799016276
7900.0,2126.1198517973558
7920.0,2124.644892937758
7940.0,2123.607662999299
7960.0,2122.929835259162
7980.0,2122.4504359000557
8000.0,2121.920341725639
8020.0,2121.021388610371
8040.0,2119.4203767052877
8060.0,2116.8412518567484
8080.0,2113.1146979660393
8100.0,2108.2016579090396
8120.0,2102.2020698855204
8140.0,2095.3410989214585
8160.0,2087.933007664375
8180.0,2080.33184444682
8200.0,2072.8861581449673
8220.0,2065.9118182545417
8240.0,2059.681837219623
8260.0,2054.421949707068
8280.0,2050.2892588473333
8300.0,2047.3484442592976
8320.0,2045.566648633319
8340.0,2044.8295643056094
8360.0,2044.9745754418952
8380.0,2045.8271684401984
8400.0,2047.227732243076
8420.0,2049.047214570213
8440.0,2051.189434338775
8460.0,2053.5870803202206
8480.0,2056.1985653464044
8500.0,2059.003907166432
8520.0,2061.9855245227805
8540.0,2065.1046951178214
8560.0,2068.293982807881
8580.0,2071.4603903561992
8600.0,2074.4959898781185
8620.0,2077.29491841014
8640.0,2079.7659981208626
8660.0,2081.8423508841506
8680.0,2083.4936316362664
8700.0,2084.725788734611
8720.0,2085.57532682492
8740.0,2086.107162793621
8760.0,2086.400896026895
8780.0,2086.5342762233963
8800.0,2086.5826582052578
8820.0,2086.631662334793
8840.0,2086.779101702
8860.0,2087.128558346905
8880.0,2087.7808481287047
8900.0,2088.8276020865605
8920.0,2090.3564779635763
8940.0,2092.447049840369
8960.0,2095.1500502467547
8980.0,2098.4692080474647
9000.0,2102.3606385490552
9020.0,2106.7508990416095
9040.0,2111.5529298207657
9060.0,2116.6667176551
9080.0,2121.9723201111055
9100.0,2127.3176550525777
9120.0,2132.498331425634
9140.0,2137.2412737012264
9160.0,2141.2176848455806
9180.0,2144.091496771705
9200.0,2145.5859860898518
9220.0,2145.553208700063
9240.0,2144.0268371458515
9260.0,2141.225367570442
9280.0,2137.5040958237714
9300.0,2133.28843046555
9320.0,2129.0069969944234
9340.0,2125.0253180927953
9360.0,2121.596208079579
9380.0,2118.842700977952
9400.0,2116.7748408654206
9420.0,2115.326256393066
9440.0,2114.389616766292
9460.0,2113.84507810221
9480.0,2113.5843653561305
9500.0,2113.5161562021353
9520.0,2113.558461844899
9540.0,2113.6425790197422
9560.0,2113.745325270592
9580.0,2113.9403300799518
9600.0,2114.4295081798437
9620.0,2115.5248007326113
9640.0,2117.580484484416
9660.0,2120.911144836847
9680.0,2125.716932094004
9700.0,2132.021239353156
9720.0,2139.633947953462
9740.0,2148.1636829874524
9760.0,2157.135253393393
9780.0,2166.2370138312203
9800.0,2175.6320772502363
9820.0,2185.9780905707803
9840.0,2197.74010650384
9860.0,2210.342917609814
9880.0,2222.2573431259366
9900.0,2231.841943610541
9920.0,2238.05191809387
9940.0,2240.6574682871415
9960.0,2240.103423412279
9980.0,2237.2052196401805
10000.0,2232.8479455253405
10020.0,2227.800467645778
10040.0,2222.6339540421004
10060.0,2217.6988650760954
10080.0,2213.13737720159
10100.0,2208.9235626667723
10120.0,2204.923242547774
10140.0,2200.955573609589
10160.0,2196.8470078908786
10180.0,2192.469616006461
10200.0,2187.762536849429
10220.0,2182.730921231338
10240.0,2177.429464672664
10260.0,2171.9315781270875
10280.0,2166.2885897006336
10300.0,2160.4893783118628
10320.0,2154.4404014125003
10340.0,2147.99077890183
10360.0,2140.9973152366133
10380.0,2133.387796356311
10400.0,2125.1975988987565
10420.0,2116.573846585615
10440.0,2107.7541137833323
10460.0,2099.026721881911
10480.0,2090.682540338964
10500.0,2082.977696408404
10520.0,2076.1114802303373
10540.0,2070.207203463654
10560.0,2065.299826681939
10580.0,2061.343975510513
10600.0,2058.236918432666
10620.0,2055.8424276596
10640.0,2054.0142981327854
10660.0,2052.6105368010844
10680.0,2051.503422245337
10700.0,2050.5999400891533
10720.0,2049.8524446137353
10740.0,2049.25456386737
10760.0,2048.823936625863
10780.0,2048.5791446291964
10800.0,2048.5243162265133
10820.0,2048.6361458962315
10840.0,2048.8553595828607
10860.0,2049.0928542445286
10880.0,2049.2433822079656
10900.0,2049.2025795011314
10920.0,2048.8894943592504
10940.0,2048.271705801528
10960.0,2047.3838672502782
10980.0,2046.3237215798322
11000.0,2045.2201245507003
11020.0,2044.1927335659097
11040.0,2043.3246171400529
11060.0,2042.6573051888572
11080.0,2042.2007297503144
11100.0,2041.94042436048
11120.0,2041.841623064339
11140.0,2041.848625804288
11160.0,2041.8938921819154
11180.0,2041.915650134239
11200.0,2041.869325153374
11220.0,2041.7352570793857
11240.0,2041.5215315456385
11260.0,2041.2670754145195
11280.0,2041.050350707462
11300.0,2040.985287058546
11320.0,2041.19838100301
11340.0,2041.7949496853616
11360.0,2042.8278752305312
11380.0,2044.290337751319
11400.0,2046.1323306540849
11420.0,2048.2772806724774
11440.0,2050.6286755753817
11460.0,2053.0812304725746
11480.0,2055.536302362195
11500.0,2057.9129756167254
11520.0,2060.151102651271
11540.0,2062.202283801835
11560.0,2064.0110103029415
11580.0,2065.501131468064
11600.0,2066.5704489151294
11620.0,2067.095372506611
11640.0,2066.945378776264
11660.0,2065.992560768729
11680.0,2064.122058051913
11700.0,2061.2541114167107
11720.0,2057.3795233187525
11740.0,2052.5818169607305
11760.0,2047.0348015503143
11780.0,2040.9986128151425
11800.0,2034.8130746935228
11820.0,2028.8687535527934
11840.0,2023.5631963150568
11860.0,2019.2536149239263
11880.0,2016.2098381955475
11900.0,2014.5644813615115
11920.0,2014.2572728286455
11940.0,2014.9926264473754
11960.0,2016.2324002435842
11980.0,2017.274102145952
12000.0,2017.4534437100533
12020.0,2016.4745728197545
12040.0,2014.7954366968133
12060.0,2013.8015581735574
12080.0,2015.3653633697882
12100.0,2020.8137094549227
12120.0,2030.184212398457
12140.0,2042.2535980017178
12160.0,2055.070811379167
12180.0,2066.7147646516614
12200.0,2075.8819192895667
12220.0,2082.0918020193844
12240.0,2085.5909588202444
12260.0,2087.084644571632
12280.0,2087.428298670217
12300.0,2087.4055138275844
12320.0,2087.6191933429504
12340.0,2088.4593491627184
12360.0,2090.1182276897534
12380.0,2092.633576132723
12400.0,2095.938759454566
12420.0,2099.897191088285
12440.0,2104.31547490681
12460.0,2108.9484933972044
12480.0,2113.5183385227783
12500.0,2117.754812533107
12520.0,2121.4360855685977
12540.0,2124.4010562569515
12560.0,2126.5402694010536
12580.0,2127.7959948825155
12600.0,2128.1700353535202
12620.0,2127.7195108716114
12640.0,2126.5553092385844
12660.0,2124.8445227752486
12680.0,2122.788660812275
12700.0,2120.580214889432
12720.0,2118.3694069716685
12740.0,2116.2365654965597
12760.0,2114.174030588746
12780.0,2112.0981668682452
12800.0,2109.8844306939254
12820.0,2107.424433313557
12840.0,2104.6684866684054
12860.0,2101.628382625043
12880.0,2098.353223995023
12900.0,2094.9042152687966
12920.0,2091.355544994416
12940.0,2087.8014547811754
12960.0,2084.3418353612064
12980.0,2081.0597360651386
13000.0,2078.0133241713575
13020.0,2075.230481386888
13040.0,2072.7120255699233
13060.0,2070.4438137299294
13080.0,2068.40050900203
13100.0,2066.5323462787655
13120.0,2064.7526715011973
13140.0,2062.9635821415463
13160.0,2061.106435591577
13180.0,2059.1821446184563
13200.0,2057.2335142293487
13220.0,2055.3219797012266
13240.0,2053.510596053095
13260.0,2051.8461735727406
13280.0,2050.3513214152235
13300.0,2049.0263244339803
13320.0,2047.8585456516491
13340.0,2046.829512469884
13360.0,2045.9123051279737
13380.0,2045.0629880775516
13400.0,2044.210539569167
13420.0,2043.2510205673038
13440.0,2042.0677007198592
13460.0,2040.5837791409
13480.0,2038.8044316293276
13500.0,2036.815247770241
13520.0,2034.7574373394618
13540.0,2032.8088496147204
13560.0,2031.1704698162307
13580.0,2030.0456152898707
13600.0,2029.6096598864715
13620.0,2029.9656660962403
13640.0,2031.0961213280066
13660.0,2032.837189389596
13680.0,2034.892539926582
13700.0,2036.8858255202947
13720.0,2038.4459565061748
13740.0,2039.2757299676566
13760.0,2039.1751798065102
13780.0,2038.044847969138
13800.0,2035.886893622625
13820.0,2032.7862381816667
13840.0,2028.8779279373143
13860.0,2024.319880098031
13880.0,2019.2658689243478
13900.0,2013.850539588336
13920.0,2008.201923995713
13940.0,2002.466854771541
13960.0,1996.8255974527947
13980.0,1991.4934441183639
14000.0,1986.7057299392195
14020.0,1982.6786076272124
14040.0,1979.5657548343588
14060.0,1977.4336683561348
14080.0,1976.2555462436849
14100.0,1975.927177484408
14120.0,1976.3015249118573
14140.0,1977.2323093865584
14160.0,1978.6074203585363
14180.0,1980.3373436845352
14200.0,1982.323292491538
14220.0,1984.4407374069074
14240.0,1986.5508132242126
14260.0,1988.5346470861682
14280.0,1990.335866478324
14300.0,1991.9902620359637
14320.0,1993.63135007143
14340.0,1995.4583867896831
14360.0,1997.6757386593877
14380.0,2000.4399044641718
14400.0,2003.8264521314686
14420.0,2007.8180727692002
14440.0,2012.3192295292224
14460.0,2017.1836042122382
14480.0,2022.2476142424123
14500.0,2027.3697531536989
14520.0,2032.4417017406245
14540.0,2037.3721496421797
14560.0,2042.0787279827862
14580.0,2046.4970342623342
14600.0,2050.5904630018335
14620.0,2054.341651499579
14640.0,2057.726520586554
14660.0,2060.6742619174906
14680.0,2063.017251584377
14700.0,2064.450187701771
14720.0,2064.548340698525
14740.0,2062.8712583119022
14760.0,2059.126769553561
14780.0,2053.3723079053784
14800.0,2046.2241741667835
14820.0,2039.009044602095
14840.0,2033.7139954314061
14860.0,2032.4871088843834
14880.0,2036.662750695501
14900.0,2046.0268813474854
14920.0,2058.8806710888957
14940.0,2072.7965971824306
14960.0,2085.536542694087
14980.0,2095.636229102136
15000.0,2102.5433494982417
15020.0,2106.452513247781
15040.0,2108.035491018617
15060.0,2108.163378964787
15080.0,2107.6691745787875
15100.0,2107.213553678642
15120.0,2107.2426784214545
15140.0,2108.000613718037
15160.0,2109.5773674634406
15180.0,2111.948743241138
15200.0,2114.9864454258923
15220.0,2118.4576647040494
15240.0,2122.0234841031624
15260.0,2125.249126013272
15280.0,2127.6589102860826
15300.0,2128.837775357398
15320.0,2128.5377735344646
15340.0,2126.7378820872823
15360.0,2123.6549596670143
15380.0,2119.7151228576245
15400.0,2115.4797568296367
15420.0,2111.540456620708
15440.0,2108.410013859628
15460.0,2106.4055468919714
15480.0,2105.542374406713
15500.0,2105.438720684758
15520.0,2105.2411391447467
15540.0,2103.6364873984685
15560.0,2099.0270013842046
15580.0,2089.9024743108544
15600.0,2075.4049268472972
15620.0,2055.9597093663915
15640.0,2033.7381595048191
15660.0,2012.633742402701
15680.0,1997.4001695137238
15700.0,1991.957210950031
15720.0,1997.7564459958546
15740.0,2013.3786660537476
15760.0,2035.4828943799523
15780.0,2060.0700801474754
15800.0,2083.441687333569
15820.0,2102.858248405534
15840.0,2116.8471484933925
15860.0,2125.159568715414
15880.0,2128.4697267103775
15900.0,2127.976964400533
15920.0,2125.0516292289976
15940.0,2121.0030928181045
15960.0,2116.958683436917
15980.0,2113.79567409181
16000.0,2112.1068596354335
16020.0,2112.2046784026033
16040.0,2114.1489132637134
16060.0,2117.794248301565
16080.0,2122.856511978581
16100.0,2128.981838059864
16120.0,2135.802560780043
16140.0,2142.9635949843578
16160.0,2150.1059480831436
16180.0,2156.8460586783085
16200.0,2162.8095000671287
16220.0,2167.699418592039
16240.0,2171.3503512195375
16260.0,2173.735271134051
16280.0,2174.9141334042242
16300.0,2174.962465942409
16320.0,2173.94217057319
16340.0,2171.920958741416
16360.0,2169.0003362138705
16380.0,2165.3205176368724
16400.0,2161.04067615043
16420.0,2156.3081234571882
16440.0,2151.2516778998415
16460.0,2146.007343838556
16480.0,2140.742765157048
16500.0,2135.664725514984
16520.0,2131.0045735606836
16540.0,2126.988231915869
16560.0,2123.801086281221
16580.0,2121.5675204982513
16600.0,2120.3473094591886
16620.0,2120.130822631891
16640.0,2120.834127955789
16660.0,2122.3034493717396
16680.0,2124.3316820576956
16700.0,2126.68492951851
16720.0,2129.1179623830476
16740.0,2131.3801375301136
16760.0,2133.2330178204325
16780.0,2134.477855077716
16800.0,2134.992051395997
16820.0,2134.7614349198975
16840.0,2133.8870663220086
16860.0,2132.5690525309114
16880.0,2131.0893306064727
16900.0,2129.8015785159987
16920.0,2129.1089998788307
16940.0,2129.4150504002073
16960.0,2131.0512006844597
16980.0,2134.181038374616
17000.0,2138.668927578853
17020.0,2143.9462452238195
17040.0,2148.9300805332796
17060.0,2152.042246319138
17080.0,2151.3700539517604
17100.0,2145.0016128240427
17120.0,2131.5284523368186
17140.0,2110.685669387979
17160.0,2084.0147240872916
17180.0,2055.2583674533194
17200.0,2030.0794557074255
17220.0,2014.6967113281
17240.0,2013.6022973178005
17260.0,2027.684936238746
17280.0,2054.2074668357873
17300.0,2088.348391614003
17320.0,2124.825591512563
17340.0,2159.0275402213656
17360.0,2187.647447630032
17380.0,2208.7468501679878
17400.0,2221.4303745100915
17420.0,2225.431903243093
