time_in_ms,pupilSize_clean
0.0,2252.462389106103
20.0,2258.0324231397417
40.0,2264.5125029617757
60.0,2271.6284959574805
80.0,2279.082589917378
100.0,2286.6152264233033
120.0,2294.0305845299745
140.0,2301.198635333929
160.0,2308.0461470310593
180.0,2314.543364480328
200.0,2320.6979438038006
220.0,2326.5529468917694
240.0,2332.190997770159
260.0,2337.7337687855998
280.0,2343.3288180558434
300.0,2349.1136249926944
320.0,2355.1727447940398
340.0,2361.512140731551
360.0,2368.0538053515584
380.0,2374.6627991718105
400.0,2381.196593791507
420.0,2387.556649070871
440.0,2393.7091785571706
460.0,2399.674844703876
480.0,2405.5024422456436
500.0,2411.239600421456
520.0,2416.9170320771914
540.0,2422.5543739944715
560.0,2428.181598781634
580.0,2433.8688109932755
600.0,2439.740099947124
620.0,2445.9559540374753
640.0,2452.6650199657465
660.0,2459.935913957969
680.0,2467.704574278842
700.0,2475.773383269957
720.0,2483.870372583201
740.0,2491.727727513938
760.0,2499.1327077766173
780.0,2505.9680695767834
800.0,2512.231062784604
820.0,2518.0072879235795
840.0,2523.42683375637
860.0,2528.6252731589084
880.0,2533.717369928255
900.0,2538.7850333360016
920.0,2543.8774006308035
940.0,2549.01907677439
960.0,2554.2220323476477
980.0,2559.496959039473
1000.0,2564.860626349672
1020.0,2570.3367669308086
1040.0,2575.9492043857717
1060.0,2581.707398010566
1080.0,2587.586394646845
1100.0,2593.5053189959576
1120.0,2599.3107457514625
1140.0,2604.773018279371
1160.0,2609.6039265442787
1180.0,2613.5020132414497
1200.0,2616.2259791519105
1220.0,2617.683751463245
1240.0,2617.9869622758333
1260.0,2617.4011739019084
1280.0,2616.223173480961
1300.0,2614.6781974581945
1320.0,2612.881782828697
1340.0,2610.859560323639
1360.0,2608.593501035618
1380.0,2606.057065231781
1400.0,2603.2420904124615
1420.0,2600.1884760029934
1440.0,2597.002016095984
1460.0,2593.8426701163444
1480.0,2590.899837177444
1500.0,2588.364415419897
1520.0,2586.39396932159
1540.0,2585.0837270242864
1560.0,2584.448220412602
1580.0,2584.417229541809
1600.0,2584.8516981765188
1620.0,2585.5763394058476
1640.0,2586.421566912882
1660.0,2587.254808244504
1680.0,2588.00371055464
1700.0,2588.6688895771413
1720.0,2589.3073205517585
1740.0,2589.999802406389
1760.0,2590.8218786656053
1780.0,2591.817503362256
1800.0,2592.991524277619
1820.0,2594.3226430741124
1840.0,2595.7740343321593
1860.0,2597.3040285848583
1880.0,2598.8757196354263
1900.0,2600.4655428067163
1920.0,2602.052325314348
1940.0,2603.5895476467476
1960.0,2604.997017318016
1980.0,2606.1788105139976
2000.0,2607.0607461377963
2020.0,2607.637825978324
2040.0,2607.9923276365707
2060.0,2608.2636162349645
2080.0,2608.5928925370927
2100.0,2609.072379571002
2120.0,2609.7074537173958
2140.0,2610.394345624141
2160.0,2610.9393548513144
2180.0,2611.1218623006785
2200.0,2610.768986755666
2220.0,2609.7979514574313
2240.0,2608.227182456788
2260.0,2606.16757474132
2280.0,2603.7978611210224
2300.0,2601.333511297428
2320.0,2598.979730120373
2340.0,2596.8931897449384
2360.0,2595.1580446813505
2380.0,2593.774052475932
2400.0,2592.6620345577494
2420.0,2591.6878120351685
2440.0,2590.6989434242687
2460.0,2589.5502772156597
2480.0,2588.1234131237816
2500.0,2586.340604318049
2520.0,2584.1498581030496
2540.0,2581.5029226772494
2560.0,2578.346414888923
2580.0,2574.6249843675
2600.0,2570.301731683482
2620.0,2565.389874048277
2640.0,2559.9616127256695
2660.0,2554.139074009781
2680.0,2548.0788221905664
2700.0,2541.9426896240066
2720.0,2535.8693419669135
2740.0,2529.965798704797
2760.0,2524.3143844770884
2780.0,2518.994434727457
2800.0,2514.103021403558
2820.0,2509.7517917024547
2840.0,2506.0540091047233
2860.0,2503.09712640991
2880.0,2500.909811723963
2900.0,2499.4469181700388
2920.0,2498.5892720291663
2940.0,2498.163285853844
2960.0,2497.984888891574
2980.0,2497.9154762473054
3000.0,2497.8918215416647
3020.0,2497.922728973063
3040.0,2498.0758840713843
3060.0,2498.4476687871747
3080.0,2499.106275109235
3100.0,2500.04586269607
3120.0,2501.182710915339
3140.0,2502.3738365478152
3160.0,2503.451482746973
3180.0,2504.2540017086294
3200.0,2504.6429721784552
3220.0,2504.525827988081
3240.0,2503.871101584402
3260.0,2502.7150795744865
3280.0,2501.148639920534
3300.0,2499.273606682823
3320.0,2497.1759965569913
3340.0,2494.9229884238694
3360.0,2492.561949607719
3380.0,2490.1284784998156
3400.0,2487.659975091541
3420.0,2485.195624204808
3440.0,2482.770552660065
3460.0,2480.4219481007576
3480.0,2478.2015795554425
3500.0,2476.1789931825997
3520.0,2474.4416693623166
3540.0,2473.0825253186704
3560.0,2472.1670833234202
3580.0,2471.709661861682
3600.0,2471.677725243098
3620.0,2472.0227506693254
3640.0,2472.708721260288
3660.0,2473.7108036383697
3680.0,2474.9947532781603
3700.0,2476.5007585261947
3720.0,2478.1450083627783
3740.0,2479.83727871567
3760.0,2481.4998561629336
3780.0,2483.0826771742336
3800.0,2484.572283298755
3820.0,2485.9919218727173
3840.0,2487.395111984583
3860.0,2488.849037303069
3880.0,2490.4135429645257
3900.0,2492.1258183918153
3920.0,2493.987987458234
3940.0,2495.9577831018014
3960.0,2497.953000092179
3980.0,2499.8727040745966
4000.0,2501.631459377562
4020.0,2503.1942398968163
4040.0,2504.6013368944614
4060.0,2505.957293040461
4080.0,2507.3915174465756
4100.0,2509.004083009525
4120.0,2510.820163233029
4140.0,2512.7885379645486
4160.0,2514.8187419385476
4180.0,2516.8272315532586
4200.0,2518.7653136381377
4220.0,2520.6285704525653
4240.0,2522.446006136454
4260.0,2524.254484984497
4280.0,2526.0841979632705
4300.0,2527.961320776317
4320.0,2529.920080651069
