time_in_ms,pupilSize_clean
0.0,654.6705972292328
20.0,658.1012044062459
40.0,670.6089492656641
60.0,695.2268190394941
80.0,733.8114589651452
100.0,786.1596499505611
120.0,849.5184042800486
140.0,918.9536127377789
160.0,988.5464173789921
180.0,1052.7667690973917
200.0,1107.4788928630926
220.0,1150.3446603953403
240.0,1180.6745721914053
260.0,1198.9984016627875
280.0,1206.6966616679176
300.0,1205.8233956933252
320.0,1198.9333034582037
340.0,1188.8078039978795
360.0,1178.076834604863
380.0,1168.7871197664692
400.0,1162.124335958302
420.0,1158.4165601783482
440.0,1157.3418842833967
460.0,1158.204928949169
480.0,1160.193445348143
500.0,1162.573312817504
520.0,1164.792645911998
540.0,1166.4974117518009
560.0,1167.4922479903862
580.0,1167.6832555252256
600.0,1167.0315369666364
620.0,1165.5338210570585
640.0,1163.2340096611435
660.0,1160.2488333567358
680.0,1156.771554516195
700.0,1153.043378576845
720.0,1149.3109480878604
740.0,1145.7768051496193
760.0,1142.5609112817524
780.0,1139.695709509113
800.0,1137.1481583022608
820.0,1134.8445419145473
840.0,1132.6886507797487
860.0,1130.5800983901559
880.0,1128.4286794590305
900.0,1126.1593321154296
920.0,1123.7180408641148
940.0,1121.0803682082171
960.0,1118.2522965420744
980.0,1115.269780083193
1000.0,1112.1962790741397
1020.0,1109.1113603830067
1040.0,1106.0970370391249
1060.0,1103.2216136330496
1080.0,1100.5250464874778
1100.0,1098.006956424638
1120.0,1095.625122512265
1140.0,1093.308597224754
1160.0,1090.9770715523211
1180.0,1088.5617692123574
1200.0,1086.0186652496743
1220.0,1083.3300366806284
1240.0,1080.4959833429211
1260.0,1077.521595904212
1280.0,1074.4075378711982
1300.0,1071.147812329188
1320.0,1067.7311708945754
1340.0,1064.142023615907
1360.0,1060.3680782026963
1380.0,1056.418504985558
1400.0,1052.347145461289
1420.0,1048.268975685747
1440.0,1044.3573611868142
1460.0,1040.8170355020213
1480.0,1037.8389142905005
1500.0,1035.5463103988475
1520.0,1033.9600824343556
1540.0,1033.0041062854532
1560.0,1032.5389574644264
1580.0,1032.4023613588263
1600.0,1032.4429074463756
1620.0,1032.5413367025808
1640.0,1032.6190604018122
1660.0,1032.636559843721
1680.0,1032.5854173293133
1700.0,1032.477554274394
1720.0,1032.334407402396
1740.0,1032.177749154019
1760.0,1032.02298185373
1780.0,1031.875167094278
1800.0,1031.7278077656333
1820.0,1031.5643885161944
1840.0,1031.362745524431
1860.0,1031.1023029758574
1880.0,1030.7739314385426
1900.0,1030.391572952218
1920.0,1030.0038754426168
1940.0,1029.7030770455472
1960.0,1029.6276515629718
1980.0,1029.955318638335
2000.0,1030.884614614948
2020.0,1032.607006391041
2040.0,1035.277561258415
2060.0,1038.997896997651
2080.0,1043.8247227528188
2100.0,1049.7925305973854
2120.0,1056.9148992525372
2140.0,1065.141012627721
2160.0,1074.277789577967
2180.0,1083.9167329264765
2200.0,1093.4316865130577
2220.0,1102.1030923684361
2240.0,1109.3518792860948
2260.0,1114.9340747955082
2280.0,1118.9599065159125
2300.0,1121.774478390013
2320.0,1123.8100511835087
2340.0,1125.4726434264437
2360.0,1127.0765282266511
2380.0,1128.821285736168
2400.0,1130.7994388379864
2420.0,1133.0212834660585
2440.0,1135.445361706951
2460.0,1138.0064573406014
2480.0,1140.6367155551584
2500.0,1143.2786557492495
2520.0,1145.891047075988
2540.0,1148.4497750121684
2560.0,1150.9460820755394
2580.0,1153.3841587036682
2600.0,1155.779256799792
2620.0,1158.1565437639629
2640.0,1160.5500200789825
