time_in_ms,pupilSize_clean
0.0,1678.2103222632559
20.0,1311.217641584199
40.0,1007.094447374711
60.0,793.8220887664805
80.0,682.6750219487503
100.0,670.57850526669
120.0,743.7377533899673
140.0,880.7314744562348
160.0,1054.8180821725252
180.0,1236.5462850920271
200.0,1398.5049087998218
220.0,1521.7707505221192
240.0,1599.2633832762233
260.0,1634.2849973335494
280.0,1636.5960964612968
300.0,1618.3242098855021
320.0,1590.8600313621996
340.0,1563.033347035983
360.0,1540.4485252504528
380.0,1525.6786828363056
400.0,1518.9669493981653
420.0,1519.096166761774
440.0,1524.1863625672645
460.0,1532.3065591948287
480.0,1541.8593592126967
500.0,1551.7457808494448
520.0,1561.3608510785425
540.0,1570.48346979026
560.0,1579.1426783872632
580.0,1587.4977072880317
600.0,1595.7386987036384
620.0,1604.0117321418793
640.0,1612.3658455784025
660.0,1620.7401040580996
680.0,1628.9896984139507
700.0,1636.9255067225608
720.0,1644.342742316897
740.0,1651.0177416890758
760.0,1656.7091459906544
780.0,1661.191205068002
800.0,1664.3091104180894
820.0,1666.0177670506862
840.0,1666.363404702027
860.0,1665.42723927187
880.0,1663.3110411374196
900.0,1660.165101861526
920.0,1656.1884367349758
940.0,1651.5990100517545
960.0,1646.6215173423238
980.0,1641.4854139096424
1000.0,1636.410433765239
1020.0,1631.5928800115103
1040.0,1627.1856362204846
1060.0,1623.2732548750469
1080.0,1619.8626291463718
1100.0,1616.8654031680153
1120.0,1614.0926130608696
1140.0,1611.279976928383
1160.0,1608.1355803510633
1180.0,1604.4007434595337
1200.0,1599.8803069023766
1220.0,1594.4572489783325
1240.0,1588.1213884123868
1260.0,1580.9931631691074
1280.0,1573.3474623789843
1300.0,1565.6218640952777
1320.0,1558.3578752011904
1340.0,1552.098063829244
1360.0,1547.2948567437215
1380.0,1544.230904879918
1400.0,1542.9626782613557
1420.0,1543.3219904872713
1440.0,1544.9814985802452
1460.0,1547.5470013476802
1480.0,1550.639701205741
1500.0,1553.9505143464473
1520.0,1557.263194833488
1540.0,1560.451834831235
1560.0,1563.4622041926043
1580.0,1566.286792424416
1600.0,1568.9417070657694
1620.0,1571.4508961501438
1640.0,1573.840260436768
1660.0,1576.1415146506856
1680.0,1578.4033130143769
1700.0,1580.7052442225554
1720.0,1583.1689482344077
1740.0,1585.9600970197125
1760.0,1589.2758013565567
1780.0,1593.3147975546615
1800.0,1598.2331830761857
1820.0,1604.096945933044
1840.0,1610.853574992679
1860.0,1618.3460360062904
1880.0,1626.3565279180516
1900.0,1634.6460712147496
1920.0,1642.9867644502715
1940.0,1651.1864407235655
1960.0,1659.0971551308153
1980.0,1666.6044588674965
2000.0,1673.6045735365988
2020.0,1680.0016230872432
2040.0,1685.72197716911
2060.0,1690.7122462595937
2080.0,1694.9166175864452
2100.0,1698.2696846690014
2120.0,1700.7108317023158
2140.0,1702.1957542053128
2160.0,1702.7061907366744
2180.0,1702.2488048080854
2200.0,1700.8488740300672
2220.0,1698.5537403311646
2240.0,1695.4322322485518
2260.0,1691.581930899388
2280.0,1687.1263610696678
2300.0,1682.1923063799418
2320.0,1676.8931990846231
2340.0,1671.3200859645308
2360.0,1665.5470498685413
2380.0,1659.6390896938296
2400.0,1653.672076592941
2420.0,1647.7628637700668
2440.0,1642.0653295465556
2460.0,1636.7290874935136
2480.0,1631.8678367955035
2500.0,1627.5588587691384
2520.0,1623.8561343940928
2540.0,1620.7996351082325
2560.0,1618.408180005123
2580.0,1616.6574017503592
2600.0,1615.4679386013008
2620.0,1614.7140317231529
2640.0,1614.2527327694054
2660.0,1613.9620379501457
2680.0,1613.7756112425081
2700.0,1613.7061501918574
2720.0,1613.8524299084672
2740.0,1614.3870678340224
2760.0,1615.5242924562983
2780.0,1617.4707844626616
2800.0,1620.3690987247078
2820.0,1624.2525252380851
2840.0,1629.0352812233643
2860.0,1634.5425408370024
2880.0,1640.5588789516496
2900.0,1646.8738016118987
2920.0,1653.3134754913103
2940.0,1659.7559997414962
2960.0,1666.1325342519165
2980.0,1672.4188248230541
3000.0,1678.621928880228
3020.0,1684.7660625346452
3040.0,1690.8801611912936
3060.0,1696.988473371573
3080.0,1703.1045749411023
3100.0,1709.228687078031
3120.0,1715.3480444042827
3140.0,1721.4401309542113
3160.0,1727.4786779676851
3180.0,1733.4422009599457
3200.0,1739.3243980251718
3220.0,1745.14488824942
3240.0,1750.957262240058
3260.0,1756.8475478029209
3280.0,1762.9116298819288
3300.0,1769.212948505329
3320.0,1775.7503273138118
3340.0,1782.4525082337084
3360.0,1789.1784537218914
3380.0,1795.7052708724761
3400.0,1801.706897439309
3420.0,1806.7525104748179
3440.0,1810.375404408264
3460.0,1812.2030885519337
3480.0,1812.0743546977046
3500.0,1810.0808902349013
3520.0,1806.5232109711771
3540.0,1801.8172474154799
3560.0,1796.3970712056573
3580.0,1790.641141836221
3600.0,1784.8312036631883
3620.0,1779.1412047042002
3640.0,1773.6477925504055
3660.0,1768.3526297441247
3680.0,1763.2083090233532
3700.0,1758.1425154079916
3720.0,1753.078081457291
3740.0,1747.9489149190645
3760.0,1742.7130255959473
3780.0,1737.3639453919864
3800.0,1731.9408891015687
3820.0,1726.5364260480314
3840.0,1721.298792428222
3860.0,1716.4249984482024
3880.0,1712.1414124958956
3900.0,1708.671396541737
3920.0,1706.1954416742724
3940.0,1704.8183776221454
3960.0,1704.5619840201118
3980.0,1705.3837531509428
4000.0,1707.2108988338368
4020.0,1709.9648376035816
4040.0,1713.5697162357792
4060.0,1717.953761765292
4080.0,1723.0390435461723
4100.0,1728.720844535302
